work_26_black_female_p100
0.82794136
0.90197325
0.88113755
0.86260653
0.63164997
0.85315663
0.85404885
0.86734134
0.89210927
0.99706972
0.85314643
0.77264082
0.86686319
0.76928699
0.92085797
0.83357775
0.8469103
0.85106868
0.92552674
0.92137641
0.81707698
0.83797222
0.86643678
0.79710758
0.6424427
0.86152834
0.87342298
0.89439714
0.92284161
0.89287192
0.9265902
0.84813678
0.81352502
0.90021294
0.84079605
0.82115358
0.881868
0.83535922
0.92302281
0.88117248
0.89263707
0.91816521
0.85438406
0.86138779
0.88780159
0.8458854
0.75737393
0.79901868
0.87856984
0.83353817
0.87225372
0.87716627
0.80417186
0.80602825
0.91056561
0.84093571
0.87863481
0.86944097
0.89219427
0.8414824
0.85610133
0.9371869
0.89169818
0.86898375
0.78204381
0.79985064
""
""
""
0.90697527
""
""
""
""
0.81789559
""
""
""
""
""
""
""
""
0.81160313
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86713588
0.87506193
""
""
""
""
0.85006893
0.81037074
0.90922254
0.87590504
0.86561251
""
0.86168629
0.78555137
0.8283397
0.8534202
""
0.89150685
""
0.96042287
0.9286347
""
0.86417043
0.9536283
""
""
0.84455663
0.85030407
0.91646975
0.81780118
0.8950702
0.82584488
0.84403986
0.92395157
0.93114614
0.95479208
0.9294461
""
""
0.8623122
0.88928199
""
0.8743313
0.95714945
0.81948948
0.99172443
""
0.82796973
0.86893624
0.97266346
0.93449467
""
0.87303346
0.92256379
0.88382125
""
0.91452283
""
""
0.8551265
0.89067549
0.8998875
""
0.8316862
""
0.88924742
""
0.9101004
""
0.92132843
""
0.9023478
0.7810114
0.89656347
""
0.8362605
0.86921638
""
""
0.82843453
0.93373156
""
""
0.88331336
""
0.84622669
0.86538124
0.78128517
""
0.81982279
""
""
0.87006599
""
""
0.8486203
""
0.73438919
0.81491959
""
0.76446414
0.7391187
""
0.83427638
0.85788393
0.72181469
""
0.8370856
0.7873705
0.86483145
""
""
0.85486281
""
""
0.87777561
0.77797788
""
0.85873097
0.8565945
""
0.8375122
0.84495509
0.91514075
0.84441817
0.85169947
0.8530435
0.82149613
0.9090063
0.84477586
0.867118
0.84022933
0.78467786
0.82734782
""
0.79178393
0.85475081
0.85982335
0.79340124
0.80112499
""
""
0.88409603
""
0.8424471
0.81984979
0.85325623
0.84134352
""
0.89506304
""
""
""
0.86856073
0.90311921
""
""
""
""
""
""
""
""
0.8659386
""
0.80564624
""
""
0.8824203
0.90392953
""
""
""
""
""
""
""
0.84636098
""
""
""
""
0.8999095
""
""
""
0.72871035
""
""
""
""
""
""
""
""
""
""
""
0.86337125
""
""
""
""
""
""
""
""
""
""
0.87558347
""
0.89041835
0.8994149
0.9271158
0.9250623
0.88304275
0.92337406
0.88934588
0.82179552
0.90496874
0.8958773
0.90514827
0.84682906
0.84806114
0.84396768
0.89169908
0.84339261
0.88135034
0.88087875
0.85059631
0.88227046
0.82554203
0.85957915
0.89371657
0.87813604
0.93827397
0.4750753
0.86902356
0.8738907
0.82418567
0.9759593
0.84624034
""
0.92775083
0.86157709
0.86894745
0.94861269
0.87885112
0.85267311
0.89740402
0.85540134
0.87690765
0.89276969
0.93999618
0.83181441
""
0.8796472
0.86006105
0.87519944
0.88140255
0.82656944
0.85012281
0.89053404
0.83483505
0.90927762
0.85677546
0.84040052
0.89748174
0.86134452
0.75788337
0.88357997
0.85400605
0.87118471
0.8532595
0.89024538
0.86445725
0.91856587
0.8743214
0.83583951
0.87638849
0.87082428
0.86178356
0.81241
0.86264217
0.85022706
0.85498601
0.86513352
0.84237951
0.85335594
0.79141754
0.86318362
0.81542361
0.84497941
0.75598311
0.88557738
0.8797676
0.80688804
0.88784748
0.81043011
0.69160312
0.85022956
0.75371677
0.83554822
0.87035716
0.90383756
0.8853392
0.8704024
0.89378989
0.7845605
0.87691218
0.80830365
0.86338675
0.86923283
0.91018826
0.89147788
0.89204687
0.90772611
0.8850041
0.89666396
0.86220604
0.85463589
0.84386039
0.85568017
0.85524368
0.89778876
0.88058478
0.86758965
0.86951303
0.85016096
0.87265754
""
""
0.90013224
0.85479373
0.8591848
0.86110163
0.83400631
0.82847559
0.7989862
""
0.93279952
0.85102838
0.84615612
0.81078959
""
0.86961174
0.84894395
0.82498378
0.78195012
0.85296768
""
""
0.89152718
0.97014964
0.88739151
0.94309556
0.87650627
0.86630583
0.88843971
0.83531708
0.79279518
0.88030964
0.88896328
0.87684643
0.8557781
0.86605042
0.78775513
0.9159447
0.82374376
0.82904446
0.82091498
0.79300541
0.7653392
0.89269739
0.90354013
0.90867525
0.84044975
0.89506602
0.87232888
0.79540157
0.87650144
0.86357689
""
0.86940759
0.95279318
0.88725263
0.86580026
0.92595601
0.88476592
0.77999383
0.89171433
0.8892777
1.0814986
0.85285431
""
0.8776378
0.86329013
0.85742056
0.81052613
0.84251595
0.84142387
""
0.89800018
0.87839293
0.88474149
0.84951866
0.90008056
0.95099121
""
0.88000292
0.87880802
0.85769677
0.85647023
0.8108632
0.86666709
0.87534952
0.95362133
0.88182276
0.78297693
0.75001717
0.93816024
0.86280483
0.75521076
0.91023999
0.92589104
0.84383059
0.86758822
0.93777692
""
0.8847549
0.85929412
0.81280035
0.86826462
""
0.84347051
0.85796028
0.86941975
0.87343675
0.86928815
0.92827141
0.90160251
0.895495
0.94613147
0.86500329
0.90986204
0.77367955
0.84334642
0.8606689
0.8744067
0.72047633
0.88294154
""
0.87687397
0.84887928
""
0.98496193
""
""
""
""
""
""
0.86812997
""
""
""
0.83984995
""
""
""
""
""
0.93856835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80523342
0.86562586
""
0.96682274
""
""
""
""
""
0.85851079
""
""
""
0.78521156
0.92800307
0.83780724
""
""
0.92653936
""
""
0.86635727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80466485
""
0.90937257
""
0.88067418
""
""
""
0.85592204
0.88056862
0.84415287
0.8756063
0.86047733
0.8877244
""
0.8218326
""
0.92418414
0.8352375
0.83367991
0.91651177
0.9094159
0.61404997
0.86142391
0.77989507
""
""
0.71676081
""
""
""
""
0.91436154
""
0.61184067
0.87744033
0.8878969
""
""
""
0.85060173
""
0.78883362
""
0.87631607
0.86574972
0.88638586
0.90787864
""
""
""
""
0.86555862
0.87044656
""
0.83967328
""
""
""
""
""
0.79140604
0.86385143
0.95012939
0.8582235
""
""
0.84876132
0.84774625
""
""
""
""
""
""
0.85187
""
""
""
""
0.82445997
""
""
0.82629824
""
0.84577358
0.97680473
0.85832477
""
""
""
0.7999832
0.86736846
""
0.8871358
0.79686397
""
0.81258845
0.93279219
0.87162328
""
""
""
""
""
""
0.91830504
0.86620474
0.84829587
""
0.85723746
0.90320343
""
0.85819918
0.88459098
""
""
0.88857007
0.86785883
""
""
""
""
""
""
""
""
""
""
0.87235737
0.78083676
""
""
""
""
""
0.87090588
""
0.70339131
""
""
""
""
""
0.82980645
""
""
0.89186567
""
0.89896524
""
""
0.94067091
""
0.83670056
""
""
""
""
""
""
""
""
""
0.92057359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98270941
""
0.8836419
""
""
""
0.97183967
""
0.80669421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92491686
""
""
""
0.75307846
0.91246831
""
""
""
""
""
""
""
""
""
""
""
""
0.96351665
""
""
""
""
""
""
0.90276009
0.7520656
""
""
""
0.91041797
""
""
0.79068035
""
""
""
""
""
""
""
""
0.9552322
""
""
0.74492157
""
""
""
""
0.95253634
""
""
0.58843482
""
0.93935871
""
""
""
""
""
""
""
""
""
0.93058807
0.82568032
""
""
""
0.89337313
""
""
""
""
0.94939321
0.87092561
""
0.88688719
""
""
""
""
""
""
""
""
0.77091485
""
""
""
""
""
0.89930415
""
""
""
0.88945925
""
0.91956568
""
""
""
0.76549435
""
""
""
""
0.86534953
""
0.85381353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96220922
""
""
0.93328369
""
""
""
0.91795772
""
0.84050924
0.80480564
0.88271648
""
""
""
""
""
""
0.62894934
""
""
""
""
""
""
""
""
0.86916429
""
""
0.98930842
""
0.91433167
""
""
0.79521471
0.94565892
0.96864468
0.91271067
""
""
0.68447876
""
""
0.79658848
0.94889122
0.94327378
""
""
""
""
0.88620871
0.7921831
""
""
""
""
0.89496452
""
""
""
0.88731366
""
""
0.87512094
0.90372211
""
""
""
0.90750647
""
""
""
""
0.88820451
""
""
0.85751247
0.90581942
1.0555959
""
0.79684895
""
0.88559324
0.87725717
""
0.88499111
""
""
0.90655851
0.79935944
""
""
""
""
""
""
""
0.83944726
""
0.91701847
""
""
0.86029929
""
0.92163569
""
""
0.9330467
0.87971652
""
0.86442935
""
""
0.68975651
""
0.74969888
0.82480943
""
""
0.933864
""
""
""
0.90625966
""
""
0.98714942
""
""
""
""
0.92207968
0.85094196
0.91382974
""
0.88074213
0.84665334
0.74938387
""
0.85152721
0.8960014
0.76629257
""
0.81357169
""
""
0.7997278
0.87594873
0.8622722
0.89341444
0.86550957
0.89841628
0.87836683
0.86909485
0.87365031
0.89950848
0.89345288
1.06695
""
0.93045229
0.85718566
0.82535094
0.89985698
0.89718068
0.87268269
0.90417725
0.84584677
0.88529027
0.87304658
0.86944103
0.91601574
0.85470378
0.86963892
0.90167677
0.88589025
0.88985229
0.88515061
0.88338405
0.9369117
0.86567694
0.88610071
0.84354538
0.86321765
0.89932501
0.79983455
0.92551309
0.8889094
0.79251122
0.93194312
0.89065838
0.87161958
0.9172644
0.8881498
0.85557294
0.88373381
0.8806079
0.89718139
0.84504259
0.88830322
0.88711125
0.91384292
0.86388701
0.85683674
0.89053863
0.86379486
0.87924933
0.87493593
0.8682127
0.78269887
0.89520073
0.89070785
0.7748673
""
0.80811244
""
""
""
""
""
""
0.97047216
""
0.8258512
""
""
""
0.84680033
0.89867431
0.88206077
0.86772287
0.86321819
0.90198314
0.8662836
0.91789669
0.87357855
0.87091249
0.90664053
""
0.86858457
0.87172872
0.86401945
0.8871631
0.87726361
0.92941225
0.89390409
0.92722934
0.91578072
0.91615665
0.91083586
0.87128681
0.85976136
0.84587169
0.85043538
0.82484061
""
0.86781663
0.58760732
0.8649103
0.81706387
0.90143752
""
0.86394334
0.88963556
0.87095118
0.88470823
""
""
0.83367193
""
""
""
""
""
0.68618423
""
0.82890379
""
0.86115283
0.86395854
""
""
""
""
0.89066207
""
""
""
0.8280701
""
0.80814999
""
""
0.74767685
""
""
""
""
0.86458391
""
""
""
0.76898319
0.81483489
0.85206658
""
0.82639325
""
""
0.75805128
""
0.78144222
0.82664418
""
""
0.81409818
""
""
""
0.71455973
""
0.83600545
""
0.83301008
""
""
0.8338154
0.94196635
0.84224892
""
""
""
""
""
""
0.74750775
""
""
0.84179145
0.82774836
0.7173115
""
""
""
0.80197161
0.84669
0.8525117
0.81566042
""
""
0.86178738
""
""
1.1238648
""
0.98614299
""
""
0.8988533
""
""
""
""
""
""
""
""
0.87703633
""
""
""
""
""
""
""
0.87747979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92202413
""
""
""
""
""
""
0.87318939
""
""
""
0.74368531
""
""
0.87529123
0.80833679
0.86376816
""
0.93251193
0.89697552
""
""
""
""
""
""
""
0.85017359
""
""
0.87911487
0.96785408
""
0.87618589
0.84572959
0.84660578
0.86159772
0.95480222
0.8815552
0.83539623
0.81938988
0.89355087
0.86921465
0.80809319
0.85305822
0.83283252
0.89990515
0.89161336
0.90272319
0.8726725
0.89143133
0.89811462
0.81372315
0.735475
0.88769251
0.83648282
0.8833214
0.88429183
0.87488747
0.83579147
1.1453123
0.95867682
0.89478731
0.8631497
0.84249288
0.84594291
0.8860001
0.86354095
0.85685122
0.81934869
0.86897087
0.88492101
0.94662452
0.87419409
0.82315886
0.89366788
0.86679733
0.89018095
0.86756927
0.88979346
0.90084702
0.81410813
0.84559023
0.89401722
0.84768355
0.86509269
0.85737693
0.91100317
0.95368397
0.85216147
0.83942592
0.85342699
0.81842625
0.87626266
0.91764623
0.88513809
0.84183103
0.77693552
0.86126775
0.84139764
0.85237205
0.85702133
0.82611185
0.7760492
0.86217517
0.90235621
0.88568306
0.88651097
0.85374296
0.90514946
0.75043553
0.75595391
0.87772417
0.84426337
0.81407702
""
""
""
0.89072126
""
""
""
""
""
0.88369942
0.91066498
0.83880299
""
0.9085567
""
0.90115058
""
""
0.8512665
""
""
""
""
0.85185993
0.9108777
0.91954815
0.90100461
""
""
""
""
""
""
""
0.85947126
0.86057431
""
""
0.86433697
""
""
""
""
""
0.88570344
""
""
0.88795018
0.8559497
0.8552385
0.90298164
""
""
0.58048207
""
""
0.94455355
""
""
""
0.57582766
""
""
0.82203269
""
""
0.87707448
""
1.0350819
""
""
0.92746037
0.93591702
""
""
""
""
0.85416514
""
0.96982622
0.93021971
0.83371705
0.84851003
""
0.87130219
""
""
0.90874398
""
""
""
0.87411779
""
""
0.7967397
0.88819826
0.88819331
""
""
0.92580217
""
""
""
""
""
""
""
""
0.67006642
""
""
""
""
""
0.87342227
""
""
""
""
""
""
0.71022427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85752505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64403838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8983233
""
""
""
""
""
""
""
""
""
""
""
0.84800202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85932499
""
""
""
""
1.0296612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90948665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90047407
0.84275043
""
""
""
""
""
""
""
0.86218077
""
0.78903091
""
""
0.84132344
""
""
""
""
""
""
""
0.86192799
0.95500779
0.88315475
0.86788958
""
0.84750736
0.87897778
0.8769111
0.87094349
0.837596
0.88320559
0.85948694
0.87369382
0.83687508
0.78173161
