kfr_24_natam_pooled_p25_se
0.041175492
0.063227132
0.018710956
""
""
0.049659256
0.044167507
0.058456652
0.058559369
0.042018186
0.043156061
0.064795621
0.056406952
0.08463458
0.073648416
0.063909285
""
0.076553307
0.052937124
""
0.051543776
0.062208969
0.048895821
0.051691946
0.072438039
0.012648259
""
0.057397068
""
""
""
""
""
""
""
0.015005568
""
""
""
0.015219791
""
0.012756177
0.025278907
""
""
""
""
""
""
0.021653552
""
0.037010886
""
0.058012471
0.029352512
0.035828698
0.028150899
""
0.01500587
0.029001333
""
0.016970746
0.018187549
0.026999367
0.027756389
0.0093196053
0.059128199
""
0.022205116
0.018173004
""
0.050783135
""
0.042284295
0.068259522
""
""
""
0.035715427
0.028598681
0.041889932
0.055043232
0.022385947
0.022113819
""
0.021670481
""
0.045180853
0.06192448
""
0.064591363
""
""
""
""
0.029218674
""
""
""
0.0084286081
0.01720386
0.040541492
""
0.015661448
0.023932017
0.038889077
""
0.011964527
0.04391418
0.049965486
""
""
0.055290129
0.018170439
0.02020607
0.020210706
0.071227081
""
0.015171976
""
""
""
0.049681522
""
""
0.019643215
""
""
0.032375783
""
""
""
""
""
""
""
""
""
""
""
""
0.059090585
""
0.076157168
0.021265442
0.010501589
""
""
0.08386375
0.075805441
0.048011053
""
""
""
""
""
""
0.049417719
0.032718234
""
0.034017436
0.015823822
0.016546955
0.056714509
0.035285786
0.050583791
0.059581012
0.012877069
0.06014711
0.014351115
0.040592719
0.049547963
""
""
0.040302534
0.062832683
0.020974711
0.035357054
0.012634537
0.051286846
0.031007351
0.0074495468
0.0060048797
0.0096741198
0.018062225
0.0049290019
0.011812637
0.056265395
0.020135375
0.019292369
0.019270785
""
0.056694161
""
0.03643059
""
0.056758523
0.044160981
0.038969547
""
0.031480491
0.051191382
""
""
""
0.063442007
0.057654288
""
""
0.079225555
0.088610843
""
""
0.071942754
""
""
0.025064288
""
0.016999036
""
0.073339619
""
0.034330644
""
""
""
""
""
""
0.03297295
0.027615385
0.053150993
0.043229081
0.012352391
0.022889042
0.045772988
0.068392724
0.060119677
""
""
""
0.060011502
""
0.078268729
""
""
0.034293447
""
""
0.030988857
0.078856401
""
""
0.064895585
0.058507256
0.043488216
0.05846509
0.028849084
0.014197654
0.010596249
0.026421003
0.028305227
0.039511833
0.036411557
0.012215655
0.029785682
0.066843502
0.012306859
0.021742582
0.012607838
0.0051425756
0.010660578
0.014376088
0.038579259
0.010949044
0.057652332
0.0085092438
0.057130817
""
0.019318979
0.018206447
0.026177641
0.04562109
0.02339462
0.038503904
0.025018092
0.0098631475
0.028685259
0.069875561
0.01404416
0.0134613
0.012184052
0.015472988
""
""
""
0.016479049
0.013823459
""
""
0.022565663
0.013350849
""
""
0.036164317
0.027187625
0.03679432
""
0.089245856
0.015540693
0.018600371
0.046119072
""
0.035594631
""
0.030332703
""
""
0.062426608
0.012340468
""
""
0.052324679
0.0049471566
0.028600208
0.003962216
0.015251217
0.0068938439
0.038889106
""
0.0047854749
0.0065036644
0.016492713
0.0035313412
0.062881656
0.040135827
0.052684311
0.019514158
0.047471654
""
0.020365614
0.035115574
0.061175007
0.049617853
""
0.025414657
0.010686813
0.035953704
0.01395311
""
""
""
0.029639004
""
0.055034306
0.018630628
""
0.062625483
0.017639641
0.01602279
0.022085493
0.026596641
0.020660868
0.017456664
0.016650451
0.01118965
0.015599176
0.0097347638
0.015672974
0.020846115
0.05372018
""
0.012880282
0.015709039
0.012348085
0.011496659
0.060276695
0.028417183
0.014177728
0.020518117
0.025280148
0.0062795212
0.024588941
0.076799825
0.039167129
0.042400241
0.012436702
0.017805057
0.018026166
0.010683192
0.031978901
0.011097822
0.030055376
0.011876082
0.018550256
0.060946751
""
0.021567343
""
""
""
0.015882365
0.020401889
0.006540528
