kfr_26_black_male_p1
0.28356728
0.23350154
0.25400645
0.29876205
0.32530925
0.28459382
0.28666031
0.22394821
0.23808199
0.2203726
0.25680849
0.2935538
0.30107728
0.24522211
0.31040886
0.20496354
0.22610644
0.20221148
0.29855222
0.25536343
0.23537032
0.35165724
0.19640616
0.28724492
0.2713843
0.24345903
0.2657291
0.21978971
0.28971964
0.18148151
0.21082275
0.27812809
0.23247515
0.26512599
0.22029483
0.23802444
0.24269275
0.27336612
0.26966843
0.27823719
0.26241195
0.25382444
0.29782391
0.23087437
0.22691466
0.27993476
0.28042585
0.23888902
0.25137693
0.34407073
0.24168648
0.25297856
0.22164714
0.27838573
0.25481248
0.1877856
0.25942633
0.26237714
0.30096087
0.29411149
0.24243587
0.23958455
0.23715851
0.23163269
0.3198218
0.24753252
""
""
""
0.3076686
""
""
""
""
0.23201545
""
""
""
""
""
""
""
""
0.14768597
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23162928
0.31752908
""
""
""
""
0.27255601
0.35657832
0.24847355
0.24786535
0.2613602
""
0.25144947
0.34595966
0.26651368
0.23681422
""
0.3204754
""
0.18461889
0.17076936
""
0.22860779
0.29168323
""
""
0.30122346
0.24467199
0.17784864
0.21862297
0.2625114
0.20160532
0.23530851
0.25081369
0.23002213
0.20949997
0.25632167
""
""
0.19037107
0.17158403
""
0.17340302
0.26360375
0.31550342
0.20435563
""
0.18325575
0.2159806
""
0.28146902
""
0.27262628
0.20526476
0.32744995
""
0.15758705
""
""
0.18525557
0.23212026
0.28462067
""
0.29274505
""
0.256493
""
0.23677383
""
0.26388106
""
0.23535143
0.25350541
0.21490724
""
0.2316622
0.245075
""
""
0.18318465
0.28299728
""
""
0.2660363
""
0.27499622
0.19824792
0.20592645
""
0.24730514
""
""
0.24116601
""
""
0.2422847
""
0.4085128
0.20182902
""
0.24235198
0.30650175
""
0.23430504
0.22672373
0.27074742
""
0.25333658
0.24337497
0.29913691
""
0.27788249
0.2644619
""
""
0.27689129
0.27918693
""
0.3178184
0.28201473
""
0.28229427
0.25200975
0.37288716
0.25835782
0.28276294
0.26848271
0.22732002
0.33662888
0.23056385
0.34439722
0.29097676
0.38074574
0.31500283
""
0.31050068
0.24954793
0.40461519
0.25501204
0.23878111
0.36589342
""
0.23203948
0.49350953
0.27102619
0.22655424
0.27198717
0.24017036
""
0.2867898
""
""
""
0.28853136
0.31179473
""
""
""
""
""
""
""
""
0.25785971
""
0.23502286
""
""
0.25781798
""
""
""
""
""
""
""
""
0.36406729
""
""
""
""
0.2594406
""
""
""
0.36392596
""
""
""
""
""
""
""
""
""
""
""
0.2675063
""
""
""
""
""
""
""
""
""
""
0.5106197
""
0.28677008
0.25348991
0.15008827
0.28868186
0.22555064
0.22313869
0.25541455
0.2857123
0.24726951
0.20676954
0.24103722
0.24934965
0.23253095
0.19966972
0.22654945
0.17634715
0.24095365
0.30856678
0.2520358
0.36582673
0.18128943
0.29744744
0.32912689
0.23515563
0.22872677
0.16263603
0.24139579
0.23291534
0.30671382
0.26666149
0.22479226
""
0.44688201
0.1734533
0.28081998
0.3270281
0.25575635
0.18872499
0.2652823
0.27499083
0.48177648
0.20877038
0.33165243
0.20524244
""
0.24688096
0.2194328
0.23661795
0.1737777
0.4574407
0.21097711
0.21625511
0.22914699
0.20788178
0.30772069
0.31262955
0.28526515
0.21655336
0.32613647
0.2618635
0.26986009
0.30913681
0.22159855
0.20894414
0.25580034
0.24987584
0.23804545
0.27058536
0.23573062
0.20722865
0.26045629
0.25714597
0.23942062
0.24801534
0.33168685
0.22597101
0.23328821
0.33909765
0.25716954
0.23069057
0.26973003
0.20321988
0.10494588
0.23125878
0.32155997
0.25917158
0.21304944
0.22638971
0.32170048
0.22935137
0.23838662
""
0.21673051
0.21851897
0.22474317
0.29611227
0.21385363
0.33419514
0.27287889
0.1701847
0.23305772
0.27647427
0.27754495
0.24102353
0.26539761
0.24864388
0.3000676
0.19699286
0.18595099
0.27678728
0.21057117
0.27047995
0.29946372
0.20244457
0.262261
0.2125605
0.27705193
0.25866151
0.21592
""
""
0.27138025
0.26382425
0.25577766
0.26277864
0.23317465
0.29748508
0.25937349
""
0.23092374
0.21550839
0.20475928
0.2130699
""
0.25038829
0.25323704
0.24371909
0.55321157
0.25257668
""
""
0.27601624
0.16686849
0.25371084
0.22077501
0.29747918
0.37346253
0.24430314
0.23557502
0.17390582
0.26272857
0.18991157
0.25103989
0.25547123
0.22022991
0.2921924
0.1583955
0.27713275
0.36275879
0.23193851
0.31066844
0.24840109
0.29592657
0.21509674
0.17832609
0.21767808
0.33006665
0.24726672
0.28891674
0.28824171
0.22963023
0.44230255
0.22361474
0.26414868
0.26602626
0.25755945
0.24468412
0.27436695
0.32571298
0.22137322
0.27921924
0.14376311
0.19983611
""
0.22717142
0.23562022
0.21622744
0.27651361
0.28958443
0.26856965
""
0.21481602
0.37980103
0.19222857
0.24661492
0.23582989
0.35426116
""
0.21133931
0.24886723
0.27738917
0.38873461
0.25389037
0.31165028
0.21584328
0.23416097
0.19225469
0.22867069
0.23793428
0.16326684
0.23848811
0.24406578
0.25695297
0.26137862
0.26560789
0.20708646
0.1768793
""
0.23753804
0.20499542
0.25620443
0.40664089
""
0.18566589
0.28982162
0.18870711
0.24970144
0.28454733
0.26256043
0.32680628
0.3389743
0.26100183
""
0.20486192
0.21943113
0.18716711
0.32574624
0.28740627
0.41141453
0.31408951
""
0.30197158
0.18726881
""
0.31861505
""
""
""
""
""
""
0.15727401
""
""
""
0.19434015
""
""
""
""
""
0.3165144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25359234
0.20704857
0.34542784
0.35589188
""
""
""
""
""
0.18080586
""
""
""
0.22193138
0.30854082
0.21494667
""
""
0.24861181
""
""
0.28743187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21925047
""
0.20218021
""
0.14934257
""
""
""
0.22920355
0.19410601
0.12821251
0.24697658
0.21746543
0.17958324
""
0.069679044
0.40562141
0.12957741
0.15065247
0.35086966
0.19746779
0.21035542
0.34783787
0.20503756
0.13847411
""
""
0.32979435
""
""
""
""
0.16538242
""
0.34995124
0.18307494
0.19351964
""
""
""
0.22803973
""
0.25774524
""
0.2155026
0.21433102
0.18352234
0.1792694
""
""
""
""
0.18758838
0.045812055
""
0.17272159
""
0.39768782
""
""
""
0.20893207
0.23127864
0.13338742
0.16723859
""
""
0.20468044
0.1823121
""
""
""
""
""
0.223675
0.20022653
""
""
""
""
0.51701862
""
""
0.16666754
""
0.1839851
0.21317109
0.22484498
""
""
""
0.28640208
0.16891333
""
0.25040194
0.095938489
""
0.13974687
0.22314535
0.22118615
""
""
""
""
""
""
0.2405939
0.3418197
0.043385189
""
0.25025776
0.2215375
""
0.19126861
0.20740555
""
""
0.37510303
0.24722663
0.35263532
""
""
""
""
""
""
""
""
""
0.1655672
0.066932999
""
0.16501383
""
""
""
0.19839525
""
0.26451275
""
""
""
""
""
0.19391599
""
""
0.18380649
""
0.24577138
""
""
0.35889456
""
0.20748188
""
""
""
""
""
""
""
""
""
0.2322688
""
""
""
""
""
""
""
""
""
0.059579793
""
""
""
""
""
0.20982364
