kfr_top20_white_pooled_p100
0.51561439
0.50404584
0.56874812
0.55041701
0.55278444
1.0022224
0.62384033
0.51152903
0.39089668
0.59249264
0.55918008
0.49357778
0.55455989
0.48074171
0.58960903
0.51181883
0.57543838
0.59246457
0.30370292
0.67172271
0.55367595
0.48660266
0.46405032
0.50882781
0.59605908
0.47061953
0.65238559
0.58963305
0.71252722
0.64138371
0.67278081
0.41849369
0.51877874
0.45963588
0.50885862
0.5520153
0.53644627
0.67779982
0.53691262
0.47062111
0.53088421
0.4872241
0.38698533
0.59430194
0.48529646
0.67230535
0.60229635
0.51629174
0.55599147
0.53428042
0.53746819
0.51726669
0.41362238
0.56526083
0.55928695
0.45167759
0.46676165
0.4190042
0.49821201
0.45888564
0.5230245
0.55592948
0.52168828
0.55786145
0.44980037
0.58377969
0.65769589
-0.25685939
1.0068243
0.38829321
0.49695218
0.2376934
0.58786923
0.52043468
0.36613587
0.78296942
0.40020674
0.39233735
0.37569734
0.2352737
0.19898972
0.15421963
""
0.32414204
0.50971478
0.21522282
0.27157918
0.17095412
0.54424328
0.21676202
0.99679083
0.2951355
0.44934973
0.14251885
""
0.81661344
0.52991718
0.40855691
0.39219457
0.42092758
0.32938856
0.43178588
0.36149907
0.4443289
0.42619786
0.46819991
0.44243702
0.39496216
0.26722834
0.43068808
0.44984218
0.66609406
0.49968654
0.53419739
0.50268084
0.56444275
0.67825627
0.53827083
0.37315655
0.49419242
0.59175241
0.50818294
0.56290376
0.50717479
0.62910378
0.65243101
0.52292252
0.488709
0.56194752
0.50010538
0.68510842
0.68861097
0.62336183
0.53092843
0.52778602
0.69237971
0.56336612
0.59349322
0.56166762
0.60089916
0.60957336
0.60014021
0.57803345
0.44247237
0.55701417
0.56614321
0.41289103
0.91458291
0.59093761
0.55112147
0.62561476
0.44196779
0.64215082
0.5360691
0.63785464
0.45977783
0.48879987
0.6020022
0.71751696
0.40600339
0.54955429
0.3825607
0.54606622
0.55601937
0.47130638
0.82831639
0.55757123
0.5958454
0.52614903
0.45304015
0.51793826
0.51142752
0.54342973
0.50662816
0.52895457
0.48038226
0.50707257
0.52250826
0.48289397
0.4634769
0.59484822
0.57337779
0.53066266
0.61882347
0.80907583
0.42650956
0.50975174
0.54858929
0.40585369
0.50843048
0.40310267
0.6090948
0.53491235
0.40442923
0.46128547
0.52879983
0.5812465
0.49808639
0.50207132
0.54445547
0.52375579
0.49343523
0.53202885
0.51251751
0.48918465
0.49917194
0.53908825
0.36388144
0.44135743
0.50263208
0.6531775
0.82502836
0.4809913
0.50519133
0.43852454
0.48904079
0.47093457
0.43302792
0.41894585
0.46894497
0.46177775
0.46348819
0.4842554
0.53460145
0.50756598
0.46485272
0.57108849
0.47753188
0.51680171
0.45673978
0.50878978
0.64099103
0.4771187
0.48318055
0.49647161
0.49446613
0.50485927
0.51079184
0.45717499
0.52116054
0.51280814
0.47784576
0.53302515
0.51965243
0.48824447
0.45635507
0.52293622
0.48070723
0.37434331
0.67394084
0.46310362
0.48753491
0.45365655
0.084579065
0.38492718
0.33672369
-0.1739898
0.67870879
0.33314872
0.55113339
0.50674301
-0.029945226
0.47927037
0.48426592
0.37668183
0.44797093
0.45935649
0.43039081
0.43387446
0.33224487
0.47224572
""
0.4412432
0.50531185
0.48612612
0.31822348
0.56866026
0.61011386
0.43219388
0.46439561
0.43415812
0.51791471
0.58200949
0.47427273
""
0.60141486
0.57561219
0.45565796
0.63907582
0.6087994
0.39093697
0.37095809
0.48731428
0.42769787
0.61133689
0.50299317
0.71239746
0.60263139
0.53267556
0.56434667
1.0332961
0.41200539
0.78554869
0.32477906
0.35724959
0.38133907
0.4946698
0.75272119
0.59102219
0.58151376
0.56710565
0.56716263
0.56755161
0.52076143
0.57330501
0.53166163
0.55625516
0.56053078
0.54231155
0.57950419
0.45554778
0.42739043
0.46012735
0.46094924
0.42640007
0.48193294
0.54119867
0.42473674
0.45141041
0.43677786
0.45969874
0.48003262
0.49639973
0.37871316
0.47487608
0.46326274
0.40184087
0.31085551
0.39343712
0.33127341
0.35152173
0.49001732
0.51065886
0.52919447
0.36276692
0.3935537
0.42713761
0.49192262
0.5664748
0.44784245
0.52566481
0.35551009
0.5239597
0.42109019
0.46516868
0.47173303
0.39736956
0.64776689
0.37811986
0.47732127
0.46144766
0.45874891
0.51236677
0.40386358
0.47064146
0.42705917
0.44493613
0.45000792
0.38228047
0.4716357
0.47967625
0.47068903
0.48124957
0.41690341
0.46778649
0.40162477
0.46428061
0.47767353
0.46072313
0.50640005
0.39964432
0.41687268
0.29573086
0.42917064
0.40372148
0.44282416
0.37519139
0.5307973
0.52657419
0.56112415
0.6194517
0.53105658
0.54746115
0.44685122
0.48496526
0.59347802
0.55702019
0.50332987
0.49446276
0.20422342
0.48858547
0.45813739
0.55138808
0.54950804
0.55499011
0.79125631
0.46694273
0.62148863
0.50095063
0.42437461
0.55345672
0.527695
0.53107983
0.4820289
0.40881017
0.48750684
0.50849515
0.45048484
0.60537356
0.52786034
0.60703403
0.44947982
0.50284523
0.40169948
0.50024265
0.52120626
0.48967662
0.47115272
0.41168463
0.57779068
0.54586041
0.54458004
0.67336828
0.49422586
0.45266742
0.59921634
0.45876697
0.47305501
0.6570279
0.47184211
0.7586289
0.37475833
0.47113279
0.48624983
0.49979255
0.47628954
0.564147
0.48803747
0.44251487
0.40692452
0.53209651
0.58668512
0.49460474
0.48853791
0.53102088
0.46028706
0.49893108
0.47848144
0.4597992
0.47303596
0.4464156
0.3992193
0.43840957
0.38726264
0.4192473
0.5042488
0.65598357
0.72453135
0.4333379
0.2929174
0.38172823
0.42283317
0.74828607
0.5144344
0.4650726
0.44535574
0.49801189
0.3743861
0.5161382
0.32398438
0.5185312
0.33489707
0.39460143
0.45328265
0.53536022
0.44821107
0.5175668
0.56637269
0.45762125
0.68369049
0.55371356
0.46066791
0.49908945
0.4072943
0.44664693
0.52607524
0.40081012
0.34693822
0.43122432
0.65823525
0.36104351
0.46741793
0.69325268
0.46222311
0.23772144
0.50232303
0.54064995
0.51377887
0.48005581
0.29531893
0.6730631
0.44256335
0.46555948
0.47105575
0.50009584
0.55998945
0.26867419
0.353203
0.46775892
0.34276903
0.67012143
0.74703741
0.59703851
0.53215295
0.57483083
0.43380669
0.6559636
0.51782548
0.58958203
0.42074081
0.53410071
0.56443924
0.45696971
0.42421916
0.54001683
0.75738734
0.53021199
0.49089104
0.39752367
0.70138335
0.39388597
0.53168672
0.56834543
0.42336196
0.36543038
0.41335464
0.43037003
0.4357914
0.31802174
0.38702106
0.41496724
0.1348497
0.41898471
0.50233066
0.46629277
0.40992963
0.42787376
0.33240402
0.42297065
0.44500437
0.43699345
0.50035119
0.3953127
0.37967485
0.41938984
0.435316
0.23527008
0.56963205
0.47294614
0.47284016
0.4151237
0.46839526
0.47734016
0.46889731
0.44160521
0.37913907
0.43487927
0.46608123
0.50014514
0.34131092
0.93313777
0.554124
0.49398178
0.59087098
0.43618816
0.22738951
0.50950909
0.43596447
0.47949624
0.37995055
0.54534006
0.4333685
0.54086232
0.40237507
0.60900515
0.65029144
0.56890994
0.4822515
0.72683984
0.56786835
0.45217353
0.49968228
0.71757871
0.56502044
0.65550178
0.54438657
0.68284941
0.71264076
0.54238242
0.58217156
0.64104617
0.62512821
0.56385779
0.53616846
0.57007414
0.55275673
0.61132103
0.47821081
0.66782838
0.62991923
0.573843
0.55957037
0.53102577
0.76475018
0.55852658
0.63622755
0.66610622
0.56370926
0.51354885
0.80876303
0.6390748
0.57566047
0.50512111
0.57196611
0.5682922
0.48522988
0.48908418
0.65351063
0.54675633
0.54234958
0.522605
0.606556
0.57232296
0.57939947
0.66398221
0.63636929
0.61909157
0.62551767
0.60830569
0.50553602
0.54607141
0.58585113
0.58269918
0.53754532
0.60469419
0.59227318
0.68155283
0.55730462
0.48880008
0.55119032
0.58815134
0.65180254
0.56676728
0.49419811
0.55211449
0.56209475
0.62163424
0.58908081
0.69936138
0.37672174
0.35527855
0.66130191
0.62923968
0.694552
0.57901722
0.59129095
0.60822725
0.56172806
0.61756796
0.61848909
0.62404728
0.61351979
0.53997946
0.54619229
0.57545596
0.56802678
0.66238683
0.54528916
0.65168452
0.61457491
0.54010195
0.54182267
0.57467639
0.54511076
0.50920177
0.60713333
0.59137678
0.51064885
0.51643574
0.54053414
0.39474896
0.57550806
0.32823321
0.51213938
0.53007454
0.51132154
0.58577996
0.54546601
0.42215851
0.61272478
0.50949425
0.62833655
0.56108528
0.49652678
0.68880862
0.48691246
0.41158241
0.51974761
0.56709957
0.56108725
0.51678729
0.55875766
0.48252898
0.57309294
0.54326755
0.5230577
0.52316397
0.50099045
0.4672671
0.42767522
0.52379024
0.52392548
0.51517904
0.60074329
0.61131608
0.44922554
0.50279886
0.61725426
0.48478281
0.51509422
0.57575411
0.54129529
0.46086168
0.46292013
0.50917387
0.5496282
0.56841433
0.44830403
0.49434334
0.47912589
0.44670588
0.5623014
0.47960493
0.56383073
0.56006831
0.46517861
0.59151125
0.69572049
0.75745261
0.51330513
0.61649221
0.51967382
0.5065285
0.46365938
0.58203679
0.52240402
0.56535542
0.49280515
0.52169764
0.56799561
0.61172062
0.44649342
0.6762951
0.48022768
0.55838299
0.55954331
0.35847142
0.58026052
0.58782786
0.53722531
0.50442958
0.63718551
0.5688262
0.49151966
0.491779
0.49114376
0.53539932
0.43739039
0.3813197
0.5560199
0.71005595
0.59612447
0.69155252
0.54285234
0.57764131
0.61548442
0.68461758
0.5528096
0.72514659
0.60186982
0.64173639
0.72190082
0.60039413
0.61146772
0.60618711
0.63468897
0.64396912
0.74234831
0.62479407
0.75783557
0.58245915
0.71693105
0.58956593
0.50357324
0.55514085
0.63030976
0.52771646
0.62687874
0.66072041
0.55714917
0.69586766
0.68678743
0.59707195
0.56100857
0.69268173
0.65444458
0.64958054
0.64544743
0.638322
0.72227108
0.66360718
0.65025407
0.80110198
0.78293663
0.62564909
0.60037214
0.61877632
0.56893551
0.42780632
0.53122383
0.56027973
0.82920611
0.70378041
0.63526297
0.54078925
0.39313853
0.53598225
0.60588127
0.47481042
0.49441621
0.62765008
0.62366766
0.42199323
0.74482852
0.66348159
0.51684093
0.58841091
0.51931137
0.67392409
0.55138105
0.683617
0.80664074
0.56234354
0.87985229
0.5828979
0.57901341
0.63318032
0.64190978
