kfr_24_pooled_female_p100
0.58918655
0.61138409
0.59445012
0.5930804
0.60013658
0.62491375
0.60187662
0.63656771
0.63085687
0.60612053
0.60439694
0.60166663
0.61822075
0.61938715
0.61794442
0.60408324
0.59328151
0.59136796
0.60311908
0.57380879
0.58173066
0.55546254
0.57278675
0.603284
0.59108859
0.5983879
0.60696054
0.59257644
0.59104288
0.58176124
0.63560581
0.63004547
0.61155868
0.59689158
0.60127866
0.56439483
0.62751299
0.59112376
0.58719176
0.56238645
0.57659668
0.60779279
0.62196547
0.65905899
0.56194699
0.55011249
0.5402571
0.60511237
0.57330924
0.57821774
0.58468282
0.57581806
0.58297533
0.61726785
0.62429392
0.57723773
0.59966898
0.57738507
0.59168923
0.5859071
0.60252899
0.59179777
0.59764105
0.62705445
0.59245056
0.58760262
0.58016062
0.55671525
0.63411975
0.60252261
0.57922411
0.5685088
0.51763958
0.61158192
0.60068309
0.65534723
0.60901123
0.62692279
0.65615177
0.5743292
0.56396568
0.61369181
0.64582843
0.61364883
0.59844697
0.61096025
0.61891723
0.59050119
0.60201377
0.6131987
0.61546767
0.62843972
0.6039834
0.5944677
0.61145127
0.63211143
0.61817455
0.61191207
0.57795089
0.59557927
0.58328503
0.544218
0.56623477
0.59999245
0.57055098
0.57596475
0.57424104
0.59469736
0.59648687
0.58161408
0.54786772
0.58570498
0.58429682
0.59010243
0.57554013
0.59735173
0.55883998
0.5756734
0.58645731
0.57551312
0.57932478
0.58271337
0.56256878
0.5738101
0.5661701
0.56926537
0.56425107
0.5885371
0.5520491
0.58004248
0.57454407
0.58200407
0.57515424
0.61088914
0.61466157
0.60561758
0.59759241
0.56417388
0.52843153
0.55787933
0.56862813
0.60811722
0.58138931
0.58649713
0.55709267
0.58825344
0.60559976
0.60277957
0.60767621
0.58788335
0.63033807
0.60997796
0.59436363
0.56256527
0.5827359
0.57896733
0.59755272
0.60093373
0.61933267
0.6013937
0.56599176
0.62567294
0.63072437
0.61920011
0.60888618
0.60777384
0.55925369
0.58769137
0.54614788
0.59401315
0.55977362
0.57179773
0.582012
0.5673368
0.59659892
0.54234046
0.59146982
0.61628455
0.56308866
0.54686761
0.55394208
0.56994218
0.59664112
0.61840051
0.61558038
0.61249477
0.60144955
0.63948464
0.57407695
0.59347332
0.60343814
0.60286558
0.5959245
0.6172725
0.6127975
0.62231523
0.61755669
0.63564205
0.58656132
0.63492304
0.60071534
0.63041997
0.64559329
0.61501199
0.59944475
0.62558883
0.60880846
0.63433915
0.61971021
0.62206632
0.61646384
0.64434022
0.63494784
0.61443728
0.57820773
0.60728669
0.58015049
0.58020663
0.58079463
0.60037559
0.55210757
0.55713433
0.58954823
0.56466293
0.59765339
0.61930734
0.59691167
0.60450554
0.59428889
0.57793939
0.58200973
0.61525589
0.58074629
0.55667067
0.57661742
0.58070511
0.59302199
0.5517084
0.57839197
0.59441578
0.56487685
0.6378448
0.62140203
0.63255429
0.6002354
0.63888472
0.60845232
0.57414591
0.5828768
0.57572848
0.57876348
0.56830007
0.59539384
0.59149045
0.5720697
0.57214242
0.58952457
0.58794183
0.61730045
0.58508903
0.6001581
0.62140387
0.65290123
0.63557082
0.58678395
0.57703578
0.60029435
0.60968775
0.60466611
0.61266214
0.62312168
0.63403368
0.57285184
0.57526231
0.56161189
0.5983637
0.58279794
0.59782982
0.60323393
0.58972174
0.60825604
0.62096542
0.51716197
0.61250931
0.60431957
0.5964421
0.59289795
0.60978734
0.58234948
0.59601271
0.58526987
0.58140159
0.58299273
0.61563462
0.63584965
0.66840154
0.66370112
0.6348815
0.6375739
0.64134485
0.62318182
0.6568042
0.60870963
0.61732185
0.63314354
0.62900853
0.64891344
0.65397054
0.63170308
0.66389626
0.60547209
0.61368519
0.64702141
0.6226263
0.61980152
0.62888062
0.61499405
0.61402124
0.60467541
0.60404152
0.63057435
0.5955174
0.6325165
0.61780548
0.63899261
0.62733221
0.61327165
0.60162455
0.59778172
0.60006553
0.59684545
0.61591947
0.59742075
0.61029792
0.62808269
0.59509623
0.60126364
0.61647695
0.64285594
0.59955895
0.63591808
0.6154452
0.60172993
0.61557931
0.62731546
0.61711395
0.60800272
0.61283481
0.6235382
0.61262572
0.61458093
0.61772507
0.61965001
0.57858664
0.62774104
0.60967749
0.62607181
0.62387455
0.59814864
0.59850323
0.61420661
0.6484471
0.60410959
0.55939204
0.59290957
0.63141006
0.64292461
0.70583194
0.71635526
0.61785758
0.65436155
0.60349417
0.60953707
0.63453197
0.6657756
0.57164532
0.59633982
0.66989595
0.54957885
0.606924
0.66822004
0.56870246
0.56147516
0.56582272
0.67823815
0.50505143
0.5518567
0.58380562
0.55053204
0.59974849
0.62205803
0.62079
0.59261256
0.61093527
0.65064216
0.6171158
0.6540103
0.65928805
0.67617303
0.63193494
0.6381405
0.61699069
0.60591418
0.64206308
0.63280469
0.60142744
0.60554641
0.63618213
0.62925673
0.6432699
0.64047396
0.64410663
0.68476403
0.65577543
0.64383048
0.64058185
0.59418225
0.64693356
0.61022109
0.61607331
0.62704015
0.72008288
0.59102029
0.59621119
0.64795017
0.66965866
0.70424336
0.66873169
0.6502673
0.6522789
0.65634072
0.63587737
0.63210869
0.68047386
0.66612726
0.66374749
0.59929174
0.51878637
0.70849001
0.46858698
0.56135195
0.60782844
0.60413051
0.61273533
0.61506766
0.6489346
0.64185578
0.62076533
0.64633346
0.62877136
0.62026191
0.65197152
0.61175978
0.63329595
0.64411747
0.61599368
0.63047087
0.62332809
0.62917542
0.61225933
0.64370871
0.60560685
0.59589076
0.65498483
0.61621535
0.56884021
0.58940637
0.66068524
0.64102149
0.66588205
0.66516155
0.62851942
0.57802725
0.71145982
0.62567449
0.60721648
0.65687352
0.62093157
0.61411059
0.66176331
0.58107322
0.59811693
0.60216248
0.66379881
0.60174006
0.63057256
0.62017328
0.61121422
0.6408658
0.63389784
0.59076649
0.63755238
0.66084164
0.64593387
0.61128646
0.71641523
0.69088322
0.60878319
0.6006375
0.6065892
0.63026905
0.60072351
0.63008881
0.62603313
0.60912448
0.61170638
0.60561746
0.63855827
0.63711256
0.64562845
0.66058934
0.61617631
0.6171031
0.60355502
0.62543303
0.61714286
0.63908029
0.61538315
0.60129273
0.5806452
0.63275868
0.58861667
0.59613854
0.59487665
0.64060289
0.60882545
0.51443481
0.57470518
0.53815979
0.56533301
0.51097083
0.57053185
0.50751859
0.61351466
0.59359419
0.58607841
0.61314869
0.61243421
0.63999766
0.67654389
0.58317578
0.3136957
0.61374503
0.60700512
0.60709238
0.66422254
0.61645126
0.65743762
0.60134387
0.61309642
0.58722907
0.63769305
0.6536895
0.57723737
0.61532652
0.56076628
0.58857864
0.6007055
0.69530964
0.61317134
0.59279674
0.58643246
0.56217778
0.51765907
0.58225888
0.51929718
0.5094316
0.54324269
0.57613683
0.59235716
0.5718146
0.58830178
0.59182435
0.58647186
0.57602841
0.63101709
0.48547921
0.59541297
0.54197091
0.55862248
0.60420483
0.60083514
0.63652635
0.61800432
0.69581634
0.66630036
0.61184299
0.6544016
0.62488258
0.59301794
0.60842878
0.60130495
0.59804881
0.62794578
0.5776782
0.60186654
0.59558845
0.61321646
0.60396111
0.60758775
0.60942
0.58500111
0.62366015
0.64255148
0.62229049
0.60944706
0.62031621
0.5904997
0.61171472
0.60488516
0.60526752
0.59850919
0.60943216
0.61465311
0.66379738
0.51978832
0.43055713
0.54043674
0.5724349
0.60552353
0.58183056
0.50599217
0.59339023
0.44483736
0.53127337
0.60679191
0.60103285
0.58685046
0.59974098
0.60110587
0.59477329
0.60491252
0.60535741
0.61873692
0.58304626
0.57747638
0.51415956
0.57195371
0.59093052
0.56479639
0.57956582
0.57364964
0.55714452
0.57477063
0.6200543
0.61224854
0.57387656
0.56121719
0.64866287
0.60826278
0.60444623
0.59424746
0.54130334
0.55825275
0.58017606
0.56088674
0.54543161
0.55305666
0.53913486
0.60366797
0.57110637
0.51066053
0.61157799
0.62176037
0.56611502
0.61276573
0.60896575
0.58404118
0.58739978
0.5819903
0.56074512
0.54234421
0.62272692
0.64890224
0.60357046
0.61018324
0.58467746
0.64571249
0.64464492
0.59284496
0.6918152
0.61753517
0.64346087
0.65480149
0.65483731
0.61375272
0.54557157
0.59929878
0.62475455
0.70588928
0.60618865
0.62163061
0.5893473
0.57867897
0.62174594
0.5766688
0.54834706
0.57854736
0.53949511
0.58142334
0.57811064
0.58518189
0.57042015
0.56651676
0.58020097
0.56615478
0.61677748
0.6281395
0.5736658
0.59039855
0.57146347
0.56976116
0.59589964
0.50420344
0.59902138
0.57446593
0.58027989
0.56554478
0.55419993
0.59279823
0.566333
0.6064384
0.61135542
0.58669996
0.5809229
0.58477116
0.57343286
0.57576436
0.57336634
0.56357235
0.60041535
0.58941579
0.59535545
0.59500438
0.56961864
0.64671665
0.6452533
0.54652739
0.59327805
0.56864774
0.59042072
