work_26_hisp_pooled_p25_se
0.025195964
0.029737173
0.093686044
0.018157793
0.014812478
0.051524807
0.011397974
0.048042476
0.054005861
0.019392487
0.01862359
0.0090243882
0.059702627
0.030008605
0.015910422
0.074043699
0.061164469
0.021541359
0.040487975
0.053423438
0.018546889
0.0097430171
0.021561507
0.024333108
0.0084946435
0.059254631
0.016861338
0.01276104
0.0080918688
0.034829054
0.040805846
0.030447142
0.010832996
0.011319335
0.042524416
0.015850091
0.055310275
0.037951052
0.076495364
0.075633489
0.021148223
0.057503331
0.070325851
""
0.084706843
0.049998675
0.0073277922
0.02570832
0.016893493
0.027692612
0.017226709
0.018770091
0.028342443
0.071017966
0.10026833
0.017217135
0.047907911
0.080234118
0.056493003
0.027419677
0.040104169
0.015058002
0.07051786
0.040772587
0.065292045
0.04998612
""
0.10880359
0.05788897
0.052448321
0.053632434
0.053941853
0.044611927
0.029055703
0.050598428
0.07391531
0.037697226
0.049996011
0.061313551
0.012231995
0.034309983
0.03492444
0.047066048
0.036443572
0.011042024
0.033899181
0.03753636
0.014791653
0.019796718
0.022276131
0.029993301
0.041418999
0.0364074
0.021280034
0.051290061
0.066046439
0.026275186
0.0099709602
0.0033948987
0.0059569697
0.0076695904
0.0015517174
0.0041291895
0.0058647571
0.0085574146
0.0028716801
0.0077434164
0.0076634018
0.024510128
0.010708095
0.017464379
0.022667406
0.01261562
0.06810461
0.014845198
0.013807685
0.01460497
0.084908567
0.0406968
0.078439854
0.019383453
0.031280801
0.038475927
0.018740142
0.047924165
0.017063159
0.025053577
0.034931909
0.063452311
0.059668627
0.0049642511
0.040898781
0.024439763
0.053421266
0.011820441
0.039307214
0.017721752
0.013989
0.054421306
0.040184226
0.016163198
0.019470185
0.065291338
0.042605888
0.034354858
0.090613119
0.020496603
0.035358015
0.062715136
0.062075898
0.051433191
0.015952241
0.036073662
0.072511248
0.011307606
0.018812591
0.066667758
0.021778936
0.07034447
0.054680116
""
0.086646043
0.019210516
0.0087524615
0.066109903
0.0029000358
0.054115247
0.053442188
0.073967822
0.018441129
0.0062188837
0.014089095
0.030875945
0.012536431
0.040931307
0.037893042
0.013108149
0.0070261527
0.032303758
0.055511672
0.063983195
0.033988453
0.015332554
0.040381305
0.047883775
0.013621459
0.086940192
0.055867694
0.020170145
0.055857182
0.069592968
0.018931417
0.013023021
0.066041946
0.075214952
