kir_native_white_male_p25
0.50808781
0.44865325
0.49945399
0.47136799
0.45867088
0.46054089
0.51435053
0.58111125
0.51310426
0.45788017
0.49170735
0.5315268
0.50476331
0.50225151
0.56531972
0.5411979
0.44275203
0.48475552
0.4452807
0.61933494
0.51580518
0.49147382
0.46963418
0.50438619
0.50243032
0.4004387
0.48275107
0.47603726
0.55271125
0.49720725
0.50493813
0.47943887
0.4864127
0.52343071
0.53000826
0.50663978
0.51687759
0.47520053
0.46649498
0.41071898
0.49671301
0.50932324
0.52707338
0.49470857
0.4676564
0.43525559
0.4756459
0.4756707
0.49583873
0.49040678
0.48067805
0.47569931
0.48817688
0.52385437
0.53200781
0.4759883
0.561248
0.36899185
0.50809705
0.58706552
0.57128078
0.64427602
0.63083184
0.58832318
""
0.53260893
0.53001297
0.54959953
0.48169166
""
0.51357543
0.56260103
0.58390361
0.48499835
0.50127542
0.57624131
0.43759918
0.67262864
0.59636766
""
0.42805514
""
0.51499587
0.61121392
0.54628044
0.47840706
0.55162883
0.52618188
0.5915367
0.5447166
0.58251208
0.53333992
""
0.60779506
0.50161612
0.52977049
0.56650174
0.55159098
0.59021258
0.50463831
0.57553059
0.50020301
0.51750493
0.45219278
0.55182278
0.49154755
0.65426481
0.53618747
""
0.46635944
0.50643229
0.35818097
0.49249548
0.55971938
0.55652255
0.5474028
0.50486553
0.48955944
0.47685137
0.5176962
0.48519164
0.48285753
0.5136072
0.47211659
0.45175946
0.45466799
0.45386681
0.58863896
0.48403177
0.46902001
0.44043577
0.45727789
0.44085258
0.48851132
0.48880967
0.47921482
0.43414888
0.45548847
0.51768351
0.4335053
0.41496751
0.44919106
0.44167566
0.47616407
0.46865082
0.37170351
0.45032424
0.38038036
0.4902654
0.46432075
0.51565748
0.46088687
0.49393803
0.47377953
0.43607447
0.44972745
0.46588466
0.45986813
0.46022266
0.51356912
0.49953684
0.45694369
0.46724486
0.45875525
0.43354777
0.52179503
0.42301041
0.4333345
0.42216879
0.50709778
0.49248719
0.48635313
0.48058003
0.4730531
0.4618482
0.4580518
0.47571048
0.48698306
0.43714908
0.44433704
0.4563323
0.44295388
0.46695536
0.46749073
0.4567194
0.45500761
0.49327773
0.48490092
0.49592215
0.48084733
0.50790232
0.46875864
0.48371571
0.44384018
0.4136748
0.46623328
0.56024551
0.52264911
""
0.43918818
0.37842628
0.43207434
0.43819767
0.50936925
0.39502403
0.41587034
0.44064781
0.4442997
0.3846851
0.45267338
0.48261321
0.40907034
0.53801352
""
0.45553315
0.53156704
0.46655378
0.45098796
0.4542408
0.47812584
0.3776691
0.42189136
0.47228062
0.404019
0.50613999
0.42782214
0.45801139
0.47971737
0.46459609
0.44935882
0.47872898
0.45440573
0.45359501
0.44386563
0.42176005
0.45725414
0.4365325
0.47005489
0.48910829
0.51115042
0.47344157
0.44051331
0.45750663
0.46519795
0.43068093
0.49052832
0.42169619
0.47651136
0.48237631
0.37532258
0.50935811
0.39586797
0.46399406
0.41686985
0.50580025
0.47240248
0.57122731
0.4139744
0.41982058
0.45139512
0.44489071
0.4970485
0.39953479
0.48280007
""
0.46147561
0.47108436
0.44128796
0.44262919
0.47713399
0.46262506
0.34592965
0.39538324
0.52685225
0.3801704
0.42656979
0.38787541
0.5929929
0.44901001
0.48023659
0.46867055
0.4640806
0.39076155
0.49053222
0.53019935
0.42122084
0.46697849
0.43641078
0.43040204
0.4517782
0.5321452
0.44161841
0.52829713
0.48185566
0.4545638
0.46406129
0.48037592
0.49935487
0.47513574
0.39014769
0.44805524
0.44390631
0.46761027
0.49594158
0.45193511
0.48480612
0.40419587
0.47447023
0.4420166
0.40748328
0.46805537
0.36591259
""
0.42686483
""
0.45834535
0.48259982
0.47671631
0.43368402
0.44479626
0.41865176
0.4309293
0.45562041
0.49040774
0.65952903
""
0.40695485
0.36328441
0.39690652
0.60677904
0.46639162
0.43247309
0.41871393
0.48055041
0.43015778
0.4271189
0.46052387
0.50342214
0.39882848
0.43033832
0.44915745
0.44054213
0.45259178
0.38850766
0.40798536
0.44443238
0.56072146
0.39140889
0.38035795
0.44094619
0.37220472
0.47308165
0.41102782
0.4609639
0.48141712
0.48744148
0.44068632
0.51407331
0.48117292
0.54538482
0.52593875
0.659051
0.52983272
0.5873183
0.47444117
0.48695916
0.52930623
0.5352307
0.56500351
0.55834305
""
0.51017749
0.58975065
0.60470521
""
0.52603751
0.64881903
0.47239029
0.56806439
0.54257178
0.54483652
0.5611158
0.54084682
0.60365266
0.55241424
0.51132041
0.54265219
0.52181751
0.63001639
0.61051083
0.57152498
0.54124391
0.46756205
0.65276229
0.55282676
0.46126074
0.5282343
0.54185599
0.70530117
0.49541402
0.43237412
0.56350499
0.47911239
0.41292173
0.45482183
0.46493313
0.53549188
0.49181664
0.62090653
0.53989816
0.49220619
0.52868146
0.47409478
0.52797681
0.46088192
0.49637687
0.45865455
0.52560681
0.47305083
0.52949727
0.5231328
0.4434849
0.54254675
0.52671182
0.48098376
0.50546336
0.50904047
0.46622056
0.50949138
0.47082692
0.49310735
0.53349382
0.4778789
0.52601677
0.56490004
0.56965744
0.39528191
0.38668942
0.51115686
0.5163812
0.49557057
0.53020549
0.464183
0.5039646
0.544034
0.45313385
0.48824501
0.49872106
0.51969069
0.46092147
0.50533384
0.51300716
0.54594803
0.52065367
0.48656622
0.52364188
0.49514461
0.4903135
0.46446279
0.4581736
0.4940497
0.46720716
0.48151374
0.43101704
0.50976563
0.46689424
0.48803452
0.53359318
0.55707234
0.52850574
0.49619523
0.55077583
0.48642567
0.46773669
0.49551126
0.54714686
0.52444237
0.46418595
0.53431541
0.43284068
0.49943495
0.49280193
0.48510256
0.47714475
0.51886773
0.46799016
0.46420565
0.49014282
0.50941378
0.51472837
0.49311051
0.48427665
0.43799981
0.45716766
0.52464956
0.57275015
0.59035838
0.48361111
0.52358317
0.4976896
0.50995153
0.45771024
0.47389531
0.46442482
0.48651442
0.46311983
0.44086725
0.57855177
0.43458521
0.43153915
0.40640357
0.51018381
0.47164631
0.43572253
0.45528385
0.4776842
0.4506259
0.49352968
0.51025903
0.52006221
0.46362692
0.40744194
0.56429356
0.53237677
0.38139778
0.45463204
0.46423361
0.47978184
0.46870604
0.51941502
0.40840462
0.4641529
0.49148616
0.47826448
0.45738474
0.49270943
0.4373132
0.42051831
0.44013926
0.48353398
0.52692342
0.47437969
0.44285977
0.47383192
0.45676264
0.54142779
0.49032423
0.62489027
0.50765359
0.46926248
0.47466266
0.41528717
0.43911168
0.47246733
0.36043426
0.47548515
0.41951552
0.48343343
0.44757056
0.4908675
0.51400632
0.53096449
0.47588307
0.44616482
0.48459128
0.45316598
0.47478634
0.49916539
0.54386806
0.54451972
0.4880285
0.42916223
0.49509215
0.43901247
0.48155108
0.42129228
0.47946227
0.4938817
0.45295915
0.49881181
0.47161347
0.46202657
0.5040977
0.58915651
0.46019945
0.47422436
0.42258254
0.4301028
0.43146986
0.48754108
0.4759534
0.44804779
0.41843858
0.48564327
0.53836107
0.49612457
0.50374591
0.51533544
0.55362242
0.5355494
0.60233045
0.58360225
0.52388048
0.5595029
0.56360817
0.54072517
0.57623762
0.56412929
0.5317325
0.58380675
0.51331306
0.55276406
0.50822717
0.58001441
0.54127377
0.47947308
0.53499955
0.5469774
0.52830249
0.57109493
0.50295681
0.53734618
0.47727308
0.5639621
0.48676407
0.51781881
0.55910963
0.54661787
0.52711475
0.5057928
0.52136236
0.51630646
0.52748328
0.57819659
0.49066955
0.50779444
0.53211969
0.56947827
0.53493345
0.49083972
0.51554364
0.57393497
0.5500502
0.598162
0.5528487
0.47861144
0.52861971
0.52069741
0.48306224
0.47000721
0.60617495
0.45816037
0.52138686
0.4897778
0.50779766
0.61190939
0.55542099
0.49039286
0.5134567
0.50047559
0.50477922
0.59942913
0.52254397
0.50402212
0.57000715
0.51369673
0.54885095
0.54485595
0.53499597
0.55473596
0.58428705
0.56886566
0.49957857
0.51150048
0.54180098
0.50384003
0.57505935
0.49889418
0.59005463
0.58572447
0.53334576
0.56580758
0.55642343
0.53143388
0.49364027
0.49658972
0.51252526
0.48518384
0.46309185
0.50637597
0.55786741
0.53957576
0.52813923
0.52009904
0.47916967
0.45599619
0.5098387
0.47397879
0.53504932
0.5290339
0.47330755
0.53858048
0.5049547
0.5864805
0.4978883
0.44255576
0.57516247
0.63736016
0.49720293
0.54090059
0.58321607
""
0.51723975
0.48611811
0.58011085
0.48686925
0.55832845
0.48466727
0.57904673
0.51388013
0.55828291
0.40309098
0.525612
0.54327148
0.49068415
0.45754489
0.60276288
0.55068016
0.52626687
0.6066528
0.49473915
0.56670249
""
0.53075331
0.54299802
0.7713787
0.64030653
0.51848984
0.54351848
0.55026245
0.52569473
0.47282681
0.53797531
0.47503078
0.50374174
0.51260662
0.48666576
0.51464933
0.50836432
0.55675042
0.51310772
0.53366804
0.5592038
0.53646827
0.61424762
0.51514184
0.62951666
0.48904124
0.46747926
0.56413406
0.64772481
0.50311899
0.58861965
0.53318334
0.53218114
0.55426109
0.52065313
0.52606004
0.56614339
0.55264807
0.55991727
0.62340641
0.4818241
0.59242427
0.61230916
0.52224064
0.53783619
0.51603681
0.5972538
0.49738708
0.5469898
0.4892697
0.49323526
0.47983941
0.56192183
0.55055362
0.54146099
0.47049049
0.58835077
0.62991327
0.52288085
0.66327566
0.53584552
0.48385283
0.62732661
0.5044601
0.4507688
0.52177942
0.46750337
0.48664659
0.44331315
0.41419682
0.41222012
0.53405559
0.43394554
0.41021329
0.42051214
0.46109983
0.44877729
0.43583906
0.43357864
0.44050249
0.37327409
0.50769085
0.46470001
0.47374839
0.50356513
0.45019606
0.44476044
0.50955868
0.41871205
0.46369168
0.429838
0.47567302
0.41184869
0.38727099
0.41838485
0.48236695
0.42323136
0.49455333
0.45521012
0.42203316
0.40467989
0.42066348
0.46385747
0.42425856
0.44124874
0.41752931
0.54236853
0.3460255
0.46769229
0.4814772
0.42683879
0.43015254
0.48042366
0.50039494
0.45366096
0.45300269
0.42801222
0.42595884
0.42844769
0.48561919
0.39760879
0.48207977
0.44243184
0.4540621
0.46788901
0.47244135
0.46285328
0.39948675
0.42526886
0.4738479
0.43115637
0.43386936
0.50772119
0.39691064
0.44561657
0.48028576
0.39480296
0.38742965
0.48483938
0.45691937
0.45270428
0.38114119
0.482604
0.393363
0.45036381
0.50003028
0.48054132
0.42687464
0.41436669
0.44855794
0.41647491
0.38481653
0.47289073
0.42766958
0.41451696
0.416704
0.51088208
0.46564338
0.45033813
0.51907325
0.49519411
0.41319597
0.35806504
0.44595626
0.42024377
0.42848611
0.41355893
0.38548198
0.51224631
0.45468348
0.36256224
0.37405491
0.43624011
0.42865595
0.39158657
0.52188134
0.41464248
0.4688243
0.49733123
0.45272768
0.49494311
0.43551448
0.45080221
0.43749058
0.48414624
0.4309504
0.46809387
0.4520219
0.5584709
0.60074157
0.63208044
0.63092786
0.54736334
0.5497849
0.59300768
0.52731782
0.51320148
0.53045028
0.535326
0.5031637
0.52699244
0.57524753
0.50819117
0.53017402
0.51402152
0.48174229
0.51225841
0.57814568
0.53971577
0.54088163
0.59182918
0.58536756
0.54374391
0.52199638
0.59801388
0.53806227
0.57151252
0.56715214
0.54822904
0.5084303
0.45590049
0.55410039
0.53672707
0.51394635
0.49326625
0.51857245
0.55953234
0.54156947
0.56941235
0.55224574
0.59785926
0.49592444
0.5195269
0.65615457
0.6486842
0.56935894
0.57625967
0.5269441
0.56568849
0.49145192
0.53223765
0.53024423
0.62484968
0.54230005
0.56988525
0.55141753
0.47276387
0.53163397
0.50951946
0.58165687
0.65079474
0.51016676
0.46573585
0.48315486
0.47352427
0.50721961
0.46153298
0.45391339
0.45468956
0.48305327
0.4727948
0.45829767
0.5142355
0.4353919
0.49041009
0.44194609
0.42728639
0.47972596
0.46521685
0.45690539
0.50446612
0.52487552
0.43041489
0.51903272
0.47805715
0.57004946
0.48126766
0.51114964
0.51289862
0.4942207
0.53825343
0.52307683
0.51578122
0.50869435
0.52748823
0.49333042
0.37686127
0.43415281
0.47769111
0.47595987
0.49525148
0.44231114
0.51859009
0.4731304
0.4764879
0.47977534
0.52015072
0.4954963
0.49229917
0.51806015
0.52900308
0.56688154
0.56015599
0.51274085
0.52327269
0.51280636
0.45893207
0.52933276
0.45491281
0.48897859
0.45988438
0.47016355
0.54492563
0.4659197
0.45500106
0.44378641
0.44682905
0.48760042
0.45421627
0.47124144
0.4429113
0.44195074
0.48591477
0.45258883
0.50737911
0.42572576
0.49957198
0.51239979
0.47148773
0.44850597
0.42513764
0.45107654
0.49122998
0.48772243
0.48428234
0.49430376
0.52220964
0.51799071
0.44617611
0.47462195
0.44335595
0.53458077
0.45976532
0.44333008
0.47158119
0.43930683
0.46732229
0.60442221
0.48165444
0.46851885
0.49286839
0.47699806
0.4882386
0.49706361
0.4859899
0.47886702
0.46327418
0.48566642
0.47480455
0.46592531
0.54867733
0.44205499
0.50478131
0.4830929
0.45566425
0.49859622
0.45667803
0.4634448
0.47262868
0.47521046
0.47248316
0.55439264
0.46848419
0.48671931
0.46259099
0.50415939
0.53950787
0.44853756
0.45536706
0.4685652
0.44352311
0.5200758
0.44925094
0.44743732
0.45366842
0.4482438
0.46021581
0.45096934
0.45474425
0.56042981
0.53868425
0.56062132
0.53452504
0.5461818
0.59486687
0.53788161
0.57943171
0.54739803
0.57580322
0.52390897
0.54354244
0.55430084
0.56106734
0.54947448
0.42742255
0.57711875
0.53508794
0.55869985
0.58731598
0.55432129
0.5626111
0.58545959
0.56797659
0.552194
0.6082198
0.53582287
0.51709378
0.51531231
0.54281938
0.53943568
0.56769836
0.55817652
0.57619333
0.61599278
0.60541755
0.55111396
0.52114117
0.62382686
0.52889162
0.56905347
0.5676319
0.54366839
0.56046396
0.61620784
0.54337525
0.56408459
0.55705076
0.53287303
0.50409275
0.56231225
0.5567627
0.54864985
0.60959405
0.51710969
0.55547565
0.5647254
0.52437139
0.55829483
0.56259286
0.570481
0.51420748
0.60704911
0.56959766
0.60333925
0.56312048
0.56037915
0.50521213
0.53828007
0.59443378
0.53547657
0.56819528
0.57198703
0.56214756
0.59851694
0.54107404
0.5754177
0.62352055
0.54281408
0.55837941
0.57454681
0.55004239
0.52888197
0.56741172
0.54713875
0.57459527
0.59667391
0.47791937
0.44305342
0.56195599
0.48802176
0.52801931
0.55342102
0.41130558
0.49079737
0.45873177
0.48680332
""
0.53602076
0.45758885
0.44580168
0.45718157
0.53736204
0.45527393
0.4269121
0.69411838
0.60767382
0.5662753
0.49995735
0.46304664
0.45451015
0.48431158
0.45515108
0.34979656
""
0.42221826
0.48275027
0.4385525
""
0.58085179
0.52639419
0.59915429
0.39215678
0.541017
0.45165876
0.55226594
0.53297657
0.42853647
0.42486137
0.53147238
0.48574492
0.51367772
0.52548414
0.48254526
0.50311917
0.47759014
0.44770226
0.44676083
0.5193671
0.54151744
0.46294743
0.49405071
0.45180985
0.52215308
0.39766014
0.41826373
0.5034458
0.47715297
0.46569464
0.53494346
0.50511897
0.47562987
0.53789824
0.51303536
0.44824618
0.4417448
0.46361652
0.45723793
0.31643549
0.38852432
0.51874787
0.4932712
0.52727467
0.54855871
0.46245578
0.3767707
0.54829752
0.47329789
0.54604882
0.49274099
0.49310303
0.54979372
0.44374815
0.46383107
0.47511232
0.48921824
0.44171476
0.44024315
0.4720318
0.44179013
0.42288685
0.46296808
0.43608204
0.44081992
0.47168764
0.55912077
0.44539461
0.52014422
0.49955028
0.53909737
0.44728073
0.53664684
0.54091799
0.51606476
0.46802539
0.4739573
0.45517889
0.44850519
0.45717189
0.50556242
0.55154258
0.46169898
0.47985247
0.44951239
0.46045691
0.46910706
0.53018999
0.46041664
0.46597955
0.46112719
0.49732614
0.44733268
0.52624762
0.47814777
0.4747332
0.42144924
0.47149676
0.45694187
0.45964926
0.48874924
0.48875147
0.44579831
0.50697798
0.43771422
0.45635447
0.49844787
0.48405296
0.47542161
0.48769942
0.51398885
0.44724414
0.45753655
0.45293936
0.52551335
0.45398468
0.39557782
0.48467097
0.49433523
0.48202601
0.46225163
0.47744912
0.47211689
0.49545583
0.47757423
0.48985425
0.43137145
0.49347898
0.50104767
0.49720809
0.44357187
0.45950997
0.52142215
0.46176338
0.42734313
0.49629304
0.41877919
0.40946198
0.52335048
0.45425904
0.42525187
0.49639574
0.43915612
0.50984925
0.41947421
0.48979494
0.45912722
0.4854815
0.46083853
0.4711442
0.49417117
0.50416881
0.43764451
0.46368921
0.52080667
0.44846159
0.4423703
0.45359313
0.46380824
0.46720541
0.46395364
0.44984946
0.50066644
0.50034386
0.44546577
0.56358135
0.43877158
0.55673784
0.50313431
0.57860607
0.51227546
0.53610551
0.55301195
0.55948973
""
0.70331568
0.5643068
0.7040689
0.46956623
0.50280386
0.53932595
""
0.63702005
""
0.56654626
0.55026114
0.62127161
0.61935812
0.54603308
0.51480186
0.64778215
0.56386775
0.49735475
0.57551974
""
0.47389784
0.52080822
0.57048273
0.55787843
""
0.54654908
0.56323063
0.63830376
0.57867813
""
0.54803526
0.60911542
0.53598392
0.60731477
0.50719577
0.69547504
0.50036979
0.64077133
0.57967907
0.51707101
0.56020594
""
0.56674033
""
0.67883575
0.55303061
0.51568484
0.5505507
""
""
""
0.64132094
0.58273518
0.58210373
0.55196667
0.53336662
0.58899039
0.61343187
0.56054914
0.59215486
0.55573487
0.54049933
0.56636548
0.60129237
0.5710237
0.61619115
0.62626338
0.5668568
0.55887932
0.55250973
0.5542354
0.53100705
0.56287175
0.50139034
0.50890082
0.61172003
0.50821531
0.65251702
0.56466198
0.56379163
0.48760802
0.53722137
0.59938204
""
0.54547614
0.54439068
0.55348635
0.5235588
0.60291392
0.65390497
0.58429521
""
0.50624651
0.50560451
0.62519324
0.58909708
0.58010054
0.62697893
0.51267183
0.57281828
0.48707941
0.58022153
0.5871895
""
0.66099977
0.56207043
0.62823856
0.57635593
0.57952851
0.61246902
0.56959504
0.53400964
0.55110592
0.61650807
0.51978439
0.5868538
0.60508066
0.6342057
0.56741661
0.58861035
0.6003347
0.56050521
0.52365035
0.55230689
0.56210434
0.57217693
0.55955911
0.56174123
0.59887564
0.65152156
0.59969521
""
0.64778888
0.58026087
0.63176596
0.53451926
0.57025975
0.47814354
0.59180152
0.47078958
0.47341976
0.48945707
0.60061079
""
""
0.42588699
0.59402287
0.66183734
0.49026546
""
0.50217789
0.68882132
0.53274959
0.48030534
0.54517692
0.52057499
0.46247983
0.5092541
0.48492867
0.45338199
0.48883641
0.49432927
0.50295889
0.52899224
0.52891922
0.45830524
0.50041926
0.57540035
0.48841035
0.49587393
0.51265717
0.50333959
0.561279
0.5253467
0.49738219
0.53428054
0.52613419
0.51900476
0.54327381
0.52847135
0.51543468
0.52130002
0.48528475
0.50766987
0.5406602
0.56092089
0.53274393
0.46168563
0.46071875
0.56842679
0.50583911
0.51431209
0.47810882
""
0.4681778
0.61907846
0.51742643
""
""
0.3908467
0.5516063
0.49454492
0.48129797
0.49651632
0.52662891
""
0.48274124
0.62471318
0.39870855
0.555704
0.48177493
0.55116355
0.47906417
0.49913165
0.47820625
0.42087001
0.57801986
0.39597619
0.51275766
0.46693066
0.52419949
0.48025745
0.53891796
0.46972284
0.46448672
0.47719002
0.4827404
0.46481207
0.46630189
0.48272663
0.46015921
0.4825038
0.53022921
0.5270859
0.51531363
0.50164109
0.47430083
0.48189199
0.50608844
0.49412683
0.63578647
0.47634208
0.4640016
0.49491414
0.45749018
0.48006204
0.49341971
0.50738877
0.52131683
0.59382915
0.49501231
0.48736459
0.49531335
0.48313889
0.51412868
0.49361351
0.45376951
0.47957656
0.50153875
0.57799834
0.58096445
0.49608579
0.60629559
0.4713234
0.47146076
0.51618266
0.49386731
0.51803398
0.46585941
0.49777511
0.47348419
0.54281622
0.46959686
0.46301901
0.48622775
0.49885678
0.51842523
0.46621931
0.50167155
0.5630818
0.52366298
0.51347172
0.45582893
0.43190095
0.33942682
0.4927727
0.35877985
0.37938756
0.46848089
0.48100486
0.42142475
0.42404315
0.43524396
0.41184112
0.44033882
0.40429792
0.4023641
0.43814266
0.43926385
0.44043171
0.48411351
0.44340852
0.58264971
0.41530439
0.44211712
0.43864447
0.44710734
0.43221751
0.48432946
0.49282736
0.4020834
0.47670084
0.43983015
0.42927605
0.40980184
0.45035961
0.47475031
0.41699997
0.58348471
0.44286287
0.48692715
0.58614409
0.43648663
0.4435164
0.45278233
0.47342503
0.48545402
0.42847699
0.37014955
0.47572741
0.4434565
0.42159566
0.45721352
0.42610312
0.45172429
0.47011244
0.40564424
0.40995231
0.48544049
0.41997957
0.45972934
0.46158588
0.41920924
0.431328
0.40607506
0.46161959
0.45701218
0.52511579
0.44109407
0.43442595
0.58566451
0.46310997
0.44661221
0.42680812
0.47321209
0.45803979
0.32826734
0.39797416
0.43127474
0.41098574
0.43752182
0.41081619
0.40406823
0.46271613
0.43129537
0.46639809
0.45572621
0.41636032
0.44675964
0.4712778
0.55211097
0.49116445
0.43474948
0.49118555
0.41357282
0.45678717
0.3922545
0.45427418
0.40617156
0.42082065
0.44693467
0.44085225
0.64617777
0.56766313
0.54186249
0.69158012
0.65584964
0.77272123
0.69069707
0.5629499
0.56001496
0.67258048
0.63759601
0.45422789
0.68729526
0.55309606
0.61648667
0.49609762
0.55479026
0.53396589
0.68678659
0.55694515
0.63029659
0.68892312
0.671781
0.56016475
0.65160263
0.60590142
0.77530223
0.67744786
0.6988399
0.63246661
0.7243017
0.56598848
0.6535151
0.64084864
0.55878162
0.61579221
0.52717859
0.71043384
0.60141343
0.56858194
0.56376195
0.66747445
""
0.65920568
0.68143719
0.62912905
0.56404829
0.66742605
0.60290718
0.575495
0.59008074
0.60907596
0.67071009
0.47199133
0.48794729
0.48013955
0.44852641
0.41394773
0.54371774
0.51546508
0.45381421
0.45284206
0.49319971
0.47000855
0.44021186
0.46536618
0.45293188
0.47827831
0.438741
0.4773196
0.49826193
0.50393081
0.49769205
0.47545928
0.43843257
0.44836944
0.45445648
0.44262129
0.51606643
0.43243042
0.50973618
0.45465231
0.4958607
0.45027411
0.48577863
0.50143069
0.5386259
0.49059501
0.43468785
0.38311663
0.53574413
0.47871521
0.46164164
0.46906999
0.47569826
0.49551737
0.43018955
0.4415096
0.47630718
0.4761847
0.48252827
0.45714965
0.49381924
0.42983049
0.50427318
0.46610805
0.5583142
0.48376626
0.51863778
0.42979753
0.44428426
0.4642837
0.45778695
0.55934674
0.52037215
0.43600675
0.45778009
0.42504108
0.41974509
0.47166413
0.49056342
0.56767297
0.4673683
0.41115448
0.49025479
0.41652742
0.50255001
0.5296582
0.44727397
0.45432609
0.46547139
0.51713163
0.44907716
0.48012251
0.46244597
0.47783202
0.46947202
0.5040077
0.46359196
0.51195741
0.49018809
0.42760697
0.57367331
0.47064516
0.66078436
0.54199481
0.53993726
0.4616842
0.5257895
0.5429222
0.53904748
0.42525235
0.50652909
0.65993309
0.49694049
0.51643705
0.49518865
0.55738693
0.47077894
0.50192314
0.5441165
0.44553331
0.68923134
0.61781436
0.53980356
0.50407118
0.55681229
0.59940386
0.56461638
0.38827315
0.71392882
0.48562878
0.48649907
0.52374279
0.55723882
0.48410788
0.53214139
0.57574022
0.4690688
0.57514876
0.52124763
0.50707346
0.55372894
0.51131248
0.55351382
0.50550109
0.47342661
0.53522885
0.59733933
0.48709261
0.54259312
0.44527879
0.52744693
0.6047796
0.57250047
0.49182123
0.50081372
0.46725619
0.46113667
0.54513407
0.54827136
0.48751423
0.48445451
0.49000376
0.52184314
0.60054499
0.51535976
0.46852463
0.46728942
0.54413652
0.57033062
0.55663496
0.4894684
0.49181241
0.43044302
0.52514863
0.566688
0.53523636
0.52716327
0.44730255
0.50044167
0.46760073
0.47833812
0.49180984
0.47238183
0.48116904
0.48647827
0.48273653
""
0.47298002
0.44923106
0.43459067
0.4463844
0.49040508
0.46004632
0.47049302
0.52055311
0.46178782
0.47405034
0.49057472
0.51857775
0.49771497
0.53485149
0.47140795
0.49201295
0.58252686
0.4655292
0.46581829
0.52516419
0.51809466
0.53655124
0.48300877
""
0.50744081
0.51921636
0.50817424
0.51028156
0.50795728
0.4684962
0.51300257
0.47353622
0.51211601
0.51572675
0.50799137
0.50805658
0.4950763
0.51470011
0.50114715
0.54500079
0.54642373
0.50965738
0.48926529
0.50392389
0.49365634
0.49318758
0.50881106
0.51349258
0.52497023
0.48840404
0.51847768
0.42738903
0.4843514
0.46465257
0.54815513
0.51334101
0.54254174
0.52991271
0.50431806
0.4916243
0.52302343
0.51561862
0.5116204
0.53745508
0.48452225
0.49621862
0.50587529
0.48731056
0.47146773
0.50093597
0.52883029
0.49852911
0.49261299
0.50443542
0.48401073
0.49282342
0.54642826
0.53223991
0.51511067
0.47681773
0.48972169
0.55733228
0.52372664
0.53164774
0.48896542
0.47179487
0.48258963
0.52963156
0.52083462
0.52033937
0.56320858
0.50034201
0.56532788
0.48690611
0.48416939
0.49360964
0.53269392
0.41004103
0.49386355
""
0.41972035
0.42202589
0.498705
0.46653917
0.48135474
0.50011599
0.45524561
0.44101849
0.43091804
0.48331887
0.52535611
0.41032138
0.43922576
0.43211454
0.49078676
0.51019895
0.42165241
0.45164898
0.45789912
0.44794789
0.46795267
0.41416377
0.46455237
0.48525831
0.47148561
0.45416591
0.44396582
0.45741519
0.46239346
0.43588826
0.38627282
0.45177799
0.52396858
0.42158926
0.49744558
0.41963443
0.47708777
0.36579865
0.43239594
0.47093803
0.39383122
0.5275076
0.44897336
0.59286469
0.53292578
0.62733644
0.64737707
0.57540798
0.57358956
0.52327591
""
0.60103989
0.64181769
0.56647485
0.61546338
0.5284906
0.53620666
