somecoll_black_male_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46662629
""
""
""
0.55009836
0.51120907
0.68194985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59878433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58724755
""
""
""
""
""
""
""
0.59943223
""
""
""
0.58633631
""
0.63210309
""
0.57606012
""
""
0.66659212
""
""
""
""
""
0.46094334
""
""
""
""
""
0.4162046
0.42373121
0.59741217
""
0.48071587
0.4312706
""
0.49306169
""
""
""
""
""
""
""
0.41604623
""
""
0.57973152
0.63265985
0.49235094
""
0.66552806
""
0.64565712
0.60238469
""
0.83594483
""
""
0.52364349
""
""
""
""
""
""
""
""
""
""
""
0.60009247
""
0.46579888
""
0.58145034
""
""
""
0.55906147
""
0.41128284
0.60267144
0.050510548
0.60216826
0.94313926
0.59991241
0.52658534
0.47787398
0.60935771
0.52095962
0.25764161
0.40194917
0.5834316
0.60225111
0.6421538
0.45685107
0.64649945
0.57326776
0.79138559
0.28905004
0.52392262
0.51453674
0.4914076
0.5759148
0.56927508
0.4801268
0.65733469
0.53364199
0.59283626
0.6258508
0.14862627
0.55541337
""
0.45414266
0.53705227
0.67244917
0.67994809
0.51441222
0.60610819
0.58417112
0.14292346
0.48272839
0.6072666
0.53078097
0.69885767
0.49255046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53830218
""
""
""
0.74428904
0.51485008
""
""
0.43774402
""
""
""
""
""
0.57191718
""
0.54401869
""
""
0.3183552
""
""
""
""
""
""
""
""
0.50142622
""
0.20088822
""
""
""
""
""
""
""
0.60540622
""
""
0.38345653
""
""
0.53997582
""
""
""
""
""
""
""
""
""
""
0.17518793
0.52245194
""
""
""
0.52041811
""
""
""
0.60933656
0.25873178
""
""
""
""
""
0.61046022
""
""
""
0.40836239
0.46366489
0.49345273
""
0.41355065
""
""
""
""
""
""
""
""
""
""
0.48403305
0.65031409
""
""
""
0.47435278
0.63153136
0.47289932
""
""
""
""
""
""
""
""
""
""
""
""
0.37135151
""
""
0.70531225
""
""
""
""
""
0.63032359
""
""
""
""
""
""
0.75527841
""
""
""
""
""
""
0.61377078
""
""
""
0.68823874
""
""
""
""
""
""
0.99113399
""
0.61414796
0.61249626
""
""
""
""
""
""
""
0.61914206
""
""
""
""
0.55768591
""
""
""
""
""
""
0.20607522
0.58907729
0.56542939
0.7849921
""
""
""
""
""
""
0.57769448
0.75200963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64470816
""
""
""
""
0.56436414
""
0.56562251
""
""
0.49199542
""
""
0.65949833
""
""
""
""
""
""
""
""
""
0.14266706
""
""
""
""
""
""
0.62043673
""
""
""
""
""
0.58488727
""
""
0.63193089
""
""
""
""
""
0.61339504
""
""
""
0.54351586
""
""
""
""
0.5097304
""
""
""
0.84997755
0.49941263
""
""
0.667988
""
""
0.35923234
""
0.43019965
""
""
""
""
0.34957138
""
""
""
""
""
""
""
""
""
""
""
""
0.69107246
""
""
""
""
""
""
""
""
1.1609539
""
0.53768617
""
""
""
""
""
""
""
0.588754
0.56577492
""
""
""
""
0.7326234
0.53165936
""
""
""
""
""
""
""
""
0.76240057
""
""
""
""
0.92059427
""
0.75154281
""
""
0.56406575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57975799
""
""
""
""
""
""
""
""
""
""
""
0.54929709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63730615
0.34653804
""
""
0.6567598
""
0.6332981
""
""
0.36802888
""
""
0.44541463
""
""
0.39616442
0.40192279
""
0.40937847
""
0.6051994
""
""
0.16818398
""
""
0.54280704
""
0.66768211
0.24663723
""
""
0.74207443
""
""
""
""
""
""
0.52876937
0.39349282
0.56602728
0.58155912
0.50882262
""
0.39208803
0.6976831
""
""
""
""
""
0.33181879
""
""
""
""
0.51058507
""
""
""
""
""
""
""
""
""
""
0.68267322
""
0.43023014
0.54506189
0.54740024
""
""
""
0.55257046
""
""
""
""
""
""
0.54149449
0.57496506
0.57744169
""
0.47065857
""
""
""
""
""
""
0.6309557
0.67364317
""
""
0.30945131
0.5829283
""
""
0.54384732
0.10756242
""
""
0.70922476
0.84918505
""
0.60209686
""
0.57888263
""
0.45961744
0.2201115
""
0.36825153
0.6435228
0.56698692
""
0.52097893
""
0.50634748
""
0.48581532
0.534325
""
""
0.42668569
0.6079306
""
""
0.31187236
""
""
""
""
""
0.51025689
""
""
""
""
""
""
""
""
""
""
0.66184688
0.51698089
""
""
""
""
""
""
""
""
0.57861298
""
""
""
0.5817045
0.68001497
""
0.5340082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6586017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59305561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48790693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39765382
""
""
""
""
""
""
""
""
""
""
0.574516
""
""
""
""
""
""
""
""
""
""
0.42526534
""
0.29957086
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71253729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
