kfr_top01_white_pooled_p75
0.0068338942
0.0091238543
0.0134156
0.0068961321
0.0065554706
0.0086525381
0.0067465422
0.0080813551
0.00861625
0.0076357266
0.0058523114
0.0079918727
0.0095297936
0.0066386247
0.0063726343
0.0058818962
0.011236527
0.0071293344
0.0089047533
0.00930948
0.0070496514
0.005911944
0.0072692428
0.0063032457
0.0080673732
0.0053672134
0.0094919289
0.0066626952
0.0076397397
0.005570543
0.0073110922
0.0087446654
0.0078315847
0.0077131619
0.0077640619
0.007563211
0.014327701
0.0085352976
0.013792441
0.013976907
0.010441267
0.0096770544
0.013369986
0.0038792952
0.0074199247
0.0061449152
0.012099763
0.01179197
0.010722221
0.0066349474
0.010946548
0.011129832
0.011122392
0.031248
0.0129178
0.01151648
0.010226413
0.013061157
0.011015334
0.01121959
0.01388042
0.0086814975
0.016616402
0.017920084
0.013503446
0.0057962108
0.01669113
0.011354658
0.017240424
0.016748132
0.011397371
0.016092766
0.010361123
0.0084420927
0.010759509
0.0087673236
0.0074980878
0.0077207237
0.011226041
0.0081872856
0.017898861
0.0080322195
0.012918505
0.0066501289
0.0066348929
0.0075283591
0.0057758759
0.0076228995
0.0058012991
0.0074222079
0.0065336656
0.01135049
0.012016152
0.006136681
0.0065320656
0.0044550593
0.0060751028
0.0076943664
0.0087991748
0.0082164872
0.0094804615
0.014913005
0.01239412
0.0097921751
0.0082271602
0.0084509421
0.0074828886
0.0063323891
0.0065331813
0.0068511292
0.0093160914
0.007764841
0.007848273
0.010207088
0.0081717763
0.0067430362
0.006251784
0.005432725
0.01066918
0.010081595
0.0094541181
0.010472705
0.0069029313
0.0062905489
0.011051264
0.0087069375
0.007114863
0.0078855362
0.0072074188
0.010448598
0.0099209538
0.0054673767
0.0078845816
0.0055836085
0.0057759043
0.0085431943
0.0064489818
0.0066714585
0.0029792364
0.0091294376
0.0083645638
0.009903322
0.0053646914
0.010333966
0.0077364934
0.0068563563
0.006697047
0.0081352107
0.0077136103
0.0078587765
0.011257841
0.00826893
0.0069544525
0.006942288
0.0069484822
0.0075764842
0.007554804
0.0078495508
0.011905005
0.01095799
0.013419637
0.011621728
0.0049551222
0.0081936019
0.011612914
0.010430551
0.006389189
0.0096649192
0.0060369065
0.0058127148
0.007382236
0.0072213244
0.0067368876
0.0063434439
0.0070218397
0.0054987236
0.0060702576
0.0068872832
0.0098824482
0.0071539613
0.0066953716
0.0074690566
0.0061112028
0.0075710444
0.006689697
0.0076041073
0.0075025437
0.0050120284
0.007843758
0.0029416464
0.0055054147
0.0068732216
0.0063729533
0.0093541853
0.003587395
0.0065889778
0.0089535201
0.0096460199
0.0068339133
0.0058721616
0.0072622183
0.0067364951
0.0082349684
0.0056384727
0.006417044
0.006802367
0.0060560438
0.0050997948
0.0066499547
0.0077395239
0.0068001659
0.0074970657
0.011885082
0.010627228
0.0065040113
0.0088409157
0.0069639399
0.0092914458
0.0087748598
0.0088280709
0.011218771
0.011234747
0.0099074878
0.007383876
0.0073609166
0.0085474383
0.0074262219
0.0094064623
0.0098614357
0.01007016
0.0089037903
0.0063788262
0.012703612
0.010335377
0.015751626
0.0082940646
0.021359907
0.0077303783
0.018014325
0.0091319475
0.0090539316
0.0061760261
0.0083086621
0.0059488839
0.0066006924
0.0063116956
0.0068511614
0.0096127177
0.0087639131
0.0078369193
0.0079866759
0.0092927366
0.0097645847
0.0073021506
0.0073986752
0.00833173
0.00791483
0.0095326668
0.010953868
0.0098921089
0.0069438843
0.008991491
0.0077529601
0.0068622399
0.010273839
0.024161234
0.013941123
0.015910961
0.0099632386
0.0062967492
0.0070067788
0.0084176576
0.0080522345
0.0091652144
0.018497679
0.009768893
0.0087828496
0.010639687
0.0095399152
0.010667336
0.0089456728
0.0085383067
0.014245949
0.011954061
0.0080607822
0.0086437659
0.0097486749
0.0098795732
0.010261588
0.0050276569
0.010028113
0.010531939
0.0083329808
0.0075526671
0.0058652232
0.010705694
0.0098769227
0.0078397263
0.0095684594
0.0079477979
0.0079312921
0.0065821251
0.0094163548
0.007010716
0.0070901811
0.010452048
0.014499381
0.010423027
0.0084463619
0.016405309
0.0076840012
0.0081743924
0.0091827204
0.0067972988
0.0073318542
0.0069549973
0.0080889249
0.0074595208
0.0082026226
0.007273742
0.0098021394
0.0072356346
0.011820088
0.0084662354
0.0089633288
0.0070997905
0.0086660618
0.0079647182
0.010099153
0.0069950265
0.0093161175
0.006475444
0.0054068142
0.0069632838
0.0076588099
0.010269406
0.0063782679
0.0068994747
0.0074353176
0.0075877779
0.0078447163
0.0097262822
0.007587431
0.006305933
0.0096855843
0.0090616662
0.01676923
0.020207662
0.015731346
0.0089002559
0.0059489994
0.0073699681
0.0082766321
0.01613481
0.0092691891
0.007767275
0.013095891
0.0082907341
0.010222757
0.012793045
0.011387508
0.012729672
0.0083841011
0.0044901622
0.0012226345
0.013688599
0.010170166
0.0029032622
0.004983427
0.039128702
0.016449103
0.010670705
0.015128045
0.0071172044
0.00140954
0.0010236526
0.028275464
0.015415344
0.012842602
0.015058392
0.0077207577
0.0048163114
0.030627171
0.059970576
0.011130436
-0.00067148061
0.012349855
0.050033547
0.0098858038
0.02078139
0.025079964
0.035550438
0.046778452
0.011218445
0.0098309116
0.01119977
0.012459398
0.018440396
0.0076332665
0.0094155381
0.028555656
0.010922131
0.0099704722
0.014099771
0.015280261
0.01141526
0.012140257
0.010747706
0.018162992
0.006390912
0.01272203
0.0084250271
0.014697243
0.016764645
0.022364737
0.0066005597
0.018054917
0.016419487
0.0115169
0.0069633769
0.015617909
0.035741713
0.017727634
0.0018181731
0.010598084
0.011352447
0.013510412
0.011001789
0.014039026
0.014789157
0.01342079
0.010091284
0.0085905958
0.0095778974
0.019430563
0.011251985
0.010061443
0.0047332002
0.0064661591
-0.0035486384
0.012535955
0.012135713
0.0060093319
0.011612125
0.0091006774
0.013250962
0.013870453
0.0097493296
0.012651484
0.010772304
0.0095803924
0.023908107
0.0090367608
0.01105024
0.011530012
0.0087711606
0.016672952
0.012653115
0.0035466573
0.00068925589
0.024665974
0.0054992964
0.00647187
0.0060546943
0.024647208
0.0094079133
0.0081115067
0.015774149
0.025608215
0.0020623882
0.0093829138
0.007114986
0.0042310026
