marr_24_natam_pooled_p25
0.32515925
0.22072662
""
0.1315566
0.086786926
""
0.2263823
""
""
0.20307101
0.16297913
0.20733964
""
0.17551152
0.12992992
""
0.18947041
0.20379204
0.40427133
0.09970057
0.18814807
0.14694571
0.1949234
0.16680588
0.22110376
0.14736448
0.27252412
0.24386331
0.20043792
""
0.18100367
0.20749572
0.1690871
0.21160278
0.12013972
0.32265654
0.10381649
0.15998754
""
""
0.17155419
0.19421357
""
""
""
""
0.22488332
0.30977958
0.18866873
0.296002
0.28800961
0.22088428
0.26813778
""
""
0.25173858
""
0.24765456
""
0.19733199
0.28644282
0.27188724
""
0.42173639
0.097476937
0.29148635
""
""
""
""
""
""
""
0.33692992
0.4464331
""
0.22977887
0.24988417
""
0.22007391
0.19214045
0.38609096
""
0.18588459
0.21950029
0.32286605
0.28929105
0.30646545
0.37385553
0.41697559
0.26935208
""
0.3565017
0.30220154
""
""
0.24420272
0.36059678
0.16785932
0.18810263
0.18336836
0.14598033
0.12774518
0.20339555
0.20066881
0.17454448
0.17749499
0.18820041
0.25379848
0.35002026
0.18468142
0.23999958
0.19273175
""
0.27386919
0.23583484
0.32873026
""
""
""
0.34578946
""
""
0.28033745
""
0.31924099
0.20808882
""
""
""
0.19112553
0.19811742
0.34252349
""
0.2441128
0.33961868
0.29519406
0.1742357
""
0.30575654
0.25328058
0.28059447
""
""
0.20828408
""
0.34528258
0.13456482
""
0.080588728
0.41592872
0.32161459
0.2414619
""
0.23208871
0.31855965
0.2801027
0.32259953
0.16571702
0.48652446
""
""
0.16194829
0.10104152
""
0.1252231
0.19022165
0.1421928
0.18068828
0.21972138
0.16794452
0.15505175
0.13487242
0.15339011
0.28117883
0.29332557
0.23526023
0.16470134
0.097693227
0.12938221
0.28057203
0.26300815
0.31914267
""
""
0.16952266
""
""
0.15485287
""
""
0.34251437
0.15788291
""
""
0.36639398
0.2854166
0.4606103
0.22928242
""
0.21357667
0.20603089
0.21268465
0.23345195
0.22204186
0.18592165
0.16500176
0.43691039
0.36949536
0.24327844
0.13077191
0.26129726
""
""
0.13902558
0.22608639
0.14892834
0.15445097
0.15825301
0.25221953
""
""
0.22167714
""
0.17298593
0.27371457
0.38180262
0.17727895
0.1342403
0.16552643
0.14546336
0.15413503
""
0.26706424
""
0.38804021
""
0.27322608
""
""
0.19541819
""
0.17708413
0.27461743
""
""
0.1668511
0.12760393
0.18083641
0.20556626
0.11254814
0.21644314
0.11763706
""
0.19209142
0.070237659
""
0.19540732
""
0.17306605
0.29354149
0.16892666
0.20143045
0.18445115
0.079582542
0.089535698
0.098293066
0.076901585
0.1145761
0.12650746
0.21698512
0.27726042
""
0.21031509
0.094263792
0.25775948
0.18833615
0.17414373
0.2021337
0.22989827
0.097183168
""
""
0.12232483
0.12698402
0.42615315
0.13733068
0.093558393
0.078041516
0.19115838
0.14082986
0.06680961
0.082568586
0.15338589
0.10503375
""
0.093974173
0.095669821
0.085709102
0.070447624
0.099233791
0.14477856
0.096974432
0.088724524
""
""
""
0.12667872
0.011867112
""
0.27192548
0.14045537
0.31125075
0.21427855
0.15519536
0.15145841
0.13827774
0.13321379
0.21267082
0.19174396
""
0.12327021
0.24034485
0.087359592
""
0.10859569
0.18135421
0.29675639
0.20897035
0.11367315
""
0.21878612
0.18186159
0.12511092
0.14109667
0.14492515
0.21242449
0.26443809
0.33950028
0.17158778
""
""
0.1815341
0.22392426
0.29407337
0.36885852
0.34528831
0.37602603
0.51502496
0.40269983
0.016735824
0.25197515
0.26361099
""
0.30120358
0.21269041
""
0.42033678
0.27449751
0.24064773
0.39068535
0.086667575
0.087753572
""
0.032810893
""
""
""
""
""
""
""
0.10879163
""
""
""
0.058658756
""
0.11631362
0.19202949
""
""
""
""
""
""
0.22766194
""
0.15531845
""
0.09207122
0.2018867
0.29315892
0.10621119
""
0.17339747
0.1425039
""
0.075526699
0.13080202
0.10334224
0.14508277
0.091848806
0.13091908
""
0.12441977
0.11978858
""
0.10690809
""
0.17540732
0.22556742
""
""
""
0.229873
0.085929677
0.16853431
0.10112756
0.04152314
0.11806394
""
0.091682203
""
0.11263334
0.061025143
""
0.31351665
""
""
""
""
0.19191153
""
""
""
0.1297532
0.15712507
0.17906535
""
0.10115424
0.11347848
0.21145463
""
0.10640784
0.070348717
0.20168258
""
""
0.22337332
0.13995107
0.10636506
0.10565016
0.45589399
""
0.13281925
""
""
""
0.096439548
""
""
0.27965379
""
""
0.15093197
""
""
""
""
""
""
""
""
""
""
""
""
0.25630999
""
0.31245783
0.15729362
0.17553009
""
""
0.17382514
0.17526409
0.11028264
""
""
""
""
""
""
0.098298654
0.21182017
""
0.29626161
0.20127872
0.23753037
0.28990406
0.36560073
0.36813733
0.24141547
0.34288549
0.14467891
0.24796346
0.30053416
0.31734991
""
""
0.20340553
0.36523247
0.29788211
0.31473011
0.3569029
0.25501665
0.37422901
0.41215229
0.37837943
0.36032644
0.26075482
0.33098686
0.3454141
0.34847274
0.25063238
0.20760363
0.17267768
""
0.1859889
""
0.15911238
""
0.16340259
0.31685874
0.25790849
""
0.29562274
0.31708065
""
""
""
0.41389787
0.074594371
""
""
0.31771764
0.24097289
""
""
0.19556735
""
""
0.24346261
""
0.25381145
""
0.18238491
""
0.26128179
""
""
""
""
""
""
0.23810309
0.25292936
0.38006994
0.23413929
0.24412346
0.28073782
0.39772463
0.19730526
0.35990253
""
""
""
0.36635563
""
0.45634097
""
""
0.40689692
""
""
0.20830537
0.26857463
""
""
0.28901303
0.6501165
0.42243409
0.46064296
0.31072167
0.25377935
0.23165742
0.26050454
