kir_29_hisp_pooled_mean
0.50474107
0.47995067
0.49133268
0.46534231
0.48701945
0.45009914
0.49147546
0.48071346
0.40610129
0.52467227
0.47393459
""
""
""
""
0.46759152
0.4940109
0.51423109
0.51746058
0.43364927
0.49795362
0.48195344
0.50272667
0.46747857
0.4703626
0.40346962
0.45809498
0.46187046
0.47382078
0.49289232
0.47889999
0.47625527
""
0.33609188
0.44713336
0.48498118
0.46826032
0.50727713
0.51223421
0.45174095
0.47005302
0.44947973
0.50485849
0.48339772
""
0.57110912
0.47677281
""
0.44470379
0.48139775
0.47056285
0.46508297
0.50442338
""
0.52307481
0.46146896
0.48936969
0.52863944
""
0.48867279
0.47378409
0.46808091
0.46678382
0.45344934
""
0.42896888
""
""
0.47193772
0.46139178
""
0.49292785
0.48879686
0.47313216
0.49656713
0.48266125
0.45592639
0.48500767
0.48108333
0.45530379
0.492383
0.50303918
0.45457262
0.42170998
0.37900102
0.44126615
0.46944132
0.4457635
0.45457008
0.44827169
0.44684383
0.44339219
0.4366301
0.41638029
0.46237123
0.45584363
0.47160247
0.40359607
0.4901346
0.45287147
0.47489971
0.4465448
0.43618503
0.43615976
0.53223813
0.46961659
0.47073731
0.48627445
0.43857563
0.42514175
0.45506725
0.45305967
0.51042145
0.45307583
0.44139129
""
0.47500521
0.48594597
0.48047963
0.53597426
0.49533069
0.55540913
0.52053434
0.48219675
0.46326578
0.48110309
0.44608825
0.47571033
0.45606259
0.46490443
0.47306362
0.44420314
0.38056225
0.51375264
0.5155372
0.50695688
0.49719512
0.47052339
0.47704619
0.48971877
0.4932586
0.48117244
0.46101791
0.50532281
0.50523865
0.49568477
0.46239561
0.4878934
0.44162524
0.45906696
0.41827446
0.4570688
0.48055536
0.49529114
0.48269212
0.48006186
0.47950527
0.45307505
0.43904465
0.4676311
0.45882028
0.45706484
0.54995716
0.46168765
0.46510702
0.46335351
0.43466765
0.45996141
0.4625088
0.48927423
0.48902464
0.44801837
0.46595246
0.4788571
0.46330622
0.46718881
0.46266711
0.47401151
0.48378226
0.48189485
0.41485694
0.45822957
0.41336823
0.44865435
0.41920716
0.44095302
""
0.52178955
0.41910172
""
""
""
""
0.45046481
0.53395563
0.51969349
0.54109114
""
""
""
0.52969223
0.43911907
0.52298665
0.49437997
0.38934985
0.4832769
0.46014208
0.50937223
0.45737416
0.55017239
""
""
0.45073947
""
0.46011627
0.50436503
0.47239265
0.49830601
0.47219083
0.44699985
0.43292469
0.48396254
0.50436807
0.48156717
0.50538838
""
0.49938121
0.51785886
0.50955391
0.46536022
0.49873522
0.42287821
0.4636091
0.46433818
0.46863404
0.44378549
0.4837867
0.48897991
0.46584252
0.47126055
0.46319762
0.4885076
0.46824971
0.48975137
0.46788082
0.45207164
0.4643591
0.46252298
0.44652751
0.44316992
""
0.42138636
0.44994399
0.50991547
0.51754218
""
0.45391706
0.47179103
0.46444464
0.45730266
0.4538784
0.44479507
0.52775311
0.39871824
0.58314151
0.53913105
0.48253059
0.45254433
0.571082
0.45639852
0.46616086
0.45264283
0.44814864
0.43959531
0.46072912
0.49095708
0.44908664
0.45764208
0.4841722
0.50925046
0.54642421
0.54929876
0.46700159
0.48155951
0.49757791
0.53827739
0.48260981
0.42926666
0.49146345
0.4922381
0.47580129
0.49932453
0.49876335
0.46189377
0.46130922
0.48855561
0.48553401
0.45662102
0.43744713
0.44411063
0.47027901
0.50124538
0.45389599
0.43222904
0.47209528
0.48291963
0.47361481
""
0.4538649
""
""
0.36038899
0.45682806
0.47588915
0.49577323
