kfr_26_asian_male_p100
0.50234932
0.3675999
""
0.52377343
0.43330738
""
0.57673001
""
""
0.53911668
0.52570337
0.57192552
""
0.60048145
0.61209047
""
""
0.56829596
""
""
0.52533221
0.54204267
0.46065795
0.53763288
0.56509006
""
0.59132582
0.61678159
0.57460833
0.31083694
0.63615322
0.71511906
0.54023623
0.60433602
0.54754686
0.50692403
""
0.59180927
""
""
0.69401211
""
""
""
""
0.66034913
0.52684736
0.52276063
0.58587259
0.38503531
0.59645206
0.5438813
0.5352999
""
""
0.51001328
""
""
""
0.62169588
0.54582077
0.56876969
""
""
""
0.56752598
""
""
""
""
0.79813606
""
0.65678966
0.52333146
""
""
0.59015852
0.49920607
""
0.49375013
0.14589585
0.70060319
""
0.54561323
0.53653443
0.69956458
0.66706848
0.49339864
0.59936041
0.62218523
0.64071274
""
0.22024964
0.55328709
""
""
0.54463243
0.57449573
0.53858101
0.52814978
0.52584106
0.53973848
0.54766494
0.50285852
0.55820334
0.53110218
0.52518356
0.54643708
0.51875222
0.45067149
0.50169575
0.62408262
0.59010869
""
0.59319103
0.53001684
0.58805263
""
""
0.59558398
0.51276475
0.61935741
0.49632949
0.47703481
0.50776291
0.53796881
0.54428238
0.57875985
0.43964267
0.37235975
0.55023015
0.4822242
0.45702204
0.96459949
0.484175
0.71800202
0.52049333
0.50827813
0.64165157
0.50579756
0.50291646
0.50854254
""
""
0.55534577
""
0.56143939
0.70711994
0.52861542
0.70539218
""
0.53655589
0.51392919
""
0.55234921
0.49580881
""
0.61401814
""
0.50065124
""
""
0.65548927
0.61770737
""
0.6246832
0.67286593
0.28652939
""
0.60548478
0.55292392
0.57103533
0.5459888
0.48489347
0.42598191
""
0.58816165
0.5137918
0.39084193
0.48644102
""
0.19343679
0.57825738
0.80325663
0.80871636
0.54127932
""
0.519844
0.54396403
""
""
0.49519065
0.52003139
""
""
0.57691032
0.43816245
0.572088
0.57042593
0.092780754
0.52089983
0.5537352
0.55698156
0.46784642
0.4534415
0.55579919
0.57379818
0.53722823
0.63402861
0.60079229
0.53092384
0.56838965
""
""
0.55174047
0.55971181
0.49267751
0.57214069
0.54720712
0.65242159
0.40000319
0.50788641
0.46457905
0.39100683
0.54800385
0.52395374
0.5790047
0.539774
0.5827902
0.50015193
0.52834713
0.57416052
""
0.48866594
""
0.23923674
""
0.51917028
""
0.37492815
0.48495647
0.47902384
0.8969385
0.53258401
0.48890325
0.47493052
0.61631411
0.5499298
0.55190659
0.59787899
0.55872637
0.47888026
0.49844819
""
0.55886108
0.49662846
0.37191811
0.58903384
0.51121682
0.50652355
0.49010777
0.6179353
0.6212647
0.5719341
0.58518857
0.59476763
0.6227892
0.62150568
0.60071307
0.54340011
0.59859037
0.54095829
""
0.39135468
""
0.57213604
0.55138594
0.60950816
""
0.58369535
0.60648543
""
""
0.63012773
0.61602342
0.74591553
0.54631174
0.60577124
0.53163457
""
""
""
""
0.56237084
""
""
""
0.41437075
0.31037122
0.55508399
0.55738199
""
0.37864783
0.58445865
0.65431517
0.55646431
""
0.65245879
0.49722728
""
0.51230192
0.49659121
0.39431
0.58736336
0.54588407
0.50638199
""
0.48718947
0.49559394
0.5074141
0.70481998
0.55313236
0.44522074
0.45161408
0.61897695
0.69872314
0.59554386
0.49313363
0.63072664
0.53523111
""
0.55725563
0.50927681
0.54932487
0.58512324
0.58672917
0.5060975
0.55980277
0.48906013
0.59083021
""
""
0.59873217
0.68809551
0.59193707
""
""
""
""
""
0.4574306
0.50942993
0.56603718
""
0.57282925
0.4359051
""
0.58416671
""
0.61780614
0.26675746
""
0.56875986
""
""
""
""
""
""
""
""
""
0.63684303
""
""
""
""
""
""
0.30717054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49046788
""
""
""
""
""
""
0.58459038
""
""
0.69252497
0.57453293
""
""
""
0.6981864
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52757072
0.50571311
0.80764049
0.5450213
0.33391371
0.56395638
0.39502186
0.68171585
0.54680014
""
""
""
0.67790616
""
""
""
""
0.65600771
0.52091044
""
""
""
""
0.57240307
""
0.51026571
0.50634295
""
0.5723874
""
""
0.56848449
""
""
""
""
""
""
0.54588741
""
""
0.55490458
""
""
""
""
""
""
""
""
""
""
""
""
0.58737689
""
""
0.5382393
0.54497904
""
""
0.6382888
""
0.38379431
""
""
""
""
""
""
0.37395737
""
""
0.43326199
0.54175812
0.53359002
0.31378922
0.4551889
""
0.53745717
0.69445151
0.64124793
0.57824463
0.72861177
0.51788247
""
""
0.46065423
""
0.64905566
0.43071499
0.47934827
""
0.50632894
0.5142411
0.48424792
0.45706865
0.51888925
0.53971267
""
""
0.2323624
0.49275604
0.67513162
""
""
""
0.64887702
""
""
0.4994421
0.65538764
""
0.53835291
""
""
""
""
""
0.38750744
""
""
0.61977649
""
""
0.95028412
0.54446912
""
""
0.590545
""
0.52449733
""
""
""
0.53250474
""
""
""
""
""
0.80707073
0.56774151
0.52017319
0.64341551
0.56529975
0.57795715
0.52846676
0.58551067
0.54122961
0.3613103
""
""
""
""
""
""
""
""
0.50197875
""
""
0.56915748
""
""
""
""
""
0.52357441
0.71205717
0.54379404
0.55208814
0.57885331
0.4605411
0.51536065
0.47682405
0.52767116
0.41015565
0.33252952
""
0.35843387
""
""
0.53830624
""
0.76211423
0.63713533
""
""
0.61538035
""
""
""
""
""
0.69105381
0.51936221
0.63180333
0.62882829
""
""
""
0.59817433
""
""
0.61095667
""
""
""
""
""
""
""
""
0.54689747
""
""
""
""
""
""
""
0.63737738
0.45317826
""
""
0.59417379
""
0.57119823
0.63374907
0.6152212
""
0.5336265
""
""
""
0.55564433
""
0.57822216
""
0.59072053
0.48066303
""
0.70616007
0.48109007
""
0.49841681
0.57353371
0.61863136
""
0.56837678
0.48725364
""
0.55158406
""
""
""
""
0.47886619
0.5624643
0.67353857
0.50773555
""
""
""
""
""
""
0.47722584
""
""
0.50784844
0.46758261
0.5677743
0.61833274
0.42098105
0.50310522
0.5219121
0.51993597
0.51403081
0.54159391
0.5781886
0.52786797
""
""
0.55219883
0.57615685
0.58072066
0.56007212
""
""
0.53037828
0.48084089
0.57521105
0.53271508
0.54611361
0.69297999
0.6918993
0.69893765
0.50410038
""
0.53325665
0.55844057
0.85426444
0.55849737
0.71001089
0.55924928
0.50666589
""
""
0.45132712
""
""
""
0.51038778
0.46295303
0.57753873
