jail_white_pooled_p1
0.047182754
0.066879123
0.062711567
0.044339601
0.040596511
0.051446564
0.046476752
0.029880852
0.038034998
0.050659452
0.052476939
0.048220545
0.023382787
0.050037939
0.044663683
0.042646375
0.0090783546
0.034537125
0.037906893
0.042362344
0.037088886
0.040453661
0.034095839
0.031175565
0.026912652
0.053597603
0.027876388
0.029286474
0.047060195
0.028889049
0.025971076
0.041332696
0.051119588
0.041847087
0.031389639
0.037187032
0.024198249
0.029727466
0.026357308
0.0065188101
0.035299156
0.025671501
0.029293004
0.043865018
0.016879272
0.045504067
0.041347064
0.03785079
0.042882476
0.038464006
0.037336055
0.024009146
0.047557943
0.0010889581
0.030344116
0.041579053
0.035495691
0.02875255
0.045356806
0.038034488
0.030407263
0.035321206
0.024307376
0.017711617
0.027026758
0.028601941
0.021367364
0.03155981
0.033204164
0.046479657
0.033155676
0.030139793
0.038705088
0.03549974
0.057209775
0.03013696
0.037570756
0.031110121
0.047443647
0.039504938
0.040737215
0.040451691
0.023456747
0.042430401
0.056583207
0.046191864
0.042074893
0.036430106
0.038218081
0.048505478
0.024558606
0.038015638
0.055588104
0.055729251
0.044742592
0.033418719
0.057977136
0.070106998
0.044010967
0.052303053
0.057025816
0.04011162
0.046637569
0.036800113
0.050206047
0.03952539
0.036115084
0.056346513
0.051859483
0.053579446
0.047976136
0.030203767
0.046635497
0.05169512
0.034845699
0.036857188
0.0567335
0.018647557
0.056402612
0.05367098
0.043906618
0.055994045
0.048970267
0.040982373
0.055246275
0.051750176
0.055544544
0.048636116
0.055909764
0.04255252
0.053436436
0.062159181
0.037708826
0.042164896
0.043279625
0.041678458
0.046797235
0.072531991
0.036423776
0.04335995
0.041711375
0.073540434
0.084875837
0.048147094
0.034369033
0.0093161901
0.038311362
0.047909472
0.064921446
0.040503472
0.031174123
0.043066248
0.027189171
0.028079065
0.039028697
0.033820134
0.047332481
0.036394205
0.043965347
0.04453804
0.030125333
0.054001044
0.067123421
0.052546505
0.021059748
0.039227176
0.025505595
0.045492459
0.039166633
0.043153163
0.032512791
0.046323631
0.038085993
0.038021576
0.042888064
0.027909687
0.044119727
0.047158055
0.034935627
0.040663965
0.032072809
0.03284489
0.048589244
0.059922487
0.091874808
0.055287808
0.025774017
0.051313031
0.044932097
0.048783831
0.039066769
0.042856663
0.047260214
0.050222736
0.037719
0.039199155
0.038144257
0.045242339
0.035671581
0.054666195
0.0500523
0.049126834
0.064241916
0.063227788
0.057970122
0.068121828
0.066168651
0.061985034
0.039287131
0.068202317
0.047577251
0.038181912
0.031739347
0.078205407
0.033305611
0.032706108
0.032966234
0.034757774
0.026789462
0.024002485
0.019618047
0.012157949
0.047946144
0.03812537
0.047783814
0.054645091
0.046028722
0.033872005
0.027059803
0.03222055
0.031598769
0.059163623
0.022275329
0.026175963
0.021205498
0.027726047
0.038544197
0.033575185
0.027904274
0.027438572
0.049426995
0.049477264
0.055981882
0.035738155
0.025032429
0.060895246
0.060851373
0.030098679
0.022849895
0.030171795
0.028229745
0.028643541
0.03197924
0.06001392
0.018177968
0.033592965
0.01657111
0.032370094
0.03852367
0.035357531
0.035288557
0.033384796
0.037144784
0.048642382
0.025747551
0.013811656
0.023970056
0.021764031
0.037048653
0.064850852
0.051905017
0.050567612
0.018726679
0.023874933
0.046879303
0.021812322
0.029745353
0.039397746
0.030219708
0.033215698
0.011380296
0.027506797
0.076073438
0.016839875
0.038391665
0.02662153
0.019855095
0.037956834
0.038867172
0.019420432
0.018064566
0.023442674
0.045321926
0.024366423
0.029193286
0.017127289
0.016443461
0.019945776
0.028454419
0.015813274
0.027193988
0.027268225
0.015340114
0.024617814
0.024269711
0.024802677
0.021892369
0.03704676
0.037023257
0.018115081
0.044273477
0.034516737
0.022345858
0.036998086
0.041637398
0.042277783
0.044450205
0.042520106
0.018020356
0.037575819
0.019647034
0.040224794
0.03043168
0.042311389
0.039055433
0.055635676
0.036199506
0.035639785
0.04095668
0.035950873
0.019992787
0.036068965
0.062008884
0.05829569
0.041571505
0.024390219
0.040322989
0.041777916
0.05213907
0.040916592
0.067455426
0.024159485
0.033979457
0.034091029
0.049539022
0.025085358
0.031477094
0.025678704
0.034490712
0.038073678
0.061291929
0.043260746
0.049083125
0.044404656
0.033705037
0.026057703
0.037701439
0.052840088
0.050315887
0.064847916
0.037692767
0.019335084
0.026351031
0.017212018
0.016458606
0.060589004
0.05761531
0.043366417
0.033690665
0.02455106
0.030620195
0.024203077
0.027182808
0.0050270027
0.0095770108
0.12904394
0.019447304
0.039610025
0.0029320132
0.020913431
0.03264768
0.0071019488
0.0074852672
-0.0026041628
-0.0022588167
-0.0043519838
0.0020548394
0.0028419865
0.054262232
0.0063534002
0.0076246453
0.0012888918
0.00810498
0.030408496
0.010136054
0.030482788
0.029617423
0.016503854
0.00046711339
0.0012281544
0.021239113
0.036376879
0.013387444
0.011274543
0.034772135
0.034515351
0.02971727
0.014607904
0.021289257
-0.010320289
0.015455929
0.022333438
0.00087868562
0.0062447819
0.0056672636
0.025977721
0.015505877
0.017159492
0.027422825
0.018089334
0.0091653625
-0.01367831
0.057122413
0.048698105
0.017031664
0.00992369
0.013003846
0.023593482
0.016752265
0.017144891
0.022579229
0.029972356
0.039173175
0.029259991
0.01988671
0.029696839
0.035282925
0.0097022224
0.006177993
0.0014657176
0.12558745
0.018703759
0.043376423
0.0024581458
-0.01339277
0.028530348
0.023052573
0.023301333
0.0083329435
0.028332015
0.036325373
0.0042260415
0.036046859
0.015479156
0.031685747
0.044049583
0.041301057
0.002321216
-0.033568554
0.026256723
0.0081753945
0.030754386
0.056774437
0.051661607
-0.013001979
0.052558247
0.030678408
0.026639599
0.024569198
0.0027960676
0.0097075272
-0.0010927737
0.00053243974
0.11704645
0.011336803
0.04166162
0.018267041
0.033672974
0.039568517
-0.011665793
0.032880191
0.047876559
0.052671954
0.025138699
0.015712086
0.051325634
0.036401883
0.058879241
0.022174228
0.0090744141
-0.0030307837
0.026573977
0.0047635548
0.00078623625
0.047211904
0.027275471
0.029784566
0.03277728
0.038243327
0.043492559
0.037003577
0.046330944
0.019652672
0.046988852
0.048047401
0.048139773
0.049179781
0.060939219
0.0497858
0.022912525
0.038631752
0.041279007
0.053332176
0.045472309
0.041459933
0.043205921
0.047102757
0.032147005
0.044044923
0.043960158
0.034179099
0.027506815
0.051804811
0.030135507
0.048145834
0.04549329
0.051545218
0.026288137
0.020540876
0.039680917
-0.049824741
0.033607367
0.0013173699
0.055189528
0.056612581
0.042030118
0.041348249
0.089478321
0.066920824
0.0024768787
-0.0068392064
-0.020535508
0.032275438
0.058484081
0.038766652
0.042321261
0.034261886
0.011894411
0.019822266
0.057907201
0.064431854
0.026221305
0.0694381
0.054112479
0.036006719
0.050091729
0.057274848
0.052279655
0.18501271
0.053423539
0.060674734
0.063111305
0.072951533
0.0060763275
0.023025582
0.11520913
0.073781297
0.07774891
0.059284654
0.056501571
0.061941009
0.06063766
0.04170097
0.036224447
0.078370251
0.023017908
0.077245452
0.056538407
0.071701035
0.050908558
0.055934146
0.074410036
0.023121512
0.050789304
0.044350419
0.032594871
0.051120408
0.076372162
0.025849536
0.066189967
0.067604855
0.034411684
0.073072948
0.057078712
0.050267555
0.058617208
0.06187484
0.063848808
0.053949941
0.05770243
0.052657999
0.038060851
0.045415722
0.08879222
0.029311933
0.034318801
0.048961032
0.044754729
0.051532812
0.076181851
0.025782382
0.034620669
-0.094092943
0.036347467
0.014638985
0.29189032
0.053227879
-0.01958376
-0.030726682
0.025892645
0.051239766
-0.007613481
0.0047102831
-0.021242984
0.81725007
-0.18282925
0.030388972
0.020359127
-0.0056089922
0.036506213
0.026373547
0.021088509
0.06722793
0.033922285
0.050847936
0.022167834
-0.039285291
0.035322715
0.050929371
0.025501871
0.016777137
0.020976108
0.04327061
0.031571787
0.0059286803
0.026824761
0.031232622
0.036025319
0.035097469
0.091779299
0.063775927
0.023573615
0.033400495
0.078890383
0.043976247
0.035135064
0.040054593
0.064086124
0.041739397
0.054508232
0.048244808
0.037792571
0.038330462
0.060089521
0.036938846
0.051326077
0.013191713
0.024878537
0.035684966
0.022136927
0.028328341
0.024371605
0.061319556
0.040297505
0.060066979
0.035017751
0.011590587
0.01470986
0.031368405
0.07331197
0.034926862
0.031921059
0.02869709
0.043793604
0.023388553
0.040581919
0.032124013
0.015923798
0.043615956
0.0318093
0.0096976021
0.049234781
0.034525141
0.056207217
0.035116758
0.030128423
0.032520238
0.028406801
0.026502021
0.020856474
0.029212369
0.025446864
0.031904183
