work_24_pooled_male_mean_se
0.0086802859
0.0057142023
0.014693028
0.017058132
0.010805013
0.025382945
0.014907601
0.006229315
0.011564062
0.017538553
0.011805297
0.020137401
0.013908054
0.021140682
0.021637689
0.010042294
0.0098341554
0.020377867
0.02041224
0.012049862
0.01993259
0.0082788169
0.0087854248
0.011037921
0.010103067
0.0080609322
0.012286521
0.0079506645
0.017595354
0.013668739
0.015708994
0.021092879
0.017765895
0.016366892
0.0071539567
0.010570916
0.002959175
0.018512607
0.00809843
0.011517333
0.0078529809
0.0084536802
0.022179386
0.017834568
0.0042447732
0.016991476
0.01423508
0.0082859565
0.0038062306
0.01436813
0.0047726207
0.0063980808
0.026036819
0.017042555
0.015015922
0.017860921
0.0098897945
0.0093024811
0.0054411786
0.022270238
0.0079719061
0.011372834
0.0059238239
0.009808097
0.01865961
0.021066824
0.015529194
0.067206144
0.061836801
0.0035935636
0.02704126
""
0.019478764
0.048006259
0.0056789862
0.034350455
0.053644568
0.010674919
0.010453132
0.014095264
0.019818014
0.036050934
0.080006287
0.008781516
0.033383261
0.036660515
0.045051273
0.069405362
0.033680834
0.01947744
""
0.029894099
0.02829154
0.052502543
""
0.029904764
0.012455426
0.0056007318
0.0059569813
0.0095695611
0.010877243
0.019170115
0.022931119
0.0012485579
0.0050142743
0.0076851277
0.0023659025
0.0052023763
0.011392246
0.0050765639
0.0055826032
0.017042844
0.015625894
0.01173611
0.00510323
0.011890683
0.021412764
0.038125701
0.014160914
0.020738591
0.014304324
0.016213177
0.014370283
0.025049197
0.015265401
0.015474285
0.0080226166
0.0090549784
0.010117983
0.015847007
0.027142609
0.01728322
0.015768012
0.0079493634
0.018108597
0.024556791
0.0080208005
0.017233778
0.011197892
0.014849076
0.0128482
0.019831026
0.010590408
0.024756273
0.017594071
0.0080613494
0.014231575
0.032367326
0.018482085
0.024503687
0.021877605
0.022345159
0.01516657
0.0082645249
0.019777732
0.021733237
0.011495234
0.0097785275
0.023481829
0.02577577
0.023954427
0.025361685
0.01375654
0.022974482
0.016272882
0.026532352
0.014945224
0.015953209
