marr_26_black_female_p50
0.12697765
0.20618363
0.11000842
0.19735312
0.32193196
0.10232161
0.066011891
0.1558073
0.074905612
0.14975309
0.062418479
0.086965606
0.10593835
0.55182093
0.19922012
0.16264609
0.14397727
0.098574147
0.022342432
0.26069102
0.1674407
0.0058363229
0.19121067
0.075188324
0.094538495
0.18979102
0.15226664
0.11984018
0.16194065
0.10449161
0.29145434
0.15130749
0.073781736
0.21103664
0.11743336
0.20042725
0.10941711
0.23916875
0.10116366
0.17014454
0.12210441
0.09766084
0.097802371
0.071943521
0.15263547
0.14636628
0.14948924
0.081494205
0.11902665
0.10349049
0.11358021
0.1181173
0.099663392
0.093887754
0.20797715
0.25506404
0.13475029
0.13181822
0.12911712
0.11342562
0.12492914
0.19423357
0.13949713
0.093061171
0.14074461
0.099339843
""
""
""
0.22483282
""
""
""
""
0.30519512
""
""
""
""
""
""
""
""
0.15787472
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22318026
0.082262777
""
""
""
""
0.1640494
0.24175106
0.14244804
0.15716848
0.10867681
""
0.161083
0.24617849
0.018747093
0.18218808
""
0.25739279
""
0.11442344
0.091509312
""
0.047744252
0.15294597
""
""
-0.011824738
0.1054035
0.19601765
0.11666659
0.19889595
0.11867159
0.15588765
0.10080908
0.14028384
0.11094231
0.20705909
""
""
0.18614535
0.059547164
""
0.1351662
0.15427132
0.18666793
0.090312243
""
0.16990554
0.13972053
0.3568362
0.11245533
""
0.067696184
0.27679792
0.12867786
""
0.11924622
""
""
0.079910129
0.093549721
0.14471035
""
0.14273734
""
0.15089311
""
0.11254776
""
0.24916422
""
0.12736937
0.22437809
0.12737845
""
0.15487476
0.26433605
""
""
0.1510628
0.21693116
""
""
0.18464841
""
0.13103762
0.085046038
0.22465408
""
0.091147505
""
""
0.17379601
""
""
0.10510357
""
0.17978147
0.15282781
""
0.18666062
0.20456213
""
0.14471702
0.25100553
0.17983419
""
0.091089472
0.12470361
0.14719112
""
""
0.10748563
""
""
0.13671365
0.091844343
0.47841147
0.14923285
0.17286605
""
0.15572177
0.13187537
0.2236807
0.13659881
0.17820954
0.077198446
0.16277277
0.27543753
0.10630926
0.21839155
0.13505907
0.10793768
0.31454074
""
0.36532202
0.13076909
0.14989345
0.21956867
0.14760521
0.24642426
""
0.17345491
""
0.15875702
0.16200401
0.12357447
0.20285261
""
0.14475077
""
""
""
0.20008644
0.28918001
""
""
""
""
""
""
""
""
0.11324089
""
0.25667545
""
""
0.21209443
0.44176543
""
""
""
""
""
""
""
0.23819977
""
""
""
""
0.16944434
""
""
""
0.45723984
""
""
""
""
""
""
""
""
""
""
""
0.30617189
""
""
""
""
""
""
""
""
""
""
0.35161394
""
0.10740394
0.10663761
0.23818602
0.12600814
0.10623036
0.12424745
0.18564242
0.20849332
0.1740995
0.093450002
0.1437906
0.082369611
0.13224611
0.12731273
0.20252186
0.22417748
0.14829087
0.13063388
0.067368343
0.16602667
0.25797662
0.16053906
0.15017101
0.074348092
0.063784793
0.23858386
0.12583266
0.15769713
0.14913155
0.17358172
0.10103562
""
-0.0011621455
0.24623935
0.21091257
0.13405991
0.057220776
0.17939273
0.13714868
0.13616855
0.18372795
0.081452288
0.11935516
0.19331661
""
0.14645368
0.16763741
0.12116787
0.097137332
0.18691491
0.073839419
0.13501345
0.12852082
0.16129321
0.10878176
0.17668593
0.17331249
0.18896022
0.19471361
0.12519833
0.13965723
0.11089692
0.18353139
0.12016229
0.11044855
0.087344423
0.17386989
0.14601582
0.19996461
0.13003626
0.15188417
0.073984981
0.10939425
0.081797265
0.19767258
0.11133108
0.1328222
0.27918103
0.3042587
0.27996674
-0.0032492755
0.021501014
0.069900803
0.1021817
0.15325004
0.19921768
0.1045279
0.17362499
0.280323
0.10581831
