kfr_top01_natam_male_p25
0.0019167572
-0.0053348495
""
0.0011275244
-0.0025324346
""
0.00026370873
""
""
-0.0097932182
-0.00076107867
0.000239778
""
0.0037958641
-0.0025071802
""
0.0004210436
-0.0027280748
""
0.0021348468
0.0017987741
0.00046749695
-0.00026012157
-0.0019629088
-0.0047734752
0.0025980121
0.0005597382
0.0014786581
0.0063714534
""
""
0.018057711
-0.0012833735
0.00084311474
-0.0012228523
-0.00012429651
""
""
""
""
-0.00019585893
""
""
""
""
""
-0.00025883675
0.0001683809
-0.0082617849
-0.0035131064
0.0020205171
-0.013040356
0.005809742
""
""
0.014227086
""
-0.0018963695
""
0.00030478113
""
-8.506405e-05
""
-0.0067299344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010638054
""
""
""
-0.010280634
0.00053547131
""
0.011363251
0.0050503165
-0.005334585
-0.0011174594
0.029119888
""
""
-0.0020717818
""
""
0.00038390825
0.0039850506
0.00063351996
0.00073433924
-0.0027042762
-0.00064674916
-8.8484514e-05
-0.00022252764
0.000574351
-0.00094535289
0.011223977
0.00055920985
0.0029026074
-0.00028708277
0.00023449796
0.0096908864
0.00078774377
""
0.00059191935
-0.0045966953
-0.0043462096
""
""
""
0.00096882426
""
""
""
""
-0.0023183678
0.0025911315
""
""
""
0.00060461019
""
""
""
0.0050372109
""
-0.0036964826
-4.7081453e-06
""
""
-0.00060989271
0.0023026087
""
""
""
""
-0.00071959116
-0.00064488233
""
-0.0028818836
0.0030807112
-0.0018919314
-0.012337077
""
0.0051702042
0.00018301303
-0.0015791963
0.00051803357
-0.015569411
""
""
""
0.0011735871
-0.0050927796
""
9.3499839e-05
-0.00084899244
-0.0022285667
0.0042203693
-0.0031626686
0.0016274309
0.0014421886
0.0017570397
0.0018193478
0.003759437
-0.002812206
0.0024219265
-0.00082407275
-0.00067052885
-0.00032156278
-0.012922405
-0.012911312
-0.0028784606
""
""
-0.00012810594
""
""
-0.0026016475
""
""
0.0029475288
0.0017842589
""
""
""
""
""
-0.0011287527
""
-0.00049021636
-0.0023939447
0.0025457758
-0.0026806488
-0.0027488193
-0.0010749504
-0.000178095
""
-0.0013648905
0.00035225652
0.0093869008
0.0045478791
""
""
-9.8154538e-05
0.0029523333
-0.00087126205
7.0793954e-05
-0.010399073
""
""
""
0.040107612
""
-0.0037456923
0.0050587184
""
""
0.001480964
-0.0051009734
0.0014707962
0.00011393227
""
""
""
""
""
-0.0037005155
""
""
-0.013641034
""
""
-0.010537211
""
""
0.004283933
0.00020310558
""
""
-0.0049771057
-0.0082896147
-0.00012576504
""
0.0047619091
0.00057763094
""
-0.0016175273
""
0.0015046489
""
0.011191101
-0.0024868967
-0.039384879
0.003552536
-0.001355094
-0.0011022019
-0.0033469608
0.00067408319
-0.00030610728
0.0025894972
""
""
0.0013148019
0.00028556146
-0.0058679394
0.00057877967
-0.003406958
""
0.0033284929
-8.7989945e-05
""
""
0.00013749837
-0.0009704486
""
0.0013764258
0.0069012237
""
-0.0028101804
0.0029162916
""
0.0005687981
0.0013584619
-0.0075427406
""
""
0.0034492507
""
0.0019860803
-0.005556528
7.359092e-05
-0.0011459995
0.0039212415
""
""
""
0.0061541111
""
""
-0.0027265504
0.0045754993
""
-0.0064895116
0.00018342362
0.00048246278
-0.00056875387
0.00093536958
0.0049919537
0.0023487096
""
0.0029856919
""
""
""
""
-0.00011704956
-0.0064414698
""
-0.0026749847
""
0.0004398294
-0.0013689314
-0.00018272812
""
-0.0037620142
-0.0065051443
0.0010405631
""
0.0063794451
""
""
0.0033852465
-0.0054798224
""
""
0.00080174633
-0.0049743187
""
""
""
""
""
""
""
""
""
0.017927703
-0.0045084623
""
0.0047757677
""
-0.00050851877
""
""
""
""
""
""
""
""
""
-0.0030453478
""
""
""
-0.00076371775
""
0.00082228804
0.0043760259
""
""
""
""
""
""
-0.0018543937
""
0.013553274
""
-0.0051815873
0.049839389
-0.013315151
-0.0037165452
""
-0.00082488888
0.0030361393
""
-1.5286068e-05
0.001295674
-0.008193071
-0.0002604677
