lpov_nbh_black_female_mean
0.48417079
""
0.25795284
""
0.5151158
0.35042775
0.34086201
0.34241176
""
0.42084908
""
""
""
0.5355922
0.60790622
""
""
""
""
""
""
""
""
0.32321748
""
0.54122704
""
""
0.38769493
0.45569268
""
""
""
""
""
""
""
0.44330585
""
""
""
""
0.36108875
""
""
""
0.57227868
""
""
""
""
""
""
""
""
""
""
""
0.39740646
""
""
""
""
""
""
""
""
""
""
0.53495514
""
0.32102501
0.37610996
0.51922131
0.43080062
0.33548534
0.41838452
0.52052921
0.41454396
0.41855416
0.33802497
0.39042032
0.32467374
0.19913834
0.22703703
0.24963985
0.18032648
0.34942314
0.29436541
0.11952928
0.33112663
0.12952584
0.38226295
0.29416341
0.14706968
0.10213233
0.1158962
0.26853397
0.16541946
0.32636142
0.21717408
0.10456551
""
0.064924121
0.12372189
0.15255955
0.23371349
0.14804974
0.23455943
0.21819249
0.24831149
0.092689388
0.21531728
0.20688331
0.36146155
""
0.25057906
0.2081482
0.27882275
0.12479745
0.16459379
0.086280718
0.21141082
0.19666538
0.33248582
0.23345409
0.24247129
0.29934907
0.34727031
0.17181721
0.27133358
0.31979591
0.27168185
0.27000147
0.18789928
0.25027719
0.12109141
0.21826293
0.23233537
0.28073272
0.20803384
0.30832905
0.24516331
0.10067724
0.12206679
0.089378625
0.19746016
0.18663381
0.1830685
0.18117027
0.19134127
0.16173258
0.016624663
0.20109001
0.11809843
0.15469411
0.19183269
0.1596726
0.10605627
0.13814394
0.21287023
0.14251876
0.063520223
0.18226811
0.23460181
0.12659724
0.10983821
0.24527968
0.15173006
0.22567029
0.16504076
0.17239274
0.40742016
0.15425397
0.25704539
0.34783617
0.19480887
0.47230521
0.14240374
0.13799447
0.31586853
0.11703517
0.3735714
0.17660461
0.10389231
0.47739795
0.079157479
0.25815365
0.20216633
0.12686846
""
""
0.11959612
0.29855955
0.2045708
0.15324628
0.18440636
0.37331507
0.071943253
""
0.3764329
0.098542497
0.13075346
0.13105807
""
0.49476355
0.21261346
0.41106281
0.075396068
0.26698506
""
""
0.31400919
0.14136015
0.07439398
0.099343523
0.42787734
0.2194629
0.25360614
0.097870074
0.094858713
0.32705337
0.060893577
0.23732845
0.41022906
0.3670136
0.073908672
0.11981695
0.11209165
0.074887134
0.16577272
0.1233964
0.091720812
0.22100113
0.17328028
0.089743048
0.22922255
0.2603527
0.25142953
0.11658896
0.1818165
0.19546215
""
0.13682604
0.17340317
0.21370824
0.039523572
0.10366545
0.11669457
0.11502166
0.12313192
0.22533545
0.11060168
0.14702307
""
0.23589896
0.3318038
0.3732641
0.024410587
0.42723921
0.19770756
""
0.17967224
0.1966027
0.20212783
0.14134245
0.16185397
0.1157205
""
0.075950474
0.25001699
0.35353452
0.088680208
0.13235766
0.089146778
0.1467676
0.15125519
0.13892199
0.13073729
0.17216396
0.10244955
0.12466776
0.15745543
0.11698777
0.13704923
0.15194704
0.10161807
0.099914499
""
0.11950955
0.14475784
0.078587458
0.17945515
""
0.18148422
0.30474743
0.17484139
0.14223969
0.092167608
0.091669589
0.13783933
0.089634858
0.039355241
0.13390359
0.12619008
0.052972451
0.13542216
0.16301681
0.12986501
0.56659555
0.45057821
""
0.67809314
0.48487023
""
0.48830876
""
""
""
""
""
""
0.53503716
""
""
""
0.53427595
""
""
""
""
""
0.38023636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36990821
0.093480639
0.30533585
0.35431606
""
""
""
""
""
0.24213855
""
""
""
0.39873242
0.23174512
0.24630542
""
""
0.47160327
""
""
0.5403595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29113162
""
0.21216869
""
0.21620291
""
""
""
0.39793882
0.25839332
0.44462675
0.31225505
0.38474682
0.62694895
""
0.26767638
0.523785
0.56163901
0.28533921
0.62040806
0.37320802
0.24903475
0.20605086
0.25352988
0.25156185
""
""
0.1789296
""
""
""
""
0.16840771
""
0.40025231
0.28089204
0.18972003
""
""
""
0.14920293
""
0.55430585
""
0.24233951
0.29206043
0.1585606
0.25444278
""
""
""
""
0.2148833
0.57997334
""
0.2195483
""
""
""
""
""
0.32452917
0.4110654
0.1837813
0.24525452
""
""
0.24418494
0.49063915
""
""
0.57337528
""
""
""
0.28891537
""
""
""
""
0.50722808
""
""
0.15783712
""
0.21264075
0.38412574
0.24568278
""
""
""
0.3072601
0.17693412
""
0.43345925
0.37571278
""
0.57541728
0.16284712
0.16072705
""
""
""
""
""
""
0.32557535
0.30091715
0.29222387
""
0.21019319
0.2231824
""
0.16841209
0.23964468
""
""
0.27503094
0.28214875
""
""
""
""
""
""
""
""
""
""
0.4414565
0.28463805
""
0.35490808
""
""
""
0.21659295
""
0.51302183
""
""
""
""
""
0.24484847
""
""
0.21574418
""
0.22539906
""
""
0.67321545
""
0.31776989
""
""
""
""
""
""
""
""
""
0.2402181
""
""
""
""
""
""
""
""
""
0.51171458
""
""
""
""
""
0.35094771
""
0.32078117
""
""
""
0.24004421
""
0.13420317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34337971
""
""
""
0.40999854
0.39080915
""
""
""
""
""
""
""
""
""
""
""
""
0.26529408
""
""
""
""
""
""
0.32054192
0.30112928
""
""
""
0.22393237
""
""
0.50367409
""
""
""
""
""
""
""
""
0.18154393
""
""
0.31984255
""
""
""
""
0.36727124
""
""
0.35408035
""
0.21637966
""
""
""
""
""
""
""
""
""
0.22952205
0.18963939
""
""
""
0.25275317
""
""
""
""
0.19059342
0.31510919
""
0.40117279
""
""
""
""
""
""
""
""
0.40938041
""
""
""
""
""
0.53843129
""
""
""
0.16061474
""
0.39543894
""
""
""
0.23420598
""
""
""
""
0.59188157
""
0.22101232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27788499
""
""
0.3016687
""
""
""
0.24400924
""
0.25924993
0.29510421
0.25282469
""
""
""
""
""
""
0.35191584
""
""
""
""
""
""
""
""
0.28713226
""
""
0.19317713
""
0.1280487
""
""
0.51369858
0.11453018
0.30621943
0.22954282
""
""
0.13665199
0.45300239
""
0.25733081
0.29773009
0.26546216
""
""
""
""
0.15287215
0.17160043
""
""
""
""
0.16393042
""
""
""
0.25602227
""
""
0.25939137
0.14861572
""
""
""
0.1032343
""
""
""
""
0.31787905
0.26300457
""
0.10155118
0.19277015
0.25246742
""
0.3040725
""
0.22150663
0.28996009
""
0.18838046
""
""
0.14641261
0.38946265
""
""
""
""
""
""
""
0.12500817
""
0.17109685
""
""
0.22780257
""
0.13559183
""
""
0.16627248
0.29171723
""
0.16973728
""
""
0.086387083
""
0.10337616
0.099849686
""
""
0.57330519
""
""
""
0.140744
""
""
0.071376927
""
""
""
""
0.26974908
0.29346859
0.12910034
""
0.18621914
0.046003912
0.17029102
""
0.10620648
0.19619125
0.15565501
""
0.26681814
""
""
0.2726413
0.12303751
0.16997281
0.35809663
0.16174309
0.12196823
0.15266898
0.10819843
0.28675002
0.21032433
0.17090313
0.14693326
""
0.12687629
0.099238604
0.13843279
0.13593316
0.29052889
0.10215805
0.16938683
0.11855455
0.12041397
0.16703323
0.17025673
0.19647536
0.20308892
0.24457091
0.13574247
0.17530218
0.1273662
0.10587727
0.15478241
0.2721898
0.14275445
0.14161924
0.13299935
0.21162231
0.1618598
0.24216583
0.27941874
0.20155534
0.064217158
0.096910872
0.085937694
0.24327904
0.35240087
0.12896118
0.30770674
0.35284033
0.10510212
0.14759108
0.12299639
0.29820991
0.15613353
0.10687978
0.20654362
0.20415816
0.13990013
0.29673895
0.12326851
0.1056326
0.20132802
0.038266063
0.22157674
0.16673656
0.38700315
""
0.48696387
""
""
0.32774484
""
""
""
0.42778638
""
0.58890575
""
""
""
0.5123859
0.23380597
0.61935782
0.49390998
0.6928848
0.46810356
0.60998988
0.49331883
0.71060193
0.33299124
0.57196951
""
0.46550623
0.65387511
0.28312364
0.59908026
0.61415374
0.66902584
0.49763817
0.3289009
0.65143156
0.46653864
0.29754165
0.28780386
0.28154823
0.48617741
0.37898126
0.38689479
""
0.38304201
0.42448881
0.26446074
0.36803466
0.42252082
""
0.57024676
0.43492788
0.26864767
0.39432189
""
""
0.20205349
""
""
""
""
""
0.15683913
""
0.17048576
""
0.19323999
0.14376462
""
""
""
""
0.26208565
""
""
""
0.26220712
""
0.23664187
""
""
0.42251667
""
""
""
""
0.2142705
0.26576713
""
""
0.32519233
0.17966267
0.17745176
""
0.23392026
""
0.10224666
0.44769669
""
0.27143964
0.53414845
""
""
0.33976823
""
""
""
0.26477712
""
0.45542237
""
0.30452091
0.32966289
""
0.14290431
0.32757902
0.38019451
""
""
""
""
""
""
0.44289154
""
""
0.2048395
0.31569755
0.12490368
""
""
0.32068965
0.29750448
0.15334561
0.29661569
0.23982184
""
""
0.46388498
""
""
0.29892716
""
0.47839949
""
""
0.59571719
""
""
""
""
""
""
""
""
0.52573341
""
""
""
""
""
""
""
0.36924124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2534278
""
""
""
""
0.29050443
""
""
""
""
""
""
0.34174556
""
""
""
0.51813108
""
""
0.3985723
0.72600651
0.67172468
""
0.38619542
0.58033508
""
""
""
""
""
""
""
0.54428864
""
""
0.39732888
0.77651882
""
0.17550716
0.074137688
0.18092541
0.11646969
0.17178005
0.18287395
0.099035934
0.13193469
0.1135064
0.16543166
0.095279954
0.092190489
0.1085661
0.14251214
0.1280809
0.10256231
0.36619306
0.11554672
0.13892414
0.2234991
0.23989893
0.13117348
0.23918489
0.29030827
0.23056532
0.14187905
0.13902935
0.050605889
0.15342474
0.23097087
0.12124244
0.13549751
0.10569625
0.14177959
0.12269378
0.23672411
0.175927
0.17079262
0.091552369
0.11999574
0.16291159
0.16923448
0.21191333
0.16556428
0.24341817
0.084801205
0.22602071
0.10564889
0.18842918
0.11018337
0.12039603
0.12243211
0.13197546
0.10779132
0.13503467
0.13252193
0.12297209
0.058917753
0.15727568
0.098297067
0.33865657
0.088580422
0.15128654
0.12528348
0.11276585
0.16495486
0.13339671
0.088554397
0.24028902
0.100683
0.10618736
0.11446132
0.08792448
0.097150132
0.13112164
0.14872649
0.097807974
0.1803322
0.20542666
0.098884791
0.095733859
0.13799962
""
""
""
0.17170243
""
""
""
""
""
0.21583648
0.28533855
0.15413508
""
0.18115841
""
0.20601186
""
""
0.48710814
""
0.097964019
""
""
0.46035564
0.48001391
0.45633358
0.22247835
""
""
""
""
""
""
""
0.18546417
0.33158773
""
""
0.19559571
""
""
0.23174882
""
""
0.23768164
""
""
0.28692612
0.22653762
0.30850157
0.45939302
""
""
0.44511756
""
""
0.37061501
""
""
""
""
""
""
0.15345898
""
""
0.12475377
""
0.29214892
""
""
0.1420269
0.20104817
""
""
""
""
0.13034551
""
0.31701666
0.256841
0.091425925
0.47980949
""
0.31412917
""
""
0.31157568
""
""
""
0.5576154
""
""
0.36319405
0.33566225
0.2767657
""
""
0.10816558
""
""
""
""
""
""
""
""
0.17586833
""
""
""
""
""
0.17961735
""
""
""
""
""
""
0.34227428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42379341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44955671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23317651
""
""
""
""
""
""
""
""
""
""
""
0.45428216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34548363
""
""
""
""
0.26841801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50740719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57466239
0.4436518
""
""
""
""
""
""
""
0.22992072
""
0.40986997
""
""
0.35458994
""
0.31094143
""
""
""
""
""
0.45726424
0.83489871
0.52836746
0.48010591
""
0.34398881
0.52814299
0.54080594
0.40558729
0.4834097
0.2701548
0.32363844
0.50316089
0.23316224
0.64341211
0.36171025
0.58797044
0.51420474
0.60780764
0.53902376
0.26409391
0.36367425
0.58646625
0.61533296
0.44809809
0.37371194
0.43897596
""
0.28997716
""
""
0.35663939
""
0.37371925
0.2189218
""
""
""
""
0.20108958
""
""
""
""
""
0.43569124
""
""
0.41417569
0.51034498
0.21112926
""
0.39012739
""
""
""
""
""
0.37417009
0.28626207
""
0.2653251
0.29999521
0.32097724
0.28340992
0.29026896
0.20883103
""
0.20009054
0.16443273
0.37708661
0.19103852
0.36047193
0.23003708
""
""
0.3287499
0.19334891
0.45966312
""
0.48899144
0.32574522
0.25881758
""
0.57130516
0.20513299
0.26123178
""
0.52551901
0.18116421
0.19357263
0.25389057
0.25328913
0.34046191
0.39965343
0.25146681
0.28344145
0.28595003
0.58652055
0.44750276
0.27433631
0.24648544
0.50514299
0.14241932
0.61700284
0.36939806
""
""
0.37516022
0.39776576
0.50294697
0.23599818
0.31277889
0.42754385
0.34907588
0.45448285
""
0.20048116
0.42222431
""
""
0.23906621
0.11253305
""
0.1090754
""
""
0.18289305
0.14090076
0.14771922
0.26532471
0.26625046
0.31612632
0.27399004
0.1918088
0.32325348
0.26379693
0.21219961
0.26331869
0.37738216
""
0.18760942
""
0.14471363
0.15309975
0.2914466
0.27369887
0.57400918
0.1760972
0.23498291
0.33597496
0.17135835
0.34110776
0.1985198
0.25952742
0.20017141
0.20305391
0.16476505
""
0.37159154
0.14008735
0.23921201
0.19671379
0.20377733
0.37955323
0.32455236
0.15961142
0.1885474
0.16551875
0.23214607
""
0.23445217
0.29731402
0.29120207
0.17787826
0.23198433
0.12745123
""
""
0.19064096
0.27776861
""
0.14259219
0.23302907
0.26910901
0.2575781
0.20392492
0.35311419
0.29111508
0.32225877
0.29952511
0.19594313
0.2950981
0.2518498
0.19295746
0.37042645
0.21099637
0.15400723
0.12604716
0.28821728
0.13507882
0.16162166
0.14401439
0.16313852
0.24233665
0.49950475
0.21612869
""
0.30455908
0.34874937
0.24793376
0.11339787
0.36244938
0.1710548
0.14289123
""
0.25786921
0.18169937
0.1459534
0.19007176
""
""
""
""
""
""
""
""
""
0.35282671
""
""
""
""
""
""
""
""
0.34597763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46569043
""
""
""
0.19623327
0.18565261
0.26507363
0.29418224
""
0.27014449
0.36702499
0.27918047
""
0.36815971
0.18695073
0.43563628
0.15759166
0.17160811
0.30747992
0.32928872
0.26317826
""
0.2373592
0.44478035
0.17305212
0.46430176
0.064048856
0.24007654
""
0.066946059
0.5951556
0.31248009
0.20009847
0.21174064
0.24813347
""
0.13317087
""
0.087309629
""
""
0.25890887
""
0.19541693
0.30645528
0.27556619
0.14303041
0.34515491
0.23271593
0.21088392
0.17731887
0.23390113
0.22054619
0.19994639
0.55097497
""
""
0.51388556
""
0.24278694
0.043087363
""
0.15242147
""
0.24557421
""
""
0.1802263
""
0.29590443
""
""
0.24797864
0.19993906
0.18208429
0.19078685
0.21006684
0.17927603
0.20841327
0.24954925
0.21091399
0.22559223
""
""
""
0.44714287
0.48511529
0.39758837
""
0.417436
""
""
""
""
""
""
0.19063123
""
0.16384606
0.38846096
0.23474671
0.10627012
0.15887387
""
0.45256907
""
0.29348579
""
0.27716151
0.304196
0.44324282
""
""
""
0.29262215
0.23658501
0.2709676
""
""
""
""
""
0.23113996
0.27124092
""
""
0.27266207
""
0.22206408
""
0.24512377
0.32492512
0.22494695
""
""
0.19825667
0.067515358
""
""
""
""
0.13976692
""
""
0.3229543
0.29188892
0.20480444
0.27681255
""
""
0.37042522
0.21129115
0.27490616
0.25136811
""
""
0.6885857
0.13967201
0.073359683
0.14809945
""
0.13536426
0.24999273
0.17988266
0.264137
""
""
""
""
0.22322315
0.39788651
""
""
""
""
""
""
""
""
""
""
""
0.3026284
""
0.56324774
""
""
0.31093648
""
0.43805927
""
0.418459
""
0.23647246
""
""
""
0.45532119
""
""
""
0.50119019
""
""
0.3813529
0.24396567
0.37711099
0.2822755
""
0.41099456
0.30347902
""
0.53637141
0.35994929
0.2542735
""
0.25907353
0.33849293
0.47827363
""
""
""
0.33540091
0.27267259
0.51267666
0.34861174
0.32422426
""
0.19817442
0.10900392
""
0.48160625
""
""
0.46220559
0.39342853
""
""
0.25839156
0.36382225
0.12725471
0.40516588
0.34546754
0.31614178
0.17057751
""
0.21815392
""
0.40903208
0.53136182
""
0.43498921
0.43686971
""
0.18423122
0.39979982
""
0.38368788
""
0.24556334
""
""
""
""
0.2592341
""
0.42992952
""
0.38085714
""
0.35145059
0.72003138
0.56926262
0.54497319
0.28749064
0.54798782
0.15906484
0.23537035
0.13003616
0.20888582
0.20394756
0.13424346
0.28136358
0.32371846
0.15899663
0.27310699
0.15595596
0.16697632
0.1161546
0.16686511
0.21276337
0.18356021
0.14124477
0.41588768
0.1954554
0.1930255
0.27585173
0.21543197
0.28892457
0.28266829
0.15139973
0.19666107
0.16474019
0.32029822
0.21050499
0.17624101
0.16546029
0.37578362
0.29942822
0.17194952
0.13021518
0.29964978
0.2062211
0.17778048
0.28759769
0.37856767
0.16016003
0.28732553
0.22492619
0.1169764
0.19531284
0.22873425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62552077
""
""
0.47120702
""
""
0.43618417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24605419
0.16586851
""
""
0.24686527
0.24445443
""
""
0.1792486
0.14260863
0.1071778
0.23223181
""
""
0.11504796
0.24881658
0.21809728
""
0.26086119
""
""
0.15310785
0.12947455
0.28625387
""
0.21843824
0.1661614
0.28245744
""
0.14233689
""
0.2198137
0.21508282
""
0.1437602
0.075113818
0.3719739
0.15737595
0.13535297
0.21243629
0.26937765
""
0.16696069
""
0.14975056
""
0.31290019
0.029184336
0.17090751
0.06722796
""
0.22124523
0.23929767
0.27255845
0.14551085
""
0.30548471
0.25261593
0.21349047
0.19144557
""
0.23561636
0.25845882
""
""
0.14078885
""
""
""
""
0.25335905
0.054223422
0.31484476
0.18377389
0.38498938
""
""
0.44100758
0.25750679
0.15570106
""
0.27529955
0.28467354
0.22399637
0.29529813
""
""
""
0.086940892
0.18989249
""
0.19688331
""
0.37483627
0.43384218
0.17351495
""
0.23726466
0.21702643
""
""
""
0.30642211
""
""
0.30645782
""
0.21483631
0.34338245
0.37654531
""
""
""
0.17413241
0.37638181
0.17928648
""
""
""
0.31980702
0.20262671
0.14719455
0.21978162
0.18837175
""
0.14133771
0.15926242
""
0.18000549
0.23626737
0.31307724
0.23804022
0.19502389
""
""
""
0.34099466
0.49157158
""
0.25741184
0.43205547
""
""
0.20683597
0.36488035
""
""
""
""
""
""
0.30113992
0.20940398
0.10191135
""
0.47811529
0.16266879
""
""
""
""
0.31080821
0.22158484
""
0.28324524
0.32081217
""
0.18319821
0.1259461
0.21075401
""
""
""
0.45322061
0.18681468
0.36516705
""
0.23195705
0.23629911
0.17748302
""
""
""
0.25565958
0.25214162
0.34556165
0.22667104
0.20120385
0.4379735
0.22993401
""
""
""
""
0.18851009
0.25132737
0.21035458
""
""
0.32743359
""
0.20471703
0.39883327
0.26753435
0.14706343
""
0.19525576
0.11927453
0.32667312
""
0.24658959
0.25650451
""
""
0.33168063
0.16370344
""
0.2295718
""
""
0.33343512
0.19792506
""
0.23545837
""
""
""
0.22547986
""
""
""
0.33910695
""
0.23107375
0.12041526
0.36147958
""
0.29028895
0.20189667
0.083058171
0.19175301
0.15251862
""
""
""
""
0.1797044
""
""
0.2036176
""
0.095760591
0.24799882
""
""
0.24531367
""
""
""
0.28675127
0.20258008
""
""
""
0.32245538
""
0.22588198
""
0.19031246
0.17218104
0.10509621
0.32002524
0.28165108
""
""
0.19761337
0.29966888
0.15870562
0.32379943
""
""
0.15751266
0.26027712
""
""
0.50013483
""
""
0.22979143
""
0.21184608
""
0.16405874
0.49938682
""
0.27223131
0.23835087
0.15767474
0.17634018
0.22311457
""
""
0.10991596
""
0.11982758
""
0.25425977
""
""
""
""
""
""
0.22662725
0.32635829
0.3122502
""
0.23809987
""
0.14677267
0.27833113
0.30054599
0.22012469
0.17062059
0.19556136
""
""
0.50279194
0.19056118
0.22439638
0.20794569
0.22356664
""
0.16236018
0.23857385
0.19989775
""
0.30663937
0.23711513
""
0.51118058
0.43901789
""
0.54850167
0.14867568
""
""
""
""
""
""
""
""
""
0.43929255
""
""
""
""
""
""
""
""
""
""
""
0.40320042
""
""
""
""
""
""
0.6423344
""
""
""
0.40572023
""
""
""
0.46791321
""
""
""
""
""
""
""
""
""
""
0.30072743
0.53712535
0.38851479
0.47126046
0.3882516
0.33349428
0.53059524
0.48162556
""
0.27334917
""
0.54004049
0.16334181
""
0.30190769
0.17344084
0.6190899
""
0.38447523
0.29678142
0.5297243
0.72716069
""
0.57777894
0.23595688
""
0.46801957
0.53117788
0.63539535
0.70367527
""
0.5302996
0.23753347
0.50596762
""
0.48281634
0.64743328
""
0.53769398
0.23841535
0.21905425
0.59438986
0.32973006
0.20819014
""
0.42203432
0.50976306
0.39155108
0.76978242
0.47858125
0.29691422
""
0.68687922
0.51687676
0.21963066
0.41424125
""
0.22329941
0.42154479
0.32993838
0.31413302
0.4575772
0.15906395
0.41572163
0.19794726
0.29939857
0.83060503
0.35998127
0.22841907
0.69351441
0.2813803
0.56469518
0.64212638
0.21799377
""
0.27330875
0.46845531
0.34645566
0.49055526
""
""
0.52970964
""
0.30989382
0.66688293
0.70125866
0.61025876
0.3445892
0.19934502
0.46171626
0.20940198
0.49866727
""
0.12885751
0.61447942
0.56242508
0.42538723
""
0.28198415
0.46993813
0.40872273
0.22548862
0.16431874
0.16323324
0.64397281
0.66309625
0.30338532
0.3715024
0.083490461
0.38599193
0.19953166
0.30489042
0.21650904
0.19643311
0.50771749
0.675547
0.16444831
0.34973451
0.3162806
""
0.44900906
""
0.30601645
0.27868816
0.24277659
0.24050808
0.3724955
0.25390622
0.42325336
0.49542633
0.25309685
0.44635272
0.40115955
""
""
0.4012605
""
0.4518688
0.44340566
""
0.27182725
""
""
0.24984869
""
0.23448436
""
0.43385512
""
0.38237035
0.43555009
""
""
0.3911472
""
0.43021241
""
""
""
0.3442823
""
0.46831402
""
0.50802344
0.3649472
""
0.48711997
""
0.42514029
0.22200318
""
0.35770291
""
0.45414633
""
""
""
0.19398718
""
""
""
0.22785667
""
""
0.21450463
""
0.30988514
""
0.19397978
""
0.49371618
0.26474082
""
""
0.11161133
0.14700012
0.31009725
""
""
0.20519558
0.17615849
0.079419307
0.26873893
""
""
""
0.24804592
""
""
""
""
0.50512779
0.18698059
""
""
""
""
""
""
""
""
""
""
""
""
0.36136991
""
""
""
""
""
0.24842823
""
""
""
""
""
0.53222162
""
0.41525254
0.32552886
""
""
""
0.69073647
""
0.30703464
""
""
""
""
""
""
""
""
""
0.24845083
""
0.28648531
""
""
""
0.61583537
0.55179906
""
""
""
0.18658704
0.32586837
""
""
0.45373455
0.54329407
""
""
""
0.67268878
""
0.28426552
""
0.22802477
""
""
""
""
""
0.44645661
""
""
""
""
0.43571651
""
0.50731927
0.53493905
""
""
0.38468665
""
""
""
""
""
""
""
""
""
""
""
0.40848723
""
0.55188262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
