kir_top20_asian_pooled_mean_se
0.014699616
0.012465713
0.01242702
0.012735045
0.0019169778
0.0088447509
0.0027605698
0.003892201
0.014206427
0.018525559
0.037473623
0.09085761
0.036856517
""
0.070845082
0.017438328
0.025854668
0.077035718
0.035199884
0.0088476017
""
""
0.0041991654
0.012702082
0.043013938
0.015547925
0.0060431706
0.036611766
0.06329105
0.077734448
""
0.08167509
0.039465126
0.051456839
0.064011745
0.04695322
0.036112625
0.03432006
0.023098243
0.0043092282
0.082971871
0.049196493
0.018425638
0.03833786
0.060941752
0.061667047
0.041228276
0.032385577
""
0.027905701
0.026758619
0.030034581
0.013187782
0.011837678
0.014865954
0.068243004
0.010834293
0.016558317
0.01603795
0.060767092
0.013627142
0.048225097
0.063174881
0.074689642
0.034726962
0.021460565
0.039629161
0.045752212
0.022201655
0.069539182
0.022543201
0.018775376
0.0082874307
0.048607275
0.0028622698
0.01552412
0.03766058
0.067329198
0.0087571768
""
0.075542286
0.030575475
0.032029904
0.059222359
""
0.087386414
0.089080431
""
0.041949559
0.057099175
0.062140863
0.040115885
""
0.052198801
0.033428706
""
0.049539693
0.095248945
0.064999528
0.052392684
0.08298783
0.029729333
""
""
0.065129906
0.0811968
""
""
""
""
0.096777983
0.069755644
""
""
""
""
""
""
0.053895522
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10049317
""
0.02992671
""
""
""
""
""
0.086115241
0.049139429
""
""
0.045798298
0.035002448
""
""
""
0.054379288
0.055686731
""
""
""
""
""
""
""
""
""
""
""
""
0.045809045
0.048622396
0.06807062
0.024253523
0.066333964
0.066312544
0.026100025
0.049937304
0.012236892
0.092025876
""
0.070794992
0.036023367
""
""
""
""
0.063720584
0.047570847
""
""
0.091701701
""
0.062581219
""
0.033118956
0.020084213
""
0.017846448
0.070136718
0.099513069
0.014747145
0.10703622
""
""
""
""
0.096022055
0.012577875
""
""
0.041322142
""
""
""
""
""
""
""
""
""
0.09604279
0.10593032
""
0.0551094
""
0.11295705
0.022020552
0.0060969535
""
""
0.042188089
0.068254814
0.068091638
0.074673794
""
""
""
""
""
0.031914104
""
""
0.028427657
0.026175003
0.012312142
0.053015165
0.034773786
0.084071465
0.042865675
0.042285267
0.046103302
0.0088815177
0.053363193
0.056492839
""
""
0.024694296
0.07801903
0.022278
0.050280154
0.034236141
0.091436237
0.038418189
0.016019054
0.05100162
0.020677032
0.057669792
0.01447544
""
""
0.05666697
0.016871857
0.044226136
""
0.11078789
""
0.056218859
""
0.088892922
0.029367357
0.041790981
""
0.018825488
0.077154137
""
""
""
""
0.031654235
""
""
0.043634236
""
""
0.053228531
0.037817027
""
""
0.0095234988
""
0.0099353623
0.10160842
0.06527932
""
0.02921685
0.099724479
""
""
""
""
0.047005661
0.019741422
0.018933175
0.030832406
0.017704289
0.0034811548
0.014643919
0.046955772
0.067035757
0.037816145
""
""
""
0.075472131
0.072387263
0.0847729
""
""
0.029114388
""
""
0.028072206
""
""
""
0.06959904
0.094774805
0.033376358
0.079448678
0.015815996
0.0064020138
0.0046961806
0.045963604
0.027119039
0.037487686
0.045638606
0.025463622
0.054496896
""
0.053668801
0.08283709
0.089008525
0.0096617313
0.071508273
0.049069464
0.046266433
0.074245386
0.072192445
0.011810597
""
""
""
""
""
0.028645664
0.040667377
0.072291575
0.051212292
""
""
0.095785402
0.029593585
""
""
0.042859759
""
0.11073449
""
""
""
""
""
""
0.050668053
""
""
0.093087293
0.084466659
0.06917008
""
""
0.059437212
0.04220099
""
""
0.061667815
""
0.0030518943
0.015034362
0.0084198378
""
0.040369086
""
""
0.092149936
0.014053605
""
0.0065038041
""
0.012231569
0.040281188
""
0.056974981
0.036187485
""
0.059253175
0.011160618
0.047447011
0.10263611
0.017260995
0.050314538
""
0.05667334
""
""
""
""
0.024790104
0.0086873798
0.03031094
0.030042328
""
""
""
""
""
0.071800843
0.038946208
""
""
0.02259917
0.028585071
0.024444692
0.053382158
0.031163264
0.0076116808
0.009099205
0.0051084193
0.010401537
0.003413141
0.0027875581
0.068203814
""
""
0.01183587
0.012695796
0.0020200356
0.0052493727
""
0.10297795
0.0032054763
0.023739666
0.011276592
0.0013695902
0.049231008
0.049512688
0.053289305
0.055758853
0.015744368
0.056290418
0.024283357
0.0054526543
0.051938053
0.011844354
0.04650908
0.031371165
0.018039467
0.065825246
""
0.037834626
""
""
""
0.023317738
0.04216928
0.0031798654
