lpov_nbh_black_pooled_mean
0.36529294
0.1375749
0.060651317
0.068711616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18643115
""
""
0.3000302
0.23353346
0.64854592
0.45491377
""
0.12927073
0.15085649
0.25935864
0.15835248
0.31919745
0.23506816
0.25195226
0.095550224
0.11501486
0.21323046
0.19238017
0.19980794
0.22457922
0.21992569
0.15137821
0.18031928
0.36685869
0.15820006
0.18317738
0.14475547
0.1746496
0.18092662
0.15945636
0.18700562
""
""
""
""
""
""
""
""
0.1008786
""
""
""
""
""
0.16839473
0.45504043
""
0.22750977
0.13099474
0.23495252
0.62272781
0.48843908
0.21380018
0.49040601
0.40394905
0.45211378
0.48302266
0.2537947
0.32508805
0.11449362
0.17473972
0.17913464
0.17492789
-0.0059884326
0.19273628
0.11218884
0.10885744
0.14891575
0.17072494
0.096222565
""
""
0.15489337
0.057715852
0.11976698
0.062571473
0.17896286
""
0.17767039
0.184698
0.15247759
0.20063147
0.17662251
0.25433493
0.14437565
0.43826219
""
""
""
""
""
0.17011631
""
""
""
""
""
0.14447907
""
""
0.22775166
0.15607686
""
0.089323252
0.30077115
""
0.18399702
""
""
""
""
""
0.20697747
""
0.11559637
0.20603515
0.08716853
""
0.14821059
0.23155198
0.19481836
0.17063853
0.2650342
0.42612624
0.1998872
0.1875086
0.19545864
0.06537395
0.20485359
0.095570959
0.10741921
0.13670444
0.018149149
0.14485018
0.42633611
0.39616832
0.16469672
0.19172254
0.21395653
0.088811912
0.095439345
0.15330903
0.14937572
0.20457862
0.12858693
0.116159
0.060431141
0.11450352
0.15138498
0.17792155
0.10769557
0.24207658
0.20145483
0.29525718
0.25621054
""
""
0.093953729
""
""
0.20760444
0.40006664
""
""
""
""
0.23048988
0.19243525
0.20171891
0.16355824
0.14975883
0.19647436
0.25146642
0.22719531
0.20203559
0.16342252
0.20711653
0.17219609
0.20221195
0.19342358
0.28040481
0.20701802
0.26717189
0.44753984
0.20580077
0.14271034
0.17715482
0.1802083
0.19653106
0.18296504
0.2057599
0.17072977
0.20377894
0.22029701
0.24344549
0.22412428
0.22624622
0.2269095
0.18660748
0.17900635
0.20746601
0.21033452
0.15262045
""
""
0.38266328
0.21225762
0.25231025
0.19852906
0.23014346
0.31693521
0.19753455
0.25498244
0.15476494
0.45509097
0.17538714
0.20647062
0.29748723
0.2550883
0.18167177
0.24818279
0.25542948
0.33652696
0.47435603
0.250622
0.24878891
0.16292261
0.18192692
0.14562452
0.15749452
0.17237397
0.24779524
0.19718529
0.23083447
0.29342195
0.30939233
0.23382987
""
0.26923442
0.43821242
0.32726058
""
""
0.51390463
""
0.49998695
0.22957991
0.43418366
0.15687172
0.4930847
0.61385369
0.48791951
""
0.52918911
0.44986439
""
0.35915482
0.1946831
0.41532004
0.27406242
0.25404766
0.27013808
""
0.15170072
""
0.18680191
0.51769453
""
0.24527244
""
0.27334276
0.25627685
0.30808485
0.20323364
0.2453838
0.50186479
0.54687703
0.26033753
0.4833059
""
0.36072364
0.33697817
0.53823185
0.31916746
0.27039662
0.35860589
0.21214864
0.27423784
0.29282722
0.37664485
""
""
0.52298337
""
0.29960734
0.38423494
0.37121439
0.36491528
""
0.36942756
0.47075897
""
0.48964286
0.1888687
0.15579148
0.21154997
0.21108204
0.49825013
0.17407516
0.14158396
0.23341604
0.11515189
""
0.44257945
0.51599431
0.23689856
0.29454601
0.42753184
0.48016194
0.16260928
0.24376495
0.51102197
0.41930535
0.64402813
0.45082891
0.59150475
0.5560199
""
0.58698571
0.37020594
0.2014458
0.15361622
0.1062732
0.20287527
0.16205481
0.1722786
0.12753221
0.14083359
0.17806584
0.13347088
0.16336821
0.25066558
0.31156072
0.20685938
""
""
0.46399432
""
""
""
0.32629991
""
""
0.37353611
0.48218763
0.27855891
""
0.15829669
""
""
0.062264763
""
""
0.15860088
0.25789464
0.38454995
0.45731035
0.16313362
0.095149875
""
""
""
0.18446754
0.17833567
0.099277057
0.28483564
0.35221437
0.14605144
0.13793339
0.1084114
0.17529218
0.15130225
0.23403819
0.42185524
0.17478873
0.35254908
0.17482254
0.36707079
0.13463318
0.50173914
0.17333591
""
0.33931252
0.085689552
""
0.26922485
0.20041628
0.23111129
0.31493434
0.37528884
""
0.53699112
0.43992019
0.27363342
0.2168534
0.51358223
0.22223087
0.21599428
0.16416389
0.15946296
0.1859442
0.11581253
0.45308855
0.21306078
0.208104
0.32243189
0.16161828
0.17324112
0.18251193
0.15164232
0.18547757
0.14649281
0.13558224
0.20718689
0.22504137
0.20292836
0.25302503
0.46798715
0.20606193
0.23265675
0.27923623
0.20180503
0.21684828
0.27027607
0.59220904
""
""
0.16207832
0.18549858
0.2220519
0.42407665
0.42771792
0.22515392
""
""
""
""
""
""
0.17877944
0.21948864
0.18182024
0.19474114
0.15741776
0.43749124
0.44127688
""
""
""
0.51717722
0.66875261
0.53975374
""
0.39596125
""
0.2290412
0.1840203
0.19093096
0.25275248
0.40979618
0.20599963
0.22381423
0.24149203
0.57495403
0.48819357
0.49292666
0.56707811
0.30202064
0.57312924
0.69736218
0.46319991
0.28470993
0.49286377
0.35120258
0.17066006
0.46512514
0.36272621
0.41415009
0.55066067
0.35482293
0.4109506
0.38824552
0.5019148
""
""
0.23653823
0.28690004
0.21508904
0.16302416
0.15141802
0.39772743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040819451
""
""
""
""
""
""
""
""
""
""
0.071053036
0.1500099
0.15043978
0.15237513
0.17290944
0.17216325
0.17691961
0.15570189
0.33929873
0.18108621
0.15309916
0.18460557
0.1542612
0.22303396
0.12745354
0.15090857
0.16271649
0.14145273
0.15880576
0.18694709
0.29671338
0.20209119
0.30221567
0.21964747
0.1843226
0.18055688
0.19367635
0.15347071
0.13958555
0.4295339
0.10897735
0.16035241
0.17828055
0.19986653
0.37256563
0.53942633
0.19938406
0.22271098
0.30235741
0.23679262
0.17996404
0.40684199
0.22545578
0.21818274
0.49177384
0.23061764
0.25360644
0.22348541
0.43048996
""
0.18365806
""
0.33083081
0.32355982
0.39487115
0.36973667
0.43260166
0.53303331
0.50885189
0.30258879
0.41260895
0.43665197
0.53375685
0.11832153
0.17038681
0.1590617
0.14344929
0.15411709
0.13677846
0.18994571
0.13195838
0.15492594
0.024042619
0.1661838
0.31092349
0.22538793
0.35076836
0.47164196
0.16674443
0.09938626
0.17189461
0.16909696
0.20459422
0.2602247
0.19008072
0.14871319
""
0.35523999
0.21708736
0.35696855
0.55361438
0.29280481
0.45034081
""
0.5050627
0.2444623
0.16766183
0.16719328
0.098030388
0.4761073
""
0.2100037
0.1722957
0.1357497
0.25191823
0.1664186
0.45711929
""
""
0.17216778
0.17096148
0.13569415
0.13818812
0.13577402
0.14439631
0.15277524
0.18010692
0.17330584
0.079289131
0.13481572
0.51710981
0.22765915
0.20264566
0.1810441
0.20082062
0.15890062
0.24403949
0.22279967
0.47969735
0.20461373
0.23464526
0.17610487
0.26795614
0.38685557
0.23835517
0.17176802
0.3398177
0.26962146
0.56015927
0.38796028
0.24076773
0.24369289
0.20482746
0.17932111
0.21302679
0.27271029
0.44657487
0.42946145
0.30361575
0.30859786
0.21140973
0.30324531
0.32099989
0.37950364
0.48236313
0.23888756
0.24348679
0.48206261
0.40536368
0.53870904
0.28688651
0.6204865
0.46471208
0.57699692
0.39768293
0.42646846
0.24349558
0.41411805
0.53293389
0.41213521
0.26458725
0.49071208
0.55442864
0.33517024
0.73489922
""
0.4851934
0.43634066
""
""
0.16279472
0.18111317
0.1991246
0.27300876
0.18842526
0.2850728
0.17583165
""
0.29416335
0.1047513
0.19937153
0.18217629
0.20526348
0.27062464
0.36259627
0.27532151
""
""
0.53238446
0.39388546
0.23012884
0.2003604
""
0.36445644
0.10765879
""
0.51914614
""
""
""
""
""
0.16652562
0.26051831
0.14950347
0.13864492
0.12099627
0.12903491
0.20153232
0.11310219
0.12633891
0.080148593
0.15033834
0.13375032
0.20022851
0.17735367
0.24805091
0.074801125
0.17029819
0.15432253
0.083625637
0.16696724
0.12377474
0.092474751
0.15876082
0.11836108
0.24863607
0.25718302
0.57078797
0.31197521
0.19979829
0.14386603
0.15632826
0.13823602
0.20204842
0.23359756
0.13280885
0.20674381
0.12462073
""
""
""
0.27345461
0.18365121
0.44086158
0.15829767
0.10268798
0.13630146
""
0.53428727
0.2767728
0.14205514
""
""
0.32513541
0.61522436
""
""
0.70218587
0.66443384
0.5944109
0.5306316
""
0.61251533
0.50641698
0.51749372
0.34399331
""
0.23196581
0.49639291
0.57961941
""
""
0.9169836
""
0.37984961
""
0.68551666
""
""
""
""
0.38068461
0.35181779
0.29039237
0.17939407
0.20672162
""
0.65278566
0.5090875
0.47815105
0.54813313
""
""
0.29504079
""
""
""
""
0.22709061
0.21559419
0.1747334
0.1502376
0.46935534
0.20456901
0.29427212
0.1985658
0.23600364
0.59763384
0.47822767
0.16299805
0.18989907
0.23035964
0.28638047
0.15050974
0.14095631
0.20481507
0.17965531
0.14886114
0.12193504
0.082311675
0.11321192
0.094128259
0.17337763
0.18185723
0.072907142
0.12533714
0.13048624
0.11847693
0.24159445
0.09420009
0.35302588
0.23831302
0.10650925
0.13188119
""
""
0.40276125
""
0.49608889
""
0.37044734
0.36699003
0.25541708
0.14324477
0.19127128
0.1871807
0.30687344
0.39897254
0.091435835
0.11490512
""
0.40780419
0.50041211
0.46966812
""
0.30052432
0.16361491
0.24068539
0.16592798
0.32574829
0.034203958
0.16574556
0.13501516
0.21404329
0.12054803
0.18811511
0.16803123
0.19987457
0.24227199
0.24211381
0.19817153
0.35320285
0.33837631
0.29399201
0.25762179
0.19103801
0.55582577
0.53652841
0.1448257
0.18315253
0.1590514
0.23110047
""
""
0.35652536
""
""
0.020301908
""
""
""
""
""
0.14097439
0.14020979
0.027777448
0.13422014
""
""
0.25631157
0.13714853
0.085499711
0.16615181
0.21760821
0.23022084
0.21200898
0.16877735
0.16516002
""
""
""
""
""
""
""
""
""
""
""
""
0.44595408
0.40535277
0.72223037
""
0.42818478
0.42112258
0.80514723
0.27906442
0.33737844
0.37731513
0.35801178
0.25825283
0.39977536
0.20297444
0.28357244
0.35633561
""
""
""
0.17512152
0.64967495
0.45667401
0.59484142
0.42187828
0.7010572
0.52961832
0.54909843
0.50367504
0.47293895
0.30091634
0.20922953
""
0.71176332
""
0.62742496
0.44031492
0.28634122
""
0.58670348
0.59600115
0.49673006
0.45707506
0.6154964
0.75028884
0.53273034
0.62365991
0.39061415
""
""
0.53059411
""
""
""
""
""
""
""
""
""
""
""
0.25223064
0.34363833
0.34126264
0.45620736
""
0.2582171
0.3644779
""
""
0.3498643
""
""
""
0.63653481
0.42734152
""
0.39371586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3311168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27638966
0.37526882
0.42074209
0.24876323
0.41784412
0.43361983
0.28960884
0.52769285
0.26083261
0.52171725
0.54156518
0.46200028
""
""
""
""
""
0.19401352
0.47670355
""
""
""
0.33065295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20588657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25373918
""
0.40835899
0.31854901
0.17019895
""
0.39872536
0.34378403
""
0.55232835
0.53204829
""
""
""
""
""
0.42706639
0.60067284
""
""
""
0.45852387
""
""
""
""
""
0.45254785
""
0.43344924
""
""
""
""
0.20112042
0.40373623
""
""
""
""
0.43677512
""
0.42575115
0.33944377
""
0.19400863
0.11862641
""
""
""
""
""
""
""
0.65371418
""
""
""
""
0.51585907
""
""
""
""
""
0.24867235
0.4492054
0.44195563
0.49134374
0.44907185
0.47644767
0.54146451
0.25531289
0.45421553
0.38886803
0.29876184
0.32081693
0.37343144
0.17442156
0.11003463
0.081151932
""
0.45658284
0.41214043
0.61755806
0.48113531
""
0.29358882
""
""
0.34041134
""
0.15772267
""
""
0.49888861
""
""
""
""
""
""
""
0.48247644
0.45832187
0.37765059
0.34839961
0.5385918
0.30745995
0.41959617
0.43223536
0.18132976
0.17082524
""
0.34997305
""
0.69053185
0.38476288
0.29127368
0.4192377
0.53561085
0.13453808
0.37089905
0.19734751
0.16880821
0.27991065
0.30334145
""
""
""
0.22255477
0.21968913
0.16742983
0.15277605
0.24477336
0.25340915
0.20930615
0.18690629
0.25695553
0.32540134
""
""
""
""
""
0.27860409
""
""
""
""
""
""
""
""
0.43185821
""
""
""
0.20751564
0.41811708
""
""
""
""
""
""
""
0.40911147
""
0.60062057
""
0.2193083
""
""
0.25700599
0.47377646
""
0.45702887
0.35863313
0.3831374
0.27077582
0.24666171
0.13318549
0.8140763
""
0.39116579
""
0.52315581
0.46994171
""
0.27202323
0.39724863
""
0.39241669
""
0.52890366
""
""
0.52944881
0.23680025
""
0.24369948
0.29157758
0.30552655
""
""
""
0.50556529
""
""
""
""
""
""
""
0.39002904
""
""
0.26428273
0.33728546
0.37584227
""
0.29086044
0.33758053
0.48902306
0.30381492
0.22990772
""
""
0.20477472
0.28457376
""
0.24543448
""
0.53414345
0.32661575
""
0.28505358
""
""
0.21390782
0.26990914
0.37795505
0.35873446
0.082858384
0.3432833
0.25095347
0.30884027
0.25367552
0.24020416
""
0.3019366
""
0.45654002
""
""
""
""
""
""
""
0.14304549
""
0.29848057
0.40035832
0.2483737
0.16500251
0.12221512
0.27539596
0.36405826
0.2149884
0.16825584
0.30782923
0.23802425
0.11934165
0.36234075
0.24265218
0.31095049
0.2598806
0.29184699
0.43082002
0.11601565
0.18429412
0.27266827
0.24228251
""
0.43607473
0.22605735
0.45067874
0.31593296
0.23444
0.23157652
0.23094963
0.32405153
0.35426885
0.30116898
0.31876573
0.29593775
0.32090479
0.19570315
""
0.28117183
0.40915418
""
0.24097335
0.3222774
""
0.19441494
0.2341003
0.2637324
0.1808451
0.25065765
""
0.17931825
0.13121326
0.45799601
0.25128627
0.38618338
""
""
0.094272263
0.2006785
0.16880441
0.29162508
0.10959952
0.20529558
0.26525193
0.37726638
0.26785162
0.23961766
0.16333272
""
0.21648173
0.13287389
""
""
0.32169196
""
0.45118418
""
0.46829343
0.22088408
""
0.28722814
""
""
""
0.26984408
0.27517155
0.24089348
0.3417742
""
0.3623763
""
""
0.10158264
0.091693766
""
0.24441446
0.16330042
0.073213175
0.19127181
0.23619395
""
""
""
0.2146872
0.051665932
0.17851762
0.18514715
""
0.30602929
0.17731884
0.32819724
0.18394719
0.15135859
0.14414036
0.20589343
0.21337496
0.2676388
0.21340315
0.24609214
0.19650947
0.2383613
0.18009555
0.23225984
0.17363803
""
""
""
0.29191968
""
""
""
""
""
""
0.31060722
0.16613109
0.27725601
0.41957805
""
""
""
0.39180928
""
0.64379823
0.59263641
""
""
0.44395602
0.35125637
0.73811752
0.53340429
""
0.39762953
""
""
""
""
""
0.26740003
""
""
""
0.26220283
0.36123714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48439467
""
0.36427793
""
0.39927012
""
""
0.35690245
""
""
""
0.28757074
0.20053956
""
""
""
0.24709503
0.2064645
0.18937518
0.48111594
0.42247725
""
0.34952697
""
0.52267069
0.50470513
0.2657885
""
0.26787928
0.32058287
0.25389293
""
0.41550756
0.49765128
0.45079851
""
""
0.25139096
0.73158741
""
0.39211959
""
0.28849876
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57009947
""
""
0.47158447
""
0.44987381
""
""
""
""
""
0.57076937
""
""
""
""
""
""
0.41152433
0.41983068
0.29726952
""
""
""
0.44407967
""
""
""
0.33186686
""
""
0.31417629
0.41855541
""
0.35461882
0.33984327
0.41881353
0.25723714
0.3311125
""
0.3052043
0.35621494
0.37831184
""
""
""
""
0.26825595
0.25757018
""
""
0.75873315
0.33935216
0.40916219
""
""
""
0.25619897
0.42269903
""
0.34007719
0.34103781
0.20588541
0.53005296
""
0.47566822
0.47911844
0.34874889
""
0.45671195
0.63839597
0.65643626
0.77059358
0.39938158
0.78273278
""
0.40148923
""
0.2841619
0.5178265
0.46551529
0.63780606
0.39703295
0.52757746
""
""
0.54797685
0.80231482
""
0.72203994
0.54144567
0.29283252
0.388156
0.29844514
""
""
""
""
""
""
""
0.54565406
""
""
""
""
""
0.45267284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15584014
""
""
""
""
""
""
""
""
0.65187603
0.33398834
""
""
""
""
0.47375903
0.34534797
0.25274566
""
0.58605468
""
0.57141209
0.24269637
0.51885718
0.50272578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28167808
""
""
0.3242183
""
0.41224739
0.52575785
""
""
""
""
""
""
""
""
0.68434608
0.56295234
""
""
0.52884513
""
""
""
""
0.35569274
0.2988897
""
0.23971219
0.47748357
""
0.19497402
0.24020834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5372349
0.61632681
0.6519438
0.60993987
0.56776851
""
0.44919601
""
""
""
0.32717222
0.53643733
""
0.48624334
0.56456417
""
""
""
0.60366744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62797868
""
""
""
""
0.50593752
0.57729304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43526444
""
0.012664817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059158023
""
""
""
""
0.37807414
0.078030899
""
0.19367273
0.19053388
""
""
""
0.16318367
""
""
0.41554952
0.1337041
0.34333286
0.19490206
""
""
""
""
""
0.2302904
0.29119611
0.22259501
0.30481696
0.086813338
""
0.44827345
""
""
0.39205867
0.41153479
0.26086068
""
""
0.32784373
0.30291951
0.34612715
""
0.28504401
0.22952123
0.3079637
""
0.18299502
0.33859679
0.77378464
0.32183754
0.23443347
0.26209164
0.17374359
0.2802467
0.10640623
""
""
0.22518812
""
""
""
""
""
""
0.29807529
0.41533104
0.30656621
0.37569821
""
0.51956356
0.37331688
""
""
""
0.1726969
0.40191653
0.41211739
0.39187178
0.11829627
0.30013397
""
0.25086081
0.65118825
""
0.65289998
""
0.38756528
""
""
""
""
""
""
""
0.46228859
0.4398565
0.55527991
""
""
""
""
""
0.64592952
0.14730519
0.17871219
0.27911782
0.53043586
0.33095485
0.50000769
0.50586921
""
""
""
""
0.16851985
""
0.38430989
0.25871164
""
""
""
0.10118002
""
""
""
""
""
""
""
""
0.29169062
0.39282975
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27652636
0.37849176
""
""
""
""
""
""
""
0.47844282
""
""
""
""
""
""
""
""
""
0.3961494
""
""
""
""
0.49230614
""
""
0.69277966
""
""
""
""
0.45763609
""
""
""
""
""
""
0.21312942
""
""
0.50397009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17480253
0.19535875
0.12258768
""
""
""
""
""
0.20686327
""
""
0.27338994
""
""
0.20314504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21754247
""
""
""
""
""
0.24550059
""
""
0.36894655
0.43295342
""
""
0.31372055
""
""
""
""
0.1680318
0.34743944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31317195
0.10727068
""
0.10621288
0.13420676
0.10876379
""
0.11214215
""
0.15484156
""
0.10887076
0.081891865
0.14583069
0.25594079
0.31358272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23540734
0.23431011
0.18748213
0.16073495
0.11933178
0.13816464
0.11926886
""
""
""
""
""
0.0061910837
0.11662297
0.12006362
0.15893112
0.1801966
0.062839374
0.1194819
0.14280064
0.12123632
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04461189
0.23333547
0.1793476
0.087294802
0.076243609
0.15828595
0.098539233
0.36289847
0.054208413
0.19538856
0.13720334
0.20505634
""
0.12784635
0.23877828
0.19788986
0.31713614
0.18851584
0.2109004
""
0.12880163
0.21000758
0.15694398
0.30994377
""
0.31755963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19350305
""
0.20747747
0.15850039
0.29706621
0.4594754
0.20970982
0.20315041
0.12559026
0.097116046
0.16940574
0.16144542
0.18577908
0.068735689
0.43932188
0.24760668
0.26334238
0.40184999
0.13017541
0.20617568
0.146898
0.16040216
0.19746982
0.10391139
""
0.17948045
0.17358689
0.30651385
0.16911498
0.17833574
0.16744633
0.099678881
0.15209934
0.11079074
0.1564932
0.2047147
0.16813378
0.14950249
0.18703623
0.059032835
0.10616448
0.27049077
""
""
""
""
0.15782523
""
""
0.48633027
""
0.17924953
0.35350007
0.23355904
0.10787433
0.23839918
0.21252674
0.22290902
0.16785662
0.28827012
0.28366429
0.20655866
0.12994155
0.31674212
0.39892876
0.52461857
""
""
""
""
""
""
""
0.30401954
0.14968455
0.098427773
0.2289798
0.18059391
0.086020686
""
""
0.13373622
0.15705691
0.18291129
0.20431133
0.41384465
0.33881652
0.38780206
""
""
""
0.26193199
""
""
""
""
""
""
""
""
""
""
""
""
0.18280895
0.10907144
0.13156122
0.31998974
0.15101203
""
0.10214879
0.10292222
0.16685396
""
""
""
""
0.13867126
0.094210662
""
0.21441858
0.17470393
""
""
0.12328495
""
""
""
""
""
""
""
0.11118509
0.095912896
0.021057807
""
""
0.34684864
0.21892297
0.27005476
0.1590516
0.22914496
0.1451495
0.14691947
0.11061069
0.15388858
0.1672363
0.23456639
0.18334232
0.13214421
0.17102326
0.23085199
0.16788006
0.21242239
0.41438949
0.22497201
0.42630091
0.1800497
0.21752401
0.13858795
""
""
""
""
""
""
0.099591658
0.16732843
""
""
""
""
""
""
0.20722999
0.13244717
0.11944807
0.21526812
0.030880271
0.26178113
0.07822904
0.13331486
0.34534171
0.22053887
0.047822356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15227477
""
0.1973101
0.12723668
0.16013575
0.12740168
0.0018867431
""
""
""
""
""
""
""
""
0.19688138
0.091612712
0.11280211
0.11118827
0.092826262
0.21715495
0.16111657
0.084399559
""
0.41323572
0.13811174
""
0.10692099
0.13850984
0.13292365
0.22413708
0.11194391
""
0.14910242
0.1384232
0.10116083
0.22524759
0.17849922
0.1922313
0.19775094
0.085833028
0.13333261
""
""
""
0.075779967
0.069845237
0.4178105
""
""
0.10449626
0.19513148
0.23850891
0.11943131
0.17686304
0.1166872
""
""
""
0.16040264
0.22892453
0.18748647
0.13334061
0.13200708
0.072537377
""
""
0.065481924
0.056306437
""
0.13658197
""
0.26579794
""
0.084941499
""
""
""
""
""
""
""
""
""
""
""
""
0.14121749
0.15858757
""
0.14979078
0.19092724
""
""
0.15198478
0.12030713
0.11698206
0.163876
0.10773833
0.11167973
0.22569743
0.14708447
0.39108676
0.15183972
0.12822281
0.17636658
0.17008235
0.17858681
0.22415254
0.39144132
0.21279816
0.31194293
0.18558672
0.18672855
0.2193422
0.17341726
0.23920734
0.17369285
0.38974065
0.19907603
0.1731863
0.14546324
0.14797391
0.19661896
0.19788861
0.15564041
0.16394818
0.17774592
0.29582933
0.19471923
0.16090415
0.36816725
0.25669989
0.33078152
0.34549084
0.38235664
""
""
0.4773272
0.26917478
0.27068546
0.14826182
0.18735853
0.16521487
0.21604216
0.50302947
0.21087343
""
0.37056324
0.41299364
0.33435073
0.48301324
0.35521236
0.14973564
0.065928571
0.13810875
0.31507412
0.17402376
0.30576956
0.13557452
0.15373418
0.42232394
0.15615502
0.15522437
0.16280822
0.16559215
0.092310488
""
0.34184408
0.27789655
0.61142248
""
0.48758137
0.37007555
0.33063909
0.24162522
0.41249865
0.19706434
0.39545968
0.64052987
0.39455023
0.51045328
0.31339559
0.1388052
0.1229039
0.10141161
0.13116345
0.144528
0.31978339
""
""
""
""
0.053747967
0.15461625
0.2015975
0.12454666
0.210793
0.15336312
0.09434855
0.14716077
""
""
""
""
0.67745674
""
""
""
0.31739545
""
""
""
""
""
""
""
""
""
