jail_hisp_pooled_p50
0.003032791
0.011842974
-0.015471613
0.013040523
0.0056713358
-0.0055709789
0.0067443186
0.00059435575
-0.0018563336
0.0081942538
0.01048373
0.0061662928
0.00084771466
0.0084199775
0.0011911059
0.012231038
0.003478406
0.0042479699
0.0036728731
-0.0063978191
0.0068420176
0.008475435
0.0088770427
0.0099512395
0.0070389169
0.0042025261
0.0079285977
0.0069093811
0.0028713255
0.0042793141
0.0034005381
0.003241413
0.010208733
0.010989117
0.011034716
0.0062940968
-0.0033872393
0.0067243399
-0.0060253311
-0.00011301436
0.0092032952
0.0094787627
-0.0074088392
""
-0.00020281573
0.0046327701
0.0065928306
0.010460247
0.0078156656
0.02830876
0.0061168959
0.012096735
0.022380373
0.10565926
0.0047641802
0.011564336
0.037093103
0.06667614
-0.0014533045
0.01865159
0.0080656596
0.012151394
-0.0044640051
0.015799316
0.028334888
0.022720277
""
-0.0088905161
0.086454473
0.00025097022
-0.0044411048
0.0022277706
0.0025947744
0.0047826609
0.0069725229
0.0016555655
0.010337639
-0.00036568186
0.0018870326
0.0072886818
0.0046704286
0.00098064903
0.0073660789
-4.705546e-06
0.012557016
0.00071890809
0.013079638
0.0076592457
0.0039899186
0.0037958173
0.00016689255
0.0066775652
0.0010281763
0.010717339
-0.0014993924
-0.003429096
0.0089249434
0.0099611189
0.0077840248
0.0092438841
0.010741984
0.004755802
0.0091744885
0.0097299684
0.0093492921
0.0073266737
0.0056677032
0.01025435
0.0022457812
0.011447146
0.0033401842
0.0055070021
0.0066969688
-0.0032834106
0.0068613784
0.0091410717
0.0068038651
0.01041208
0.0056774304
0.00050994917
0.0048413537
0.0092369895
0.027649716
0.002513052
0.00041076302
0.013405491
0.008494609
0.0043838574
0.0030405456
0.0055327527
0.0081540328
0.00050642423
0.002040246
0.0018801064
0.015853228
0.022218667
0.0060063815
0.010482931
-0.0054324348
0.011090836
0.0094965734
0.0081646526
-0.0046701739
0.012427859
0.0019001693
0.018551389
0.013538195
0.036526285
-0.0018397608
0.019701904
0.006096717
0.012362746
0.0089604277
-0.011672555
0.0094764391
0.0086680809
0.030058956
0.019472428
-0.00075047434
-0.0017180175
""
-0.013246418
0.0054299352
0.0091928914
0.056278739
0.0060199653
0.013766017
0.011442826
0.0017510867
0.01361331
0.0084921755
0.014333745
0.004468584
0.011742724
0.013545728
0.012506382
0.0085044242
0.011011533
0.012788464
0.026685048
0.0011777555
0.015259681
0.0062469561
0.015923729
0.0085334098
0.013008687
-0.00018602263
0.019328127
0.0018912356
0.018558813
0.044511206
0.0053602736
0.0081385225
0.010211957
0.0061016134
0.00115652
0.0055785701
0.0041169818
0.0098674083
0.0084783323
0.014700309
0.012387718
0.011958687
0.0044006188
0.001395773
0.017736956
0.01372317
0.011797097
0.0026413135
0.014106577
0.012917927
0.01288222
0.023567276
-3.2438413e-05
0.010054444
0.0090240408
0.01394772
0.0084659839
0.0017826755
0.018384989
0.0021188508
-4.4256121e-05
0.001355765
0.010320982
0.0063467775
0.0069124363
0.01847508
0.0094724409
0.0091190152
0.0045765229
0.011308246
0.0075769713
0.0019374224
0.016119186
-0.0061029713
-0.0008542182
0.10216025
0.01503616
-0.0031763313
0.0029755002
0.014697084
0.016134661
0.014206479
0.0082390485
-0.00091564987
0.0069010998
0.0017487997
0.010267336
0.0027683515
0.0083336122
0.0097731818
0.0027110856
0.0085287159
-0.0056525469
0.0024360046
0.015750689
0.010253282
0.0069275075
0.03491297
0.011276342
0.015038658
0.017397085
0.019516269
0.022337314
0.0089865644
0.0064008464
0.012060494
0.0084438892
0.018166292
0.010388346
0.0071023232
0.0053369245
0.021870093
0.0069062971
""
0.0016580754
0.013226459
0.025238268
0.041786242
0.010274719
0.0038837674
""
""
0.010110089
0.013573973
0.0089146588
0.012567136
0.020453816
0.021243917
0.0033629355
-0.0037932277
0.0077453512
0.029151462
0.0058043469
0.00081252417
0.011603835
-0.0052153338
0.011849092
0.012348839
0.0044673057
0.0095817186
0.0084606269
0.013262921
0.015399099
0.022844441
0.0021403686
0.0020102619
0.0095512094
0.012569303
0.0035287165
0.019479664
0.0058853109
0.01255211
0.010940082
0.0052415067
0.01453236
-0.00060331839
0.014099479
0.0035653408
0.0088279434
0.0086031482
0.0092532719
0.0048273634
0.017142367
0.02729038
0.017358502
0.014690348
0.010102635
0.0010707232
0.0085716397
0.0075231064
0.0074628722
0.010490925
0.0082016643
0.018083313
0.0089500928
0.0083383685
0.016678549
0.043363575
0.013307308
0.009457876
0.00068560557
0.0008607718
0.0095125586
0.0012423238
0.065805897
0.0016401265
-0.0011051759
0.0086597754
0.0037143412
0.020870509
0.0098231789
0.0048012594
0.003675634
0.013571288
0.00070591958
0.088142402
0.012981578
0.015800694
0.016246619
0.001266458
""
0.010875694
""
""
-0.0053564524
0.001854275
-0.0074626785
-0.002962834
0.01683709
0.0039773756
-0.010827522
0.003088491
""
""
""
""
""
""
0.004478992
""
""
""
""
""
""
""
""
""
-0.0092924181
0.0050097588
0.0055300794
0.0062538632
-0.0026247157
""
0.01416947
0.006399449
""
""
""
""
0.0065207179
0.023545258
0.053629458
0.04415819
0.0058104084
0.015511482
0.020760937
0.002514716
""
0.032791436
0.00045816763
0.00032465844
""
""
""
0.07259845
-0.0095484788
-0.0010562874
""
""
""
-0.0081434418
""
0.032958135
0.011959162
0.006264816
0.027311636
0.016539553
0.021713633
0.032245211
0.023215242
0.0073890714
-0.0048329281
0.064428464
-0.0016188122
0.019478749
""
""
""
""
0.0095858304
0.020965435
0.0088793384
0.047484841
0.038170587
0.011141841
0.0020157325
0.0077753491
0.036026049
0.0096906619
0.026649125
0.032989535
-0.0028952174
-0.003261525
0.013004029
0.013227605
-0.0075327451
""
""
0.0018351241
0.0061911293
0.022334388
0.035044808
0.012050225
0.020273451
0.016445626
0.015771102
""
-0.0058231754
""
0.0042556324
0.0073591303
""
-0.0052973381
0.0092738951
0.026697638
0.020532362
0.017445847
""
0.0044939853
0.031864606
0.023774887
0.0030898349
""
0.0015211647
0.019393206
0.012424169
0.0038185141
0.021546632
""
9.1517049e-06
""
""
0.011319853
-0.0021607738
""
0.0072080507
0.0053277509
0.016847726
0.0047938735
0.006526791
0.0021894209
0.026310986
