jail_other_female_p1
-0.0028156771
0.001360349
""
0.020208422
-0.0041187117
-0.026421502
-0.0043813256
0.048906531
""
0.048015419
-0.0011024611
0.00034811575
""
0.002599746
0.0019539227
""
-0.01526315
0.0047732196
0.026962116
-0.01684369
0.0070634694
-0.0023276615
0.0089383442
0.0094111273
0.0069215614
-0.025989456
0.003024464
-0.00028063543
0.0051004859
0.083233245
0.024047451
-0.0012782458
-0.00059749471
-0.00021770793
-0.00018964252
0.0018601265
""
-0.012885237
""
""
0.0026458474
0.0034157156
""
""
0.049990997
-0.0006659542
0.0038803103
-0.0035681312
-0.00053949846
0.00086541456
-0.00013717386
-0.0040104263
0.020029698
""
""
0.0067061731
0.014103569
-0.003313947
""
0.039389394
0.05596552
0.0011006182
""
-0.0062305192
0.00013214127
0.012280293
""
""
0.018474691
-0.011083893
0.0092464918
-0.002233135
-0.0074621262
-0.0041351737
0.0062273862
""
-0.0063601788
0.013920434
0.025204109
3.1824671e-05
0.014141904
-0.0079395054
0.022529066
-0.023796754
-0.0044776527
0.018322222
0.031905666
-0.00089398777
-0.0012822791
-0.0063238302
0.011482214
0.00098286814
-0.011818556
0.015544524
-0.0079690926
""
-0.016302841
-0.0050316225
0.00069852197
-0.000676447
0.0005139272
0.0015787063
-0.0017246197
-0.0019930974
0.0012250959
0.0065471106
0.0017611048
0.0005071261
-0.0015081103
0.00062890426
0.0030034538
-0.00045269085
0.0034784088
0.03923323
0.0013987161
0.00028470438
0.010034394
0.056199867
""
""
-0.0035079806
0.0014584844
0.015917242
0.0017326372
0.0037938182
0.023864413
-0.016887346
-0.013355162
0.029345166
-0.0077030179
0.0016639059
0.057117607
0.0018460256
-0.028935459
-0.010387934
0.00031037
0.00011720994
-0.003469344
-0.019953266
0.021828396
-0.0023093347
4.592722e-05
""
0.062703356
0.0050164401
""
0.0063551301
-0.019310396
0.017790696
-0.004136689
-0.0037175452
0.0018833783
0.00034967702
""
-0.00037192242
0.0012872951
-0.0079225544
0.0044341921
0.0019593879
0.089103363
""
""
0.002769141
0.0062630456
-0.023581441
0.0023621952
0.10257933
0.010973602
-0.0059733372
0.0099521931
0.0016721413
-0.0023043989
-0.0046353498
0.0028235647
-0.019005943
0.024857201
-0.0010022537
0.012190922
0.06146729
0.00056532439
0.015347448
-0.019926339
-8.912984e-05
0.0096312929
-0.0097297318
0.015976733
""
-0.00099501736
0.014000669
""
0.0039529665
0.0041918969
0.0045831697
-0.015588608
0.0041233171
0.084142879
-0.0058879815
-0.0077691507
-0.0031719282
-0.0036267261
-0.001555611
-0.0010260127
-0.00780614
0.010198279
0.019752463
0.019980038
0.010359696
0.043779656
0.004384126
0.0024596243
-0.0062246504
-0.0032215531
""
0.013371835
-0.0031948688
0.0016981903
0.0028926097
0.0073647075
0.0017248536
0.034601528
-0.012009932
-0.0018616867
0.029531742
-0.018033309
-0.0011363028
0.023014564
0.0013680045
0.020786624
0.0023084157
-0.0032582257
0.039175995
0.00058363524
""
-0.0018235474
""
0.0043861796
""
0.0027181748
""
0.038339186
0.0080138883
0.014084305
-0.005495653
0.0017514745
-0.00856084
-0.010680274
-0.0025800166
9.4529867e-05
-0.0303174
0.0014853867
-0.00036925226
-0.00074705301
0.01142745
""
-0.0052260309
0.069508538
-0.016891221
0.0050432775
-0.0011130752
0.010927002
-0.001448661
0.0014809821
-0.00050580228
0.020955727
0.0010873885
0.0001544175
0.0011238072
0.0041755377
0.0037810202
0.0038650567
-0.0076894034
7.1213552e-05
0.0093619674
0.0064446949
0.0079453364
0.02377942
0.0036103944
0.032276552
0.016506316
0.036690466
0.00040965423
""
""
0.0044866283
0.0042991173
0.0075218449
0.00026527117
0.0036564476
-0.0032236204
-0.0022967872
-0.03719157
""
-0.026137065
-0.011441042
-0.010832759
""
""
0.01708913
-0.01033246
0.013766435
0.00080974633
0.0072189206
0.0014199523
-0.0016456987
0.019773049
0.0095733823
0.00071508763
0.021304177
0.00076065672
""
0.0019624855
0.00013501044
0.013147297
0.017600212
-0.0031644886
0.0026019518
0.026690584
-0.0060193948
0.01132253
0.0023282245
-0.0025772145
-0.0029068948
-0.015172488
-0.035966516
0.0045499462
0.050169654
0.010633841
-0.0092598321
0.001798405
0.0025355951
