kfr_native_hisp_pooled_p1
""
0.40780649
0.2079034
0.2819531
0.36063385
0.29396924
""
0.32736489
0.19081126
""
""
0.33314374
0.29013404
0.30294049
0.5274049
""
""
0.29462549
0.31820455
0.37326509
0.33910027
0.51036227
0.42928356
0.42514578
0.18969786
0.3176702
0.39565557
0.30184823
0.34119132
0.35018611
0.30506569
0.23352446
0.2435486
0.30010301
0.24610624
0.33100393
0.35404488
""
""
""
""
0.32031819
""
0.1879624
""
""
""
""
""
""
""
""
0.33119926
""
""
0.29819688
""
""
""
""
""
""
""
""
0.12088208
""
0.19277874
""
""
0.44973102
0.37638021
""
0.34297627
0.32898387
""
0.34673947
""
0.35815042
""
""
0.072296642
""
0.41854951
""
""
""
""
""
0.22382466
""
""
0.15931311
0.48179072
""
""
""
""
""
""
""
0.11524291
""
0.45502558
""
0.19973847
""
""
0.29880968
""
""
""
0.39637581
""
0.30105948
""
""
""
""
""
0.53285873
0.21115118
""
0.43644041
""
""
""
""
""
""
""
""
""
""
0.22692995
""
""
0.29939574
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32376722
""
0.46536103
""
0.3683854
""
""
""
""
0.21310177
""
""
""
""
""
0.35114405
0.13243341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22155856
""
""
""
""
""
""
""
0.31588501
""
""
""
""
0.30573815
0.3885864
0.5231145
0.3642633
0.41679272
""
0.36579353
""
""
0.32613605
""
""
""
0.31227541
""
""
""
0.26792267
""
0.28164965
""
""
""
0.38009515
""
""
""
0.52523601
""
0.27564892
0.2508598
0.24921486
0.052772906
""
""
""
0.60486287
0.52506131
0.43238986
""
0.1948905
0.35601667
0.27334124
""
""
0.38250563
""
0.34817019
""
""
""
0.30193055
""
0.460381
""
""
""
0.45149571
""
""
""
""
0.42778572
0.32665718
""
""
0.22521226
""
""
0.38770148
""
""
""
""
""
""
""
""
""
0.47783789
""
""
""
""
0.29009458
0.37303501
0.44777054
""
""
""
""
""
0.31239593
0.29996026
0.21779357
0.37994534
0.37039632
0.3518182
""
0.51538897
0.27861479
0.5026688
""
0.36685553
0.37568665
0.25243959
""
0.3471334
0.22648926
""
""
""
""
""
""
""
""
""
0.029301303
0.27289671
""
""
""
""
""
""
""
""
0.34923598
0.35221517
""
0.24518207
""
""
""
""
0.33538976
0.38391617
""
0.37267053
""
""
""
""
""
0.23398928
0.34517872
0.22992902
0.2741375
0.27614987
0.40219301
0.30397004
0.22997682
""
""
0.75256693
""
""
0.40352437
0.11403748
""
0.40805838
""
""
""
""
0.19579774
0.3981472
""
0.34812877
""
0.31245026
""
""
""
""
0.23836446
""
0.28230238
0.30077234
""
-0.017015375
""
0.39769727
0.20413934
""
0.36685523
""
""
""
0.48154259
""
0.47744566
""
0.3703872
0.37166104
0.65075159
0.32551479
0.29115254
0.25666091
""
""
0.29591256
""
0.73030287
""
0.2986466
""
""
""
""
""
""
0.40196216
""
""
""
""
""
""
0.26408604
""
""
""
""
""
""
""
0.53583229
""
""
0.22545779
""
0.3246918
""
""
""
""
0.28603184
""
""
""
""
""
""
""
""
""
0.20598151
""
""
""
""
""
""
""
""
""
0.34658337
""
""
""
""
""
0.10630538
""
""
""
""
""
0.19835736
""
0.21720374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42653558
""
""
""
0.24649248
0.19219892
0.4696385
""
""
""
""
""
0.36956948
""
""
""
""
""
0.29719812
""
""
""
""
""
""
0.2668058
0.36720666
""
""
""
0.40202641
""
""
""
""
""
""
""
0.32005766
0.28137797
0.16237071
""
0.33812109
""
""
0.28343832
""
""
""
""
""
""
0.3556481
""
""
0.20055801
""
""
""
""
""
""
""
""
""
0.29562533
0.1891823
""
""
""
0.15741824
""
""
""
""
0.23482788
0.36616966
0.14997841
0.31768322
""
""
0.29815513
""
""
""
""
""
0.082221247
""
""
""
""
""
0.35422722
0.11008288
""
""
""
""
0.35753688
""
""
""
0.28463614
0.28600308
0.46476358
""
""
""
""
0.25506493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28611097
""
0.46143532
0.43414578
""
""
""
0.43639761
""
0.28270155
0.43232453
0.16761179
""
""
""
""
""
0.45704851
0.32347408
""
""
""
""
""
""
""
""
0.33794937
""
""
""
""
""
""
""
0.48776853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36650369
""
""
""
""
""
0.12579659
""
""
""
0.31075695
""
""
""
""
""
""
""
""
""
""
""
""
0.33104068
""
""
""
""
""
""
""
""
0.30482644
""
""
0.4108175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17251454
""
""
""
""
""
""
""
""
0.56382173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40765575
""
""
""
""
""
""
""
""
0.65694702
""
""
0.37274367
""
0.37706757
0.32013139
0.39005125
""
""
""
""
""
""
0.37278727
""
""
""
""
""
""
""
""
0.39755148
""
0.36956838
0.28041548
""
""
0.25165549
""
""
""
0.27400434
0.27330333
""
""
0.2272546
""
""
""
0.36656547
0.4577089
""
""
0.078895368
0.21087788
""
0.03457826
0.26438355
0.62959653
""
0.24271519
""
""
0.32402134
""
""
""
""
""
""
0.29480609
0.38095212
0.5050199
""
""
0.40922013
""
""
0.18524776
0.41317287
""
0.75011522
""
""
""
0.29657641
""
0.38343543
0.36416933
0.6478228
0.30117804
0.14030163
0.2428942
0.35041237
""
0.25305483
""
0.40760863
0.29137146
""
0.33179033
0.30846488
""
0.53621048
""
""
0.22052856
0.46468934
""
0.28405023
0.22938846
0.22677626
0.30909762
""
0.3010236
0.37972319
0.23979779
0.25999799
0.31931332
""
0.4280912
0.37086123
0.3255688
0.2465311
""
""
0.30290976
""
""
0.23867832
""
0.25692225
0.24379252
""
0.32836184
0.38282928
0.17286173
0.24235667
""
""
0.37441465
0.11721342
0.10604341
""
""
""
0.36052567
0.025768971
0.24316399
0.33241126
""
0.35381103
0.40319753
0.22846209
""
0.16534406
0.21532997
0.2490229
""
""
0.27178726
0.3662788
0.29035646
""
0.26596212
""
""
0.45374882
0.25023282
0.37396514
0.12175439
""
""
0.25664949
0.21371448
0.18261233
0.26810223
0.41012505
""
0.35032219
""
0.2223831
0.35963383
""
0.31085673
0.26927292
0.30129007
0.30310789
0.42633143
""
0.20160612
""
""
0.32703781
""
""
0.28770477
0.067056939
0.30774504
0.52564549
""
0.20058034
0.3866162
0.30216914
0.28931448
0.29736102
0.1713821
""
0.26200062
""
0.52785277
0.23490894
""
0.2788873
""
""
0.46277258
""
""
0.37946782
0.31511328
""
""
""
""
0.3636122
""
""
0.34803635
""
0.43130404
0.37329048
""
0.3781994
""
""
0.18103573
""
""
""
0.30803734
""
""
""
""
""
0.33756444
""
0.28509891
""
""
0.35942891
""
""
""
""
0.38789344
""
""
0.39012903
""
0.31567478
0.62037593
""
0.2196832
""
0.25813988
""
0.345406
""
""
""
0.52575135
""
""
0.4673329
0.24332221
0.46600842
""
0.43717623
0.44093841
""
""
""
""
""
""
""
0.48738512
0.30272678
""
0.26853713
0.27138573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34432805
""
""
""
""
""
""
0.37064755
0.3094615
""
""
""
""
0.22583503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43216312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24732801
""
""
""
""
0.32487926
0.22775885
""
""
""
""
""
""
""
0.35658276
""
""
-0.082422107
""
0.31692472
0.37964186
""
""
0.28822124
""
""
""
""
""
""
""
0.30096632
""
""
0.30064678
""
""
""
""
""
""
0.27339584
""
0.3026641
0.32311782
0.25984183
0.20014131
""
""
""
0.62831718
""
0.24157286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30186296
""
""
""
""
""
""
0.11355586
""
""
0.36188614
""
0.4778187
""
""
""
""
""
""
0.26355731
""
""
0.33683723
0.31812596
""
""
""
""
""
""
""
0.2504133
""
""
""
""
""
""
""
0.38307846
""
""
0.26819295
""
""
""
""
""
""
0.17464264
""
""
""
""
""
""
""
0.355315
0.53606015
""
""
""
""
""
""
""
0.52102721
0.12822042
""
""
""
""
""
""
0.18293698
""
""
""
""
""
""
""
""
0.28721339
""
""
""
""
""
0.58907914
""
""
""
""
""
""
""
""
0.27993065
0.69182783
""
""
""
""
""
0.63002115
""
""
0.39499989
""
""
0.35265592
""
""
""
""
""
""
""
""
0.15687145
""
0.24507172
""
""
0.5336417
0.32856312
""
""
""
""
""
""
""
""
""
""
""
0.41669253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37741041
0.5028953
""
""
""
0.29962233
""
""
""
""
""
""
""
""
""
""
0.56656188
""
""
""
""
""
0.46165341
0.41550422
0.37006286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18769793
0.29878771
0.26960585
0.19395222
""
""
0.92330801
""
""
0.29984
""
0.35826227
""
""
0.34525788
0.51702219
0.36046267
""
""
0.23343991
""
0.32213691
0.32883346
0.40060681
0.29504141
0.47162044
""
0.31203213
0.41853574
0.32075638
0.22689813
0.23980789
0.32283565
0.33226335
0.25517327
0.34219927
0.81425846
0.28435177
0.3510603
0.40035334
0.43907487
0.4637146
0.3228209
0.36903939
0.32365596
0.37984815
0.2490606
0.23598503
0.28562331
""
0.26605633
0.2900292
0.2794154
0.23722385
""
0.3053652
0.38205689
0.27299604
0.35617316
""
0.32233217
0.36382127
0.27625069
0.35467008
0.3033379
0.31040058
0.38193554
0.30635074
0.38732493
0.29618672
0.33716366
0.30374902
0.44495752
0.31667826
0.30979991
0.28214362
0.29347986
0.39181098
0.37757581
0.33398619
0.31222144
0.23951176
0.52629143
0.33740145
0.20491301
0.32575029
0.3104488
0.35206968
0.27569965
0.29989347
0.092795029
0.30856428
""
0.48185351
0.28925288
0.34709743
""
""
0.30482224
""
0.29994383
""
0.25979975
0.3653791
0.31837299
""
0.32995149
""
0.2862471
0.27611551
0.39742604
0.3439315
0.27486947
0.35082161
0.24464963
0.3149519
0.36480668
0.36553106
0.1794644
0.34227753
0.24693388
0.34310132
0.27150202
0.37850812
0.37615833
0.14837053
0.37368771
0.28647923
0.33977282
""
0.17640743
0.21406992
0.36208269
0.29978257
0.17977899
0.27557927
0.29952553
0.28310585
""
0.35842273
0.39771158
0.30351299
""
0.227074
""
""
""
""
""
""
""
""
0.38194025
0.14708766
""
0.32687482
""
""
""
""
0.23945551
""
""
""
""
""
""
0.38441557
0.27336937
""
""
0.28753954
""
0.36850145
0.2790544
""
0.20999871
""
0.32639313
""
""
""
""
0.23604226
""
0.34787893
""
0.17203431
""
0.44576949
""
0.29327318
""
0.24555606
""
0.16752601
""
""
""
""
""
""
0.26861593
""
""
0.27892143
0.30860615
0.28714147
""
0.23388402
0.26203215
""
""
""
""
""
0.18801461
""
0.32288966
0.1252744
0.1508024
0.38584626
0.15037309
""
0.21039374
""
""
""
""
""
""
""
0.18800755
""
0.35535976
""
""
""
0.39425987
0.2087222
0.57799751
""
""
""
""
""
""
""
""
""
""
0.39020121
""
""
""
""
""
""
""
""
0.32223487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39921358
""
""
""
0.22022954
""
0.31612819
""
""
""
""
0.26582989
""
""
0.2061397
0.23164579
""
0.19816315
""
""
0.31529626
""
0.39121029
0.24656793
0.37147531
0.31838498
""
0.29930863
0.32843444
""
0.56899118
0.38975284
""
0.22632734
0.19632052
""
""
0.40805209
""
""
""
0.39568156
""
0.36830887
""
0.42357531
""
0.18767156
""
0.27620557
0.30598083
""
0.246521
""
0.23278452
""
""
0.42077252
""
0.2844885
""
""
0.44847652
""
0.38054299
0.24113452
""
""
""
0.54236829
""
0.31848714
0.34435713
""
0.30115053
""
0.26212946
""
0.15279378
0.3084119
0.30997577
0.069982573
""
0.3178257
""
0.12199382
""
0.18732409
0.29285362
0.2766363
""
""
""
""
""
0.44165727
0.48987737
0.55840856
0.26043057
0.49870926
0.46824434
0.2228442
""
""
0.23693553
""
0.32783079
""
""
0.46555838
0.32829767
0.5262574
""
""
0.37852225
""
0.29443392
""
""
0.319152
""
""
""
0.21052982
""
""
0.2956115
""
0.13884279
""
0.54548895
0.39001891
0.36838046
""
0.23592547
0.36645737
""
""
""
""
""
0.22460498
""
""
""
0.30173358
0.28323922
0.18006444
0.15416172
""
0.29213339
0.41979685
0.19274789
0.44672188
""
""
0.2561259
0.27300656
0.31391153
0.34612411
0.34047607
0.45271444
0.31611103
0.52958494
0.17325974
0.50037336
""
""
0.33997393
0.50289547
0.31302297
0.62789571
0.26481077
0.38754421
""
""
0.3203868
0.322963
""
""
""
0.13335025
0.38196656
0.34244385
0.29821309
0.23951156
""
0.37434486
0.26103896
0.29308978
0.3488313
0.27109638
0.2747696
0.33622375
0.37129444
""
""
0.3584075
""
""
0.23864546
0.34847218
""
0.27376395
0.40181342
0.32560179
""
0.37867886
0.19951457
0.25313467
0.35240802
0.52078199
0.32414579
0.39711362
0.16887756
""
0.34809449
0.46247214
0.36581808
""
""
""
""
0.43827036
0.17339972
0.30128017
0.38816601
""
0.29002643
""
""
0.28604332
""
""
""
""
""
""
0.25985172
0.27906057
0.61956
0.2538012
0.28794611
0.25573394
0.26760361
""
0.49629131
""
0.36920047
0.33635461
""
0.34456453
0.2383246
""
0.27115688
0.46017945
""
0.33060959
""
""
""
""
""
""
0.38036507
""
0.42938378
0.56449866
0.28037158
""
0.30514565
""
0.37012538
0.15407017
0.26580718
0.24570058
""
0.32932746
""
0.2213598
""
""
0.30710021
0.21108399
""
0.34482241
""
""
""
""
""
""
""
0.17595144
""
""
0.2975494
""
0.24141201
""
""
0.46337137
""
0.46145022
""
0.10914716
""
0.27914345
""
""
""
""
0.16805768
0.16363961
0.32108107
0.23679362
""
0.06078916
0.24283952
""
""
0.19335669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21193561
""
""
0.2571575
""
""
0.36108604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44925043
""
""
""
0.27925411
0.28183219
""
""
""
""
""
""
""
""
""
""
""
""
0.32992846
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29816371
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52719676
""
""
""
""
""
""
""
""
""
""
""
""
0.14704822
""
""
0.34888688
""
""
""
""
""
""
""
""
""
0.23258102
-0.12694897
0.29368913
""
""
""
0.26557982
""
""
0.056757204
0.27249101
""
""
""
""
""
""
0.27474791
""
""
""
0.38286021
0.42036125
0.25263596
0.54898167
0.33188209
0.33055514
""
""
0.36161283
0.44035491
0.38053268
0.28242093
0.32742691
""
0.38158
0.31187269
0.30417758
0.21946527
""
0.13702418
0.46173054
0.36956128
0.30997878
0.35834733
""
0.37799764
0.26436386
0.43373019
0.36296013
0.25938565
0.36242089
0.73388749
0.38213643
""
""
""
0.29883572
0.31110793
0.29357553
0.30779105
""
0.42313236
""
0.19670658
0.33233696
0.17374918
0.28456917
0.32529494
0.36005801
""
0.4454248
0.28838861
""
0.43763968
""
0.2446291
0.52321887
0.45563376
0.32250595
0.32186061
0.36839369
""
0.36364293
0.32210657
0.41843641
0.38613868
""
0.45548573
0.34007952
0.40455982
""
0.351468
0.35647362
0.40143469
0.48451397
0.23095343
0.35833088
0.33683315
0.2641013
""
0.35044768
""
""
0.43257087
0.36182606
0.40016761
0.27595454
0.31898433
""
0.25940913
0.38047943
0.32235044
0.42984831
0.45792741
0.49080274
0.28692344
0.36434811
0.30259216
0.33398476
""
0.54333216
0.14863265
0.36046478
0.47239608
""
0.21980599
0.26267114
0.43820974
0.45271862
0.35964486
0.34924096
0.35913235
0.34944749
0.46988776
0.78200048
0.3674016
""
0.32743484
0.37567261
""
""
0.25054705
0.20153968
""
0.39405203
0.28129458
0.38340661
0.37496889
0.2564058
0.35742533
0.35785133
0.35982242
""
""
0.24273512
""
""
""
0.33058289
0.29430836
0.35801688
0.36305454
0.29098558
0.34231949
0.30125806
""
""
0.36729732
0.35498905
""
0.35241374
0.21721548
""
0.28852975
0.33795542
0.57182747
0.26316381
""
""
""
0.49594113
""
0.40999174
0.36800954
0.31197539
""
0.3670837
0.34028387
""
0.3805328
0.2705541
0.32934582
0.47399148
""
""
0.1682106
0.34218568
""
0.31337503
0.35381478
0.49804053
""
0.37056798
0.43270785
""
0.29413551
0.27924246
0.38715109
0.22385722
0.30397803
0.48485097
""
0.36856422
0.76680517
""
""
0.42080751
0.37071031
""
0.26601699
0.34711322
0.41188401
0.38547412
""
""
0.33246565
0.36033395
0.49404645
""
0.35377482
""
""
""
0.35987115
""
0.36130589
""
""
""
0.45309925
0.29679841
0.31074452
0.30356446
""
0.22427107
""
0.43903363
0.31465226
0.33190686
""
""
0.32676712
0.20823199
0.32945192
0.42579716
0.41238704
0.35141212
0.23656173
0.38455105
0.46317652
0.2254785
0.36485395
0.37022826
""
0.33305562
0.4104391
0.35792395
0.34249929
0.36986244
0.46475974
0.42726713
0.26660982
0.54495794
0.24816254
0.35417342
0.40163282
""
0.33403739
0.47825783
0.30834699
""
0.34541568
""
""
""
""
0.37525994
""
""
0.70675164
""
""
""
0.25184986
""
0.30355817
0.33721602
0.41488793
0.28819481
0.60516131
0.41385269
""
0.25402269
""
0.22716606
""
""
""
0.080552749
""
""
""
""
""
""
""
0.54207796
""
0.32506236
""
0.31632522
""
""
""
""
0.52505094
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27453938
""
""
""
""
""
""
""
0.41746676
0.12441111
""
""
""
0.13448209
""
""
""
""
""
""
""
0.23764981
0.34246254
""
""
""
""
""
""
""
""
""
0.46629453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00058870943
""
""
-0.032702468
0.4305537
""
""
""
""
""
0.50598305
""
""
""
""
""
0.33955595
0.24216725
""
""
""
""
""
""
""
""
0.39979166
0.62098008
""
""
""
0.21737216
""
""
""
""
""
""
""
""
""
0.37421447
""
""
""
0.2596406
""
""
""
0.25258422
0.29433325
""
""
""
0.23923436
""
0.27082348
0.19048154
""
""
0.3882606
0.29966956
""
""
""
0.31102931
0.28883174
0.32864398
0.34300837
0.27152422
0.41429478
""
0.33471453
0.42407915
""
0.33482522
""
0.40315002
0.32475391
0.38359419
""
0.35758868
0.37631699
0.50308299
""
0.42913714
""
0.15433386
0.18684261
""
""
0.28771171
""
0.39357972
""
0.40455225
0.28344774
0.43373081
0.21813914
""
0.28987402
0.29240248
""
0.29687408
""
0.23904905
""
""
""
0.090675056
""
""
""
""
""
""
""
""
""
""
-0.050077606
""
0.36150211
0.32685208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16156374
""
""
""
0.25749201
""
0.63580382
0.34635478
0.46861875
0.43749756
0.39747038
""
0.3091397
0.35144556
""
0.24766621
""
0.29042795
""
0.26931494
""
0.44212803
0.13604274
""
""
""
""
0.32178751
0.31996351
0.23965342
""
0.36701089
""
""
0.35334554
0.27926376
0.33028656
""
""
""
0.26347631
0.16165681
-0.018364405
""
0.31768331
0.30721128
""
0.45817056
0.37266082
0.29986671
0.28468731
0.35546452
""
0.31910557
""
0.29962724
0.14472792
""
0.19739558
0.29824916
""
0.24653925
""
""
0.39886269
""
0.2723442
0.31869686
0.30595011
0.61488974
0.33603436
0.25245947
0.40649199
0.45250574
0.53994071
0.44481349
0.31605822
""
0.42253363
0.11800817
""
""
0.31931239
""
0.39093432
""
0.27703789
""
0.38064566
""
0.46806037
""
0.24294385
0.36141628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
