kir_26_pooled_pooled_p10
0.33891395
0.34479752
0.33589312
0.34480706
0.3443163
0.34664556
0.33601007
0.35593781
0.33718559
0.3342393
0.3220568
0.35235071
0.36049801
0.34377679
0.33680943
0.36552545
0.38253048
0.36182308
0.37190425
0.33854765
0.34962973
0.33659849
0.35192081
0.34227547
0.36497542
0.3405084
0.35834351
0.35680151
0.36945099
0.35320473
0.35584739
0.36392859
0.37513688
0.37286893
0.35812065
0.35937145
0.36286223
0.34816006
0.35461542
0.32349643
0.34476885
0.36338788
0.36740217
0.37686747
0.36895168
0.34471589
0.36524752
0.38129061
0.3795318
0.36449364
0.37943691
0.38981757
0.35088459
0.37164915
0.35068411
0.35701573
0.36181638
0.38815072
0.35213831
0.3513197
0.35507181
0.35431382
0.35682255
0.36223936
0.34898767
0.35334513
0.36018825
0.36694151
0.3711344
0.34500888
0.32304105
0.32099381
0.32491282
0.34091344
0.32454848
0.36114535
0.3441034
0.34363586
0.35795477
0.33423328
0.33625719
0.35507971
0.36071214
0.34951693
0.35883373
0.35348192
0.34495401
0.34996009
0.36131275
0.34970939
0.35685202
0.34352714
0.36454353
0.34475935
0.35332665
0.35205516
0.3453019
0.3436394
0.38435236
0.36891204
0.38608706
0.42277908
0.39541256
0.40074408
0.38263416
0.39147538
0.38417149
0.36663181
0.36112261
0.37102601
0.36635765
0.34603482
0.35599741
0.33477464
0.3756789
0.34268779
0.34325787
0.34341767
0.33611062
0.33963469
0.33983684
0.3385013
0.35375449
0.364169
0.33485392
0.3560383
0.34324643
0.35286477
0.35043085
0.35754123
0.35853702
0.33939984
0.35098714
0.3532294
0.36415443
0.35203236
0.35014361
0.33990505
0.33541936
0.3593632
0.36336353
0.37037566
0.36167109
0.35446376
0.33133757
0.34405753
0.34996596
0.33736297
0.3297956
0.33233818
0.34608704
0.35627612
0.35237059
0.36178648
0.37006357
0.35719046
0.36487338
0.35046354
0.36923012
0.37427172
0.37345734
0.36641654
0.40379804
0.37991211
0.38998005
0.44242382
0.37707257
0.41547036
0.37224835
0.35655671
0.351414
0.36745286
0.34393027
0.35318536
0.35098287
0.37082252
0.35335568
0.34709296
0.39070803
0.38469282
0.36775798
0.37913477
0.34436676
0.35589841
0.33631533
0.34999061
0.33934486
