grad_white_female_p1
0.030142969
0.021672798
0.076830514
0.034366518
0.066152304
0.057170838
0.034452613
0.053053573
0.027127143
0.031306803
0.034055721
0.035676714
0.044510111
-0.0028827698
0.032817207
0.11612472
0.028382434
0.07142736
0.069199927
-0.026587257
0.049362756
0.0043577608
0.064384624
-0.01525918
0.040708836
0.012838427
0.02632617
0.029535634
0.053423461
0.060367744
0.029000346
0.069005452
0.074462637
0.037349574
0.023436274
0.020866282
0.082438037
0.0063281637
0.028310353
0.016699445
0.054823492
-0.029201673
0.060803913
0.0092255734
-0.00094576209
0.06459558
0.052114259
0.021541012
0.035994638
0.032920238
0.008523304
0.034216188
0.070948564
-0.13270034
0.17619936
0.030902661
0.058435149
0.012358784
-0.049932688
0.012739811
0.0071860994
0.03107187
0.091334358
0.055020183
0.043744884
-0.043275811
0.063032694
0.017668851
0.065637514
0.063148156
0.056406137
0.052841183
0.08659216
0.014665427
0.043652695
-0.031394936
0.032550253
-0.004498322
0.099890895
0.033315022
0.050372228
0.04672201
0.03347889
0.044783309
0.027463995
0.010583567
0.036913134
-0.0081481421
-0.00068975525
0.018239833
-0.011711014
-0.0007603055
0.00092078577
0.029544381
0.0043546273
-0.014973667
0.010876854
0.033483256
0.041571345
0.0094048167
0.067147404
0.11482728
0.081587009
0.076378256
0.060830895
0.062296942
0.041070204
0.027725618
0.043319922
0.049826633
0.061331008
0.019086206
0.056020562
0.035869088
0.037629649
0.02707856
0.043395527
0.025609398
0.019167647
-0.010324358
0.023166951
0.057724595
0.086251535
0.054067016
0.028108303
0.087670051
0.029489126
0.10030366
0.074358076
-0.011276322
0.083493024
0.084924251
0.067940488
0.041753002
0.044735294
-0.027279284
0.028656339
0.032658391
0.013431953
0.055208538
0.046587329
0.035809629
0.11206088
0.075715862
-0.012960002
0.026441246
0.031215601
-0.0059680617
0.058708675
0.0088493852
-0.0183565
0.031774741
-0.010106846
-0.064460002
0.006394336
0.046112418
0.027938584
0.029484753
0.022608981
0.044798791
0.1163724
0.0036213887
-0.0034055731
0.070378892
0.043980755
0.076204315
0.10051113
0.0016698072
-0.053422421
0.031923287
0.042063694
0.013922397
0.024429917
0.037687771
-0.010403076
0.0056795725
0.03965443
0.02700058
0.045305572
0.056478925
0.0056605707
0.071836963
0.029421948
0.04345258
0.032886054
0.051908866
-0.0218015
0.049293127
0.048402321
-0.037293781
0.011651075
0.00025919231
0.065633498
-0.015258652
0.027751833
0.033876617
0.047468718
0.074328616
0.067659765
0.019015921
0.017389227
0.0038479641
-0.024679847
0.022350982
0.008865728
0.019408725
0.024194414
0.012275198
-0.013210929
0.013685706
0.017690435
0.038007852
0.059647426
0.019366099
0.0096271392
0.026802229
0.031437315
0.08540339
0.0016814597
0.042130012
0.069240265
0.04091385
0.040389236
0.010842104
0.035941269
0.030756161
0.026916828
0.039784208
0.090902731
0.050185814
0.068060592
0.049595244
0.067856431
0.074439265
-0.00093375926
0.063354142
0.00092857942
0.0075186454
0.025571086
0.052286066
0.00099340151
-0.0060042571
0.04670801
-0.0030480269
0.023402641
0.063898429
0.00016764856
0.0819548
0.08996705
0.054328606
0.11649999
0.054109845
0.061886836
0.081142657
0.080076031
0.074217752
-0.041781094
0.11664842
0.04183333
0.085657276
0.022179691
0.092271008
0.040212959
0.017612142
0.135526
0.23870631
0.075446911
0.12737228
0.093818165
0.036387712
0.057052929
0.036382552
0.14859258
-0.0053285393
0.047472067
0.090995036
0.031782545
0.037868645
0.092528567
0.023836631
0.078115888
""
""
0.097090088
0.057733968
0.018232025
0.12291318
0.13059625
0.067923002
0.089326315
0.047025528
0.04361371
0.043069601
0.023595363
0.024725933
0.023733962
0.046290644
0.020615268
0.073524967
0.0058569815
0.028794862
-0.0051996084
0.021394551
0.042603184
4.700225e-05
0.034333359
0.10186598
0.036932603
0.01803118
0.017720332
0.043009426
0.018078128
0.030489545
0.045390654
0.02715598
-0.00057127996
0.036101624
0.0037278028
0.002414189
0.025611259
0.039256345
0.02944262
0.060348857
0.0075423634
0.032267153
0.034715958
0.037870876
0.041842517
0.027449466
0.016476922
0.088407643
0.041693609
0.023759561
0.044089448
0.05809094
0.11115856
0.046635114
0.0040885536
0.050225038
0.074002698
0.060228348
-0.00019005725
0.063326806
0.040202253
-0.0077482727
0.0048852954
0.083153419
-0.0032633336
0.041234404
0.01720144
0.065947473
0.065728962
0.032958508
0.10561246
0.046871711
0.029494412
0.023162151
0.03103896
0.040675703
0.055130348
0.037353236
0.035313204
0.013256737
""
0.1115232
0.010883753
0.013876457
0.11673756
0.032410346
0.0079588043
0.0039375997
0.091100924
0.082660213
""
0.17602015
-0.034647256
0.056167416
0.056426164
0.39348724
0.056482252
0.10849442
""
""
""
0.12228483
""
0.45361847
-0.013462867
0.12602299
0.092784621
0.12248344
0.167675
0.032806698
0.078835689
-0.020265739
0.031584933
0.035682302
-0.015892666
0.023800081
""
0.14523272
0.035688907
-0.016880473
0.036834083
0.041544914
0.030251099
0.036987893
0.21417388
0.050923739
""
0.067213535
0.030468024
0.010638806
0.035251778
0.017196056
0.042205513
0.078435972
0.021707088
0.027719704
0.082221687
0.045790128
0.08737269
0.075005129
""
0.039719999
0.082969993
0.063646592
0.0031742419
0.082309276
0.030005122
0.048337489
0.04918604
0.025274256
0.067272007
-0.047977876
0.036025245
0.062258251
""
""
""
""
0.057981975
0.043686014
-0.051033631
0.23728395
0.024067147
0.023010468
0.056664281
0.082788073
-0.0014686115
0.033438895
0.10715479
0.053223662
0.10081743
0.080688268
0.035911884
0.15247074
0.015862959
""
0.19983535
0.16577269
-0.078288123
0.03353494
0.24694031
""
0.060380045
0.14220308
0.073631935
0.16681483
""
0.070556201
0.077495433
0.085200362
-0.14853436
-0.0030856512
0.055850398
0.042808142
-0.14194086
0.081066005
""
0.056749444
0.051469147
0.08377514
0.059767932
""
0.065913931
0.070518784
-0.01420122
0.092061013
0.028020421
0.12039226
0.083647646
0.019784134
-0.11552858
0.04823076
0.044009183
0.061685726
0.010601847
0.07934361
0.033229209
0.076793291
0.058098666
0.027164074
0.018470619
0.016315263
0.087426901
0.040413149
0.055007998
-0.011969124
0.092214227
0.012872992
0.085592575
0.10097183
0.030169437
0.0081494944
0.042138137
0.036794096
-0.039607652
-0.0017123023
0.034129124
0.051596094
0.031786341
0.043803256
-0.0065257144
0.10073444
0.028400645
0.10970433
0.029872963
""
0.17175099
""
0.030552266
""
0.081154816
0.117884
0.044951525
0.094619714
0.040129304
0.040067181
-0.028455466
""
""
0.040727917
-0.036061037
0.21513794
0.12264989
0.0023750565
0.0066215033
0.077634797
-0.03070588
0.012261161
0.099720165
-0.037028383
0.072318338
0.10770792
0.080591671
0.046997234
0.11234335
""
0.05584608
0.0033317874
""
""
""
""
0.1150033
0.053183708
0.075933643
0.066933937
0.037146911
0.041374691
0.014762567
0.057135124
0.0030996203
0.0066732513
0.010014331
""
0.07401216
0.015832741
""
0.0034148695
-0.076293692
-0.0099906214
0.034511227
-0.1605169
0.17255387
0.04817747
0.081852615
""
0.084854133
0.012099197
-0.014044852
-0.00078855566
-0.064239301
0.01736071
0.035816874
0.059543818
0.0024958872
0.061363835
0.035903908
0.015612517
0.038847864
-0.00069524097
-0.0024559121
0.029189071
0.023732042
0.023856265
0.029514598
0.039085437
0.027544376
0.066077888
0.018583562
""
0.085492529
""
""
""
""
""
0.048541974
-0.15438701
-0.17993416
0.092135683
""
""
""
0.069858871
-0.035767566
0.069057442
0.15660067
0.17975213
0.11164537
0.17714275
0.040262394
-0.012077081
-0.064381488
""
""
0.045966271
""
0.11946636
0.047017548
0.11318336
0.036315929
""
0.080002576
0.068729319
0.1137766
0.00076141674
0.10207184
0.057484705
""
0.017279822
0.26361853
0.14906459
0.084375076
0.23278868
""
""
0.043183643
0.082918398
""
0.062128447
-0.039686635
0.047519408
0.036778845
0.1816245
0.089063562
0.007869387
0.03611473
0.078432225
-0.022178713
0.013298405
0.093096398
0.010045862
0.070190474
0.20787565
0.027454654
-0.062856659
0.064334176
-0.0075835641
""
0.031138577
0.02518221
0.041253574
0.031443618
0.0030056741
0.098772816
0.038604371
-0.01095946
0.022802217
0.03435364
0.049602509
-0.22040346
0.015407114
0.057573993
0.076689482
0.072619759
0.041388232
0.021600721
0.066449061
0.03854277
0.030952064
0.042507865
0.057098728
0.060380772
-0.028886817
0.11640365
0.039549187
0.038879607
0.082572848
0.08182393
0.043272719
""
0.083010972
0.080656357
0.026356596
0.10377105
0.097740784
-0.012421837
0.081782475
0.024774067
0.048984293
0.048479307
0.030551363
0.067394041
0.056906361
0.015316006
0.051479146
0.030245382
0.060874674
