married_other_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13967294
0.10402012
0.094133794
""
0.20459284
""
""
0.19423349
0.17197311
0.12744008
0.093170382
0.13005644
0.19833614
0.1358428
0.25480998
0.27350482
""
""
""
0.19085169
0.11375415
0.12809433
0.09891399
0.085534014
0.089759663
0.15500925
0.1405219
0.17157035
0.13151759
0.16880615
0.12925972
0.24472925
0.14438833
0.16901281
0.10428678
0.14405704
0.15365455
0.15652649
0.1130119
0.13928388
0.16511139
0.12552525
0.14115357
0.083317921
0.075551547
0.096609116
0.14087479
0.11789864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10238446
0.084801301
""
""
0.12604846
0.15142985
""
""
0.11434779
0.13422666
""
0.14696376
0.11293688
""
""
""
""
""
""
""
""
0.1135502
0.11892287
0.14187932
0.16472112
0.15992589
""
""
""
""
0.19902135
0.13332307
""
""
""
""
""
""
""
""
0.18901451
0.18488874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13989921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17056894
0.16998452
0.24012302
0.22569874
0.15731904
0.16262257
0.17379898
""
0.15473324
0.1277853
0.1557302
""
""
""
""
""
""
0.18061477
0.29619065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16665635
""
""
""
""
""
""
""
""
""
""
""
0.13654722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16220987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23944126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22224876
""
""
""
""
""
""
""
""
0.19240345
""
""
""
""
""
""
""
""
""
""
""
0.17150161
""
""
""
""
""
""
""
0.25348377
0.17552231
""
""
""
""
""
""
""
0.21924618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27854156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22122981
""
""
""
""
""
0.16743803
0.18758674
""
""
""
""
""
""
""
""
""
""
""
0.24509273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28662884
""
""
""
0.34608471
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20481412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17281252
""
""
""
""
""
""
""
""
""
""
""
0.36730197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31263608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21660863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18256271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11765166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20245627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26242742
""
0.28662521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21273512
0.16088136
""
""
""
""
""
""
0.2090093
0.1821083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1558374
0.18428309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22366913
""
0.11313412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14161433
0.22111623
""
0.21142791
""
""
""
0.1937708
0.30656987
""
""
""
""
""
""
""
0.1362059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18243787
0.21765491
""
0.41878667
0.23384501
""
""
""
""
""
""
""
0.15222183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13784872
""
""
""
""
""
0.11574806
0.11581022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26185909
""
""
0.26379213
""
""
0.15857331
""
0.21180704
""
""
""
""
""
""
0.16026366
0.22609797
""
""
""
0.15427923
0.1286402
""
""
""
""
0.20972869
""
""
""
""
""
""
""
""
""
0.23063833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18019897
0.15207975
0.18517688
0.1783049
0.18693063
0.13217151
0.26261181
0.13660015
0.13876638
0.14585437
0.14453751
0.15764621
""
""
0.13992549
""
""
0.15655108
""
""
0.2284013
0.15282661
""
0.1444803
0.23145024
0.22549571
""
0.12309971
""
""
""
0.1317969
""
""
""
""
""
""
0.20134182
0.30184773
""
0.13700426
0.12295917
0.15944955
""
0.13165666
""
0.086703733
0.26353678
0.34870726
""
0.14301045
0.16136916
0.1389963
0.14883637
""
0.26371163
0.17202418
""
""
0.13333437
0.17886676
""
0.18469134
""
0.1964121
0.18366435
""
0.26066217
0.151079
0.16052613
""
0.16316833
0.21756443
0.20179972
0.11895411
0.1342458
0.14721526
0.20387718
0.15515617
0.21392439
""
0.14028293
0.21527369
0.14842935
0.19034675
""
0.14390865
0.11429806
0.16402622
0.15255599
0.15542535
""
0.185275
""
0.1578652
0.12260549
0.12710704
0.19504745
0.21992174
0.14497635
0.15816911
""
""
0.13931742
""
0.13746946
""
0.12887387
0.15640716
0.13710536
0.11470742
0.11764706
0.11603428
""
0.1067083
0.15074009
""
""
""
0.11246465
0.1831474
0.12278697
""
0.13131984
0.13947958
""
0.20303078
""
""
""
0.11712335
""
0.26196897
0.15057068
0.15457021
""
0.17097716
""
""
0.1224427
""
0.14288081
0.15395652
""
0.19038279
""
""
""
""
""
0.13354915
0.14303441
""
0.1528628
0.13430147
0.15790859
0.12422541
""
""
""
0.20550767
0.15049192
0.13299331
""
""
""
0.12523627
""
""
""
0.17255323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16532829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21835767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20506795
""
""
""
""
0.36833256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15670946
""
""
""
""
0.14500315
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16040255
""
""
""
""
""
""
0.1572721
0.1439344
0.12664135
""
""
""
""
""
0.14012767
0.1307378
0.14318125
""
0.16083223
""
0.19979627
0.1214027
0.15367405
0.25133938
0.21223007
0.17328995
""
""
""
0.12671298
""
""
0.1555727
0.10041839
0.11566498
0.15411098
0.17893189
0.15650181
""
""
""
""
""
0.20675147
""
0.17457774
0.13448447
0.17552625
0.091514215
""
""
0.14620429
""
0.11468259
0.10397401
0.19980489
""
""
0.23000799
""
0.24969178
""
0.15101193
""
0.17910089
0.15562572
""
""
""
""
0.11402111
""
""
""
0.13527739
""
""
""
""
""
""
""
""
""
0.1518646
""
""
""
0.15230449
""
0.15308459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15412806
0.12410449
""
""
""
""
""
""
0.14133933
0.13535033
0.15897208
""
""
""
0.16064152
""
""
""
0.13220689
0.12718606
""
0.13920794
0.16049184
0.14974457
0.12458964
""
0.15115321
0.12678315
0.1504079
0.19277814
""
0.13680781
0.1058281
0.12570253
0.15590009
0.10251588
""
0.15872465
""
0.13283065
0.15754181
""
""
0.15497643
0.19817728
0.17391688
0.20613514
""
""
0.24988168
""
""
""
0.11903039
""
0.1536222
""
""
""
""
""
""
0.59056139
0.15701473
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14495961
""
""
""
""
0.15838729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15934357
""
""
""
0.20214802
""
""
""
""
""
""
0.20022206
""
""
""
""
""
""
""
""
0.16541374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2007504
0.20530689
""
""
0.2632964
""
""
""
""
""
""
""
""
""
0.25195619
""
""
""
""
""
""
""
""
0.2239752
""
""
""
""
0.23466697
0.24879761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27314284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28909868
""
""
""
""
""
""
""
0.26359242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20738725
""
""
""
0.4237453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26371741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23680423
""
""
""
""
""
""
""
""
""
""
""
0.15602928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17981635
""
""
0.22527827
""
""
0.25095817
""
""
0.17519082
""
0.21144941
""
0.2785404
""
0.16417557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17184542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15004332
0.12517436
""
""
0.15018079
""
""
0.098679513
0.15646157
0.21410789
""
0.172943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1732132
""
0.14931189
0.19088687
0.11862772
""
""
""
""
""
""
0.42705902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21084741
""
""
""
""
""
""
""
""
""
""
""
0.15571387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13411582
""
""
""
""
""
""
""
""
""
""
""
""
0.3422451
""
""
""
""
""
""
""
""
0.30683735
0.18864897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14933021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48278341
""
""
""
""
0.27419519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23793992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16383585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25165763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17439692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16108358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2339091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1952123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25993362
""
0.18062548
""
""
0.19050217
0.15690099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24877319
0.17155144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2550002
0.1493087
""
0.17365353
0.24481991
""
0.2989963
""
0.24654627
""
""
""
0.23973125
0.25944468
""
""
""
""
""
0.1668556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2396647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13378853
""
0.15266876
""
""
0.21323039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16852696
0.1608988
""
""
0.16519096
""
""
""
""
""
0.13434969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15477335
""
0.13195401
""
""
""
""
0.15842041
0.15485978
0.13213588
0.14551526
""
0.12044473
""
""
""
""
0.11779246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22374225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21012953
""
""
""
""
""
""
""
""
""
""
""
""
0.14437121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16615866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21816154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16393608
""
0.12758817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17101292
0.12581098
0.19615087
""
""
0.15240471
""
""
""
""
0.1802289
""
0.15357916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26539987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15274744
""
""
""
""
""
""
""
""
""
""
""
""
0.18905291
0.15013362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21617453
""
""
""
""
0.22846913
""
""
