marr_29_white_female_p25_se
0.021758974
0.013607319
0.038706016
0.03195994
0.018660894
0.084164828
0.035811339
0.013059003
0.025538983
0.026196338
0.02108516
0.052007236
0.039617009
0.039859459
0.034810811
0.023203526
0.019985782
0.044524018
0.048394088
0.020124897
0.039022438
0.013910041
0.021276906
0.036243252
0.015683347
0.019083936
0.025648318
0.013209005
0.030215422
0.024907887
0.023926741
0.1100353
0.060523402
0.039046317
0.017368242
0.017770989
0.0089009479
0.037165888
0.01684932
0.025635656
0.021925412
0.019517275
0.077116139
0.05707157
0.01247065
0.054805759
0.023946462
0.013240436
0.0092893485
0.049484503
0.015730388
0.016021999
0.06982062
0.04803025
0.034601029
0.030154955
0.01991554
0.01804514
0.017001018
0.086654574
0.017178148
0.023295311
0.017493516
0.016101636
0.043128774
0.094667621
0.023386413
""
""
0.012390192
0.22526903
""
0.25146693
""
0.01995684
0.1339543
0.22038074
0.043457814
0.028020132
0.059821997
0.061514143
""
""
0.023674106
0.20375676
0.22009824
""
0.13386098
0.085530736
0.076846629
""
0.081961691
0.073753491
0.13011079
""
0.16876316
0.056778304
0.015490285
0.017882874
0.023313373
0.037707597
0.093390293
0.04963737
0.00392952
0.010140139
0.02369442
0.0065867254
0.013348708
0.067109622
0.011550262
0.020539872
0.031093273
0.034683887
0.018535063
0.011132259
0.020148387
0.040170163
0.064685963
0.021521406
0.050635073
0.028594267
0.025489716
0.021603018
0.047711961
0.040083814
0.02741302
0.016405992
0.015527761
0.02498191
0.031761378
0.071331374
0.044000838
0.03390881
0.016875999
0.027836889
0.030253937
0.013277886
0.040199049
0.017565593
0.032421965
0.021323385
0.035885334
0.019573934
0.033999909
0.031331677
0.02138951
0.024119303
0.057768326
0.026227025
0.051502496
0.04220378
0.040648147
0.023165084
0.01795122
0.030286569
0.029913258
0.022710701
0.019721914
0.040039342
0.041100409
0.044413455
0.034104861
0.029374737
0.038047578
0.038129549
0.035323758
0.023431141
0.025300229
0.016384082
0.04733431
0.010168103
0.0254461
0.031793803
0.014193022
0.03444428
0.035445154
0.012295572
0.035078302
0.026015615
0.031852603
0.025732633
0.02590722
0.011427759
0.015015596
0.05053445
0.027200747
0.0091302758
0.21227248
0.035715401
0.010388304
0.031079147
0.050431326
0.0093858037
0.027132832
0.016072841
0.0084031615
0.027812956
0.013167747
0.035868131
0.039719157
0.0078162029
0.017979981
0.023183133
0.036327492
0.0035045457
0.017982712
0.017254539
0.037060067
0.016002443
0.013636103
0.048734616
0.081771933
0.014779529
0.020528074
0.016596122
0.0056813839
0.012835508
0.047103241
0.0053770468
0.0061736009
0.041237552
0.0058318563
0.0049658492
0.016137807
0.010056873
0.012440401
0.013744962
0.013473918
0.0089880023
0.015297274
0.010107641
0.11071086
0.019650837
0.011840479
0.0098363739
0.0087485844
0.018042633
0.016534319
0.049332589
0.01089902
0.02237899
0.0093898717
0.017782679
0.016360933
0.0091208545
0.044243835
0.0095623424
0.052502513
0.051834598
0.053564858
0.014275152
0.028397236
0.036410373
0.12935627
0.07538984
0.0601748
""
0.061490338
0.082897261
0.024100125
0.010364532
0.1274119
0.019477023
0.064310543
0.043236714
0.0078976471
0.019064417
0.022446712
0.076322578
0.10170871
0.04237067
""
0.058660831
0.13342234
0.009273516
0.08273489
0.045404043
0.064433843
0.024671119
0.01237097
0.039254684
0.056123719
0.027851414
0.01255036
""
0.043611389
0.02744152
0.023192411
0.027706591
0.034795877
0.080946371
0.046145625
0.053440373
0.062894978
0.035933342
0.015261117
0.063918732
0.051127456
0.072633736
0.068613119
0.16552158
0.13591945
0.071258202
0.1142251
0.036385335
0.046698388
0.014192164
0.034868922
0.010585662
0.0093960585
0.015221545
0.01867307
0.0088613778
0.012607693
0.019868746
0.016379483
0.014016245
0.010841199
0.012571963
0.03193726
0.014140413
0.027456604
0.0096910531
0.025948808
0.0066364985
0.0058803158
0.036267396
0.010121801
0.01164663
0.011293521
0.011993813
0.017804524
0.027259784
0.034545589
0.0057770591
0.0085164011
0.018966619
0.046441924
0.033771534
0.030338654
0.049089815
0.039637513
0.047360536
0.03566074
0.031080866
0.0099047665
0.0156883
0.0054932842
0.0280132
0.013097391
0.02061856
0.047321238
0.048921995
0.0098465458
0.0069287643
0.015170154
0.020158097
0.054564182
0.037970193
0.0089035099
0.0083714016
0.01425054
0.0073818793
0.016928107
0.018858582
0.010628131
0.018754367
0.0059608598
0.010432863
0.0064025698
0.0062559634
0.0050982279
0.0068416926
0.017323617
0.014868692
0.0093541294
0.011364217
0.0086575942
0.0088137295
0.020622984
0.020547878
0.031770457
0.03693673
0.0061193486
0.025578506
0.017695822
0.025537124
0.03231331
0.054602325
0.037460722
0.11601035
0.036578376
0.031201232
0.020782273
0.016128341
0.034909781
0.03117417
0.019460866
0.051322449
0.037092321
0.039377723
0.035163321
0.025184374
0.037461277
0.033821259
0.13308024
0.024728293
0.052760154
0.015350995
0.017553292
0.052306909
0.014194803
0.039098226
0.024923706
0.015389851
0.026098507
0.13136259
0.013170543
0.048956756
0.011108303
