grad_white_female_p10
0.040103074
0.031632327
0.082999073
0.042493779
0.071320713
0.066223383
0.04052496
0.058242984
0.034279902
0.040267128
0.039747667
0.040763285
0.053186141
0.0084579699
0.03869947
0.11641105
0.035344582
0.077163428
0.074318483
-0.014368745
0.054793559
0.014251003
0.069689594
-0.0038444176
0.047493108
0.018000938
0.03217762
0.037147231
0.058555376
0.064773783
0.040057972
0.074798435
0.079880185
0.045575418
0.028632194
0.02791764
0.089991257
0.018269885
0.037495613
0.025151763
0.062264699
-0.017773699
0.060053967
0.015944749
0.010449613
0.070334293
0.058495179
0.029019222
0.042698953
0.039126564
0.015920384
0.040386193
0.077435181
-0.08956106
0.17818689
0.037384223
0.061402164
0.02457891
-0.037039865
0.017420916
0.017310027
0.038309924
0.093289442
0.06212474
0.055419981
-0.026899755
0.072807334
0.028693348
0.077968158
0.072965682
0.060657643
0.058295485
0.09200868
0.023801047
0.047183439
-0.017703459
0.041489717
0.0080002649
0.10526902
0.039802101
0.058324359
0.05439641
0.04733979
0.048657414
0.034153208
0.019096132
0.041929927
0.0018245146
0.0074730539
0.026645636
-0.0020582532
0.01234983
0.012660957
0.037067197
0.015798071
-0.0010365353
0.018981874
0.040942892
0.048135359
0.016073525
0.073920891
0.12022842
0.087251887
0.081844777
0.067507245
0.067233942
0.047221825
0.034240451
0.046741292
0.055744689
0.069265112
0.025867309
0.063696824
0.04062115
0.045841478
0.034573082
0.051060617
0.034742486
0.027475685
0.00077568763
0.030971583
0.069666043
0.089086406
0.063596658
0.037184969
0.094198093
0.036782216
0.10588976
0.077350661
0.00031245119
0.088570133
0.092037946
0.076749973
0.052331135
0.049743038
-0.020026894
0.037648588
0.041398652
0.022353448
0.064917587
0.052884173
0.043646999
0.11288068
0.079840869
-0.0022719591
0.031276811
0.039051458
0.0047181468
0.069315448
0.016532861
-0.0055110892
0.038621094
-0.00021410968
-0.049476221
0.014035732
0.052604068
0.036344875
0.037047811
0.032132428
0.053596787
0.12871136
0.010502323
0.0036582984
0.077491246
0.048911605
0.083419725
0.1053777
0.010172967
-0.043160964
0.038095105
0.048693709
0.022103954
0.0300043
0.044510107
-0.0013935574
0.01213983
0.045511067
0.032766204
0.05134777
0.06340459
0.011897997
0.075357296
0.037681073
0.049409479
0.036886364
0.058690712
-0.0052243834
0.053851981
0.057109583
-0.025513906
0.02289952
0.0097822072
0.071655005
-0.0031726388
0.038555231
0.043404076
0.056440935
0.081450358
0.073467843
0.027794544
