work_24_hisp_female_p1
0.8289035
0.69558859
""
0.79672092
0.72412026
0.49798322
0.71439254
0.69002038
0.9081772
0.90010983
0.78564477
0.75991052
0.72499257
0.77826369
0.84755915
1.1194147
0.62261766
0.83142436
0.57363111
1.0817872
0.79830074
0.71889633
0.85539818
0.62925357
0.70176452
0.63333112
0.70732248
0.75061697
0.83430344
0.65681356
0.62665808
0.70487154
0.74994808
0.8196364
0.64562196
0.90046662
0.823273
0.8466149
""
""
0.82727861
0.38964534
""
""
""
""
0.73497409
0.68670416
0.78908056
0.91512728
0.78668672
0.71907604
0.74980623
""
""
0.7180239
""
""
""
0.58704823
0.69661272
0.79441333
""
0.75093716
0.45150793
0.35746181
""
""
0.94113886
0.77286893
""
0.15588665
0.82484829
0.7512536
0.22909349
""
0.83180881
0.8439042
""
0.67912853
1.0258107
0.75760347
0.86341888
0.71687436
0.69324023
0.87820214
0.58943278
0.75268221
0.70516258
0.62456143
0.85474062
0.76266295
0.97529954
0.72673512
1.1935426
1.0355507
0.6443311
0.65624362
0.81318671
0.74170536
0.77701128
0.7772817
0.77120656
0.7611143
0.80285108
0.81303638
0.77630812
0.75156611
0.62247658
0.82195276
0.86587477
0.50415874
0.79962045
0.5615738
0.68577462
0.74471205
0.77324945
""
0.49471375
0.023767628
0.74913591
0.81323081
0.90507931
0.72560573
0.76154482
0.70293349
0.57829386
0.75792813
0.65061569
0.42833897
0.67743862
0.8695268
0.65231472
0.7821601
0.61682636
0.88556814
0.76112992
0.6781556
0.46562773
0.68916947
0.60447955
0.76315814
0.79290092
0.73598617
0.50832599
""
0.76809508
1.0050802
1.1024276
1.106589
0.95177954
0.7558589
0.62537807
""
0.79027051
0.83858663
""
0.67170995
""
1.1277766
""
""
0.69644046
0.75451183
0.71778047
0.81538701
0.81944388
0.92871171
0.83007735
0.71469456
0.68147105
0.71430337
0.76199406
0.69430947
0.85702711
0.88433915
0.65753734
0.74102575
0.93693262
1.1702603
0.66050804
0.83104819
0.78272527
0.86816698
0.90652418
0.69901818
""
0.68661213
0.74482322
""
0.27524835
0.77692276
0.78034067
0.80167097
""
0.5283944
0.79850876
0.77428561
0.72226697
0.84771538
0.85051429
0.6538654
0.82394457
0.77718037
0.80801833
0.79067397
0.74093992
0.91646612
0.6899122
0.69073677
0.77757472
0.71778005
""
0.80638832
0.79001915
0.78135967
0.78428465
0.72177202
0.71847707
0.43909156
1.0743587
0.73746663
0.42695442
0.39703211
0.74910867
0.74537432
0.58446848
0.64178842
0.81179333
0.68821722
0.7478742
0.710168
""
1.0859369
""
0.69829082
""
0.59209388
""
0.58641821
0.52783924
0.7432524
0.60257763
0.80101907
0.77676421
0.769674
0.72640967
0.70320302
0.75711465
0.75083226
0.73992151
0.88221568
0.88794255
""
0.78243822
0.47839651
0.86437917
0.78744012
0.87746418
0.78415638
0.73778743
0.79155833
0.73998755
0.76362449
0.812585
0.72796637
0.8107205
0.79564166
0.71264821
0.84358835
0.74759585
0.89899135
0.75976163
0.83094728
""
0.49035966
0.7198509
0.75494224
0.60985571
0.69290191
0.77964288
""
""
0.77244151
0.78397727
0.72757143
0.72199619
0.78490663
0.79158974
""
0.63083398
""
0.58637542
1.0686212
0.95157582
0.76963168
0.75208426
0.85785878
0.87995344
0.91152686
0.76473755
""
0.98953944
0.73742598
0.81252682
0.85604024
0.94840938
0.82749826
0.91351646
0.79469383
0.8668015
0.81868744
0.72612774
0.85276943
0.71589816
0.86951756
0.98364151
0.79720098
0.82627624
0.71571457
0.53514475
0.86376917
0.5252701
0.83214021
0.95465583
0.71651149
0.80488443
0.81645894
0.81808686
0.83482689
0.77374601
0.79314852
0.85007095
0.79643422
0.77496153
0.71583056
0.75564224
0.70716518
0.52149922
0.73713773
""
0.83439291
0.91362709
0.6514101
1.0083978
0.87580508
0.66174567
0.70802313
""
0.5723356
0.66504723
0.90199834
0.7633549
""
0.78174686
0.67310888
""
0.81609726
0.87181568
0.76014423
0.64916331
""
0.69886845
""
""
1.0169257
0.92263699
""
""
0.2818743
""
""
0.94014937
""
""
""
""
""
""
0.86995518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72149152
""
""
""
""
""
""
0.68453681
0.72414625
""
0.87933302
0.77623171
""
""
""
0.91147858
1.054478
""
""
""
""
""
""
""
""
""
""
""
""
0.80252069
0.94616526
0.80423743
0.79229999
0.50696665
0.77528238
0.87410837
0.93701422
0.81878215
0.74363393
""
0.59509468
0.67522877
""
""
""
""
0.77288979
0.79482108
0.82390761
""
0.79982477
0.70695311
0.90499312
""
0.67932785
0.69895691
0.52017653
0.75260597
0.84642255
0.89596492
0.68507737
0.65687209
1.0129358
""
""
""
0.89429271
0.68659925
""
""
0.73793143
0.8334232
0.97743261
""
""
""
""
0.74258834
""
0.87808895
0.7184121
0.82520473
0.83485192
0.72433305
""
0.67180622
0.77382278
0.72934967
0.9266113
""
0.7533567
0.97240669
0.84659606
0.35471129
""
""
""
""
""
0.99788409
""
""
0.81543064
0.71877491
0.7828728
0.792714
0.74548358
0.91537613
0.88671672
0.75291497
0.68345135
0.72789079
0.80216324
0.78325129
1.0006762
""
0.75688154
0.82641357
0.75848258
0.81310624
0.93642795
0.73160011
0.77066749
0.77080709
0.68460232
0.779006
0.70399088
0.73926073
0.79717827
0.82979321
0.59372836
0.72885031
0.76414531
0.73895752
0.66118544
0.28612801
0.70567238
0.97724205
0.70152634
0.76112115
0.68884623
0.70454735
0.73741496
0.7225939
0.7966485
0.87798482
""
0.74189025
0.81556827
0.50254852
1.061631
0.73320431
0.62921625
0.77033794
0.82103109
0.75169796
0.79582417
0.64966953
0.73573792
0.80798149
0.72934955
0.68080753
0.79168957
""
0.72736311
0.74329692
0.81507999
0.68532598
0.79106766
0.78103775
0.73683399
0.76537764
0.75493884
0.70663363
0.72611374
0.70177287
0.58562696
0.76491749
0.73238337
0.76949203
0.68574286
0.79366672
0.78249073
0.75742948
0.68734801
0.70549649
0.75769609
0.68486321
0.77114439
0.65856934
0.77808797
0.75672042
0.63829869
0.4572444
0.76522291
0.73133433
0.79779899
0.75789762
0.76502925
0.73264629
0.72384876
0.71031588
0.58833945
0.71191686
0.73240858
0.63516933
0.81274611
0.79703993
0.79690123
0.65189719
0.8695206
0.61604542
0.7353875
0.8707515
0.76488197
0.61874294
0.49498653
""
0.86465979
""
""
""
""
""
1.1084906
0.79301596
""
0.91890675
""
""
""
0.93038851
""
""
0.75217891
""
0.85197115
0.5468514
0.85980898
0.81120527
""
""
""
0.84725606
""
""
0.95409554
0.88364667
0.62833679
""
""
0.73267174
0.69903684
0.87525588
0.49482378
0.80939204
""
0.82228702
0.76634008
0.65519506
0.72753751
0.79749554
0.83422476
0.69281119
0.73753858
0.77385116
0.75382996
0.73719704
0.80005437
0.75495201
0.75436926
""
0.73181248
0.77351648
0.74069864
0.70402104
0.67613572
0.65910298
0.68412608
0.76697773
0.92385495
""
0.77597922
0.68122959
""
1.0753345
""
0.74120343
0.77266186
0.85266882
0.8013407
""
""
0.72297502
0.83365625
0.23065101
0.74828851
0.64100838
""
""
0.82206452
0.73392576
0.7988925
0.6921013
0.79164702
0.71583408
0.77545846
0.70746326
0.69724244
0.72219133
0.73860347
0.87811297
0.70808131
0.7657752
0.73561704
0.74922425
0.73678815
0.73825961
""
0.64953285
0.74545217
0.73393804
0.73860431
0.7546705
0.82380897
0.78936899
0.83645302
0.82084757
0.61931658
0.54292637
0.79296696
0.70457
0.88042045
0.74418545
0.9640615
0.83192211
0.74020076
0.85270715
""
0.89185506
""
""
""
0.76720202
0.42340803
0.72481692
