work_32_pooled_male_p1
0.54396397
0.55746818
0.55595148
0.54593599
0.52435005
0.57839775
0.50477022
0.45311013
0.52275801
0.55130512
0.49951524
0.50176132
0.50871611
0.48835999
0.52698654
0.51326698
0.57135719
0.53579974
0.4786936
0.55354083
0.56642872
0.52190858
0.52260697
0.56077689
0.5155074
0.46261859
0.58170968
0.55229723
0.55371964
0.55871874
0.55102634
0.56694484
0.51789361
0.57127875
0.55508566
0.59040391
0.6373316
0.6245051
0.61410695
0.5441519
0.53301996
0.61218852
0.60918951
0.60239589
0.6350885
0.59970826
0.56870246
0.61305755
0.59565663
0.64301419
0.64026278
0.65113258
0.63440961
0.6504429
0.57491499
0.61828732
0.65111125
0.71606565
0.6559884
0.57285625
0.59140551
0.54355472
0.62917572
0.61836892
0.5249629
0.54564571
0.50922519
0.56562078
0.59191084
0.57013392
0.57493842
0.55490601
0.5567047
0.56834078
0.54311156
0.5369103
0.64252478
0.55266505
0.6311819
0.4871777
0.56002378
0.6030646
0.58045524
0.57107484
0.56632078
0.60992938
0.58655864
0.60297596
0.54389167
0.55528629
0.59351951
0.57238358
0.55515659
0.55989212
0.53754181
0.46782112
0.59821969
0.55248904
0.56061929
0.57684261
0.58158815
0.58689547
0.57452482
0.59148461
0.59144717
0.596834
0.58439201
0.53812557
0.60258967
0.58630407
0.55401939
0.55124038
0.57865536
0.542099
0.61122519
0.55090582
0.5671286
0.59764558
0.62202001
0.55309731
0.58243817
0.62067956
0.59762657
0.61126739
0.5812937
0.57404935
0.53301239
0.56187636
0.56506616
0.54946721
0.50937003
0.57451195
0.53714353
0.61890799
0.55304188
0.59654784
0.55110669
0.56137049
0.6135686
0.60575062
0.57435882
0.62520373
0.62033999
0.5293349
0.55645931
0.60075456
0.57003868
0.57720494
0.58299416
0.59834164
0.56349933
0.52592272
0.56510395
0.62972689
0.60370964
0.57750392
0.62767518
0.53106064
0.64142483
0.60501504
0.57457453
0.58123761
0.5690822
0.48438719
0.58205479
0.56988615
0.65856993
0.6926288
0.64602685
0.61446416
0.50453466
0.56433153
0.5778842
0.58386242
0.61090589
0.65779132
0.54937661
0.57102597
0.64025497
0.64187992
0.58068115
0.62983078
0.54775655
0.52426291
0.56270099
0.52066898
0.60532141
0.64868701
0.57251173
0.53543645
0.53842986
0.68580794
0.58112097
0.61246359
0.55788201
0.65010667
0.68597853
0.62260544
0.56799829
0.67387682
0.58287537
0.62769902
0.65525317
0.62729031
0.59045666
0.57267803
0.54410356
0.62207925
0.63411409
0.61313593
0.59584677
0.64256322
0.71028692
0.69615179
0.59763908
0.61152583
0.60449654
0.53987056
0.63756013
0.59720373
0.65618181
0.70860595
0.53020042
0.56048518
0.52024221
0.61432981
0.6998657
0.61873758
0.62550062
0.59868699
0.64988655
0.56280881
0.69645578
0.70019436
0.68086445
0.62865674
0.64637995
0.62950015
0.66480953
0.55639076
0.57472265
0.65832555
0.6209718
0.61439991
0.65690511
0.65046203
0.53462839
0.61117905
0.66343683
0.6752519
0.60921758
0.66084254
0.66387492
0.63977385
0.62717819
0.64270622
0.68703288
0.63680321
0.64157921
0.65198708
0.65112406
0.63638014
0.58998656
0.60139889
0.61376214
0.60570931
0.60853636
0.6050849
0.52276748
0.5126819
0.59518647
0.5485751
0.61688447
0.63407356
0.5326826
0.68425202
0.63211656
0.65449733
0.69153512
0.65778989
0.60756654
0.73786765
0.45663375
0.60975611
0.62740725
0.65826237
0.61685348
0.5802654
0.60360235
0.68378472
0.68421394
0.68404347
0.64331222
0.6914643
0.73435897
0.72045332
0.8111791
0.76851672
0.68735927
0.66194278
0.62296677
0.68663204
0.71990609
0.72012031
0.72013807
0.68927509
0.71187031
0.66572767
0.70114219
0.75209635
0.65096486
0.67625856
0.65944844
0.72186899
0.70286059
0.66828042
0.69327074
0.66723108
0.69274867
0.68096882
0.65733767
0.6285274
0.71504396
0.66924459
0.67031819
0.671776
0.5796957
0.66164535
0.67231673
0.66581666
0.6713565
0.60548061
0.60647464
0.56068623
0.62083161
0.52074087
0.57598358
0.66131288
0.58894515
0.54521006
0.60028297
0.65790725
0.56431437
0.59705979
0.66187239
0.63189137
0.64106172
0.6217041
0.59327763
0.58441406
0.63406569
0.63495308
0.59295481
0.59647143
0.68195856
0.6258347
0.60378087
0.61964977
0.62466949
0.58234406
0.65037006
0.77711993
0.70044416
0.57979363
0.64103436
0.61818606
0.63313812
0.65894109
0.78139532
0.73344946
0.6797455
0.7740885
0.73800588
0.83484095
0.87893075
0.84747785
0.63828635
0.8057977
0.64603001
0.75977737
0.68482631
0.60114467
1.0022473
0.83490384
0.78067464
0.86712706
0.71606433
0.99333143
0.62246656
0.75394022
0.75139832
0.72379029
0.74578488
0.73176676
0.84448063
0.73822558
0.67329109
0.8781178
0.65789497
0.6677981
0.68891716
0.7448889
0.66328734
0.84967268
0.76355541
0.7419405
0.76073056
0.8106221
0.82919592
0.88115758
0.74723476
0.69478244
0.80634952
0.72337246
0.67328441
0.7181161
0.71335173
0.73924774
0.6984055
0.7714693
0.67981112
0.74621505
0.74572873
0.8341403
0.70036745
0.71917701
0.72163552
0.71640563
0.69800746
0.776528
0.7009064
0.68917835
0.65234607
0.62864083
0.73910207
0.72308218
0.73166335
0.49191082
0.7976231
0.68726879
0.5381394
0.74974674
0.79583001
0.76572305
0.59823352
0.69127488
0.71780008
0.71499395
0.74526447
0.71640009
0.68092716
0.72438818
0.70073116
0.77130091
0.66974348
0.60927713
0.70428389
0.79706162
0.88832414
0.71915334
0.76396656
0.79032755
0.64119351
0.69613981
0.69381565
0.62762684
0.64313984
0.75788045
0.82466108
0.7892186
0.77090085
0.75630283
0.77871609
0.655644
0.80375868
0.70693737
0.69483393
0.70464694
0.63950354
0.87741059
0.78863281
0.65339774
0.61455959
0.78109509
0.71955925
0.64696032
0.68225706
0.66160953
0.76030886
0.80343771
0.73679769
0.77025419
0.71651411
0.73772663
0.6974867
0.7077294
0.72093707
0.71729356
0.65506363
0.61610693
0.70282423
0.73742068
0.67876351
0.72077602
0.68559629
0.65083915
0.58235067
0.6282413
0.59158885
0.68884975
0.72213143
0.60030216
0.59141582
0.59976321
0.6702435
0.65968692
0.66489643
0.59894568
0.59809315
0.57838446
0.60999268
