kir_29_white_pooled_mean_se
0.0042917603
0.0027142004
0.0080439243
0.0080266986
0.0043512732
0.022955798
0.0082127927
0.0030179466
0.0059745568
0.0067622699
0.0053463988
0.011724412
0.007993917
0.0092126979
0.0091532683
0.0048576407
0.0044628689
0.011740936
0.012325375
0.0053501404
0.0094476854
0.0034015635
0.0045098327
0.0072298888
0.0040211938
0.0038364746
0.0060727042
0.0032397765
0.0081264265
0.0059294389
0.0063408767
0.025914989
0.012915782
0.0082346816
0.0035324628
0.004473194
0.0015641362
0.0086812917
0.0035369094
0.005626977
0.0037145359
0.0039300248
0.018840024
0.01571109
0.0021717206
0.0092965532
0.0061152531
0.0032733253
0.0019403865
0.0089052944
0.0026655097
0.0029659222
0.017295664
0.0097697312
0.0074696369
0.0078663547
0.0050051291
0.0037656613
0.0025647487
0.026146485
0.0039762035
0.0052716844
0.0030350692
0.0042174831
0.010858906
0.016940899
0.0063132658
0.051731806
0.063639536
0.0021548455
0.036905598
0.046334293
0.034219861
0.056101374
0.0035754908
0.03562855
0.037156828
0.0062463498
0.0057503097
0.0097767953
0.010638832
0.066679113
""
0.0049718078
0.031518582
0.03434822
0.058522645
0.032539632
0.022927573
0.011493429
0.053732343
0.017213097
0.016518725
0.029895332
""
0.038006309
0.013134046
0.0036730077
0.0036229121
0.0057095559
0.0077056745
0.014302477
0.012403373
0.00071153586
0.0026545057
0.0050777649
0.0014124293
0.0031820522
0.012798125
0.0026702965
0.0041386583
0.0076850466
0.0075532394
0.0047386722
0.0024855258
0.0048215194
0.010634144
0.017087448
0.005943106
0.013100529
0.0076064416
0.0066367057
0.0057688239
0.01085603
0.0073994119
0.006789689
0.0035298797
0.0038424609
0.0052048266
0.0078499494
0.013109333
0.0099315532
0.0081241876
0.0033704631
0.0072311345
0.0084880656
0.0032927052
0.0074640284
0.0044957716
0.0074706743
0.0052565397
0.0091662072
0.0046423473
0.0093282377
0.0080995401
0.0043237638
0.0062958673
0.016206216
0.0068265758
0.0150244
0.010987236
0.010231214
0.00648495
0.0037626929
0.008159427
0.0081273876
0.0050697993
0.0049055568
0.01118156
0.01120953
0.011032058
0.0090657827
0.0067727319
0.0095128017
0.0091350237
0.0099322824
0.0058792424
0.0067841592
0.0040042568
0.012178224
0.0018880982
0.0065016164
0.0085674748
0.0030287229
0.0092423921
0.01096765
0.0028906304
0.008574225
0.0078355018
0.0091048321
0.0052757435
0.0069681429
0.0025850763
0.0036564311
0.013906066
0.0068641664
0.0014362205
0.036904134
0.0060315412
0.0025260248
0.0063199773
0.010601372
0.0014217646
0.00629463
0.0026584559
0.0017658194
0.0070565054
0.0031903267
0.0061559142
0.008907849
0.0017012855
0.0039531207
0.0055341343
0.0066895178
0.00070307206
0.0039452692
0.0028089019
0.0083312867
0.0040154043
0.0030177326
0.011748036
0.016741505
0.0026697156
0.0034905754
0.0034237164
0.00092681358
0.0020728256
0.0095699653
0.0011334519
0.0011778654
0.005850303
0.0011038617
0.00089826953
0.0029937308
0.0018541493
0.0024054369
0.0020379596
0.0023460244
0.0013017189
0.0027870666
0.0024775281
0.02385081
0.0050380519
0.0020620313
0.001796403
0.001864873
0.0039965543
0.0042996262
0.013821593
0.002464083
0.0047724484
0.0015262197
0.0032950665
0.004429522
0.0017819882
0.0099937245
0.0013684776
0.011875222
0.016045934
0.014435496
0.0021492864
0.0039910837
0.0077996524
0.028999053
0.011579948
0.01831729
0.048993807
0.018645426
0.01647713
0.006052847
0.001966994
0.043661442
0.0021886013
0.010060796
0.0059173694
0.0013491238
0.0044734483
0.0047075432
0.015858047
0.021905946
0.0095281927
""
0.014506917
0.035425425
0.001308327
0.022156581
0.010939819
0.012789782
0.0049205143
0.001931245
0.010382581
0.014165532
0.0063741063
0.0027276347
""
0.0071947081
0.0067585097
0.0049967878
0.0060951379
0.0077625709
0.017489394
0.0076390454
0.013592504
0.012132899
0.0089981556
0.0032311988
0.011546462
0.010126792
0.011499722
0.020317182
0.035213802
0.027957158
0.015746338
0.015527623
0.0061717127
0.012255742
0.0024500524
0.0082512144
0.0014047221
0.0012846338
0.0023546482
0.0027201714
0.0013454886
0.0020375953
0.0026956939
0.0029725924
0.0029838213
0.0016670621
0.0028486855
0.0041244291
0.0026899844
0.0062587652
0.0023471816
0.0065904842
0.0014909857
0.0011574866
0.0090244347
0.0026999279
0.0029931613
0.0022189897
0.0026684499
0.0044870051
0.0074445754
0.0099387392
0.0012796695
0.0019380642
0.0042684879
0.011606176
0.0070067532
0.0080026435
0.013951327
0.0097172642
0.010561312
0.008787551
0.0074330601
0.0027230871
0.0039020574
0.001210907
0.0072832978
0.0031571914
0.0051691057
0.010696187
0.013326084
0.0022521559
0.0016666946
0.0025208737
0.0052736686
0.012988199
0.00973373
0.002120561
0.0021306486
0.0030608219
0.0016627494
0.0041553252
0.0039350302
0.0022107637
0.0052935565
0.0012972355
0.0024844136
0.001274962
0.0017181203
0.001222979
0.0015844103
0.0043994179
0.0026988585
0.0023906005
0.0025324591
0.0019427104
0.0016353944
0.0053611402
0.0053005698
0.0079659857
0.0095237959
0.0015727072
0.0059210649
0.0046891868
0.0067941081
0.0084645338
0.01566047
0.010157377
0.031765096
0.0064623193
0.0076411925
0.004610383
0.0035230001
0.008132617
0.0080681583
0.0033424622
0.010728591
0.0097157238
0.0090518864
0.006084234
0.005677938
0.0087912604
0.0076220594
0.035678145
0.0046086176
0.013389106
0.0034381733
0.0038176856
0.012582701
0.0026655747
0.008036172
0.0062777912
0.0025173486
0.0044723884
0.031435281
0.0026981381
0.014666759
0.0015375604
0.0060256412
0.0057539279
0.0028924793
0.0088044042
0.0033132855
0.010092774
0.0083150826
0.0083697503
0.0073394193
0.0084933219
0.0022302656
0.0085652014
0.014721435
0.0043707234
0.0031309091
0.0145396
0.020726841
0.0050436617
0.0078089917
0.0080598071
0.012330578
0.0072263503
0.0028997839
0.0038449962
0.0033250926
0.0067080096
0.0018093068
0.006641997
0.019933533
0.0041684657
0.0043560187
0.008411807
0.0099039944
0.0014909878
0.0055902633
0.0028488692
0.025133176
0.0060683433
0.0065337513
0.0070052948
0.0086069619
0.0027687189
0.0029479908
0.010822981
0.004511646
0.0095454333
0.0093120169
0.011437933
0.013224074
0.014242908
0.0063172677
0.0084445458
0.012417313
0.0055598631
0.0055899639
0.005176059
0.012835417
0.012503429
0.0038796817
0.0062971977
0.0076823104
0.014975922
0.013627582
0.0062805703
0.013047474
0.0084977066
0.015617864
0.0086077871
0.0069243894
0.014390682
0.008649555
0.0046879388
0.0028354158
0.0043666619
0.0055382703
0.010150817
0.0034075622
0.007876372
0.0060555963
0.0072167637
0.0083277002
0.0051747109
0.015906211
0.0078846617
0.038743213
0.0098164361
0.024966139
0.0029359278
0.0040620426
0.02280621
0.010824954
0.013327829
0.0043914407
0.0064231367
0.025516964
0.0074250521
0.021658702
0.03774821
0.0087340325
0.017411686
0.01250172
0.017474545
0.0056913476
0.00578275
0.0069219563
0.011725845
0.014880546
0.0043889391
0.013784666
0.013317508
0.0081704985
0.0066098897
0.00341606
0.0041348566
0.0056421231
0.018878117
0.0091555715
0.0067267264
0.023128273
0.021782501
0.006958704
0.0034324329
0.014123753
0.012208631
0.012480992
0.006989867
0.0058388682
0.002175689
0.010408999
0.0057747569
0.0016859362
0.018786149
0.0030294035
0.010476775
0.0096859671
0.0039769649
0.01450274
0.011095778
0.0048495932
0.0027097445
0.01001689
0.019162737
0.043085359
0.0024589223
0.009274561
0.0059477529
0.040012404
0.011653859
0.018812131
0.0052277977
0.0071227602
0.0080045247
0.0062340917
0.0073529244
0.007841059
0.0052311462
0.0056768819
0.0028101692
0.0054727555
0.0098268278
0.018768616
0.012580504
0.0054375953
0.0065756231
0.0043508681
0.012256859
0.010567486
0.0056889481
0.0099334735
0.0099836849
0.01470446
0.0032539482
0.015061549
0.008652064
0.0033889259
0.012485983
0.0073712626
0.004291439
0.012757974
0.0047501717
0.015570848
0.0069337171
0.0075947414
0.0026545154
0.0049069622
0.0069408813
0.006815746
0.0042832447
0.0041376972
0.00067996042
0.0062957946
0.0084087867
0.0032491528
0.006524683
0.005994766
0.001087237
0.0063826744
0.010833203
0.0042600841
0.0063063218
0.0067431782
0.0046222256
0.0048452886
0.013193534
0.0071537294
0.0045034476
0.010606852
0.0058317473
0.016872622
0.011737765
0.0037850153
0.0052549127
0.0048723691
0.0074538803
0.0045686541
0.0057176328
0.0053409473
0.0087605454
0.0016058342
0.0031213553
0.0035286252
0.0040139179
0.001349468
0.0027330851
0.0077481177
0.0046043466
0.0044416813
0.0049724826
0.0053884173
0.0017969518
0.0025601836
0.0028454955
0.0038196731
0.0018379646
0.004208006
0.0074390909
0.0070442851
0.0077471235
0.0072417585
0.0066410438
0.0048368843
0.0050151739
0.0045685456
0.0071148099
0.0038251581
0.002347592
0.0064021321
0.0063586873
0.007201259
0.017174203
0.013418867
0.011885799
0.0048285346
0.0065879244
0.0024615484
0.0019367734
0.0061944895
0.0022042489
0.0099651143
0.011777356
0.0060895174
0.011872578
0.0040500979
0.0023856796
0.0072877207
0.0033049099
0.0078561036
0.0061949971
0.0067809294
0.0070789112
0.0077434345
0.0035194582
0.001422705
0.0038120805
0.0018918631
0.0042443634
0.0047445996
0.0016355732
0.0034462274
0.0087448843
0.0065764063
0.0039946791
0.0070341309
0.0060682367
0.0044826907
0.0027715727
0.0052162143
0.0047873841
0.0086394502
0.005092808
0.0037881404
0.0052855983
0.0039813523
0.0028884544
0.0041522379
0.0021571834
0.0053707077
0.0031592087
0.0067269644
0.0054864106
0.0059017129
0.0051271529
0.0034132199
0.0051153027
0.0021404654
0.0034564789
0.0045703864
0.0026005304
0.0040860306
0.0031606734
0.0041534984
0.0041672369
0.0049711927
0.0061155353
0.0050223428
0.0050398489
0.0024740291
0.0046901908
0.0033094676
0.0049063251
0.0016595125
0.0029106529
0.004167458
0.0025966533
0.0011740561
0.0039315927
0.0089556966
0.0045975586
0.0031966283
0.0047693308
0.0031778361
0.007155091
0.0040248767
0.010846339
0.0062552774
0.0053622834
0.0067457557
0.0064695375
0.0083193043
0.0023709298
0.0051759174
0.0075986744
0.0046821195
0.0054495865
0.0051711975
0.0063323746
0.0019424043
0.0056339316
0.0040823375
0.0062331245
0.0053871521
0.0048232488
0.0069914861
0.0088876691
0.0027531243
0.0066429297
0.00959541
0.0022880882
0.0067864349
0.0028816112
0.0046228464
0.0093931295
0.0034470775
0.0051547769
0.0033068352
0.0049497834
0.0052993265
0.0045656436
0.0086087156
0.011398727
0.0066169682
0.0072761765
0.0097641218
0.0049495785
0.0025038067
0.0049786475
0.0051525636
0.0053045563
0.0060500531
0.0063746986
0.0078459214
0.0049046394
0.0060964334
0.0058089271
0.0039070244
0.0066936724
0.0062489477
0.0079478491
0.0059129521
0.0060083834
0.0037288533
0.006246632
0.0038852242
0.0096414909
0.0089637628
0.0055974484
0.0040498967
0.0062892241
0.0027143965
0.0072026299
0.0055072755
0.0059219869
0.0076403953
0.0097466353
0.007842401
0.0068269279
0.0077094594
0.0064074583
0.0067007667
0.0058859535
0.0064960266
0.0059311013
0.0076991864
0.0074462127
0.0086868517
0.0065753353
0.0055686673
0.0046327021
0.0066910959
0.0030308876
0.0057573784
0.0083993245
0.0058106664
0.0042320136
0.0020406095
0.0078465026
0.0085055185
0.0069813589
0.0066706161
0.0056409994
0.0046649273
0.00432355
0.0070862221
0.0076052006
0.0077727004
0.0093906615
0.0074111726
0.0042085894
0.0062178168
0.0092879385
0.0064682802
0.0076365997
0.0046064327
0.0081911813
0.0015613873
0.0028145167
0.0061313417
0.011229888
0.0076874583
0.0022256162
0.0070105502
0.0043275938
0.0035446992
0.0061429269
0.0093984539
0.0068505956
0.0095122084
0.0046579549
0.0037837264
0.0058579082
0.010607625
0.004252444
0.0073140375
0.0056583416
0.0026401079
0.0089365896
0.006694701
0.0067608063
0.0089108488
0.006639671
0.011350347
0.0048497696
0.006650209
0.0076734675
0.0033107216
0.016808942
0.01539777
0.0055785961
0.020471528
0.025587901
0.0084964214
0.0077946847
0.0084731756
0.030798573
0.0045273001
0.0046156473
0.01310084
0.00551474
0.009977336
0.0033321038
0.013535499
0.018536732
0.0048901159
0.010992209
0.0051408955
0.0053893966
0.005308439
0.0055025392
0.017746406
0.01407527
0.0099520748
0.01423467
0.03654993
0.010488201
0.035109777
0.010407024
0.0045260675
0.026234193
0.020378841
0.0074471836
0.0062466892
0.01235404
0.0013699142
0.016527954
0.0090227798
0.014294268
0.0058151558
0.021876881
0.0031056548
0.013560308
0.0097927619
0.014300932
0.0047683241
0.0049364353
0.0071597719
0.0073824683
0.020851612
0.0046794796
0.0093789138
0.004631517
0.010921326
0.020831347
0.0074471436
0.006172609
0.013464849
0.010200912
0.0061642365
0.01185971
0.0091224248
0.01013327
0.010659119
0.0059694927
0.0079041002
0.01387566
0.0034456484
0.011046764
0.0083554182
0.0041426481
0.010414695
0.017031712
0.0092529794
0.0037388073
0.010611383
0.0015167542
0.0067026243
0.0022878367
0.017378306
0.009848603
0.012446759
0.011791497
0.031861
0.012241834
0.0051523959
0.0088412138
0.014482938
0.009934511
0.025971938
0.009864185
0.021254556
0.0080666086
0.013889986
0.0027294147
0.0066613406
0.0061551239
0.0057758563
0.011468483
0.0044814032
0.0094837882
0.0063521373
0.0026680734
0.0063399062
0.0040023746
0.0055686305
0.0092555247
0.0089437552
0.0067465301
0.0031636453
0.0080462256
0.0080175456
0.0053698109
0.0029386424
0.014638457
0.0091300011
0.006526045
0.00789796
0.0043711611
0.0046892068
0.0069332863
0.010128978
0.0097985584
0.010776831
0.0028762997
0.0078694336
0.012969165
0.0076205716
0.0021080791
0.0076469081
0.0068462254
0.0040339795
0.011142161
0.010946762
0.0066300952
0.0053016976
0.0049308278
0.0055012247
0.0081952987
0.0047943857
0.0097179404
0.0027351247
0.0076093096
0.0063914075
0.0065709152
0.0041331588
0.0066996547
0.013791516
0.004494383
0.0086999517
0.0012410008
0.004139706
0.0080006672
0.0021658561
0.009797777
0.0056217052
0.0070383209
0.0039091362
0.0079042381
0.013700238
0.014027807
0.0080166031
0.008019045
0.0061623738
0.0093569346
0.005539238
0.011422276
0.0036792348
0.0075614052
0.0093170283
0.0036494096
0.010136508
0.0067479848
0.0052191825
0.011397279
0.0071800896
0.0048545399
0.012524057
0.0061316229
0.0086063053
0.0083420202
0.0059424331
0.0089256624
0.0057288557
0.0043669902
0.011372709
0.0059350892
0.0036637753
0.0087785646
0.017667614
0.0069171619
0.0076881121
0.0046369126
0.0076350211
0.0039174356
0.023739837
0.0078915255
0.0067677898
0.007293216
0.0046098209
0.004704182
0.0067285337
0.0072271535
0.0056657642
0.0090490216
0.0090029184
0.0099439211
0.0080282437
0.0031166449
0.0082570286
0.0069013662
0.0079267146
0.0049405419
0.013005679
0.0059560994
0.004371501
0.0098396251
0.0036344654
0.0082629696
0.0062336843
0.0055041006
0.01153449
0.0030320981
0.0024748698
0.0025304025
0.012909999
0.010266466
0.012061181
0.010426704
0.0083237235
0.00787983
0.0019541243
0.019396903
0.0095327413
0.0067030126
0.0086343717
0.0074206092
0.0042709503
0.0075344332
0.0091711404
0.0017046247
0.0061220569
0.0024384162
0.0035620912
0.011367978
0.0060667498
0.0030321791
0.013766184
0.0069000279
0.0067159943
0.0029906374
0.0029272668
0.0070909206
0.0088590449
0.0030540535
0.014998697
0.0088723293
0.0082389889
0.0040418552
0.0046945442
0.013612797
0.0092469957
0.005369463
0.0046090432
0.0052318373
0.0052467817
0.0020986875
0.0036707935
0.022687819
0.0033223284
0.0072063589
0.0044365642
0.004586881
0.0054411739
0.0059046559
0.0076379785
0.010578671
0.013370484
0.0098018842
0.002877427
0.0036300654
0.0019593206
0.0059271795
0.0047086091
0.0026924375
0.0051852888
0.0054533011
0.0040387367
0.0025375874
0.0070108264
0.0044682217
0.0040733893
0.0051322528
0.0058960654
0.0022101242
0.0037588549
0.0015339268
0.0013681054
0.0037617367
0.0059157931
0.0023741201
0.0032675671
0.003131358
0.0067224349
0.0022137098
0.0053288019
0.0020964777
0.0022195557
0.0088930968
0.0014650407
0.0021456182
0.0049054446
0.0037950312
0.0081928726
0.0062272139
0.0027540764
0.0039092978
0.0049487799
0.0023194582
0.0024177043
0.0028263098
0.0014632265
0.013449584
0.0013746347
0.0036046715
0.0016921284
0.0027661012
0.0010126011
0.012901188
0.0013988392
0.0015463025
0.0023275474
0.0012714971
0.0087695373
0.010601063
0.0025231896
0.004680343
0.005920813
0.0064989394
0.011115325
0.003398454
0.0027149064
0.0068196598
0.002465331
0.0038652145
0.0026254309
0.0036806613
0.0054137735
0.0052998504
0.0054076822
0.0047760727
0.0032570821
0.0069799935
0.0045580519
0.0052901865
0.0025694896
0.0049883681
0.0015629964
0.0053425962
0.0066731363
0.0031230401
0.0042295628
0.0037133463
0.0052353446
0.0044360873
0.001987126
0.0033139924
0.0050697722
0.0080998223
0.0037806977
0.0023658373
0.0021518914
0.0064506023
0.0013215588
0.021267183
0.009129921
0.0027661517
0.0062123956
0.0027233474
0.0021885857
0.010681243
0.010049553
0.0011383597
0.0054742885
0.0036152292
0.004909005
0.0045459308
0.0055972636
0.0031404919
0.0062842891
0.0022696475
0.0033202386
0.0094140181
0.0022837783
0.003773377
0.00099724589
0.0051547294
0.0054710265
0.011172893
0.0053515253
0.0088610435
0.0053193728
0.001820392
0.0071558324
0.0054544639
0.0023005789
0.0022212914
0.0033606482
0.0039141281
0.0097949058
0.0031025689
0.0033920587
0.0031426665
0.0020242301
0.00094335247
0.0046795933
0.0067168856
0.0015392238
0.0047436045
0.0047242665
0.0039830627
0.011071658
0.0036200942
0.0044777938
0.0046633561
0.0031520145
0.0058291806
0.0067170034
0.0037778772
0.0037392078
0.010183954
0.017593589
0.0071577742
0.0035571579
0.0014533784
0.0056068841
0.0043786792
0.0061228932
0.0057589877
0.0046361927
0.0038233649
0.009970285
0.0010293118
0.0054331291
0.0060722586
0.0044147684
0.0042108083
0.0070485584
0.006349917
0.0040795272
0.013348543
0.008331541
0.0081881816
0.0081894184
0.013211913
0.0047039827
0.0097381631
0.0047673313
0.0043989178
0.013053064
0.007679936
0.0053074146
0.0052237464
0.0052859811
0.004362409
0.0042295805
0.0079435734
0.0043780198
0.0056100097
0.0097006345
0.002516794
0.0033230886
0.0067318794
0.0050858273
0.0075748004
0.0045059766
0.0074990564
