work_24_pooled_pooled_p25_se
0.010844379
0.0073799449
0.013636487
0.018292286
0.013007487
0.019316087
0.013985221
0.0069589815
0.011217461
0.016773732
0.013453776
0.019784067
0.013557043
0.02256885
0.022887886
0.011784883
0.011725006
0.018999174
0.020303179
0.012233574
0.019303042
0.0095923338
0.0098378463
0.0099843061
0.010843853
0.0095561203
0.0118434
0.0080794552
0.018675348
0.015594407
0.015255087
0.018032918
0.016519327
0.016873196
0.0078643588
0.012215959
0.0031965163
0.021559034
0.010002789
0.013853054
0.0091751581
0.01115901
0.016651992
0.013960698
0.0058943876
0.01536122
0.01548205
0.0090754237
0.0037468476
0.018196715
0.0046689045
0.008399752
0.019797727
0.016187534
0.013544436
0.01704883
0.0096009988
0.011479911
0.010060949
0.018817257
0.0079890126
0.011213666
0.0065887677
0.011637228
0.021965511
0.019449087
0.015983522
0.063695863
0.060834076
0.0057022679
0.022471849
0.10846671
0.20275973
0.048200298
0.0094674919
0.074910015
0.065976195
0.019994156
0.015056959
0.025036424
0.023552012
0.028208414
0.079729632
0.01314533
0.033163775
0.060574282
0.040253747
0.091020755
0.035084907
0.032552913
""
0.040295307
0.038258933
0.062269118
""
0.035483591
0.012756052
0.0068789297
0.0081017399
0.012269147
0.015049183
0.037379861
0.02163849
0.0017071796
0.0056089694
0.0091959126
0.0029086475
0.0057483972
0.010021038
0.0065627075
0.0058619026
0.016141159
0.01770239
0.012448654
0.0062654447
0.013432313
0.021291362
0.03903386
0.01323043
0.017280718
0.015537622
0.016903764
0.014417782
0.028547933
0.017226856
0.016073436
0.0093039591
0.0097259386
0.0089700706
0.016055213
0.026410893
0.016062388
0.016624667
0.0096298819
0.018506711
0.021287439
0.0079491669
0.02329069
0.011871999
0.014531827
0.013420285
0.018168628
0.012077326
0.023219587
0.017452298
0.0076186215
0.014196774
0.029488459
0.019640399
0.018960916
0.021247935
0.021777395
0.016093591
0.010446137
0.019401155
0.020914925
0.011403535
0.0092870155
0.019135855
0.026532961
0.023164675
0.021978417
0.013091625
0.02511364
0.013101585
0.026983626
0.01504486
0.015246269
0.010284068
0.028289471
0.0040236148
0.016690096
0.013446896
0.0094302939
0.019484801
0.028105507
0.0069243172
0.019061686
0.017530803
0.021229584
0.011368839
0.016587511
0.0065319305
0.010001278
0.024662198
0.016359188
0.002794194
0.066718914
0.017710807
0.0059997188
0.01792484
0.019513382
0.0037344946
0.016890109
0.0088752257
0.0026383831
0.015556876
0.0086431783
0.0049175541
0.021900076
0.002893276
0.0067906091
0.013434841
0.018683666
0.00088740222
0.0065613184
0.0089246454
0.020970233
0.01015657
0.0050587784
0.026236953
0.042178605
0.0041720401
0.009020891
0.0099037001
0.0019201569
0.0067850216
0.02670021
0.0020356188
0.0025178811
0.011576743
0.0019205074
0.0017570937
0.0037142145
0.0034574626
0.0061412631
0.0043670395
0.0047198976
0.0028243372
0.0061027645
0.0061241095
0.066715784
0.011834835
0.0047623408
0.0049723811
0.0037102893
0.0079592792
0.0092368256
0.035145033
0.003657717
0.01269525
0.0033974864
0.0070592426
0.0084613301
0.0041591334
0.017498484
0.004327713
0.030249514
0.032151543
0.03228464
0.0073524253
0.014725809
0.021038819
0.065388039
0.042501923
0.030643268
0.057582065
0.03312254
0.047903173
0.013959364
0.0034179497
0.10866062
0.010524651
0.029138006
0.020423682
0.0038103319
0.01205962
0.012922081
0.051259451
0.051283866
0.025305074
""
0.026042838
0.064288348
0.0048113707
0.042548038
0.025066245
0.03248214
0.012894608
0.0065742778
0.017076781
0.025081994
0.016122865
0.0071024615
""
0.020789528
0.015494795
0.012284995
0.012509187
0.014354848
0.051852781
0.02566012
0.031920988
0.039308164
0.017300615
0.0063999458
0.030328754
0.018756816
0.041173354
0.036804769
0.12106118
0.059982952
0.034682937
0.060112659
0.020997968
0.028434534
0.0061142128
0.020657955
0.0043283664
0.0040802094
0.0093878908
0.010734246
0.0042844326
0.0068193157
0.011946727
0.0095931655
0.0070843976
0.0047717011
0.0066061951
0.003382907
0.0061853654
0.016049884
0.005587039
0.015158445
0.0038971512
0.0020378809
0.019732762
0.0065514548
0.0070537543
0.0063258815
0.0057231248
0.0091966856
0.015773667
0.020809779
0.002666044
0.004311847
0.010079199
0.029046319
0.0095089842
0.019641591
0.029654024
0.022729814
0.021460697
0.016370252
0.013082086
0.0062774322
0.0080553554
0.0025043241
0.017155671
0.0074307392
0.010570503
0.018865505
0.030924905
0.0053617507
0.0037604137
0.0059660031
0.011784787
0.031278115
0.017065519
0.0049705049
0.0045234989
0.0085010659
0.0015237849
0.0089034773
0.011146346
0.0056128446
0.011731802
0.0023239926
0.0044528116
0.0025755526
0.0040813899
0.0028941336
0.0032941573
0.0087272599
0.0080186669
0.0046784054
0.0068264198
0.0050602262
0.0041500162
0.011245949
0.011711449
0.01722041
0.019939944
0.0036256553
0.015901051
0.010466991
0.014956082
0.017410692
0.033666559
0.023509717
0.055868115
0.0129221
0.020311181
0.012394261
0.0098694954
0.015889665
0.019152058
0.0063489666
0.024202418
0.025419638
0.01527825
0.018662501
0.01175149
0.013747906
0.016873593
0.034642529
0.012101392
0.027637586
0.0092339488
0.011391724
0.025704043
0.0050004688
0.012580082
0.01629314
0.0095143281
0.0088553559
0.03765104
0.0041887336
0.030435441
0.0045394562
0.012279189
0.011543913
0.011376245
0.018207723
0.009381162
0.023991892
0.015047484
0.021772517
0.021561924
0.014062535
0.0029174953
0.01800354
0.021295261
0.006677968
0.0088969329
0.022073289
0.045429282
0.015240029
0.015825827
0.017851908
0.023902558
0.02033205
0.012404476
0.01054702
0.013054223
0.01870878
0.0030775154
0.018872084
0.054281674
0.0092452886
0.01178224
0.016747531
0.017090669
0.0044640419
0.015609274
0.0075264787
0.024025984
0.016274881
0.018318241
0.018302724
0.022401223
0.0080824699
0.0077207312
0.020861302
0.012803397
0.022317301
0.02002007
0.018285669
0.028416779
0.028320638
0.018590463
0.017117118
0.029960109
0.01097312
0.018134683
0.0076494715
0.028815439
0.02068991
0.0072683049
0.018064909
0.014749934
0.026504569
0.023362242
0.018590935
0.026269034
0.016610639
0.029495679
0.013115668
0.017361363
0.032587707
0.020332381
0.013386125
0.0048451587
0.010578251
0.020260101
0.025877744
0.010308425
0.015047111
0.018884934
0.01732509
0.02558149
0.013208162
0.02761782
0.01606309
0.049523905
0.028963778
0.029001107
0.0047440138
0.012069284
0.043425404
0.020279281
0.02367265
0.0094460277
0.015290262
0.031490449
0.013249595
0.028800391
0.050770514
0.017703876
0.030058291
0.023606095
0.021978525
0.010708152
0.011427109
0.015273733
0.031485878
0.029027732
0.0097809024
0.020915668
0.022612298
0.022057263
0.014757622
0.0099340938
0.011645718
0.011509036
0.027555432
0.016816568
0.015160309
0.040549442
0.038596485
0.021035265
0.0085370662
0.032311477
0.023033874
0.02754245
0.015085516
0.0083927484
0.0032208418
0.013990175
0.0087673906
0.0056444155
0.040467899
0.0098846117
0.028652875
0.025658632
0.011284503
0.043988507
0.036553521
0.012777803
0.0092973709
0.025411151
0.049882915
0.099250183
0.0062098703
0.033327177
0.014348984
0.083424188
0.030877504
0.039572965
0.012968433
0.020616066
0.019046288
0.015993301
0.016944444
0.020705258
0.015202379
0.014375435
0.0074644662
0.015159851
0.022693921
0.042855468
0.029330496
0.017082375
0.015109025
0.01456047
0.033002481
0.020703502
0.014344911
0.024022868
0.022444699
0.033761974
0.0086331451
0.030245498
0.019590678
0.010715693
0.024520965
0.02482879
0.015106437
0.043207064
0.014076428
0.040945452
0.021166194
0.02109031
0.0079577062
0.014799386
0.020970054
0.019661905
0.017490048
0.013467974
0.0014325936
0.020826275
0.024969287
0.012354319
0.023331726
0.018472197
0.0046351035
0.018837921
0.033166133
0.015501459
0.018456729
0.02095641
0.01317177
0.0155016
0.03605995
0.020940235
0.01889378
0.027187962
0.018834673
0.048351098
0.036032435
0.013278553
0.015444398
0.012940438
0.023319829
0.013771934
0.020036075
0.016735502
0.02606673
0.0051951921
0.0090168649
0.014821455
0.012784807
0.004714855
0.0093598664
0.021078808
0.015899982
0.015683103
0.017837895
0.016182598
0.0081338752
0.0096237883
0.0087328041
0.012828274
0.0062453854
0.013037302
0.029764958
0.022473399
0.022409968
0.028146043
0.019435056
0.022193935
0.015987979
0.015468036
0.02388872
0.013713396
0.0072451499
0.019154029
0.022008639
0.020375332
0.04580434
0.026546123
0.044195738
0.016661204
0.019513771
0.0075875479
0.0049924362
0.018116241
0.0072211311
0.030545969
0.036518864
0.019689128
0.037884276
0.013765132
0.0093484642
0.022691635
0.0095579345
0.022698442
0.017799644
0.024765443
0.021044651
0.021351283
0.011913618
0.0049408553
0.010705397
0.0060940869
0.019725766
0.019933181
0.0054541612
0.011913075
0.022958921
0.02271224
0.015898319
0.023730131
0.020974591
0.013682174
0.0086539611
0.01645897
0.015780609
0.025233258
0.016224274
0.014440933
0.017729234
0.016317653
0.0092866672
0.016456254
0.0070366506
0.018684004
0.01089909
0.019282585
0.020248204
0.01763119
0.01596616
0.010606799
0.016041774
0.010315801
0.01522449
0.01469867
0.011438133
0.013444931
0.011760931
0.015677467
0.014048002
0.017521806
0.019673096
0.015086404
0.014975822
0.009818146
0.0137918
0.011988698
0.014495009
0.0042468868
0.0091589103
0.014199674
0.008406477
0.0030547259
0.013173635
0.029406734
0.014811789
0.010805802
0.015913224
0.012025895
0.024898659
0.013929074
0.033797197
0.018166298
0.01586638
0.020572169
0.021773372
0.025596766
0.0099569354
0.020609163
0.024281967
0.016330209
0.016105425
0.017831655
0.020124005
0.0059091006
0.017109189
0.01471017
0.022308718
0.014767639
0.017362028
0.020138759
0.022858029
0.0098499134
0.02507445
0.026722608
0.0070773885
0.022046061
0.0087244902
0.016646452
0.030467166
0.013877263
0.015020067
0.010114244
0.019363245
0.017125914
0.019296877
0.021903463
0.026030991
0.020313747
0.020821733
0.024057236
0.016053729
0.0087688789
0.016146604
0.021579122
0.016084936
0.016843142
0.021622943
0.023267597
0.014986338
0.015365317
0.017905427
0.013177318
0.020936582
0.019663919
0.022858042
0.017623076
0.017485959
0.013019184
0.018347256
0.014651944
0.02944305
0.023903331
0.016111625
0.013853942
0.018718284
0.0093816053
0.017939584
0.016190242
0.018660644
0.023672527
0.028218772
0.02030891
0.022608103
0.024026748
0.019178061
0.0185888
0.018045293
0.018002151
0.02013188
0.02477809
0.021396019
0.021323072
0.0219434
0.01561898
0.01590842
0.020162191
0.012388413
0.017142856
0.022907559
0.014618638
0.013850401
0.0081628244
