kfr_29_white_female_p100
0.6989786
0.6784876
0.6803546
0.68772614
0.70443773
0.73461002
0.70198703
0.72128797
0.72518492
0.71571302
0.70184135
0.69771707
0.70850015
0.6867041
0.70224583
0.67034376
0.64890677
0.66259503
0.65560979
0.68167228
0.68161207
0.67547613
0.66860574
0.73556691
0.68856198
0.70198679
0.72867709
0.68649042
0.69721878
0.66534197
0.75028592
0.72689432
0.71361881
0.71459544
0.75222391
0.68664718
0.76288813
0.71297204
0.79067409
0.74328613
0.73130566
0.74013799
0.71026576
0.80700088
0.72117984
0.73072422
0.70696515
0.74510348
0.70964324
0.71857083
0.69810927
0.72450435
0.70983493
0.78030193
0.77628767
0.72895628
0.74917525
0.70498675
0.68041146
0.7383064
0.73857564
0.70669991
0.76493472
0.73324597
0.71844059
0.68232292
0.65929306
0.66351843
0.71685475
0.72413522
0.7318601
0.74559546
0.73019046
0.72645926
0.71283901
0.73779184
0.71208626
0.7186541
0.75647444
0.69847053
0.70114142
0.70932788
0.73508912
0.68860424
0.68671507
0.69963765
0.7098524
0.70106006
0.70287097
0.72497374
0.73738462
0.70558399
0.71013361
0.68238735
0.66617429
0.69160962
0.70906109
0.68570507
0.66816062
0.67595017
0.66263503
0.66062784
0.65731692
0.66694862
0.64549446
0.66069257
0.64504528
0.67380786
0.67329681
0.65799361
0.64996493
0.7022447
0.70838904
0.72445369
0.66427541
0.69275147
0.70005411
0.72506934
0.68770695
0.73319471
0.70324093
0.72119427
0.66348994
0.67464155
0.70405746
0.68744367
0.68961984
0.73022652
0.71399915
0.72313529
0.69167161
0.70118463
0.68722844
0.70754987
0.68038422
0.73717541
0.69179857
0.70752048
0.72193813
0.69347352
0.6721226
0.69362903
0.73487258
0.73001468
0.70226121
0.71366125
0.70863116
0.74151111
0.74759406
0.72821122
0.74357796
0.71644729
0.70723516
0.71745771
0.66778648
0.70670128
0.74574864
0.71878213
0.74468452
0.71367705
0.65288985
0.75176603
0.71353954
0.72909659
0.71128112
0.71068031
0.68397808
0.71250689
0.65134579
0.67717373
0.6758706
0.68687648
0.7076838
0.70060676
0.71021527
0.70498484
0.6940574
0.70933729
0.6675849
0.66172326
0.69199985
0.67798126
0.70686823
0.70758981
0.69701582
0.72394747
0.70754552
0.72735894
0.68818825
0.68873882
0.70855522
0.72117966
0.70391476
0.75914472
0.73799258
0.72568017
0.7294367
0.74777448
0.70027477
0.73482269
0.71054548
0.6918748
0.70672446
0.69014603
0.69052452
0.71294397
0.70451438
0.71869987
0.72721493
0.71446508
0.70004094
0.75589627
0.77574772
0.76915616
0.7091282
0.7143209
0.68277979
0.70027959
0.71557546
0.71921235
0.73600608
0.73150098
0.7050131
0.68791354
0.70545238
0.72413033
0.71993482
0.74713355
0.73548609
0.73028028
0.71741903
0.71236974
0.71716189
0.73147929
0.70611346
0.70770311
0.73287201
0.69560295
0.70199358
0.73003894
0.69333708
0.71423435
0.71707392
0.71608251
0.72307903
0.72647709
0.67985445
0.70690209
0.71274728
0.70892656
0.70318139
0.69168943
0.71883726
0.75408727
0.70930761
0.69774008
0.70268363
0.7124157
0.73199511
0.72249264
0.70879841
0.73150414
0.73355687
0.72513092
0.70275438
0.721021
0.72222823
0.72877133
0.72326469
0.71457285
0.70286852
0.70271772
0.69509798
0.66520053
0.63159049
0.73326677
0.66233093
0.6876452
0.70696044
0.66823286
0.70750284
0.66402245
0.62468714
0.69898719
0.68934411
0.67758614
0.69164521
0.7056123
0.6808899
0.70974964
0.723611
0.74911869
0.6730125
0.72292334
0.68752283
0.75547022
0.75842178
0.72270453
0.71967232
0.72433805
0.71264362
0.71735805
0.69507354
0.70775831
0.74308741
0.7417295
0.74971622
0.73114854
0.73599553
0.78926808
0.71531379
0.71852756
0.7331115
0.72185963
0.7286182
0.7262249
0.71953475
0.72246641
0.7153405
0.70696872
0.73129356
0.70249158
0.75072473
0.72244769
0.76901007
0.73179901
0.72512704
0.72022271
0.72310579
0.72677034
0.71225667
0.72281402
0.70052516
0.72426689
0.70681292
0.7126013
0.69987518
0.71864694
0.7407583
0.71457499
0.74134994
0.74270767
0.72476685
0.72571456
0.74719995
0.67466992
0.66588652
0.70719802
0.71126527
0.68739039
0.73017144
0.72900856
0.73034257
0.69654292
0.75727493
0.72168213
0.7692638
0.7301895
0.71139944
0.73204821
0.70711923
0.71056062
0.72397512
0.63040936
0.68773705
0.70825827
0.7688368
0.79763013
0.79477978
0.72372949
0.74832326
0.72384471
0.7303105
0.78547084
0.6313448
0.87724477
0.7609489
0.77569258
0.77741539
0.74999559
0.78060144
0.6406396
0.64697284
0.78147238
0.80297893
0.95523286
0.68666172
0.72045237
0.72583508
0.77171934
0.75268847
0.78757674
0.76055461
0.6709103
0.777201
0.72423267
0.71214259
0.72592342
0.76676369
0.63227463
0.75393617
0.73082763
0.71751547
0.74533826
0.72611499
0.73623365
0.73127162
0.77150679
0.74845284
0.58858782
0.73909062
0.72441435
0.77948731
0.80085313
0.68445444
0.72583848
0.71140933
0.73571134
0.7572701
0.68906492
0.71417165
0.88793898
0.81043231
0.7143926
0.73838425
0.75262314
0.77419031
0.76617384
0.76469111
0.75716513
0.7833761
0.76545894
0.72580886
0.74094158
0.7648294
0.77067018
0.70104378
0.57070982
0.71039808
0.66742063
0.79233319
0.73650771
0.7048865
0.75781298
0.68387854
0.73642653
0.73530447
0.72567385
0.80343783
0.74280643
0.71838593
0.75567806
0.72631305
0.74612504
0.75820315
0.72966307
0.7132197
0.71450049
0.535496
0.74800146
0.72612762
0.70434707
0.66178995
0.75045699
0.59570742
0.68916923
0.64119077
0.75889111
0.78552997
0.75658429
0.69002557
0.74094737
0.69048917
0.7803998
0.72232145
0.7172032
0.73012143
0.70460027
0.67134047
0.69424325
0.69917405
0.67213351
0.67197657
0.73217201
0.85301238
0.73649883
0.76102293
0.72053212
0.76375365
0.78432107
0.75900024
0.74531579
0.80242753
0.76105344
0.72250223
0.84205914
0.7369101
0.71803218
0.70142186
0.69678903
0.72771859
0.67582369
0.72283143
0.73783362
0.72246104
0.71252888
0.70557392
0.73089486
0.72352672
0.73915476
0.77681583
0.71359134
0.71293151
0.67546213
0.67789406
0.72075349
0.7076574
0.69804943
0.70634431
0.71925664
0.69892478
0.71244621
0.69921023
0.72266895
0.74547434
0.74999881
0.63931888
0.69183189
0.68208855
0.63711333
""
0.70990819
0.68950719
0.75556046
0.72097254
0.71540743
0.73831528
0.72148508
0.75930721
0.82310879
0.68083984
""
0.73117542
0.73007625
0.74214375
0.75168991
0.70639163
0.8071034
0.70067632
0.73644054
0.74808019
0.76958621
0.74068755
0.68365455
0.69544077
0.70090771
0.78412211
0.70583153
0.80905104
0.74736196
0.71663284
0.78821057
0.59757286
0.97605044
0.67723715
0.64641744
0.68664539
0.7105245
0.71990418
0.71640968
0.71032339
0.71919805
0.70625043
0.7097168
0.69571495
0.71122015
0.74201095
0.76570928
0.66728473
0.48332614
0.74661011
0.79525173
0.75992781
0.72981018
0.67127752
0.78272027
0.71504438
0.79289514
0.7812202
0.70216787
0.73761272
0.72508031
0.72637886
0.75182527
0.70275688
0.7051453
0.70325941
0.71059185
0.71708208
0.71863753
0.73133039
0.72018415
0.73231
0.71428221
0.73432362
0.75171971
0.69525099
0.70699304
0.73882735
0.70992786
0.72222549
0.71613878
""
0.64315927
0.68730128
""
""
0.76110101
0.77135986
0.59525323
0.64457875
0.55545336
0.58305663
0.59302109
0.40719706
""
0.62541741
0.68567228
0.69771779
0.69912797
0.70740783
0.70050293
0.69363075
0.72792089
0.69834304
0.67981201
""
0.74605066
0.68399733
0.84771764
0.64363855
0.65975213
0.6720612
0.7275598
0.61036283
0.68101209
0.62141806
0.64987057
0.74675065
0.69879675
0.70671141
0.72926009
0.63775837
0.57224125
0.63135016
0.6831426
0.6393441
0.66063941
0.5962345
0.6898098
0.6635946
0.61997324
0.66364801
0.65963143
0.65509498
0.67552149
0.63312095
0.67085707
0.64901924
0.6595785
0.68499416
0.60410875
0.66231906
0.68751949
0.65482074
0.68220139
0.67471427
0.65014398
0.69430923
0.62540811
0.66277593
0.58412135
0.65503627
0.68000293
0.66570753
0.6515885
0.64824247
0.66633844
0.72875547
0.70507586
0.67121542
0.71217066
0.6787523
0.72874492
0.72539347
0.65934962
0.63694054
0.64760804
0.61704946
0.66401714
0.66736466
0.68052721
0.68536639
0.67334419
0.65969658
0.65935242
0.67994803
0.73385036
0.66225094
0.65802062
0.65132201
0.66446823
0.63477027
0.44656369
0.70350051
0.65569288
0.663894
0.64931422
0.64967054
0.68306845
0.66915119
0.72968692
0.70072067
0.67060441
0.66775578
0.66724932
0.64964926
0.66391009
0.65052295
0.65035468
0.6938681
0.68335629
0.66784173
0.73407173
0.62502748
0.81645763
0.67347276
0.60072982
0.67124403
0.66899568
0.66716307
