kir_24_white_pooled_p1
0.32836741
0.32985413
0.31009933
0.35677832
0.35167882
0.33522454
0.3421832
0.34939206
0.31134641
0.34315437
0.31625962
0.37737173
0.34188232
0.32410866
0.33079189
0.35729539
0.3804265
0.35414425
0.36842933
0.3546792
0.35815489
0.32711476
0.35166609
0.37912267
0.39060703
0.33759999
0.36835366
0.3575542
0.37944487
0.40363389
0.33776042
0.36695394
0.40496099
0.36400005
0.33819789
0.34121284
0.36517629
0.36202973
0.33774024
0.37966037
0.35968888
0.35474682
0.36652482
0.33902699
0.38880801
0.33087364
0.36665308
0.39635989
0.39065066
0.37603548
0.37574393
0.40616298
0.36533746
0.38360891
0.34809142
0.37442145
0.37220579
0.4197838
0.37376001
0.34638992
0.34567982
0.36184084
0.33658895
0.35991848
0.32648996
0.33211964
0.32774645
0.33959565
0.35266069
0.33889019
0.3707307
0.30032298
0.34500095
0.36102706
0.32010654
0.32297587
0.37109679
0.34155056
0.32168216
0.36990291
0.36412838
0.33822519
0.33962032
0.36218953
0.36869588
0.33585683
0.34694937
0.35044488
0.36873063
0.33780652
0.35178143
0.3467921
0.34704247
0.34849188
0.34028158
0.30438271
0.35129747
0.35189211
0.3939434
0.3772637
0.4125216
0.4417583
0.42421338
0.44917104
0.41802049
0.40517378
0.39794442
0.40149102
0.38007012
0.38654274
0.4016048
0.35289654
0.37119344
0.29273301
0.39107251
0.32805908
0.3313385
0.40163413
0.3962712
0.3463673
0.35929379
0.35409907
0.35803786
0.35026914
0.36038086
0.36558706
0.34482279
0.35721216
0.31846869
0.38076717
0.3861964
0.33791813
0.37086987
0.34096345
0.36988914
0.35528427
0.34161288
0.3221902
0.36736381
0.38899019
0.39009345
0.36772749
0.34471795
0.38225502
0.37718859
0.35213643
0.36726379
0.34561956
0.33442938
0.32863507
0.33200282
0.36486745
0.35017502
0.41673046
0.38987976
0.36812866
0.35707861
0.36573052
0.38767093
0.35373205
0.39106655
0.33545455
0.40337428
0.39717939
0.41218138
0.44123831
0.35702637
0.41703701
0.35416695
0.33452868
0.34915364
0.3614904
0.31275508
0.34120011
0.32627538
0.38070431
0.34962583
0.33975235
0.39027113
0.3764514
0.34159821
0.37080267
0.34786457
0.34701335
0.31939444
0.34317484
0.31071275
0.36696249
0.34353977
0.32758623
0.32178488
0.35336706
0.36029929
0.35824835
0.41033497
0.33717796
0.34865755
0.37912124
0.34728295
0.35715273
0.35841328
0.3929576
0.37171149
0.34194383
0.32218587
