work_26_black_pooled_p75
0.83369368
0.90432602
0.87143314
0.87512755
0.42152971
0.87248617
0.82115352
0.8930226
0.86849183
0.96932507
0.86788815
0.81002676
0.89143676
0.81696731
0.96953976
0.8916834
0.86984086
0.91273367
0.90094483
0.89855927
0.98192257
0.86812586
0.89385247
0.81877697
0.88164604
0.85359603
0.94541126
0.88599372
0.84383321
0.81713563
0.84134215
0.91161996
0.86765033
0.90335208
0.88389927
0.77275437
0.88212627
0.96765023
0.89422584
0.90424675
0.84977973
0.87831509
0.80038732
0.88407505
0.87560409
0.7888881
0.75463915
0.86734581
0.85892969
0.85606831
0.87846953
0.84886503
0.85418493
0.7685051
0.90081948
0.85263461
0.86837852
0.77595639
0.89592063
0.90118521
0.84073979
0.94272983
0.87852222
0.7962718
0.86223578
0.83111256
""
""
""
0.88078076
""
""
""
""
0.85684991
""
""
0.80749851
""
""
0.79195672
""
""
0.9188503
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88346815
0.92781192
""
0.81070465
""
""
0.86004126
0.79719824
0.96819741
0.86482078
0.89969486
""
0.83678365
0.83438259
0.8552683
0.85315979
""
0.94091201
""
0.94280845
1.0124406
""
0.8677969
0.98632872
""
""
0.91155905
0.87390482
0.95044804
0.78839833
0.90164417
0.83693534
0.93936676
0.96095848
0.93911314
0.91328949
0.92952126
""
""
0.91717249
0.96235299
0.83273447
0.93665212
0.91534376
0.88652873
0.95176351
""
0.86129397
0.8802678
0.93196177
0.95042866
""
0.81679887
1.0074735
0.89625531
0.98715943
0.95301789
""
""
0.84834194
0.88783264
0.94811034
""
0.82120013
""
0.88685423
""
0.82486963
0.870655
0.94693756
""
0.86429894
0.39885724
0.89386481
""
0.87838751
0.85659057
""
""
0.82120728
0.92096806
1.2158002
""
0.83347017
""
0.89897728
0.85754824
0.76234275
0.70900381
0.81584924
""
""
0.84563512
""
""
0.83066732
""
0.77484363
0.8365342
""
0.82458633
0.81611705
""
0.83752531
0.83693504
0.7408179
0.58428204
0.82824683
0.88827384
0.88947511
""
0.87081885
0.8662231
""
""
0.8898772
0.83576798
1.0073398
0.85987985
0.87712109
""
0.84078109
0.83418584
0.90646356
0.8519401
0.8491506
0.83020264
0.82640028
0.89490318
0.84982634
0.84624231
0.84900254
0.78846109
0.91659248
""
0.76204693
0.84564942
0.82694954
0.8093285
0.84357798
0.69027478
""
0.9102996
0.90662301
0.8893137
0.87142986
0.88504016
0.87500823
""
0.88941121
""
""
""
0.8380518
0.8211053
""
""
""
""
""
""
""
""
0.86723095
""
0.93357378
""
0.82190567
0.8887248
0.83638471
""
""
""
""
""
""
""
0.87546992
""
""
""
""
0.97742718
""
""
""
0.82929987
""
""
""
""
""
""
""
""
""
""
""
0.9000209
""
""
""
""
""
""
""
""
""
""
0.89952314
""
0.86057758
0.86881387
0.85535687
0.86981744
0.85368383
0.90694064
0.90814298
0.81938165
0.8795191
0.87825745
0.897035
0.83044678
0.854294
0.91176784
0.88153046
0.85659838
0.87295371
0.86141175
0.6350534
0.86484486
0.88205194
0.84870726
0.89855385
0.88621271
0.93576115
0.31838557
0.86552703
0.87312716
0.82400471
0.94583178
0.87015563
0.56072599
0.72165662
0.79649097
0.86955363
0.82974881
0.81611055
0.81491894
0.86735398
0.85221988
0.79718822
0.83130157
0.90096366
0.90774894
0.96128839
0.86169344
0.8569206
0.8722958
0.86679542
0.75267762
0.8495751
0.87840688
0.83618248
0.84903932
0.84167778
0.81104231
0.85206687
0.9107917
0.7693432
0.8611666
0.86656994
0.85740513
0.90657872
0.86710614
0.85689622
0.93051666
0.84221202
0.81884652
0.89027005
0.84105146
0.86505115
0.83289647
0.87556618
0.79533786
0.89371574
0.87089455
0.89705336
0.7307058
0.84234595
0.83818847
0.72743559
0.90868527
0.75295073
0.84387654
0.72040784
0.81701088
0.89195597
0.84945482
0.72309923
0.85432488
0.67650539
1.0330149
0.92488539
0.94320738
0.83595175
0.84846163
0.89706576
0.67714506
0.89182901
0.68302524
0.87559259
0.79169804
0.8536405
0.8636592
0.88310409
0.83714902
0.89327705
0.90852153
0.80014676
0.84321934
0.86351293
0.84897345
0.81592137
0.87377572
0.86810553
0.90987915
0.87475127
0.80411071
0.94546247
""
""
0.83304864
0.8449145
0.87016147
0.87018633
0.85313743
0.82501864
0.80909956
""
0.88325977
0.81894183
0.8995958
0.82920069
""
0.86853307
0.82305771
0.86920494
0.6907115
0.84165293
""
0.4160583
0.88818687
0.9555676
0.85084409
0.97741789
0.86038166
1.0319226
0.85647041
0.91740847
0.81392032
0.91972578
0.86543399
0.95616829
0.86121351
0.88829631
0.77079755
0.91681176
0.81210929
0.87861806
0.87741727
0.77228832
0.77969521
0.9017024
0.89599276
0.95593643
0.86884153
0.85400021
0.86718541
0.80404049
0.85963511
0.8736614
0.5115453
0.91972852
0.84589535
0.85358799
0.84548092
0.94745541
0.85300237
0.76273227
0.87482589
0.92236823
0.92190373
0.84244668
""
0.88281608
0.8809824
0.88504779
0.93725264
0.83315384
0.83420318
""
0.95515847
0.78229922
0.85995084
0.84874231
0.8877005
1.1014962
""
0.89611673
0.86487752
0.82128835
0.92809832
0.80466151
0.86189026
0.86773151
0.94950676
0.82062149
0.83169401
0.82360655
0.97308123
0.80191755
0.8694247
0.87225944
0.94069761
0.83053863
0.88225687
