kfr_29_asian_female_p1
""
0.55230492
""
""
""
""
""
0.50006878
""
""
""
""
""
""
""
0.45534632
""
""
""
""
""
""
0.24593034
""
""
""
""
0.38932568
""
""
""
""
""
""
0.27911723
""
0.43109637
""
""
""
0.58887237
0.43293667
""
""
0.48012611
""
""
""
0.46156761
""
0.48831472
0.55971324
""
""
""
""
""
""
0.59165806
""
0.58529085
""
0.43543682
""
""
""
""
""
""
0.49520841
""
""
""
""
0.52470183
""
""
0.56233478
""
0.10434815
0.54707396
""
""
0.38363993
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46861994
0.48369801
0.61492127
""
""
""
0.50020248
0.6893788
""
0.43295524
0.49971393
""
0.54074007
0.40017831
""
""
""
0.60743177
""
""
""
""
""
""
""
""
""
""
""
""
0.39704928
""
""
""
""
""
0.43064931
""
""
0.40509117
""
""
""
""
""
""
""
""
0.2765345
""
""
""
""
""
""
""
0.60385156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48370197
""
0.41816953
""
""
0.61355132
""
""
0.36654815
""
""
""
""
""
0.42599306
0.64811569
""
""
0.57177061
""
""
0.46648386
""
""
0.52624428
0.58405417
0.41653302
0.46470931
0.509444
0.4308154
0.50677967
""
0.51364124
0.45680889
0.45417678
""
0.54623282
0.51527613
0.52562737
""
0.65658802
0.4868837
""
""
0.55914348
0.44607621
0.44394568
0.54022127
0.55057293
""
0.51949883
0.5136795
0.47377008
0.50930417
0.53502297
0.57934135
0.49242237
0.52592003
0.56195521
0.46867648
0.56915236
0.49268222
0.49970317
""
0.490711
0.53357655
0.55124801
0.5315057
0.49820322
0.43072709
""
0.47497934
0.55186653
0.55597997
0.52503473
0.55850583
0.53822148
""
0.52203697
""
""
""
0.49521911
0.65788108
""
""
""
""
""
""
""
""
0.50906372
""
0.5219205
""
""
0.53360647
0.22777563
""
""
""
""
""
""
""
0.53482884
""
""
""
""
0.54643774
""
""
""
0.52071148
""
""
""
""
""
""
""
""
""
""
""
0.3404572
""
""
""
""
""
""
""
""
""
""
0.67564344
""
0.5315448
0.521833
0.58136064
0.49277499
0.53284425
0.49295151
0.59898019
0.68644309
0.49486962
0.574498
0.4247857
0.53103167
0.51712626
""
0.44188341
""
0.45062494
0.49389306
""
0.36731982
0.42777345
0.55785555
0.54186445
""
""
""
0.41634792
0.46603438
0.54966974
""
""
""
""
""
""
""
""
0.28390956
0.4878304
0.47600907
""
0.40602651
""
""
""
0.4257018
0.41601312
0.57179159
""
""
""
0.43265799
0.55204958
0.55688715
0.51652986
0.50803131
0.21495461
0.41154021
""
0.47987503
0.47256392
0.49884784
0.45711982
0.44919312
0.46956399
0.49511108
0.28564128
0.41272834
0.49807033
0.44176108
0.5027256
""
""
""
""
0.50687253
""
""
""
""
""
""
""
0.81346625
""
0.39509875
0.56793875
""
""
0.4048374
""
""
""
""
""
""
""
""
0.12089645
""
0.66794896
0.32731998
""
0.51673609
0.42555025
""
0.56864154
0.47710973
""
0.39834437
""
0.51212561
""
""
0.64777708
""
0.48623961
""
""
""
""
""
0.46841434
""
""
0.60187024
0.54201716
""
""
""
""
""
""
""
0.63654095
0.56443489
0.72817725
""
0.49763522
""
""
0.42789033
0.49417707
""
""
0.4808386
0.29024121
0.2899
""
""
""
""
""
0.54749101
0.5364117
""
0.51676065
""
""
""
""
""
""
""
""
0.48963019
""
0.41901672
""
""
0.52375752
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43724293
""
""
""
0.33893955
""
""
""
""
""
""
""
""
""
""
0.49749604
0.47543594
""
""
""
0.6495114
""
""
""
""
""
""
""
""
""
0.13524906
0.40290329
""
""
""
""
""
""
""
""
""
0.20430213
""
""
""
""
""
""
""
0.22429293
""
""
""
""
0.51867449
0.46600068
0.4691107
0.50604981
0.47881529
""
0.27637792
""
""
""
""
""
""
0.41757971
""
""
""
0.26721051
""
""
""
""
""
0.62823218
""
""
""
""
""
""
""
0.47756717
0.72642493
""
""
""
""
""
""
""
""
""
""
""
""
0.58511806
""
""
0.64227134
""
""
""
""
""
""
""
""
0.55354685
""
""
""
""
0.46667948
0.54875636
""
""
0.35049844
""
""
0.59237093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57465851
""
""
""
""
""
0.48226109
0.40483934
0.52906454
""
0.54723024
0.64748746
""
""
""
""
""
0.60938483
0.65959907
0.46817422
""
0.52210689
0.62193793
""
""
""
""
""
""
""
""
""
""
0.54397368
""
""
""
""
""
""
""
""
0.65510792
0.5648905
""
0.45254299
""
""
""
""
0.1523719
0.57139397
""
0.48817036
""
""
""
""
""
0.53906924
0.5509519
0.84237587
0.50747114
""
""
0.44708306
0.47625217
""
""
""
""
""
""
0.74047625
""
""
""
""
""
""
""
0.52679187
""
0.36785179
""
0.4712469
""
""
""
""
0.30591384
""
0.60437685
""
""
0.44622445
""
0.28637952
""
""
""
""
""
""
0.42843163
""
0.5391717
""
0.53547519
0.38025331
""
0.46686316
0.48416275
""
""
""
0.44266248
""
""
""
""
""
""
""
""
""
""
0.33614317
""
""
""
""
""
""
0.36746603
""
""
""
""
""
""
""
0.60797113
""
""
0.35069335
""
0.49396765
""
""
""
""
0.32262516
""
""
""
""
""
""
""
""
""
0.55004013
""
""
""
0.51438165
""
""
""
""
""
0.76538771
""
""
""
""
""
0.57627147
""
0.42065808
""
""
""
0.36022541
""
0.59955895
""
