kir_24_hisp_pooled_p1
0.30269367
0.393657
""
""
0.52747959
""
""
0.29747105
""
""
0.33223593
""
""
""
""
0.32453787
0.41445053
""
""
""
""
0.2912778
0.36378852
0.22776459
0.23795943
0.49410495
0.15364593
0.49968198
""
0.45296475
0.2146581
""
""
""
0.34787509
0.31379282
0.36755374
""
0.53076118
""
0.35493654
0.39349043
""
""
0.27420303
""
0.38520104
0.36004418
0.4413957
""
0.35732043
0.39630878
""
""
""
""
0.24604633
0.21034065
0.36803982
""
0.51905519
0.55844688
0.28313193
0.30553392
""
""
""
""
""
0.52341849
""
""
""
""
0.42857468
""
""
0.47626352
0.52704495
0.69103682
0.30751666
""
""
0.40924218
""
""
""
""
""
0.74569237
""
""
""
""
""
""
0.3863419
0.41122648
0.39546329
0.33911452
0.44687873
0.3357296
0.39051864
0.43294156
0.39214346
0.27852947
0.41113004
0.37082389
0.4443711
0.47168505
0.42797703
""
0.3258132
0.29823846
0.45732683
0.4539288
0.26885709
""
0.45136404
""
0.33262223
""
""
""
0.52002531
0.33777952
0.27356327
0.42343023
0.47955409
""
""
0.21826276
""
0.30500868
0.23308909
""
0.30271688
""
0.35432473
0.66829914
0.33140132
0.43103915
0.41413018
""
""
0.43828464
0.38265258
""
""
""
""
""
0.56598717
0.17302836
0.25584325
""
0.30586895
0.40524098
""
""
""
""
0.55845159
""
0.37482682
""
0.72089249
0.28556433
0.55983406
""
0.32505938
""
0.37477523
0.3998816
0.23655997
""
0.39060202
0.21675494
""
""
0.39639461
""
0.40575781
0.59569609
""
0.45879734
0.46119106
""
0.48074979
0.37909198
0.47985381
0.42542082
0.47588164
0.31473491
0.37355044
0.38250256
0.39019826
0.40580061
0.40136006
0.59554243
0.44931871
0.38949853
0.4323889
0.46371469
0.45389196
0.43688375
0.54954571
0.38807163
0.38760564
0.40216547
0.26904649
0.18824024
0.44866642
0.46690801
0.45848972
0.4764303
0.41012833
0.3585403
0.43087858
0.40839863
0.43853027
0.41857845
0.43813825
0.46531528
0.41325474
0.45661956
0.48262092
0.45806009
0.43191758
