lpov_nbh_natam_pooled_mean_se
0.063324139
0.051170763
0.056091059
0.046583436
""
""
""
""
0.044312716
""
0.08247906
0.041812535
""
""
""
""
""
""
""
""
""
""
0.10129222
""
""
""
""
""
""
""
""
""
""
0.10640877
""
""
0.066200376
""
""
0.07268773
""
""
0.072097614
""
0.046179648
""
""
0.092171729
""
""
""
""
""
""
""
0.045334287
""
""
""
0.088035122
""
""
""
""
""
""
""
0.086696774
""
0.090881228
""
0.042078283
""
""
""
""
""
""
0.049081691
""
0.083254628
""
""
""
""
""
0.091381833
0.070564479
""
""
""
""
""
""
""
""
""
""
""
""
0.082852714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060805343
""
""
""
0.11254996
""
""
""
""
""
""
""
""
""
""
0.070579074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085039616
""
""
""
""
0.093736328
0.035508957
""
""
0.034556992
""
0.033701286
""
0.063027762
0.02765609
""
""
0.076755196
0.058202483
""
""
""
0.043630149
""
0.084977381
""
""
""
""
""
""
""
""
0.07538107
""
""
0.050535176
""
""
""
""
""
0.087827988
0.046779078
""
""
""
""
""
""
0.068894863
""
""
""
""
""
""
""
""
""
""
""
0.086717263
""
""
""
""
""
0.019956149
""
""
""
""
""
0.046424571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062346991
0.11219599
""
""
0.049191337
0.10164052
""
""
""
""
""
0.081259474
""
0.089478306
""
0.06322211
""
""
""
""
""
""
""
""
""
""
""
0.091759376
""
""
""
""
""
""
""
""
0.060208984
0.059229773
""
0.085871816
""
""
""
""
""
0.092356086
""
""
""
""
""
""
""
""
0.051233254
""
0.067462109
""
""
0.049926896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10733461
""
0.054964006
""
""
""
""
""
""
""
""
0.085167274
""
""
0.099133573
""
0.10179532
""
""
""
""
""
""
0.10306618
""
""
""
0.050209939
0.10799152
""
0.080637068
0.036862597
""
""
0.08260873
""
""
""
""
""
""
""
""
""
""
""
0.070841618
""
""
""
""
""
""
0.04741789
""
""
""
""
""
""
""
0.088628031
""
""
0.085256487
""
""
0.097296923
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099585995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07048206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050592545
0.077286877
""
""
""
0.058826085
""
""
0.10780093
0.047595777
""
""
""
""
""
""
""
""
""
""
0.034510002
""
""
0.091671765
""
""
""
""
""
0.041303873
0.061937824
""
""
0.036274053
""
""
""
""
""
""
0.043872673
0.066255741
""
""
""
0.03182311
""
""
""
""
0.077083036
0.11212716
0.093508273
0.10688369
""
""
""
""
""
""
""
""
0.092987262
""
""
0.056433376
""
""
0.035758451
""
""
""
0.059676655
""
0.07310228
""
""
""
""
""
""
""
""
0.10196368
""
0.038150724
""
""
""
0.066909157
""
""
""
""
""
""
""
0.11293413
""
""
0.092145242
""
""
0.06585376
""
""
""
0.11294539
""
0.022475345
0.098386504
0.035974592
""
""
""
""
""
""
0.062163025
""
""
""
""
""
""
""
""
0.045441099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091659531
""
""
""
""
""
""
""
""
""
""
""
""
0.058115508
""
""
""
""
""
""
""
""
0.041901551
""
""
0.095443808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11219067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042817593
0.066983216
""
0.050630543
0.077155724
""
0.069619387
0.046053197
0.048411537
""
""
""
""
""
""
0.055589698
""
""
""
""
""
0.10427741
""
""
0.030836437
""
0.056763705
0.028250664
""
""
0.07536459
""
""
0.038387474
0.04621125
0.077082567
0.054992046
""
0.039585706
""
""
0.031072633
0.0895629
""
""
""
0.098616667
""
""
0.036644928
0.048648227
0.082687065
""
0.016090373
""
""
0.050053433
""
""
""
""
""
""
0.091162227
0.041609351
0.057965539
""
""
0.07161855
""
""
""
0.040568676
""
""
""
""
0.043408457
0.070133388
""
0.037846088
0.035321362
""
""
0.10865519
0.11150339
0.039751101
""
0.058391802
""
0.055384632
0.069149993
""
0.034131713
0.030924505
""
0.10113545
""
""
0.11942706
0.10143209
""
0.031327076
0.048109021
""
0.059255507
""
0.058157988
""
0.076404877
""
0.046660841
""
0.05834122
0.048049793
0.050465863
0.046372723
""
0.10475305
0.058820825
""
0.10419233
0.047408566
0.051339466
0.084761828
0.074756436
0.080905668
0.062561527
""
0.068543717
0.076876931
0.079845071
0.052924495
0.018999271
0.10865907
0.082990482
""
0.05733024
""
0.065983318
0.046105281
0.035987355
""
""
0.056645818
0.073444821
""
0.069256686
""
0.037720967
0.11047614
0.10153157
""
0.026099693
0.066831239
0.05375383
""
0.029828217
""
""
0.0786722
0.068148285
0.073490977
0.061586235
0.059342653
0.030369734
0.03625213
0.074794009
0.045957156
""
""
0.025388759
0.066680878
""
0.063855939
0.066123344
""
0.046526439
0.08205276
0.028817229
0.084642209
""
""
""
""
""
0.0529879
""
""
0.060213473
0.05933312
0.083108157
0.11134645
0.046504993
0.078768253
0.053830165
0.041305538
0.051803827
0.020431209
""
0.093231387
0.030950677
0.035348974
0.02002183
""
""
""
""
0.028363593
0.081079327
0.02986237
0.10352112
0.11561976
0.059737884
0.039821934
""
""
0.070060708
0.038608719
""
""
""
""
""
0.067122422
""
0.014954224
""
0.080067135
0.11458618
0.03234401
""
""
""
""
0.077899672
""
""
""
""
""
""
""
0.03529622
""
""
""
0.031783901
""
""
""
""
""
""
0.093435787
0.080545262
""
0.04008453
""
0.077422693
""
0.025208859
""
0.088486552
""
""
""
0.11419161
0.022949211
0.042371582
0.094387807
""
0.068796448
""
""
""
""
""
""
""
""
0.05261359
""
""
""
0.089462437
0.062197439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068319842
""
""
""
""
""
0.093030877
0.056157917
0.07952667
""
""
""
""
0.059067879
""
""
""
0.028470544
0.044515826
""
""
""
""
0.0095306607
""
""
""
""
""
""
""
""
""
0.0078486241
0.013861951
""
""
""
0.073690258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039865404
""
""
""
""
""
""
0.07454893
""
""
""
""
0.069694348
0.080632329
""
""
""
""
""
""
""
0.067084089
""
""
0.076807037
""
0.04583133
""
0.10561815
""
""
""
""
""
""
""
""
""
0.092946582
""
""
0.035369355
""
""
""
""
""
""
0.096398294
""
0.028185591
0.029878164
0.061663743
0.092279248
""
""
""
0.084186524
""
""
""
""
0.047968615
""
""
""
""
""
""
""
""
""
""
""
""
0.036331665
""
""
""
""
""
""
0.085519671
0.092791289
""
0.066603519
0.076480627
0.084371194
""
""
""
""
""
""
0.049177635
""
""
""
0.034303449
""
""
""
""
""
""
""
""
""
0.092637233
""
""
""
""
""
0.089766704
""
""
0.059451602
""
0.01863494
0.03015741
""
""
""
0.025473896
""
""
""
""
""
""
""
0.055056177
0.048720483
""
0.017991681
""
""
0.019502666
""
""
0.01713495
0.04863143
""
0.1134612
""
""
""
""
0.027678287
""
""
""
""
0.043776412
""
""
""
0.066322692
""
0.026617542
0.033081893
0.11327103
""
0.060180627
""
""
""
""
""
0.083813667
""
""
0.022098586
""
""
""
""
""
""
0.05919835
""
""
""
""
""
""
""
""
0.094043851
""
""
""
""
""
0.035763126
0.075033456
""
""
""
0.079290107
0.027873749
""
""
""
""
""
""
""
""
""
""
""
0.092175938
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077210516
0.032157961
""
""
""
""
0.063933983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057772219
""
0.056791585
""
0.056757074
""
""
""
""
""
0.026536277
""
""
""
""
""
""
0.043561053
0.018350061
0.073355898
0.034992106
""
""
0.073872037
0.097225115
""
0.046598032
0.070006348
0.093790404
""
""
0.021282336
0.10422982
0.042323671
""
""
""
""
0.095443472
0.057421546
0.090954214
0.073140413
""
""
0.088860892
0.062098026
0.057733472
0.056597859
""
0.07007166
0.051118623
0.080729641
0.076136917
""
0.073504947
0.055763327
0.074258424
0.078598745
0.079365447
0.060208585
""
0.09565755
""
0.067839198
""
0.01066717
""
0.043063197
0.014755936
""
0.042100899
""
0.039315224
0.07857772
""
""
""
""
0.062597647
""
""
""
0.0086317696
""
0.02226744
""
0.019609964
""
0.011632439
0.0049665007
0.10325229
0.036575846
""
0.025710151
0.042619027
""
""
0.040293973
0.08410012
""
0.027548105
0.099768288
0.027766328
0.093035974
0.071109392
0.10410392
""
0.095679738
""
""
""
0.10955616
0.025456807
""
0.02766216
""
0.049929138
""
""
""
0.064393304
0.027258264
""
""
0.090887263
0.040724184
""
0.046812076
0.033949643
0.033523701
0.083085552
0.032003909
""
0.063637465
""
0.079138234
""
""
0.027372666
0.10152237
0.089059964
0.084933281
0.038548004
0.07971362
0.099140383
""
""
""
""
0.035661995
""
""
""
0.11026563
""
""
0.10301601
0.055332236
""
""
0.078219362
""
""
""
""
""
""
""
0.023418091
0.068269826
0.065544002
0.070091598
0.095800661
""
""
0.1010004
""
0.067605332
""
""
""
""
0.08235833
0.029177956
0.070515901
0.019203356
""
""
0.070565261
""
""
0.064295404
""
0.053460967
0.099182494
0.070314191
""
0.057248101
""
""
0.037097026
0.030738279
0.03913524
""
""
""
0.013065084
""
""
0.01738528
0.071776912
""
0.093873844
""
0.11095294
""
""
""
""
0.034232974
""
""
0.068273917
0.059687614
0.074220069
""
0.054235995
0.10138186
""
""
""
""
""
0.033202957
""
0.055203069
0.032598425
0.0037714208
0.071416311
0.077887453
""
0.021439798
0.010685449
""
""
""
0.02455736
""
""
0.063899994
""
0.040179271
0.050209779
""
""
0.07987947
""
""
""
""
""
""
0.021804441
""
""
""
""
0.030297834
0.035468217
""
""
""
0.10404341
""
""
""
""
0.030454993
""
""
""
""
""
""
""
""
0.067538045
0.058591422
""
0.052091759
0.060546435
""
""
""
""
0.039855953
""
""
0.066513725
0.016513856
""
""
0.039994884
""
0.084065065
""
0.066405483
""
""
""
0.040676247
""
0.059750501
""
""
""
""
""
""
""
""
0.052696522
""
""
0.066770226
0.082351744
""
""
""
""
0.035696644
""
""
0.093567297
0.11784657
0.08950083
""
0.031635426
""
""
""
0.08392565
""
0.044045057
""
""
""
""
""
""
""
""
""
""
""
0.090259954
""
0.079549856
""
0.067326039
0.046801656
""
0.088568844
""
0.10153881
""
""
0.11588208
""
0.051597014
""
""
""
""
""
""
""
""
""
0.088659815
""
""
0.086387396
0.077586837
""
0.051932201
""
""
0.056752969
0.052958459
0.097348541
""
""
""
""
0.090494744
""
""
""
0.073066331
""
0.0087048598
""
0.024261883
""
0.064130567
0.0450489
0.01699527
0.016686799
0.020621054
0.022796385
0.007932012
0.019514441
""
0.014624158
0.024206759
0.016233984
0.069710776
0.022625221
0.018104726
0.038603179
0.010829912
""
""
0.037271984
0.031381555
0.030724479
""
""
""
""
0.030778963
0.024310665
0.073767133
0.078279071
0.029312434
0.01821357
0.062241841
0.063404255
0.017114613
0.014656744
0.033472192
0.042583093
0.078194991
0.03299481
0.015074327
0.016385935
0.12053757
0.048318405
0.014377325
0.027846023
0.010930207
0.053419102
0.029248998
0.022380598
0.0093894079
0.016812744
0.018869659
0.018105505
0.031269282
0.025577407
0.016396968
0.013421694
0.013790731
0.025452318
""
0.01499052
0.013318285
0.012627601
0.028731339
""
0.055308223
0.0081283357
0.017370148
0.021724895
0.088195413
""
0.041218746
""
0.053313799
0.030049842
0.068302609
0.05938245
0.03356785
0.098686233
0.079863749
0.045267574
0.039743714
""
""
""
""
0.032627024
0.034301199
0.046624709
0.03516569
0.089040689
0.025595844
0.041463185
0.043617893
0.077696897
0.026123466
""
0.019421775
0.040751234
""
0.06756407
0.029309448
0.045062181
""
0.04675756
0.029177388
""
0.046453781
""
0.046777599
""
0.1062171
""
0.075503469
""
""
0.059100475
0.10467409
""
""
""
""
0.073355108
""
""
""
""
""
0.07950981
0.094218187
0.073105812
""
0.081791662
""
""
""
""
""
""
""
""
""
""
0.06838461
""
0.11135437
0.069469422
0.1027769
""
""
""
""
""
0.056694109
""
0.082178243
""
""
0.032042965
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11659476
""
0.067056499
""
0.075115182
0.11139173
0.037998203
0.051831212
""
0.078456491
""
0.075842217
""
""
""
0.048377357
""
0.047132146
""
""
""
""
0.10301088
""
0.050666057
0.052448545
""
""
0.054017626
""
0.053760964
""
""
0.04192622
""
0.10636403
""
""
""
0.056911979
""
""
0.01796828
""
""
0.075834408
0.0010046808
0.054276217
""
0.062283281
0.07018505
""
""
0.043750338
""
0.1117406
0.046048276
""
0.090275325
0.043234132
0.082387701
0.047290877
""
""
0.032248326
""
0.062047765
0.052053995
0.042646483
""
0.04332326
0.071952574
""
0.033424828
""
""
0.068589605
""
""
""
""
""
""
""
""
0.038344257
""
""
0.041625299
""
""
""
""
0.068748206
""
0.048916828
""
""
0.080748856
0.05991026
0.10830035
""
0.028756641
0.045672141
0.027288957
0.015574701
""
""
0.023089614
""
""
""
""
0.022621775
0.054499611
""
""
0.0412855
0.079589941
0.054372054
0.099287748
""
""
""
0.088349439
0.10519098
""
""
""
""
""
""
""
""
""
""
""
""
0.038805664
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052400284
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055626944
""
""
""
""
0.10584874
""
""
""
""
""
""
""
0.10116491
""
""
0.051122986
""
""
""
""
""
""
""
""
""
""
""
0.071459264
""
""
0.081353866
0.036157463
""
""
0.084696427
0.0683356
""
""
""
""
""
""
0.10500202
""
""
""
0.086644985
0.08705958
""
""
0.09832903
""
""
""
""
""
""
""
0.071806528
""
""
0.046296753
0.02541977
""
""
""
0.063755251
0.046929933
0.090337291
""
""
""
0.10405038
""
""
""
""
""
0.071965955
""
""
""
""
""
0.09511552
""
""
""
""
""
0.030714927
""
""
0.083917983
""
""
0.08465293
0.074636884
""
""
""
""
""
""
0.015620769
""
""
""
0.03019692
""
""
""
""
""
""
0.058752056
""
0.057558741
0.028510936
""
""
0.043519244
""
""
""
""
0.050042279
""
""
""
""
0.047590133
""
""
""
""
""
0.096667297
0.032635227
0.068037115
""
0.078475296
0.077416062
""
""
""
""
0.099001333
0.016969766
0.086267292
""
""
0.07774815
""
0.060620446
0.05713509
""
""
0.079706885
""
""
0.10471238
""
0.072890602
0.08133769
""
""
""
""
""
0.052457586
""
""
0.054845013
""
""
0.072958581
""
""
""
""
""
""
""
""
""
0.057451405
""
""
""
""
""
""
0.097462818
""
""
""
""
""
0.051214982
""
""
0.057288103
""
""
""
""
""
""
""
""
""
0.060950741
""
""
""
0.10208161
0.040785126
""
""
""
""
0.10559075
""
""
0.046898771
""
""
0.068853073
0.099216297
""
0.063508801
""
""
0.043812901
0.057382911
""
""
0.059256803
""
""
""
""
""
""
""
0.09013027
""
""
""
""
""
0.094130397
""
""
""
""
""
""
0.053497739
""
""
""
""
""
""
""
0.018860649
0.054959007
""
""
""
""
0.077236146
0.034363147
""
""
0.093153052
""
""
0.11494622
0.079585485
0.1063346
""
""
""
""
""
""
""
0.04852045
""
""
0.049551867
""
""
0.084142797
""
""
""
""
""
""
0.0740963
0.055911619
0.067325883
""
0.040116291
0.099758737
""
""
0.049862087
0.041851074
""
""
""
""
""
""
0.017693397
0.028436143
""
0.069752015
""
0.074516729
0.051053211
0.032569587
""
0.038521104
""
0.038884006
""
""
""
0.090986498
""
0.064162977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078273878
""
""
""
""
""
""
""
""
""
""
""
0.087065704
""
0.049495041
""
""
""
""
""
""
""
0.032132316
""
""
""
""
""
""
""
""
""
""
""
""
0.10169335
0.054412074
""
""
""
""
""
""
""
""
""
0.066584319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04568895
""
""
""
""
""
""
""
""
""
""
""
0.080187529
0.062824354
""
""
""
""
""
""
""
""
0.084288105
0.10195339
""
""
""
0.057314124
""
""
""
""
""
""
""
""
""
0.063765854
""
""
""
0.10494625
""
""
""
0.060380332
0.052194711
""
""
""
0.070822366
""
0.08506196
""
""
""
0.095259957
0.035530593
""
""
""
""
0.071831122
0.047133561
0.058362667
0.030267285
0.028005984
""
0.040656846
0.064392284
0.045872986
0.096275993
""
0.062159829
0.036663502
0.069508776
0.070374742
0.014746107
0.028367355
0.10259894
0.091919526
0.049724478
""
0.043463472
0.031848654
0.089631587
""
0.016928278
""
0.037932854
""
0.019103888
0.021729086
0.043338452
0.028851015
""
0.060132153
0.020993281
""
0.015328971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089661181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040474884
0.089093789
0.037813257
0.021114448
""
0.028512806
0.084958106
0.094509766
0.075979777
""
""
0.044704515
0.098641373
0.10028967
0.053814758
0.10993496
0.061578769
""
0.079083905
0.051060449
""
""
""
""
""
0.041419391
0.096755572
""
0.057678267
""
0.068702735
""
0.090233542
""
0.096482784
0.056819785
0.078235336
""
0.021462133
0.020301597
0.067874029
0.064609721
0.080691382
0.02721368
0.094630376
""
""
0.052380256
0.095529497
""
0.061339527
""
0.07429976
""
0.094503179
0.074509539
0.02515986
0.029103916
0.091611043
""
""
""
0.066422813
""
""
0.083106481
0.053506363
0.090625957
""
0.055200428
0.057589274
0.099890552
""
0.069992326
""
""
""
0.027803261
""
""
""
0.056156799
""
0.065836459
""
""
""
0.1102396
""
0.071110807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
