kir_29_black_pooled_p25_se
0.0086764432
0.0071714018
0.0075326562
0.015398793
0.039701078
0.010276511
0.0083345929
0.0051846243
0.0069277175
0.027369799
0.014092394
0.011218626
0.0084737679
0.022860231
0.033758573
0.009377135
0.0098931836
0.011419469
0.016363179
0.011481972
0.016066745
0.036509193
0.0075907726
0.0048275287
0.028923647
0.0074703265
0.0086543895
0.0069472841
0.019551575
0.027896132
0.016016822
0.0091296649
0.0091903973
0.010705419
0.0052748336
0.022327859
0.0018441185
0.026304118
0.010344017
0.01438793
0.0059870393
0.010650261
0.0085964045
0.006731241
0.0042398199
0.0084308367
0.042287175
0.023537798
0.0023419594
0.010910708
0.0025643946
0.007915603
0.0095157381
0.0091079269
0.0080119111
0.012577548
0.0060115624
0.014152208
0.01153553
0.0092361132
0.0056300075
0.0081584239
0.0039722854
0.014073331
0.016078578
0.0095304437
""
""
""
0.0091375681
""
""
""
""
0.012409816
""
""
0.083288565
""
""
0.078041539
""
""
0.053306665
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012565468
0.027542572
""
0.067407422
""
""
0.0031772524
0.024720203
0.042203937
0.0065511107
0.014169882
""
0.036753878
0.019559097
0.01031689
0.011842104
""
0.033186603
""
0.015330591
0.028780211
""
0.008827595
0.012112588
""
""
0.031758513
0.010047448
0.019319696
0.010803271
0.030330574
0.0048228339
0.012622843
0.01668228
0.0090711806
0.012396086
0.011985555
""
""
0.0098736295
0.047526985
0.056540314
0.010367884
0.015857616
0.015206609
0.026153915
""
0.01582611
0.0042634816
0.046133906
0.018777566
""
0.011096464
0.016539317
0.020256968
0.05378864
0.011823745
""
""
0.0079862503
0.0056672422
0.01348058
""
0.016168321
""
0.0082203578
0.069116734
0.0066331439
0.048613165
0.019029055
""
0.022535574
0.029214142
0.002421042
""
0.0070913201
0.018011004
""
""
0.0088546462
0.03309935
0.059024334
""
0.0067658117
""
0.01755215
0.017346891
0.017636027
0.04641724
0.0025898563
""
""
0.020238856
""
""
0.0037720033
""
0.038087908
0.0045446996
""
0.040889405
0.021273511
""
0.0056531033
0.012201347
0.040413197
0.094075367
0.0012446252
0.017079761
0.015763711
""
0.042719737
0.010633005
""
""
0.0096064275
0.028885808
0.055358741
0.0057862606
0.029451035
""
0.0033724557
0.003103635
0.075127676
0.0027121741
0.0029533072
0.0047188229
0.0051258355
0.021009721
0.0066935052
0.012326746
0.005710708
0.025934482
0.02853414
""
0.046933487
0.0046384423
0.015002954
0.0084738443
0.024353579
0.041091535
""
0.0134496
0.073349804
0.010524
0.017415006
0.017891835
0.0071652187
""
0.0052291309
""
""
""
0.028997406
0.051555507
""
""
""
""
""
""
""
""
0.0037806707
""
0.03135046
""
0.084385768
0.0051078578
0.057968888
0.079440005
""
""
""
""
""
""
0.015796248
""
""
""
""
0.027330406
""
""
""
0.040642601
""
""
""
""
""
""
""
""
""
""
""
0.022083068
""
""
""
""
""
""
""
""
""
""
0.034859769
""
0.0039810096
0.0039432398
0.029686864
0.014512593
0.0040114401
0.010025393
0.027480697
0.026091956
0.0059093572
0.0032488047
0.0057101785
0.0017969463
0.0042788712
0.017758403
0.006337815
0.014656021
0.0042334995
0.0016246509
0.023245823
0.011252197
0.016992459
0.0081534619
0.0083278921
0.0084589589
0.014388454
0.032618664
0.0019378068
0.0033106497
0.016551562
0.028122483
0.005030422
0.044013444
0.041092977
0.020759001
0.017395345
0.028199511
0.013869883
0.010422137
0.0089170933
0.0023985992
0.039526269
0.0080201887
0.0093949325
0.011525612
0.05958138
0.0056862533
0.0045640366
0.0036572688
0.01500007
0.031252269
0.010642806
0.0053267186
0.0049635111
0.010863272
0.0013206723
0.014910686
0.013208788
0.0073991334
0.015799392
0.0020576334
0.0061528911
0.002108986
0.0093223108
0.0030214745
0.0032056009
0.0080404431
0.0091293938
0.0041607153
0.010986276
0.0064651989
0.0043788953
0.013105682
0.013262229
0.015241264
0.019593669
0.0041358797
0.018807322
0.016564701
0.018184111
0.014203297
0.029506633
0.01867451
0.027733842
0.0065844473
0.037434198
0.011645566
0.01094635
0.009822282
0.019793443
0.003244315
0.016289635
0.043368194
0.0096175363
0.017175794
0.0073197442
0.0079455413
0.011676616
0.025475822
0.012161666
0.016559858
0.0070714555
0.036525052
0.020126434
0.0029302828
0.0090325903
0.018196361
0.014956976
0.0050381576
0.019940821
0.0023345214
0.018882064
0.0031644714
0.0089195585
0.0077486336
0.0092440965
0.012293717
0.006764845
0.016938068
0.0081522651
0.058949679
""
0.0087015498
0.0015632453
0.013391675
0.011822917
0.0034495429
0.0058735949
0.011718672
""
0.016109684
0.010713056
0.010510614
0.016798776
""
0.011795242
0.0082716923
0.040359709
0.020390429
0.0014739598
""
0.048307765
0.0062665888
0.017785514
0.010397103
0.010066359
0.0034993412
0.035077717
0.0083272494
0.010488565
0.02241054
0.014361253
0.013219671
0.021689141
0.0057254224
0.0053436621
0.013973938
0.014558546
0.015277104
0.017959589
0.0094990162
0.014609609
0.016406329
0.013640123
0.012487691
0.018280305
0.0065896786
0.017190071
0.0055938442
0.016683169
0.018517654
0.0047074053
0.049151752
0.0089669637
0.017208461
0.010969035
0.020537626
0.017950781
0.010053265
0.02122963
0.0075944322
0.012089576
0.025179533
0.01289466
0.054645669
0.0028484082
0.0063098758
0.021011222
0.019840097
0.009482407
0.0084984349
0.059824128
0.020759217
0.025838917
0.01262506
0.016418878
0.011539038
0.032552801
""
0.012426748
0.002807894
0.0073901955
0.034627896
0.010620015
0.015880179
0.0056831744
0.015789447
0.016725408
0.007161573
0.014985618
0.024769405
0.015687739
0.01710524
0.014383985
0.010490196
0.0065672328
0.0074780532
0.0095332889
""
0.0178451
0.0059078848
0.012638585
0.013499554
""
0.0094135432
0.017193347
0.0091187758
0.0084103439
0.013990497
0.0085134394
0.011088185
0.024619756
0.031069381
0.057627611
0.014850209
0.021765847
0.011980066
0.016001904
0.009803907
0.047969781
0.0065082796
0.067085713
0.04814373
0.024722181
""
0.052881069
""
""
""
""
""
