staytract_other_female_p100
0.17514858
0.07397332
-0.16698681
0.049174041
-0.074855454
""
0.053604614
-0.056811813
""
""
-0.039936874
""
""
""
0.12730575
""
""
""
""
-0.17536502
""
""
0.087874681
""
0.030600844
""
0.4709599
""
""
""
""
-0.12400739
""
0.052013192
0.12701899
""
0.28904614
0.4730868
-0.11614008
""
-0.1055424
""
""
""
""
0.047349487
0.099657066
-0.061060552
""
0.17453334
0.3833501
-0.38510305
0.055724476
0.21863152
1.7066196
""
-0.113236
0.068300501
""
-0.80929095
""
0.2594088
""
""
""
""
""
""
0.0048589883
""
""
""
""
""
""
0.12249344
""
0.16287884
""
0.79936844
""
""
""
0.14758642
""
""
0.035222515
""
-0.14440191
-0.26965344
""
-0.044077672
""
-0.23158169
""
""
0.2949608
""
""
""
""
""
""
0.049490768
""
""
""
""
""
""
""
""
""
-0.042705406
""
""
""
""
""
-0.14744172
""
-0.0015792098
""
""
""
0.074623644
""
0.2876718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11131453
""
""
""
0.96389759
0.0011135075
""
""
""
""
""
""
0.14488228
""
""
""
""
""
0.86885983
""
""
""
""
""
""
0.035455629
0.33615917
""
""
""
0.11419487
""
""
0.12643042
""
""
""
""
0.14277783
0.22427809
""
""
-0.19800192
""
""
-0.031208305
""
""
""
""
""
""
0.37884912
""
""
0.092464142
""
""
-0.87244087
""
""
""
""
""
""
-0.09085723
-0.49720737
""
1.3015114
""
-0.0018355942
""
""
""
""
0.1590254
-0.77581865
-0.0025176792
0.74167943
""
""
""
""
""
""
""
""
0.078494318
""
""
""
""
""
0.086484902
""
""
""
-0.053747118
""
0.0043593883
""
""
""
-0.2854495
""
""
""
""
0.028350715
""
0.35216889
""
""
""
""
""
""
""
""
""
""
""
0.59800512
""
""
0.055005889
""
""
0.08061529
""
""
""
0.33350873
""
0.12640651
0.68669641
0.17219822
""
""
""
""
""
""
-0.18832882
""
""
""
""
""
""
""
""
0.34187657
""
""
""
""
""
""
""
-0.022725232
""
0.29297739
-0.57034636
""
""
""
-0.28682089
""
""
0.54599047
-0.11666993
""
""
""
""
-0.10950468
0.10809218
""
""
""
""
-0.17684484
""
""
""
0.17357932
""
""
-0.09605778
""
""
""
""
""
""
""
0.018482201
""
0.41641593
""
""
""
0.38364658
""
""
0.038773973
""
0.23282644
-0.093997419
""
0.15015694
""
""
""
0.26540148
""
""
""
""
""
""
""
1.546085
""
-0.20850167
""
""
0.517515
""
""
""
""
""
1.5851674
""
""
""
""
""
""
-0.12895316
""
""
""
-0.056793522
""
""
""
""
""
""
-0.78689337
""
""
""
""
""
-0.36615473
""
""
""
""
""
""
""
-0.030130282
""
""
""
""
""
""
-0.61866915
""
-0.41355354
""
-0.19080509
0.003779643
""
0.6844846
0.35568708
0.18683463
""
""
""
""
""
""
0.082361676
""
""
""
""
""
0.40799177
""
""
0.19052376
""
0.048563458
0.56289446
""
""
-0.10402694
""
""
-0.16795076
0.083265848
-0.046050996
-0.46307164
""
-0.058246974
""
""
-1.8980389
-0.0046902522
0.67217827
""
""
-0.17768973
-0.11224724
0.99325877
0.0095246229
0.12913121
0.15144986
""
0.093882486
""
0.63982952
0.083190553
0.36478245
0.41512322
""
""
""
""
-0.070162714
0.20235786
0.11044613
""
-0.21825798
0.30454347
0.81959486
0.779311
-0.12485258
0.35136232
""
0.89541566
-0.14354312
""
1.1087127
0.28161153
0.060288567
0.18026452
0.2388898
0.18483207
""
0.20226088
-0.096871659
0.18445358
0.49038881
0.070730045
""
0.15811495
0.15606152
""
0.11441893
0.24110137
0.44511801
0.29773271
""
""
-0.17301038
0.07506001
1.2334152
0.013276042
0.017243031
0.18847194
0.096547119
""
0.14982501
0.48055455
0.13032073
0.077036761
0.082465343
""
0.063887745
0.19358945
0.18431078
0.09185192
""
""
-0.019491993
""
""
""
""
-0.21016002
0.15488109
""
-0.097690374
0.2452662
0.13269322
0.31462502
1.424095
-0.54191625
-0.1340109
""
0.10653744
""
0.31498808
""
0.070458971
-0.0013907055
0.12841354
-0.16625953
""
0.059572168
0.055626083
-0.15904057
""
0.12942114
0.11455832
0.057948388
1.1041117
""
0.11344962
0.10310531
0.010442976
""
0.1068402
""
""
-0.060215168
""
0.27998129
0.043472383
""
1.1873155
0.15720269
-0.023754876
0.25040027
0.61951786
-0.13671683
""
0.15047285
""
0.074915819
0.26394907
""
-0.047234595
-0.2960597
0.057823136
""
1.7193609
""
0.45042506
""
""
0.24303727
""
""
0.077467553
0.23084627
-0.12493853
2.299443
""
0.43062091
0.09244851
-0.030553602
0.16013493
0.14085975
0.34238294
""
0.056771711
-0.62552845
-0.15801294
0.021846939
""
-0.39137536
""
-0.32676053
0.12027474
-0.25326005
""
0.40000969
-0.079351515
""
""
""
0.076305285
0.068024486
""
""
""
""
""
-0.30435851
""
0.069838494
""
""
1.9735882
0.003240678
""
-0.32486314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04255702
-0.85510951
-0.11009434
""
""
""
""
-0.099520735
1.1649454
""
""
""
-1.5770109
""
0.11849003
""
""
""
-0.043247849
""
""
0.31569922
0.2601282
-0.15046272
""
-0.04162791
""
""
""
""
""
""
""
""
0.13731334
""
""
-0.19333567
0.084473103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58686674
0.75168121
""
""
""
""
-0.55097485
0.013814002
-0.12873074
""
""
""
""
0.36932001
""
""
""
""
""
""
""
-0.091931663
""
""
-0.49989048
-0.14822167
""
-0.1414538
0.047564808
""
""
""
""
""
""
""
""
""
-0.32892811
""
1.1141527
""
""
""
0.24518852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13036704
0.48092836
""
""
""
""
""
""
""
""
""
""
-0.59269506
""
""
""
""
0.060701203
0.078565449
-0.29961321
""
1.11316
1.2812918
-0.112435
""
""
0.076282203
""
""
-0.26544571
""
0.15437099
""
-0.16698295
""
""
""
""
""
""
""
""
""
0.023899674
""
""
0.018964717
""
""
-0.25136802
""
""
""
2.3246009
""
0.15676203
0.047476824
0.028753962
-0.25608364
""
-0.11473883
0.19668047
-0.17181177
""
0.056173164
""
""
-0.018846681
""
""
""
1.0354862
""
""
""
""
""
""
""
""
0.53722292
""
""
""
""
""
""
0.63597989
-0.27268752
""
0.21786261
""
0.051520389
""
""
-0.61237609
""
""
""
0.14140883
""
""
1.1661181
0.034192584
-0.85473555
""
""
""
""
""
""
-0.65876287
""
0.5697642
0.1042389
""
""
""
""
0.58495981
""
""
0.29685065
""
""
""
""
""
""
-0.21844593
""
""
""
""
""
""
""
0.1527544
0.24077739
""
""
""
""
0.60181534
""
""
0.26736507
-0.10429474
""
""
""
""
""
""
-0.085105114
""
""
""
""
""
""
""
""
-0.20773381
""
1.2501689
""
""
""
-0.041234348
""
""
""
""
""
""
""
""
-0.012430608
""
""
""
""
""
""
""
""
""
-0.48522896
""
""
0.10842611
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35486817
0.093685195
""
""
""
""
""
""
""
""
""
""
""
-0.14395383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04238493
-0.2434579
""
""
""
-0.24272721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11267447
""
-0.15663461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28729799
0.22653514
0.083958417
0.44936201
""
""
""
""
""
0.84389436
""
-0.18638942
""
""
0.18294907
""
-0.13768098
-0.059536751
""
0.16612619
-0.15138452
0.0047232914
0.1331282
-0.090849042
0.19249597
0.15278824
0.24754213
0.4321292
0.21038747
0.1919331
0.14816406
0.11271612
0.25122494
0.18429692
0.19292374
0.32723716
0.14305267
0.14999631
0.20462361
0.14049549
0.15098219
0.15949006
0.26182789
0.48743814
0.14703736
0.096679404
0.08785598
-0.034313884
0.039056234
""
0.054142047
-2.6442397
""
0.099934839
""
0.14557515
-0.21720445
""
""
""
""
0.68390334
""
0.30184624
""
0.29429194
""
-0.12336793
""
""
""
0.068708889
-0.045039982
""
-0.077814452
""
""
""
""
""
0.48964572
0.26379323
""
0.31279477
0.10678784
0.11960663
0.047857638
0.23732728
-0.21326709
-0.15911217
-0.0069393707
-0.037799776
-0.3908428
0.33149987
0.18393052
0.11309689
""
0.03053993
1.7663794
0.39815354
0.99614072
""
0.0021969122
0.073478319
0.29643625
""
0.30096328
0.41067821
0.088475175
0.018947668
0.18378685
0.25697353
0.26145628
0.015392052
0.17858541
0.21152696
0.21657239
-0.18952923
0.16331756
-0.081925206
0.13788146
0.1867522
0.069172598
0.29047704
0.12137698
0.056845691
0.14493608
0.19686703
1.0125167
""
-0.024058439
-0.18555869
0.22316848
-0.029875599
0.37798107
0.10164607
0.030306885
0.03256062
-0.43241483
0.45171371
0.10628516
-0.13316265
""
0.12556913
""
""
""
""
""
0.38419393
""
""
0.25162357
-0.006597274
0.44250327
0.072931424
-0.11457384
""
1.1377127
""
-0.011453835
0.67768359
""
""
""
0.22325093
1.7447896
0.030540125
0.15775384
""
""
0.047823131
""
""
0.056644551
0.062728196
0.10187957
0.019319909
0.25874752
""
""
0.049671479
""
-0.0095326789
-0.28625968
0.23447792
""
0.27574515
""
0.22093101
""
0.0041597984
""
-0.2060442
""
-0.085325636
-0.28640342
-0.075752936
""
""
""
""
0.069094382
""
""
0.280669
0.080229722
0.11511855
""
0.12006819
0.16661361
""
0.020772455
0.41371506
""
-0.090402536
0.067290463
""
0.29917523
-1.4396954
-0.35160759
-0.33824417
-0.27319458
0.32862633
0.10492101
-0.092730112
0.45332015
""
0.22119066
""
""
""
-0.026399631
-0.46811044
0.038916584
""
""
""
0.26924571
-0.025514977
-0.25733647
""
""
""
""
""
""
""
""
""
0.014486819
-0.11810386
""
""
""
""
""
""
""
""
-0.055842742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43694079
""
""
""
""
1.9820857
""
""
""
""
""
-0.39685184
""
-0.33985847
0.84398836
0.44187653
0.073038153
-0.4155466
-0.11935267
""
-0.060889471
-1.295361
0.14268392
""
-0.079375669
0.096018136
0.014101495
0.76618719
0.019104654
0.51089406
-0.34778526
0.10785862
-1.2490629
1.2497391
0.074270122
0.011847869
0.12327441
1.2432315
0.11432912
-0.75594294
-0.27462372
0.3476409
0.027670044
0.11736062
0.09652023
0.11605156
""
""
""
-1.0234609
0.404688
""
0.2564432
-0.32403809
0.41539401
-0.071564488
0.045814056
0.610843
0.22234169
-0.36862794
-0.088609688
0.083470568
0.12817447
0.18035786
0.020151181
0.24951124
""
0.91607547
-0.070310213
""
0.18655227
""
""
0.10423034
""
-0.059135571
""
1.454053
-0.24757242
""
0.051207282
-1.1192708
""
-0.012341148
-0.20204456
-0.11519606
0.10141632
-0.061511386
0.040784996
0.026879225
0.041649498
0.67460394
-0.04553958
-0.17124961
""
""
0.090056904
0.55107796
0.27579027
""
0.04912018
""
0.11289536
""
-0.1111904
""
-0.07660336
-0.85139579
0.31929561
-0.6269511
0.29768077
0.5624482
0.35289851
0.64603502
""
0.07758823
1.2099611
-0.036224533
""
-0.3076238
0.30425009
-0.027773883
0.34452373
""
""
0.30592397
0.44957829
0.46043098
""
""
""
""
0.32111827
0.34496158
0.15058748
""
0.037037235
-0.061562791
0.75791723
""
0.43016738
0.4286457
-0.30196258
0.29362589
""
0.6357137
0.32187632
0.53050947
""
-0.14828654
-0.13553117
-0.14048982
0.18258686
-0.046975695
0.68017691
-0.50303954
0.085527942
0.072663113
-0.030424064
-0.23887365
0.54062963
0.09627784
-0.24651782
0.0047902865
0.07634557
0.30086195
""
0.24932688
0.1728529
-0.2360111
-0.085355431
0.53273404
""
0.083853483
0.17132019
-0.059177306
""
""
-0.36319092
0.57157922
0.08012154
0.078253351
0.40528208
-0.084681317
0.20361432
1.5209992
0.033943944
-0.28402206
0.60671341
""
""
""
0.44553331
0.14567471
0.81507587
-0.335419
0.57521302
""
0.047311466
-0.078290105
0.41886985
-0.21576518
-0.024789153
""
0.16621822
0.63904846
""
0.23587076
-0.1714748
0.15590557
""
0.50586373
0.10934164
""
0.37466255
0.029889977
0.093419835
""
0.097118743
-0.1516716
0.058568083
-0.24142762
-0.25828341
0.12549546
0.17244834
0.28404394
""
-0.4890334
0.28642279
0.06251426
""
-0.39637664
""
0.12540387
0.42410406
0.023233429
0.081835099
0.14427477
""
0.0035539581
0.38935757
""
0.068594307
""
""
-0.39685756
-0.54234302
""
""
0.03636625
0.33145794
0.46170333
0.121529
0.11129853
0.18437636
0.17297989
0.46627447
0.029509345
""
0.17196593
0.057135612
""
0.085969582
-1.3314946
0.0078504607
0.16111323
-0.035187546
""
-0.35807705
""
0.072001167
""
""
""
-0.10761948
0.96859455
-0.55330902
0.26576328
""
0.097042382
""
0.082718514
0.54256636
0.040638398
-0.027730826
0.15941773
0.0040718913
""
0.055767801
""
-0.073587999
""
""
-0.083198488
0.26324406
""
0.13946633
0.41386464
0.73363757
0.37965444
""
2.155236
-0.36246416
""
0.10040988
""
""
0.38935816
1.9675509
0.036800914
-0.27277267
""
0.37647292
""
1.7610296
-0.012342974
1.2366284
""
0.12514295
""
""
-0.64851868
""
-0.16795936
0.32340649
0.085005604
0.18650182
""
0.092879958
-0.33608705
""
-0.11835998
0.31294444
""
""
""
""
""
-0.029944381
""
""
""
""
""
""
""
-0.054205999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.2238877
""
""
""
""
""
""
""
-0.20805682
""
""
""
""
""
1.0113696
""
""
-0.007346591
""
""
-0.02313848
""
""
0.063482173
""
""
""
""
""
""
""
""
""
-0.69547743
""
0.098223716
""
""
""
0.13617471
-0.17711599
1.3052022
""
""
-0.081637345
-0.10903985
""
""
""
-0.25844869
-0.18903339
""
-0.04008818
0.12269882
""
""
-0.011713603
""
-0.62704879
""
-0.47361293
-0.62270993
-0.095619306
""
0.7033757
""
0.31377521
0.077916846
""
""
""
-1.4899045
""
""
0.1757672
""
""
""
""
-0.013475979
""
-0.029928761
""
""
""
""
-0.046950519
-0.34946269
0.27163938
""
""
-0.001769651
""
""
0.0009391802
""
""
0.19024277
""
""
-0.21472465
""
""
""
""
0.055597275
""
-0.10389903
0.66637385
0.060408026
""
""
0.84895945
0.061825298
""
""
0.27362975
-0.075357907
0.41550484
""
""
""
""
3.3218627
0.23199761
""
""
""
0.25642648
-0.29742661
""
""
0.37846956
""
""
""
""
""
""
""
-0.47404578
""
-0.9475981
0.036385909
0.14812492
""
""
""
0.047564249
0.10637694
0.19016249
""
""
""
""
""
""
""
""
""
0.084779173
""
""
""
""
""
-0.78759551
""
""
""
""
""
0.097067192
""
""
0.2022378
""
""
0.11956569
0.471187
""
""
""
""
""
""
0.14838976
""
""
""
0.12306516
""
""
""
""
""
""
-0.26927465
""
0.05210178
0.080308288
""
""
""
""
""
""
""
0.16835389
""
""
""
""
0.041645743
""
""
""
""
""
0.15855379
0.7416361
-0.12903582
""
0.049937185
""
""
""
""
""
-0.073449254
0.12748206
-0.046405476
""
""
0.013017511
""
-0.5278548
0.30723119
""
""
0.002966231
1.0326375
""
""
""
1.6281602
""
""
""
""
""
""
0.15205875
""
""
-0.0077566043
""
""
0.42141846
-0.094701014
""
""
0.65793753
""
""
""
1.3365108
""
0.83268261
""
-0.040528372
""
""
""
""
-0.30166292
""
""
""
""
""
0.16855547
""
""
-0.006853838
""
""
""
""
""
-0.018864267
""
-0.11627856
""
-0.049452685
""
""
""
""
0.11411522
""
""
""
0.043952465
0.59421062
""
""
0.1022763
""
""
0.33093059
0.43076929
""
0.12581438
""
""
""
-0.22459342
""
""
0.099519111
""
""
""
""
""
""
""
0.19899972
""
-0.28260547
""
""
""
0.41331676
""
""
""
""
""
""
-0.15482755
""
""
""
""
""
""
""
0.15107621
0.18256477
""
""
""
""
0.012663127
0.16453956
""
""
-0.66468394
""
""
2.2289422
0.6321463
0.70730895
0.4472656
""
""
""
-0.098192655
""
""
0.26782534
""
""
0.17152438
-0.27850521
""
-0.41674313
0.99324018
""
""
""
""
""
0.53741229
0.27756554
-0.27948448
""
0.27538872
""
""
""
""
0.47385147
""
""
""
""
""
""
0.11536326
""
""
""
0.00577285
-0.73109412
-0.13565348
0.13128814
""
0.018423693
""
0.25955617
-0.075185522
""
""
0.17221221
""
-0.15664805
""
""
0.35347006
""
-0.10003367
0.15448476
-0.464784
0.27577645
""
0.052322257
""
""
""
""
0.17091502
0.3038404
""
0.016889233
""
0.61229461
""
""
""
-0.62364614
0.73482096
""
""
""
0.27211702
""
""
0.34081444
""
""
1.1744988
""
0.12075499
0.10371818
""
""
""
-0.22735351
""
1.8096144
""
""
""
""
""
0.11990382
0.19065864
0.061208546
""
0.044374041
0.21423642
""
-0.17114164
""
""
""
0.19381484
-0.62184441
""
""
""
-0.17256927
""
0.10768552
0.105396
""
""
""
""
-0.56134707
""
""
0.38126367
0.099208459
""
-0.27944466
0.13012257
""
""
""
0.16234465
-1.9423145
-0.55279875
""
""
-0.067262262
""
""
0.2368212
0.14896986
""
""
""
0.13596591
""
""
""
""
0.053204615
0.04152552
""
""
-0.021629253
0.19041495
-0.22244762
""
0.016557982
""
0.055272657
-0.11391833
""
-0.23452778
""
0.055430152
-0.16195706
-0.05396352
""
0.1429036
0.15960284
0.24094045
""
0.39797994
-0.057151716
""
-0.20182745
""
0.19759667
""
0.026852369
-0.20395651
""
0.37789115
0.19510356
0.18987364
""
""
0.21439227
""
-0.3513
0.066216432
0.25258765
-0.23548903
0.084327415
""
0.023978844
0.0022145358
""
0.10682707
""
0.077460788
0.48491853
0.0026144832
-0.093327507
0.14069392
0.091443233
-0.21511558
""
0.19825472
""
0.17516199
0.59977448
-0.25092348
""
0.13881892
""
0.021161355
""
0.21377212
0.181624
0.100945
0.14813612
""
0.21055816
0.15142468
0.013844843
0.096316181
""
0.20955919
""
""
""
0.094117835
""
""
""
""
""
""
0.37917933
""
""
""
0.11723588
""
0.030133601
0.19009952
""
""
""
""
1.2099652
0.024863634
""
-0.061732676
""
""
0.10751121
""
""
""
-0.14032966
""
""
""
""
-0.15719533
0.29382637
""
""
""
""
""
""
""
""
""
""
""
""
0.24475424
""
""
0.14034624
-0.4301534
""
0.031141689
""
""
-0.049473215
-0.002569648
""
-0.11782952
""
0.18906978
0.40029156
""
-0.057357822
-0.063609093
0.31599969
""
0.16109857
""
-0.52862608
""
""
""
""
""
0.0076739658
""
0.18024933
""
0.32934982
""
""
""
-0.0619669
-0.12069112
""
""
""
0.041618653
-0.70303857
0.37219825
0.098447122
0.11647292
0.063789219
""
0.045317739
0.25897822
0.075240567
""
0.032292344
1.4626434
0.099879161
""
0.072356552
0.56535137
-0.086344808
-0.31443653
0.26346523
""
""
""
""
0.23632635
""
-0.21203902
0.077692874
0.17271943
""
0.070427239
-0.0042110854
0.39398611
""
-0.11015519
""
""
""
0.7198261
""
""
""
0.34984508
""
0.15937608
""
-0.077426113
""
1.1455686
""
0.58599126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
