kir_top20_black_female_p10
""
0.022088178
0.037473843
""
-0.021458002
0.074210636
0.022494026
-0.019528005
0.021440256
-0.047142636
0.031510133
0.024771191
0.047960639
""
-0.027564093
""
-0.044786785
0.022454513
0.29113826
0.037450451
-0.0092066415
0.042361762
-0.046790246
0.00376215
""
""
""
""
0.023097962
""
""
-0.023159381
""
0.030115945
""
""
""
""
""
""
0.051446114
""
""
0.0014469408
0.10524483
-0.025352176
0.026995324
0.028335806
-0.033863567
0.0077684019
0.0007399795
0.015740313
""
""
0.098384075
0.082023405
""
""
""
""
""
""
""
""
""
0.18970439
-0.00048595929
0.013535931
-0.0056859674
""
0.016251771
0.090180971
0.019213468
0.034388114
""
0.10452075
""
0.033280469
0.035532512
0.030392623
0.015050555
0.012167758
0.1084573
0.043100771
0.12982748
-0.084869772
0.0016315271
0.068638444
0.1145075
""
0.034859743
0.017888227
0.047880176
-0.014933521
-0.020282699
""
""
0.040907122
0.058223661
""
0.13348079
""
0.045330066
""
""
""
-0.016351316
0.066541672
0.018317349
-0.011859814
-0.015869321
0.07718017
0.01525065
0.18379511
0.13106894
""
""
""
0.10480108
""
""
0.10858866
0.099858664
""
""
""
-0.0052367398
-0.031282734
""
""
0.025988502
0.0029118159
0.035107486
0.030219197
0.06370911
""
0.054046411
0.028468933
0.029005714
0.017112764
0.027711123
0.0022284489
0.036398146
0.084386684
""
""
0.010138368
""
0.031960137
""
""
""
""
""
""
0.13689624
""
""
""
0.12646127
-0.024690211
-0.01877619
0.29422268
0.11512806
0.026142951
-0.030397024
0.082790159
0.018608602
""
""
0.095832832
0.22477287
0.15818296
-0.0051624854
-0.031851895
""
""
""
-0.018148394
0.10663651
-0.047864728
0.087671876
0.085825406
0.032965735
0.021350186
""
0.037104681
""
0.11871126
-0.0095599461
0.05948934
0.030825989
0.016534328
""
""
""
""
0.034400031
""
""
0.0076626809
0.12206598
0.058756042
0.04128281
-0.031025833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.077100545
""
""
0.065628521
0.065971375
""
-0.16603918
""
0.02756631
0.025003383
0.078987919
-0.035995457
0.03206509
0.16155881
0.072680183
0.029316733
-0.038195349
0.043165475
0.0094379187
-0.078345612
-0.007935646
0.01205603
0.039968073
0.016332084
-0.046979439
-0.02632203
0.036721431
0.023632159
0.109743
0.13171685
0.08881776
0.031458706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13835987
-0.00069198967
""
0.054424979
0.08316385
0.052891359
-0.04133397
-0.018714458
-0.038844306
0.094264835
""
0.013024826
-0.15284087
0.081775218
-0.029759733
0.07011947
0.040557656
0.051512852
0.082013577
""
-0.019141316
0.04976118
0.009984781
0.019572336
0.052790418
0.030996773
""
""
""
0.048114762
0.045249823
-0.029732745
0.0010626263
""
0.037777506
0.12063456
0.094965041
0.081148639
0.10784677
-0.074556008
""
""
""
""
""
""
""
0.019357264
""
""
""
""
""
