spouse_rk_black_pooled_p25
0.54073006
0.48943964
0.4885022
0.54264224
""
0.47388032
0.5229606
0.48903528
0.58195549
""
0.59619254
0.58196163
0.54116648
0.69288534
""
0.53140742
0.50774437
0.5261972
0.53525013
0.47600821
0.59751761
""
0.5452522
0.56885737
""
0.57264882
0.49745786
0.50154561
0.4932045
""
0.52425605
0.54862189
0.53578538
0.47559646
0.51208043
0.47515434
0.56829005
0.50696445
0.54315722
0.57400727
0.58059013
0.55073529
0.50563699
0.58558691
0.55009258
0.54767066
""
""
0.54239261
0.4903684
0.54226077
0.49734017
0.52348596
0.53145778
0.58449906
0.55422491
0.54261625
0.59341478
0.6076808
0.49788991
0.52262694
0.49101654
0.52976954
0.51871383
0.58668739
0.5597387
""
""
""
0.56639987
""
""
""
""
0.61292779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63822538
0.46230444
""
""
""
""
0.56097144
0.45905021
""
0.50563771
0.46774539
""
0.62952119
0.56075388
0.52293569
0.47251305
""
0.480389
""
0.52349204
""
""
0.53415054
0.51926333
""
""
""
0.53877556
0.56387502
0.51734143
0.55156767
0.54465836
0.47637838
0.48930991
0.53373617
0.58530748
0.54123229
""
""
0.48395747
""
""
0.57561761
0.45418513
0.56726426
""
""
0.48788598
0.53502613
""
0.48944163
""
0.53407556
0.5544275
0.53656495
""
0.50845528
""
""
0.54045469
0.51221365
0.56480169
""
0.47336969
""
0.53569078
""
0.50663191
""
0.58323199
""
0.50655323
""
0.54404849
""
0.51309514
0.52350479
""
""
0.53239399
""
""
""
0.51970911
""
0.59726161
0.51161146
0.44031346
""
0.5817799
""
""
0.58109295
""
""
0.57008547
""
0.59038568
0.54246044
""
""
0.51417071
""
0.53651685
0.56176513
""
""
0.56298304
0.59541935
0.68900019
""
""
0.55312288
""
""
0.54172742
0.49273536
""
0.56184143
0.6294983
""
0.54694921
0.56447726
0.39538047
0.54066318
0.57423592
0.57398152
0.58593506
0.59297442
0.58770317
0.55469626
0.61019975
0.68487644
0.40926564
""
""
0.56858814
0.55913264
0.59835535
0.50282103
""
""
0.4720484
""
0.6054914
0.57258737
0.53026146
0.53842759
""
0.5549916
""
""
""
0.63900954
0.71216846
""
""
""
""
""
""
""
""
0.55434489
""
0.53470522
""
""
0.54004717
""
""
""
""
""
""
""
""
0.55674064
""
""
""
""
0.60899407
""
""
""
0.50869703
""
""
""
""
""
""
""
""
""
""
""
0.50640053
""
""
""
""
""
""
""
""
""
""
0.4565827
""
0.59619474
0.57876086
0.5506047
0.54583722
0.5704295
0.56729686
0.66202694
0.52627462
0.55091721
0.56685394
0.53778839
0.60854644
0.54579407
0.59303319
0.55615318
0.52718347
0.52757692
0.53773379
""
0.55658871
0.5222683
0.52007318
0.53200203
0.51744121
0.45783514
""
0.54072446
0.54245371
0.49686036
""
0.53409392
""
""
0.56948382
0.50912333
""
0.51437384
0.51740515
0.53394628
0.54157466
""
0.50376624
0.53332162
0.47699448
""
0.53085905
0.53517717
0.57428837
0.56333679
""
0.51921326
0.53552645
0.51967525
0.55024213
0.54669321
0.55185181
0.60333103
0.53955746
0.51439482
0.53839773
0.52259427
0.51217943
0.52434969
0.53705359
0.53404814
0.5228532
0.52589077
0.52127731
0.49228752
0.55720228
0.54303104
0.52727401
0.53442395
0.51748699
0.55991346
0.51743031
0.44152105
0.54666328
0.48929003
0.53526783
""
""
""
0.4977898
""
0.52369428
0.51013881
0.4935042
0.59740818
0.53862119
0.61906701
""
0.50661916
0.53171545
0.53177828
0.54587257
0.51464617
""
0.55107737
0.40135488
0.50653899
0.53807139
0.36718494
0.52195728
0.5586651
""
0.6092602
0.5114131
""
0.53759569
""
0.53213936
0.54699993
0.4877907
0.53879708
0.43820256
0.51035291
0.54576045
0.52150184
""
""
0.47729224
0.54558313
0.46447811
0.52139223
0.54596424
0.53383696
0.51695764
""
0.51495022
0.49195927
0.48024338
0.48685989
""
0.55274844
0.47839317
0.65873194
0.51445752
0.53751832
""
""
0.51048011
0.50498313
0.47044843
0.50231957
0.55328608
""
0.52591449
0.53188872
0.46585751
0.62486988
0.47331849
""
0.5354895
0.55716282
0.5183813
0.55240053
0.49057987
0.43470284
0.57039601
0.51623857
0.55313194
0.51564753
0.48278248
0.46582064
0.50234073
0.580226
0.52273065
0.53632587
0.45674524
0.49831948
""
0.52272874
0.5436253
0.46874753
0.53506684
0.49419612
0.44184929
""
0.51442802
0.47753727
""
0.5496732
""
0.53485042
0.47571114
0.55158728
0.51769543
0.50687432
0.46922576
""
0.42086542
0.62188786
0.50826168
0.48633873
0.50104183
""
""
0.52303481
0.53412759
0.54386032
""
0.52372509
0.4474982
0.48908639
0.46170679
""
0.52434194
0.518525
""
0.56874532
""
0.55489433
0.53914738
0.53861296
0.46733588
0.43976238
""
""
0.50457406
0.43256521
0.48320857
""
0.47993359
0.44843745
0.61181056
0.52062827
0.40744698
0.5368309
0.54025686
""
""
""
0.51785511
""
0.5635376
0.49027574
0.49263781
0.43493614
0.54255545
""
0.64044845
0.52431226
""
""
""
""
""
""
""
""
""
""
""
""
0.56320006
""
""
""
""
""
0.41398957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54157037
0.52041978
""
""
""
""
""
""
""
0.54712278
""
""
""
""
0.37918124
0.55854642
""
""
0.51673406
""
""
0.63232243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57499838
""
0.4783318
""
""
""
0.56871021
0.57781672
0.63793993
0.558734
0.58067828
0.50236779
""
""
""
""
""
0.60361063
0.54352832
0.51738721
""
0.50462544
0.57094544
""
""
""
""
""
""
""
0.45022598
""
""
0.54061323
""
""
""
""
0.62875718
""
0.59149903
""
0.53504604
0.54906863
""
0.57424539
""
""
""
""
0.57544166
0.46211877
""
0.54779547
""
""
""
""
""
0.48968744
0.55362046
0.49252155
0.55198133
""
""
0.54106981
0.49902174
""
""
""
""
""
""
0.54880309
""
""
""
""
""
""
""
0.51829505
""
0.52665031
""
0.57622081
""
""
""
""
0.5807268
""
0.54580319
""
""
0.59953701
""
0.51953632
""
""
""
""
""
""
0.62432253
""
0.58352894
""
0.56064242
0.56642991
""
0.54573226
0.55234277
""
""
""
0.59925973
""
""
""
""
""
""
""
""
""
""
0.62425661
""
""
""
""
""
""
0.55112326
""
""
""
""
""
""
""
0.48909721
""
""
0.51234061
""
0.51358032
""
""
0.4884862
""
0.49642664
""
""
""
""
""
""
""
""
""
0.59382159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50360262
""
""
""
""
""
0.46042243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58871078
""
""
""
""
0.59146136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54549253
0.58283657
""
""
""
0.56902987
""
""
0.64879501
""
""
""
""
""
""
""
""
""
""
""
0.49441847
""
""
""
""
0.58415747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59744453
""
""
""
""
0.54768664
""
""
""
""
0.53920996
""
""
0.52520859
""
""
""
""
""
""
""
""
0.67418438
""
""
""
""
""
0.58653408
""
""
""
""
""
0.56483954
""
""
""
""
""
""
""
""
""
""
0.45891362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52888423
""
""
0.57017738
""
""
""
0.51033121
""
0.54265118
0.53621322
0.53226036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55617791
""
""
""
""
0.49379152
""
""
0.54104769
0.51516682
""
0.53619117
""
""
""
""
""
""
""
0.47033408
""
""
""
""
0.52801061
0.60668784
""
""
""
""
0.51486087
""
""
""
0.55497742
""
""
0.53721553
0.46088547
""
""
""
0.51173455
""
""
""
""
0.55906183
""
""
0.44507173
0.55246592
""
""
0.56188792
""
0.56205052
0.46765962
""
0.50631225
""
""
""
""
""
""
""
""
""
""
""
0.54935104
""
0.53818429
""
""
0.54705113
""
0.48631403
""
""
0.51700777
0.54006737
""
""
""
""
""
""
0.40776703
0.49798957
""
""
0.64390051
""
""
""
""
""
""
0.42282295
""
""
""
""
0.58896631
0.48747653
0.52680385
""
0.51087558
0.4317784
0.41116422
""
""
0.54641718
""
""
""
""
""
0.54098922
0.55736423
0.54394573
0.63621604
0.61703902
0.53481483
0.496292
0.50953442
0.54265195
0.56720895
0.57944143
""
""
0.55524719
0.57651013
0.51964062
0.5221684
0.5807265
0.56740427
0.57920337
0.5777328
0.53703016
0.46061704
0.56371444
0.56372851
0.57316029
0.56173551
0.55974203
0.5579589
0.54547465
""
0.5475831
0.60284573
0.52594525
0.52490431
0.57644916
0.5698337
0.57034278
0.53957754
0.56632161
0.54831398
0.73605835
0.55666357
0.49548551
0.58299577
0.61185759
0.58762139
0.51530981
0.60550141
0.55189282
0.54218245
0.562572
0.56716663
0.52694976
0.50454867
0.56053907
0.52145702
0.561768
0.48581353
0.52313507
0.50760692
0.46030939
0.49413371
""
0.52917254
0.49692491
""
0.57637459
""
""
""
""
""
""
0.62142646
""
""
""
""
""
0.54824859
0.53088713
0.59548348
0.59583235
0.61050564
0.49645764
0.58355379
0.57160646
0.64622724
0.55261439
0.54531902
""
0.59745759
0.6012466
0.54625046
0.61401701
0.61543572
0.54786777
0.57082987
0.4938499
0.53888875
0.5659771
0.53000188
0.58320087
0.5754993
0.60208964
0.51067144
0.59930986
""
0.58517516
0.57812452
0.56496024
0.5891059
0.62009263
""
0.63412422
0.59042084
0.59287471
0.59278589
""
""
0.6616028
""
""
""
""
""
0.55593204
""
0.56160182
""
0.51315743
0.54239702
""
""
""
""
0.56254905
""
""
""
0.55823302
""
0.54751348
""
""
""
""
""
""
""
0.54830182
""
""
""
""
0.50374252
0.54736239
""
0.52825272
""
""
0.54322064
""
0.56755638
0.74781281
""
""
0.56328517
""
""
""
0.44519362
""
0.5168919
""
0.53601325
""
""
0.5406478
0.59900439
0.56262499
""
""
""
""
""
""
0.49088943
""
""
0.50871015
0.57922918
0.42801088
""
""
""
""
0.52857244
0.55960453
0.54655004
""
""
0.60141891
""
""
""
""
""
""
""
0.6993714
""
""
""
""
""
""
""
""
0.57454467
""
""
""
""
""
""
""
0.55858541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52161384
""
""
""
""
""
""
0.57861662
""
""
""
""
""
""
0.55831563
0.713045
""
""
0.47525337
""
""
""
""
""
""
""
""
0.67329574
""
""
""
""
""
0.56306034
0.49257675
0.50377923
0.54678553
0.4787868
0.56931841
0.56947821
0.53114688
0.5086872
0.52840102
0.56349945
0.50312465
0.54438847
0.57427108
0.53273511
0.51306635
0.50831079
0.53241777
0.55417472
0.52290589
0.47662085
0.54336792
0.5329482
0.54435384
0.56914186
0.54426003
0.58498788
""
""
0.53615505
0.49926585
0.49300215
0.56138963
0.55260384
0.53570819
0.56434584
0.55608952
0.54018062
0.53636491
0.57599324
0.52064455
0.52605373
0.52232301
0.48058805
0.60479283
0.55648887
0.50687438
0.50246727
0.59167194
0.55073792
0.55331218
0.51643527
0.51786727
0.51235628
0.51416528
0.57474077
0.53142369
0.46901163
0.44219476
0.54855812
0.57502168
0.52864903
0.59115583
0.49652705
0.55603045
0.60429078
0.52300858
0.44481823
0.54687512
0.52602786
""
0.43155754
0.51029217
0.56191385
0.56817323
0.51464754
0.50483626
0.43882295
0.53416491
0.55445188
0.4930473
0.53555918
""
""
""
0.45669144
""
""
""
""
""
0.55797607
0.53903663
0.5614301
""
0.5856353
""
0.46044612
""
""
0.6672889
""
""
""
""
0.57159448
""
0.55309802
""
""
""
""
""
""
""
""
0.52162302
0.62564087
""
""
0.56193495
""
""
""
""
""
""
""
""
0.56185526
0.5652979
0.5966593
0.57631618
""
""
""
""
""
""
""
""
""
""
""
""
0.50209731
""
""
0.45556411
""
""
""
""
0.52283806
""
""
""
""
""
0.48643002
""
0.46816558
""
""
0.63614076
""
0.52784318
""
