marr_24_natam_female_p50
0.3845565
0.53350973
""
0.22515675
0.084085509
""
0.24113776
""
""
0.081125751
0.39809325
0.21565728
""
0.30787951
0.23385967
""
0.27699041
0.2335441
""
0.20478007
0.2378618
0.21503595
0.28773141
0.17246097
0.3035934
0.43664896
0.33165208
0.34153059
0.26303166
""
""
0.21914335
0.25244769
0.28292817
0.23563339
0.45620224
0.011977844
""
""
""
0.28651842
""
""
""
""
""
0.32045704
0.38186821
0.30461112
0.24851687
0.42088324
0.49318296
0.20263857
""
""
0.37571645
""
0.37068689
""
""
""
0.41307631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31088653
""
""
""
0.2276234
0.23282443
""
""
0.20567897
0.5550729
0.55359721
0.4414731
""
""
0.51173007
""
""
0.60616004
0.56316215
0.26883146
0.30896607
0.32662681
0.18600896
0.15088356
0.26043928
0.34341839
0.25337267
0.18946955
0.23718168
0.31122598
0.34418494
0.3384544
0.18012421
0.31815109
""
0.42132956
0.37428778
0.20459549
""
""
""
0.59798723
""
""
0.26483899
""
0.42042091
0.40098146
""
""
""
0.29310936
""
""
""
0.30936986
""
0.4529717
0.082346611
""
""
0.26769844
0.47014281
""
""
""
""
0.58544064
0.10121299
""
""
0.64713371
0.45904943
0.19952531
""
0.32088336
0.3541196
0.38614371
0.29537386
""
""
""
""
0.38984522
0.18598159
""
0.15351118
0.26876336
0.18201143
0.2717852
0.24140456
0.23096851
0.22871892
0.20911805
0.16513285
0.34828752
0.29551691
0.29629579
0.24164857
0.3564007
0.08102113
0.26695371
0.1833531
0.35188881
""
""
0.34378305
""
""
0.30522245
""
""
0.093121305
0.19482203
""
""
""
0.22101924
""
0.19300213
""
0.28356352
0.36036897
0.48176777
0.51265234
0.39140704
0.51919425
0.2829729
""
0.46940055
0.29795778
""
0.44653708
""
""
0.29609534
0.31174833
0.35736418
0.21891546
""
0.53244829
""
""
0.52058488
""
0.31360561
0.28242862
""
""
0.27067921
0.15218064
0.21947858
0.52584398
""
""
""
""
""
0.4312568
""
""
""
""
0.16352774
0.41120887
""
""
""
0.17024168
""
""
0.13428634
0.11565854
0.22365926
""
0.24011506
0.084682271
""
0.42113426
""
0.25396341
""
0.16591594
0.21408756
0.30348754
0.048852138
0.095793627
0.23616858
0.10655898
0.15197183
0.14296113
0.18633823
""
""
0.13891573
0.26976883
0.43313175
0.23209642
0.17079386
""
0.14329849
0.056867622
""
""
0.18614548
0.21861401
""
0.51788324
0.18669952
""
0.23421739
0.24560566
""
0.09850017
0.14527686
0.25699982
""
""
0.20345864
""
0.24958996
0.16113722
0.007912972
0.20224172
0.023156324
""
""
""
0.16970766
""
""
""
0.35011205
""
0.33357573
0.19077505
0.1956345
0.25957498
0.20607924
0.25512472
0.1174957
""
0.10493434
""
""
""
""
0.2528998
""
""
0.097556733
""
0.11374928
0.16715695
0.16748625
""
0.19993263
0.13852042
0.39906856
""
0.267602
""
""
""
0.38917643
0.48529291
""
0.34264261
0.94163585
""
""
""
""
0.46314907
""
""
0.097802445
""
""
""
""
0.28411129
""
0.16649817
""
""
""
""
""
""
""
""
""
0.074237503
""
""
""
0.10843299
""
0.15492907
0.31757921
""
""
""
""
""
""
0.19628038
""
0.19883458
""
0.048935544
0.12229448
-0.0010477112
0.24379449
""
0.27133021
0.13624229
""
0.11701768
0.15682355
0.17022786
0.07586471
0.13557382
""
""
0.21640542
0.14702955
""
-0.029566657
""
0.36365998
""
""
""
""
0.49382389
0.23031406
0.08668495
""
0.070564479
0.10412907
""
0.11457347
""
0.15909843
""
""
""
""
""
""
""
0.21185932
""
""
""
0.26856533
0.35421377
0.31820279
""
0.22924198
0.17731556
0.25966784
""
0.22096731
0.081391752
""
""
""
""
0.16312812
0.11600424
0.1831505
""
""
0.23857245
""
""
""
""
""
""
0.38961712
""
""
0.39314172
""
""
""
""
""
""
""
""
""
""
""
""
0.34300271
""
""
0.18501781
0.22321834
""
""
""
""
0.2710107
""
""
""
""
""
""
""
0.33886772
""
0.13333371
0.27348235
0.36279926
""
0.35336867
""
""
0.46163115
""
0.35802773
0.43893331
""
""
""
0.22574353
""
0.32238919
0.5718984
0.4749175
0.27127039
0.41526207
0.51112968
0.45565197
0.4861587
0.48867932
0.44253945
0.40504086
0.48710465
0.4178167
0.18964301
0.26731685
""
""
""
0.28046969
""
""
0.68201613
0.44153973
""
0.39222312
0.34983712
""
""
""
""
0.72714436
""
""
""
""
""
""
""
""
""
0.22495481
""
0.30021793
""
""
""
0.53251648
""
""
""
""
""
""
0.11541419
0.30684865
""
0.33488372
0.33178166
0.3211185
0.68729007
""
0.53667319
""
""
""
""
""
""
""
""
0.38156781
""
""
0.33173388
""
""
""
""
""
0.51051515
0.58794755
0.30784541
0.25887832
0.27557638
0.44768193
0.27200639
0.25227538
0.57753593
0.44632825
0.28179613
""
0.43234861
0.40504533
0.43793517
0.38311663
0.44618416
0.36797565
0.69154364
0.44237542
0.0093074227
0.24581645
0.41017121
""
0.11747126
0.14063479
0.48290455
0.24919054
0.229518
0.21136501
0.38509944
0.25256294
0.2674236
""
0.20061277
0.16545328
0.16931999
0.39873546
""
""
""
0.33056873
0.20452955
""
""
0.071715333
0.20590408
""
""
0.43359393
0.10709126
0.17401046
""
""
0.33229005
0.27542114
0.44301113
""
0.48623955
""
0.28774044
""
""
""
0.11793283
""
""
""
0.16998374
0.50302982
0.18147327
0.22629325
0.20099403
0.29807413
""
0.2108033
0.20043983
0.36511862
0.2164488
""
0.21426052
0.74819624
0.37612653
0.59227991
""
0.40944654
0.19228226
""
""
""
0.42033246
0.27858129
0.5057112
0.36321998
""
""
""
0.35810965
""
0.34576559
0.22831814
""
""
0.34973478
0.23016025
0.37782651
0.26969862
0.47072005
0.28463814
0.27273566
0.27214697
0.36349773
0.2294998
0.17378089
0.28876126
0.049580447
""
0.28647873
0.16318054
0.19672467
0.20220059
""
0.15689552
0.20619039
0.18841562
0.37372601
0.2187849
0.17975664
""
0.31247982
0.18104137
0.23764959
0.19470492
0.3300631
0.23522055
0.27336791
0.2951512
0.36421406
0.16559567
0.16755174
""
""
0.23895657
""
""
""
0.12556665
0.085013829
0.21881658
