work_32_white_pooled_p50
0.75164062
0.76221794
0.79017127
0.7489354
0.75263411
0.85023087
0.78656119
0.75960904
0.77482736
0.73798329
0.74181259
0.77586806
0.7860347
0.78539717
0.76454937
0.77201635
0.76736653
0.78988403
0.78084576
0.7964555
0.8006947
0.76821834
0.78017622
0.78176802
0.77006942
0.76599455
0.79758453
0.75177473
0.75184566
0.79418981
0.77400947
0.81762135
0.77931094
0.78652412
0.77092355
0.77492982
0.74881518
0.80198783
0.75740188
0.76464951
0.77595556
0.75160062
0.80291641
0.79329228
0.75105035
0.77520376
0.76241457
0.76944143
0.76043743
0.78657043
0.7677213
0.76134121
0.76264226
0.79031831
0.80771345
0.76922053
0.75799376
0.76306087
0.75252908
0.73110533
0.76647449
0.77223742
0.76697522
0.72273135
0.74156475
0.7506367
0.7641046
0.6861583
0.46029428
0.78303832
0.77689338
0.8648755
0.64200652
0.75430053
0.78697091
0.81434071
0.75576091
0.77510971
0.76384926
0.77105951
0.76709318
0.93887705
""
0.75416005
0.69320601
0.7776615
0.74556088
0.71742368
0.80212295
0.76646978
0.70936638
0.82800061
0.78479683
0.70995307
""
0.71940464
0.76178992
0.75593364
0.77317727
0.75938469
0.73055756
0.73602229
0.78614163
0.76550967
0.76180387
0.75188899
0.77916968
0.7584123
0.78666073
0.76208144
0.77441794
0.80458146
0.76917183
0.79698628
0.78008032
0.79252601
0.76906854
0.85000581
0.75793898
0.76335704
0.79818749
0.79517883
0.76897955
0.80854702
0.77770597
0.78853166
0.77534068
0.77103841
0.77962476
0.7406221
0.84287858
0.78404069
0.77290225
0.77817464
0.79208714
0.75673085
0.76614219
0.79819548
0.77404988
0.77671826
0.78166986
0.77459955
0.786695
0.7788204
0.80013984
0.78735662
0.8093366
0.78452951
0.79860902
0.75078267
0.7452473
0.76899964
0.76457822
0.76634866
0.80595034
0.76958781
0.78001726
0.78004426
0.80313993
0.76899153
0.74948126
0.83793408
0.78953648
0.77421564
0.76491421
0.7457127
0.7769345
0.74912804
0.77159345
0.71948856
0.7798062
0.78586155
0.74061286
0.77462751
0.77853578
0.7955339
0.77508134
0.7739048
0.76948071
0.76970732
0.77852935
0.79931879
0.78884387
0.75975317
0.79527682
0.78442645
0.7687065
0.78733897
0.73741561
0.7451306
0.72713387
0.75711274
0.76583844
0.69748062
0.75172704
0.7544449
0.7213434
0.7234115
0.75346458
0.80483192
0.74027497
0.75552142
0.71838319
0.76484644
0.75314426
0.74376869
0.76632339
0.73501867
0.72006738
0.74535096
0.76582843
0.8005687
0.74919999
0.7760554
0.7283231
0.75894713
0.75150239
0.75034171
0.7365154
0.75110972
0.75498539
0.74941337
0.76209515
0.76859128
0.75015771
0.75257641
0.76892757
0.75899553
0.77363205
0.74135727
0.7431007
0.83986974
0.76007903
0.76674247
0.76311147
0.73757225
0.73277932
0.75469792
0.74327648
0.73965758
0.74310082
0.75730526
0.77316052
0.71718782
0.7900269
0.81606442
0.80174208
0.7469306
0.7818011
0.75302184
0.78364152
0.80453598
0.79257822
0.87717253
0.80823815
0.66650087
0.8745476
0.82276523
0.75242895
0.79174918
0.79177058
0.7547214
0.78950632
0.77876985
0.76243848
0.77449387
0.78655714
0.79079169
0.75569737
0.82233071
0.79870641
""
0.78795087
0.92824185
0.79317588
0.8421216
0.81911874
0.77136171
0.76405829
0.79310071
0.81108385
0.78206241
0.81432009
0.78730077
""
0.78917503
0.78287864
0.76799017
0.81542158
0.79341185
0.78146493
0.78770703
0.82865947
0.77859926
0.79495555
0.8031255
0.82877904
0.81051719
0.79489779
0.79606855
0.9520126
0.85840368
0.81328475
0.81110084
0.77132237
0.81595373
0.80106336
0.82189834
0.78933161
0.8184098
0.79543447
0.81000626
0.80605727
0.80775243
0.80744958
0.79584777
0.78174508
0.79521507
0.79654533
0.77582765
0.78496027
0.76533765
0.7778216
0.75251567
0.76358932
0.77726787
0.78734869
0.77771968
0.76876032
0.77252537
0.79513681
0.7681945
0.74454522
0.7990272
0.76152086
0.76841116
0.78337646
0.77808458
0.79963309
0.7529915
0.74023247
0.77497649
0.81820595
0.7953338
0.76418442
0.7539658
0.78355581
0.76921409
0.79682195
0.77347851
0.78181702
0.80191743
0.85052371
0.76402456
0.77491832
0.77901357
0.77957207
0.80403233
0.76359934
0.77602607
0.77289206
0.77290958
0.7651149
0.77272165
0.76020712
0.77403545
0.77712065
0.77369267
0.78016692
0.77718681
0.75725633
0.77577615
0.77769315
0.76375312
0.77745813
0.77084881
0.76353544
0.7750805
0.78699881
0.75551891
0.76047301
0.79850906
0.78754258
0.77507037
0.78665531
0.74281353
0.77371198
0.77144545
0.69331104
0.77639192
0.7528922
0.75488198
0.76337308
0.72872329
0.73326021
0.79294407
0.76327521
0.75890791
0.79678267
0.75901896
0.7710095
0.76754391
0.75537884
0.76688147
0.76286727
0.79104537
0.76412922
0.76718509
0.74457347
0.75750369
0.75131291
0.76375735
0.81472361
0.78750026
0.75005704
0.76980865
0.84776229
0.74999398
0.75607544
0.76363975
0.76377827
0.78081596
0.76355225
0.75499368
0.74702805
0.70291895
0.77242529
0.75354421
0.74122328
0.774867
0.77455753
0.77020949
0.73755932
0.76369846
0.73985738
0.80797321
0.7708112
0.75310695
0.76430261
0.79455334
0.77100843
0.7477991
0.77184552
0.7698077
0.76055408
0.7686944
0.7624023
0.75967765
0.73470229
0.754215
0.77536333
0.7560305
0.76118213
0.76752222
0.78461039
0.76125717
0.75273985
0.73530769
0.74818784
0.75581568
0.75080472
0.74478614
0.7671324
0.74606305
0.7526952
0.74847102
0.78507704
0.77552617
0.72720772
0.76150483
0.77586806
0.74240273
0.73725349
0.77418
0.78929144
0.75987923
0.7694701
0.78097659
0.77382404
0.7459904
0.76149994
0.6992141
0.65875709
0.76002777
0.78240055
0.75124288
0.79057318
0.79008871
0.78623194
0.75016707
0.76700181
0.76482636
0.76022708
0.73071963
0.76206911
0.77320999
0.74153721
0.74707669
0.75413704
0.78466183
0.74358004
0.76361477
0.77176368
0.72497624
0.78239131
0.72909057
0.7289502
0.74893862
0.75971657
0.84355956
0.76884919
0.73116452
0.74554116
0.77294433
0.80259544
0.78852129
0.72811776
0.7018894
0.76602626
0.76140338
0.78731
0.7803874
0.7658928
0.78762299
0.76821691
0.76446068
0.82829094
0.76073605
0.8018567
0.77658576
0.75830042
0.73806328
0.75955063
0.74025172
0.78685927
0.7959649
0.76042807
0.75576758
0.8471458
0.83798897
0.74765384
0.76537406
0.73829508
0.79700905
0.73326558
0.7592411
0.75407815
0.76684147
0.75107098
0.7382111
0.76981586
0.73894632
0.75561279
0.75343585
0.78193372
0.75165045
0.74310976
0.7653414
0.79301405
0.75592983
0.74501514
0.71161973
0.91419101
0.76178461
0.77920526
0.76346242
0.77540684
0.83185399
0.79220468
0.78030372
0.73340374
0.72186738
0.77048779
0.80265987
0.80318213
0.71064806
0.80016595
0.78040212
0.78721333
0.78413522
0.88871765
0.74763203
0.70945305
0.75848961
0.79522288
0.75792849
0.72843236
0.77292377
0.77322131
0.76444846
0.73327613
0.78573334
0.78810203
0.76067454
0.84311008
0.79999292
0.79346204
0.80180824
0.82754713
0.84228641
0.82679743
0.83503777
0.84229296
0.82493573
0.81743973
0.80567145
0.81153774
0.85150474
0.8091501
0.79626256
0.81222558
0.82701677
0.80463552
0.79557157
0.77561128
0.80128175
0.79268736
0.8141157
0.84242576
0.82337368
0.82686758
0.78880644
0.82216221
0.78843141
0.82658058
0.78887606
0.84868139
0.84057862
0.77920055
0.81506336
0.82786644
0.81998032
0.80402952
0.84908831
0.82126814
0.78504092
0.85043824
0.79130548
0.80091751
0.80223626
0.79501772
0.83118635
0.79752904
0.81245655
0.82545739
0.79904836
0.81649441
0.81557351
0.83139974
0.80224782
0.81229383
0.80808353
0.83482659
0.80130935
0.80524778
0.83301532
0.82856685
0.78882968
0.80852437
0.82035863
0.83469754
0.83566588
0.83548343
0.79728264
0.80422902
0.80733454
0.81879884
0.82849115
0.82969618
0.73844171
0.81787336
0.83816814
0.84237993
0.82578266
0.83051503
0.82228416
0.77407569
0.82007307
0.84448773
0.81087077
0.83313042
0.84838086
0.82545495
0.80978149
0.77559561
0.79697776
0.82477409
0.83229518
0.85362798
0.82954419
0.80855507
0.82584047
0.7993682
0.79640406
0.80082184
0.80811101
0.76904207
0.80133784
0.79589903
0.8038671
0.82329619
0.80265558
0.79668176
0.77506059
0.81700361
0.8023777
0.79497981
0.78910577
0.78039426
0.74711382
0.79923534
0.80768681
0.80095071
0.78103763
0.85660374
0.77980059
0.75275427
0.80504441
0.78575277
0.78825057
0.80689001
0.83132732
0.78738576
0.79467148
0.79083914
0.79708409
0.80189818
0.8088308
0.76675242
0.77299464
0.80362463
0.8200047
0.79932171
0.7847175
0.81332457
0.80059028
0.79559427
0.81657881
0.79407591
0.69393164
0.79429001
0.80290687
0.77495891
0.77994025
0.78308606
0.80415064
0.77976149
0.77081484
0.78400493
0.7890079
0.77110314
0.78581905
0.80425525
0.82342011
0.81971532
0.78379619
0.81461674
0.81072307
0.83567327
0.78726012
0.8072874
0.78070968
0.79498607
0.7829442
0.8350969
0.79184002
0.80639219
0.75948614
0.79596847
0.81377769
0.76093668
0.81431991
0.78676361
0.7785483
0.80039322
0.81175077
0.76661736
0.81246787
0.7909252
0.8059243
0.8054328
0.79416358
0.81418908
0.80094731
0.78439707
0.80859095
0.82155168
0.80837357
0.84359616
0.83325243
0.85053617
0.83741194
0.83814824
0.85861236
0.84682125
0.84945184
0.86582679
0.85659921
0.85523814
0.85176319
0.83567315
0.86919153
0.83860826
0.84592927
0.85180473
0.86255175
0.87934804
0.83869588
0.83323574
0.88064927
0.83947569
0.87008119
0.83182448
0.79100496
0.81880546
0.85883689
0.84259754
0.85458648
0.87277234
0.84281474
0.83951455
0.85241723
0.84843391
0.86668384
0.84464371
0.86571789
0.83263981
0.84035397
0.85451013
0.85578275
0.83649457
0.82599479
0.86922437
0.82941329
0.85156846
0.85483003
0.84589541
0.82941175
0.77827024
0.8319419
0.85793531
0.82905614
0.85854805
0.83460158
0.83283108
0.83866805
0.84459251
0.85416192
0.83419251
0.82797307
0.8312785
0.85525197
0.83193761
0.84991014
0.83917761
0.83206421
0.8621158
0.82275069
0.86548662
0.82794237
0.83389211
0.85565746
0.8629331
0.8720848
0.82495546
0.82771212
0.85389829
0.8373872
0.86297452
0.8306101
0.8599031
0.83579415
0.8310253
0.86183035
0.84000057
0.84313768
0.81858069
0.82963282
0.83395272
0.82277578
0.82024717
0.8392511
0.86398691
0.87966639
0.84807795
0.84328532
0.83298814
0.82033104
0.80101949
0.82578367
0.80913371
0.84668571
0.80542171
0.81853712
0.7977677
0.778364
0.78820705
0.81742001
0.81911588
0.76173013
0.84253514
0.83898032
0.8395766
0.84732687
0.83371073
0.81097174
0.86950016
0.83672756
0.84160173
0.79743463
0.83352822
0.80807728
0.84598619
0.84741849
0.83837473
0.8357091
0.80642283
0.83309817
0.80531746
0.86274272
0.8195228
0.67706001
0.74485028
0.85057378
0.82694119
0.81029201
0.82140255
0.68533069
0.84532928
0.8604185
0.81957942
0.81963605
0.81086993
0.78860307
0.81596416
0.81380498
0.82844132
0.80128866
0.79888231
0.78356725
0.79436862
0.8462314
0.82184619
0.80767965
0.80438143
0.8510918
0.73700333
0.80876911
0.8226015
0.80845958
0.81393588
0.77258414
0.85558319
0.82021737
0.84846419
0.86799645
0.84136546
0.84545898
0.83515066
0.82406861
0.8564378
0.82619774
0.81514972
0.79067725
0.80931735
0.84788877
0.82465327
0.82808781
0.84246808
0.85349661
0.84310907
0.82906467
0.81990898
0.7934823
0.82581174
0.82220519
0.83438849
0.79826748
0.8656739
0.83436531
0.86481255
0.84762001
0.79403573
0.81954068
0.84682357
0.85909653
0.74828756
0.88310713
0.83313036
0.82285035
0.84535336
0.79707599
0.81302381
0.79003406
0.80341834
0.81067979
0.79690456
0.78974473
0.72555596
0.81124592
0.7680918
0.76351511
0.77543724
0.77713245
0.74765676
0.80778021
0.79655653
0.76642108
0.78331608
0.78116846
0.82302612
0.76370674
0.80234832
0.72479451
0.75543827
0.7686466
0.76679707
0.74319428
0.75584763
0.7939654
0.79754388
0.80384427
0.7586357
0.70539725
0.74984455
0.78593516
0.74894053
0.72342461
0.80091983
0.80295074
