jail_asian_male_p10
-0.0020851891
-0.00017789281
0.0090761371
0.013580489
0.0042289202
0.0060857637
""
0.01858771
0.02292365
""
-0.00055691291
0.016358605
0.022387596
0.011854669
0.006894337
0.012607465
-0.0022373453
-0.00091375428
0.0020675291
0.0012255419
0.0025659741
0.0091863135
-0.0029571722
0.010707536
-0.00165426
""
0.016023032
""
""
0.034243632
0.020725716
""
0.0081969956
0.0014331656
""
""
0.0096543524
0.010812267
0.0081332726
0.029911056
0.0064416453
-0.0026334524
""
""
""
""
""
""
""
""
0.017045608
0.0046024011
0.013178711
0.015497124
""
0.010839617
0.026585089
0.00064150471
0.008482188
""
-0.013911045
-0.0025265939
""
0.047500748
0.0044594752
0.020207128
0.0047422079
0.015513484
0.015582738
""
0.02269149
0.022772696
0.024775689
-0.00031897315
0.011532574
0.0038819439
-0.036838513
-0.049159065
0.014230797
-0.0061303237
-0.0087231221
0.010553791
0.033655521
""
0.03509409
0.0021853256
0.019792458
-0.014010733
0.0057143401
-5.0669405e-05
0.0017446318
0.065684475
0.0086996313
""
""
-0.010689694
-0.017746421
0.019199312
""
""
""
""
""
0.0089771366
0.0095356675
-0.021008033
""
-0.0079887481
-0.0095638502
""
0.033202711
""
0.25357231
0.014684285
""
-0.0040420634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01025726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053953476
""
""
""
""
""
""
0.022303501
""
""
0.11900176
0.016753741
""
""
""
0.070990287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0048885155
0.0038001612
0.061620105
-0.026100302
0.022128841
-0.0015420166
-0.012605531
0.060633607
""
""
""
0.1713642
""
""
""
""
""
-0.071626835
""
""
""
""
""
""
-0.03866981
0.016627911
""
0.049526069
""
""
0.038951419
""
""
""
""
""
""
0.037425362
""
""
0.016792713
""
""
""
""
""
""
""
""
""
""
""
""
-0.027180754
""
""
0.026530702
0.021736452
""
""
0.23487779
""
""
""
""
""
""
""
""
-0.055848714
""
""
0.047727115
0.011524471
0.051543858
0.001502341
0.097505532
""
0.039725613
-0.012530029
0.0081368713
0.020098701
-0.0050358772
-0.0036877575
""
""
-0.003351246
""
-0.00047203063
0.0023103361
0.0051305336
""
0.041746277
0.066233531
-0.027958499
0.049947601
0.10343152
0.013343313
""
""
0.010382415
0.0077169212
0.020556889
""
""
""
0.10569877
""
""
0.0022622207
0.037384514
""
0.053815223
""
""
""
""
""
0.0013771394
""
""
0.0075854799
""
""
-0.008189097
-0.0051871096
""
""
0.016935514
""
0.020324366
""
""
""
-0.0053060856
""
""
""
""
""
-0.0045380234
0.0044731428
0.011527355
0.0071628746
0.0089888135
0.0064840135
-0.00011761962
0.01484211
""
-0.0018048607
""
""
""
""
""
""
""
""
-0.0023190635
""
""
-0.0031520964
""
""
""
""
""
0.056519877
""
0.037160374
0.010186983
0.0066658994
-0.00951578
-0.0038936124
-0.0010172161
0.012901293
-0.00040356719
-0.039958019
""
0.0026599118
""
""
0.014778823
""
0.05450429
-0.00073372881
""
""
0.036704198
""
""
""
""
""
0.204725
0.078040302
-0.017968643
0.070766538
""
""
""
0.11750442
""
""
-0.0068895994
""
""
""
""
""
""
""
""
0.0061208773
""
""
""
""
""
""
""
0.038624018
0.0011049318
""
""
0.16372569
""
0.017666187
0.057050727
0.040270459
""
0.0051573846
""
""
""
0.002430995
""
0.018350631
""
0.022644823
-0.0093296291
""
0.033374194
-0.0033654403
""
0.02146126
0.03113644
-0.038875509
""
0.044373985
0.018081013
""
-0.027592681
""
""
""
""
-0.00036121139
0.012896739
0.012788999
-0.023556923
""
""
""
""
""
""
0.028773014
""
""
-0.0020905102
0.042326257
0.0925835
-0.015675116
0.0035238287
0.0035492105
0.018511314
0.01290381
0.014992968
0.0097620757
0.0061294441
-0.035799026
""
""
0.027206503
0.025396671
0.0038144775
0.033410225
""
""
0.010552956
-0.00022544384
0.0064545884
0.0040387567
0.0079279998
-0.0032562627
-0.022714952
-0.0020639931
-0.002261454
""
-7.4165604e-05
0.011663486
0.0021988265
0.038670346
0.0035298127
0.01701664
0.0041950988
""
""
0.010058364
""
""
""
0.01276373
-0.012387285
0.0058557671
