work_24_black_male_p100
0.89976585
0.79907495
""
0.81719375
0.83715761
0.84859353
0.83439708
0.83823293
0.35189015
0.80983526
0.8487801
0.8205021
""
0.8839311
0.87356067
""
""
0.80538338
""
0.85739511
0.8489632
0.837255
0.82728648
0.83684355
0.83467817
0.84009284
0.83345276
0.85468912
0.84642142
0.85750318
0.84927958
0.82860959
0.82601839
0.86403137
0.84231937
0.83314031
0.87164223
0.86321527
0.88447177
0.77880216
0.80851144
0.87358594
0.85901272
0.81205636
0.79858893
0.85627246
0.8255735
0.83776826
0.83884567
0.83693671
0.85888767
0.84220707
0.84086394
0.87461478
0.84287661
0.83609259
0.88952833
0.91811121
0.89647216
0.85359681
0.80387276
0.85084397
0.86054438
0.87911779
0.93707472
0.79533732
""
0.93823242
0.81859285
0.73202741
0.75095284
0.87361681
0.76178151
0.8425855
0.84922945
0.94066942
0.85846019
0.78984243
0.94490957
0.83756071
0.81917346
0.85212654
0.76673156
0.74947733
0.82984942
0.80113178
0.83348578
0.85842198
0.84829074
0.78562796
0.76121706
0.75766748
0.76287818
0.8143996
""
""
0.79951352
0.80181348
0.81400377
0.84528035
0.79107147
0.82156354
0.83107585
0.8449077
0.81848758
0.83457792
0.83806342
0.83861035
0.82470948
0.82182264
0.81071609
0.87891948
0.84334093
0.82268089
0.84943926
0.84607458
0.84462917
0.88600814
0.89179522
0.81335998
0.86830842
0.86309433
0.83399218
0.83845055
0.81698817
0.83583504
0.836007
0.80450475
0.86087346
0.80002588
0.81275386
0.82300621
0.86944294
0.85523081
0.8033818
0.82523102
0.856659
0.8361007
0.89007437
0.8107937
0.81999511
0.85850537
0.88182276
0.81743968
0.81286156
0.84763348
0.88667333
0.84882712
0.78960061
0.81285977
0.81018102
0.85258842
0.8385548
0.86232388
0.84461671
0.8302865
0.90594262
0.83787179
0.87664115
0.72766286
0.81998694
0.65068191
0.86987114
0.81325328
0.85402936
0.82957852
0.84287208
""
""
0.77858311
0.76535493
0.77336693
