marr_29_natam_pooled_p25_se
""
0.093669698
""
""
""
""
""
0.098527528
""
""
""
""
""
""
""
0.11523421
0.16881967
""
""
""
""
0.13003571
0.12373123
""
0.11252204
0.12377
0.058030538
""
""
""
0.17043261
""
""
""
0.11320623
0.082252502
0.055511788
""
0.17518751
0.057116855
0.14014585
0.10063845
""
""
0.058290571
""
""
0.094369844
0.041155457
""
0.063047945
0.076567672
""
""
""
""
""
""
0.16974328
""
""
""
0.16639075
""
0.07455121
""
""
0.046849072
0.072670043
0.015259193
0.023574242
""
""
0.049325369
0.022232572
""
0.063627198
0.034624316
0.04505178
0.074839875
0.075108051
0.023997372
0.063551508
0.062742621
0.026476741
0.055813003
0.020239335
""
0.04608129
0.062244993
""
0.076701872
0.068599783
0.17105126
""
0.018892506
0.012201124
0.076141849
0.011809884
0.024577871
0.029225398
""
0.042476811
0.0076861577
0.036198396
0.010086579
0.011546932
0.013981393
""
0.058951672
0.038339224
""
""
0.12356027
0.040671811
0.14907855
""
""
0.13783391
""
""
""
""
""
""
""
""
0.05596114
""
""
""
""
""
0.12524217
""
""
0.089675501
""
""
""
""
""
""
""
""
0.1308468
0.12639527
""
""
""
""
""
0.10612918
0.15536329
""
""
0.14658605
0.077231094
""
""
""
""
""
""
""
""
""
0.098377749
0.14097288
""
0.058127467
""
""
0.12320115
0.14808367
""
0.046189871
0.12190107
""
""
""
""
0.046900757
0.13142131
""
""
0.034225378
0.066412084
0.12505569
0.040831335
0.19325991
0.094592325
0.041460138
0.055131305
0.083755083
0.029958801
0.10557153
0.027902192
0.052660678
0.048001699
0.031514477
0.04991651
0.08055751
0.10004486
0.01412082
0.054606475
0.082192421
0.11367437
0.039314918
0.059853751
0.16463602
""
0.054803964
0.10421398
0.087746553
0.028133314
0.059186634
""
0.022512296
0.024052992
0.16450235
0.023555959
0.02136044
0.055390384
0.033860791
0.070697434
0.0695903
0.051090442
0.031824123
0.065409534
0.040217705
""
0.067312047
0.052207254
0.035957217
0.041599952
0.070332482
0.067152739
""
0.036760371
0.15871243
0.050765719
0.044868138
0.058065116
0.038799353
""
0.045663834
""
""
""
0.05927299
0.081945077
""
""
""
""
""
""
""
""
0.024240067
""
0.25110731
""
""
0.04205684
0.12479465
0.10517997
""
""
""
""
""
""
0.037327912
""
""
""
0.054557391
0.053827301
""
""
""
0.072553165
""
""
0.036984183
""
""
""
""
""
""
""
""
0.052693866
""
""
""
""
""
""
""
""
""
""
0.057529777
""
0.070686765
0.04384008
0.15660246
""
0.047293641
0.039102372
0.10459978
0.12702911
0.079305783
0.078228571
0.093519472
0.028966028
0.081148051
""
0.06781809
""
0.052436855
0.033916216
""
0.11530056
0.10752626
0.092139676
0.074183904
0.14215966
""
""
0.044470698
0.046674401
""
""
""
""
0.10588163
""
""
""
""
0.094065584
0.10213482
0.042474855
""
0.15880135
""
""
""
0.098697029
0.060487714
0.08300931
""
""
""
0.08337073
0.083476819
""
0.034728799
""
0.16166645
0.071905546
0.12909527
0.03801338
0.10208614
0.035418443
0.064373165
0.043020561
0.051221013
0.1179827
0.14515544
0.06063503
0.066825345
0.074000023
0.06459526
""
""
""
""
0.063088603
""
0.13135515
0.14680308
""
""
""
""
""
""
""
""
""
""
0.093634248
""
""
""
""
""
""
""
""
""
""
0.17986695
""
""
0.047429495
""
""
0.11909571
""
""
0.047800895
""
0.077173673
""
""
0.14312392
""
""
""
""
""
""
""
0.061259106
""
""
""
0.12896559
""
""
""
""
""
""
""
0.14664605
""
0.14975508
""
0.043115184
""
""
""
""
""
""
0.061963003
""
0.12995093
""
""
""
""
""
0.12894504
0.18001293
""
""
""
""
""
""
""
""
""
""
""
""
0.1046468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073611408
""
""
""
0.22239102
""
""
""
""
""
""
""
""
""
""
0.094877861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072260089
""
""
""
""
0.13173492
0.048246473
""
""
0.046063822
""
0.042034768
""
0.095960036
0.041542485
""
""
0.10557133
0.091368534
""
""
""
0.063029028
""
0.094173945
""
""
""
""
""
""
""
""
0.082845062
""
""
0.071737006
""
""
""
""
""
0.12130322
0.06152365
""
""
""
""
""
""
0.096640684
""
""
""
""
""
""
""
""
""
""
""
0.13210189
""
""
""
""
""
0.022873476
""
""
""
""
""
0.058343798
""
""
""
""
""
""
