kfr_29_black_pooled_p25_se
0.021249246
""
0.013407996
0.0046473769
0.013245382
0.026355933
0.0066279499
0.020457458
0.048687965
0.0414638
""
0.014669743
0.037569091
""
""
0.025745301
""
""
0.040365066
0.0080181798
0.01115304
0.021011338
0.0026248407
0.041967012
0.0027489588
0.0300071
0.02813982
""
0.0069050989
0.038749278
""
""
""
""
0.031884778
0.016441653
0.0073901922
0.0046090297
0.0057104663
0.00096691202
0.0025031762
0.004463675
0.0056602471
0.010316562
0.035249822
""
0.062845349
0.036133304
""
0.019641252
0.021970697
0.028579736
0.0088952575
0.031962745
0.049714759
0.0069846744
0.031894334
0.047721118
0.01933264
0.017553071
0.0585142
0.0034264515
0.006351565
0.0032292623
0.0019121427
0.0012158905
0.0050994614
0.0034263434
0.003306678
0.0037652785
0.0057651354
0.012483172
0.023319231
0.011494962
0.024608957
0.014619934
0.0025447467
0.025792938
0.0075977864
0.0046161581
0.011258785
""
0.0092994971
""
""
""
""
""
0.087411255
0.080300875
""
""
""
""
""
0.01237608
""
""
0.02808491
""
""
""
0.071509898
""
""
""
""
0.04302413
""
""
0.074415118
""
""
""
""
0.058244873
0.049498592
""
""
0.038263716
""
0.0065737325
0.072825603
0.045271993
0.059204023
0.043898415
""
""
""
0.0081189843
""
0.0027667757
0.062574297
0.0050496575
0.036470402
""
0.042270519
0.021764593
""
0.029415226
0.046192367
0.057652187
""
0.019341525
0.058303632
""
0.056731004
""
""
""
""
0.037216812
0.010217242
0.057776965
0.030541215
""
""
""
""
""
0.068594217
0.032444842
""
""
0.026521478
0.033472583
0.029994212
0.071485423
0.044886243
0.0063617388
0.0047676126
0.0037275115
0.011781825
0.0023148637
0.004512859
0.072185382
""
""
0.0098129315
0.012947379
0.0017666842
0.002402303
""
""
0.0028998808
0.01427631
0.011428156
0.00093700504
0.064328358
0.062356152
0.034328956
0.056933761
0.01136137
0.05616967
0.03421659
0.0040158243
0.082627706
0.012437402
0.060556509
0.017617563
0.01597476
""
""
0.033090502
""
""
""
0.032515641
0.057328992
0.0024556683
