kfr_29_pooled_female_p1
0.34812203
0.2534506
0.33776444
0.37662813
0.41585162
0.25588828
0.36817625
0.19990145
0.30295366
0.26440793
0.25518131
0.26547346
0.21757309
0.3584356
0.26551136
0.28155074
0.3114107
0.20848548
0.47545248
0.3767803
0.4339793
0.30942526
0.25193569
0.25345731
0.29263723
0.31711519
0.36371654
0.37139866
0.37833649
0.26452556
0.44830638
0.29031852
0.37473109
0.29717082
0.39617154
0.37322658
0.40469432
0.42644483
0.38952869
0.31636339
0.32625693
0.36983478
0.32403442
0.23207462
0.30450049
0.34038281
0.23741405
0.25362176
0.28433806
0.20201859
0.26564616
0.26252446
0.36912864
0.32797465
0.19225329
0.24662334
0.34061307
0.31828901
0.35487133
0.35504967
0.38654548
0.39060235
0.25989178
0.34137529
0.37620518
0.39396685
0.26678717
0.25112471
0.18576822
0.34632984
0.19633751
0.23565638
0.24807237
0.30400062
0.31978789
0.21176994
0.27342257
0.22910914
0.26307729
0.2665053
0.29128104
0.22873396
0.30402473
0.33372498
0.37575516
0.38425118
0.36157167
0.20518281
0.3259863
0.25897741
0.29210249
0.38514611
0.3137852
0.30561867
0.28998396
0.33538002
0.36430427
0.40690503
0.32636246
0.29618272
0.26225144
0.30363539
0.33221364
0.39163923
0.31251684
""
0.24930345
0.24731217
0.20771255
0.26209974
0.23736347
0.26303929
0.25533509
0.19187732
0.32627428
0.41791129
0.23088278
0.30422068
0.2768738
0.26898038
0.30086794
0.32481614
0.25924996
0.41852781
0.25916809
0.36843371
0.32755727
0.29013649
0.36902326
0.32078624
0.28909239
0.26396003
0.37777233
0.250424
0.34435466
0.50321931
0.30686605
0.27831918
0.26490447
0.29678816
0.26380667
0.21668181
0.18626869
0.3119936
0.25930569
0.49579161
0.21091284
0.3341476
0.36131927
0.36276945
0.43996522
0.31468993
0.36897698
0.33526108
0.29318225
0.40750897
0.32939717
0.40995026
0.41441441
0.32147166
0.30156612
0.39308041
0.46605447
0.45587188
0.24645045
0.21192619
0.30397356
0.19353209
0.44325426
0.32601577
0.22653608
0.30623278
0.34900412
0.34857145
0.27344429
0.32909703
0.29912627
0.31227896
0.30198207
0.32735911
0.33198801
0.27175975
0.35665315
0.26024076
0.18005989
0.33688778
0.19630556
0.38537142
0.31258616
0.26250604
0.34585753
0.28030834
0.22569028
0.38469511
0.30571052
0.19469784
0.34766975
0.33506092
0.39026827
0.38251266
0.33876041
0.34906295
0.2631698
0.35582939
0.35725623
0.31871536
0.53625143
0.31405529
0.28511971
0.36539543
0.39197472
0.30124834
0.39940593
0.36696529
0.30197012
0.43081677
0.33055305
0.26388332
0.24697526
0.40353844
0.19876626
0.3128981
0.27605832
0.47793692
0.38117564
0.3015199
0.39571166
0.37076291
0.37456924
0.43403974
0.31080878
0.28155428
0.32974485
0.36659238
0.34320009
0.37111801
0.34084147
0.4213089
0.32544762
0.32048199
0.28480425
0.296404
0.28071806
0.24716766
0.2692664
0.22568856
0.46695822
0.20156153
0.27556917
0.24682282
0.24248217
0.21532992
0.29041845
0.26760831
0.37760276
0.40293846
0.32441235
0.35573453
0.44583777
0.29508686
0.40197057
0.31915936
0.22699468
0.42570457
0.34631774
0.41765505
0.3232384
0.36251348
0.33480579
0.3631309
0.48905686
0.31894806
0.378795
0.27266663
0.38646531
0.34041816
0.25906956
0.34743041
0.3691411
0.31044355
0.35751387
0.28419119
0.26143336
0.28051189
0.32281491
0.35002407
0.19266675
0.3435109
0.29354244
0.30726573
0.222213
0.32485107
0.2864272
0.26138207
0.29141623
0.21666124
0.24650706
0.23450504
0.29130074
0.29426086
0.31741953
0.45252147
0.31106642
0.32516897
0.34263113
0.34146124
0.28041911
0.32985079
0.3396515
0.4178896
0.38750941
0.3261427
0.44263917
0.36385006
0.31493464
0.39321151
0.30468133
0.25246611
0.3549369
0.29446003
0.33517528
0.3386336
0.36396402
0.34831551
0.30643827
0.35729468
0.27287897
0.34124449
0.2668131
0.34403288
0.27456334
0.33737695
0.36338958
0.41150498
0.3457846
0.32911509
0.30018139
0.30856383
0.34416699
0.40907699
0.28144577
0.33101478
0.17501464
0.19386175
0.28332537
0.22087553
0.33232272
0.30321866
0.30299491
0.26082543
0.25505003
0.22227073
0.30465135
0.28547853
0.154627
0.29754817
0.38275605
0.29282284
0.44587967
0.3532275
0.33850271
0.32961187
0.44708443
0.29882345
0.26342532
0.30983213
0.2863546
0.25698933
0.25889477
0.29214388
0.16919105
0.22908558
0.23418628
0.29061884
0.43424353
0.37366462
0.34741911
0.30893159
0.35142097
0.36773744
0.26287994
0.32164547
0.47906622
0.25929901
0.34966785
0.35201442
0.31728289
0.41680428
0.26230183
0.43336859
0.29368126
0.27713421
0.29164761
0.25804481
0.27043322
0.30883741
0.30940375
0.28304446
0.28205156
0.29331532
0.25306243
0.23862824
0.27333871
0.29322621
0.28466073
0.26984763
0.26940534
0.31432524
0.25707233
0.26212063
0.23658238
0.23413892
0.26176193
0.32844958
0.29540086
0.34645584
0.31033197
0.31137669
0.33938456
0.28881821
0.26029432
0.28888881
0.24780101
0.26051807
0.24514347
0.22521447
0.36553398
0.42351884
0.5534367
0.36639336
0.36301255
0.32425311
0.29942292
0.30514386
0.29720074
0.29434755
0.28385681
0.28824505
0.45061219
0.30010629
0.28711975
0.33244708
0.26078147
0.27314782
0.22780356
0.30055192
0.33294043
0.32695103
0.29694927
