kir_26_black_male_p50
0.46036354
0.47198391
0.42218465
0.48608306
0.26924673
0.50008374
0.43992335
0.46767434
0.45102397
0.4201391
0.4698801
0.4643617
0.52285004
0.50880706
0.52521825
0.4436323
0.41374853
0.55364513
0.43613791
0.50499547
0.58257878
0.43224761
0.49088639
0.42624953
0.42104483
0.48173586
0.50825566
0.42924073
0.44841126
0.43778008
0.36042443
0.50514877
0.52411377
0.45602748
0.43833193
0.40395927
0.45203224
0.38738739
0.40961662
0.4717114
0.43547684
0.42114046
0.42346445
0.45084444
0.4245123
0.42953816
0.49262658
0.47845814
0.43753052
0.45635796
0.44505453
0.40044972
0.49476865
0.43898019
0.48159081
0.46431381
0.42474118
0.37933385
0.47006056
0.50364041
0.48740146
0.45483318
0.44462186
0.41588229
0.53715444
0.48115078
""
""
""
0.47459516
""
""
""
""
0.44318685
""
""
""
""
""
""
""
""
0.48146766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47098941
0.46442884
""
""
""
""
0.47382283
0.47824612
0.56907219
0.4427664
0.46119747
""
0.41296566
0.47052908
0.42572802
0.43162796
""
0.50531489
""
0.4990575
0.51428819
""
0.43331838
0.46505263
""
""
0.45717204
0.42808646
0.49658546
0.40339848
0.54520458
0.42004272
0.53490782
0.51029396
0.45968616
0.42569873
0.45007518
""
""
0.47624192
""
""
0.51638716
0.3894307
0.49417743
0.52390432
""
0.44518787
0.44775265
""
0.36843026
""
0.41086835
0.52969164
0.46900564
""
0.44200897
""
""
0.42093271
0.44358894
0.43298784
""
0.51724827
""
0.43395782
""
0.38592288
""
0.37507883
""
0.46399957
0.24833907
0.43689924
""
0.43752247
0.43944621
""
""
0.42125773
0.52078736
""
""
0.4004567
""
0.4173705
0.37966043
0.46340191
""
0.43103316
""
""
0.39688209
""
""
0.43848303
""
0.43912226
0.42346489
""
0.41537797
0.49194998
""
0.43737206
0.44339252
""
""
0.4337644
0.45109677
0.4998543
""
0.47046915
0.43396646
""
""
0.44248903
0.51291931
""
0.47888705
0.49206975
""
0.44175154
0.42059577
0.4498156
0.44405043
0.45342064
0.44424468
0.41522676
0.49852905
0.44331154
0.45547646
0.45590964
0.45896399
0.51375085
""
0.38380313
0.43604511
0.4562642
0.41648856
0.50834948
0.31195921
""
0.45576563
""
0.50378972
0.47358009
0.46191561
0.47143021
""
0.4730581
""
""
""
0.49080119
0.47290567
""
""
""
""
""
""
""
""
0.4446004
""
0.48348632
""
""
0.44702277
""
""
""
""
""
""
""
""
0.53488755
""
""
""
""
0.51005685
""
""
""
0.59619051
""
""
""
""
""
""
""
""
""
""
""
0.51966393
""
""
""
""
""
""
""
""
""
""
0.58404016
""
0.46665609
0.4533214
0.45586053
0.49334243
0.44000378
0.46262741
0.48361892
0.49097797
0.43739706
0.44934705
0.44912332
0.45429704
0.42529026
0.47982848
0.4269861
0.42929643
0.42962679
0.4449448
0.30677727
0.44488117
0.50496358
0.45956284
0.47035259
0.42787057
0.42339259
0.48683485
0.43222654
0.42652854
0.44974497
0.47539279
0.41852066
""
0.26639736
0.4382247
0.49122572
0.60315704
0.47031051
0.42690581
0.44539401
0.43504661
""
0.37186426
0.45408103
0.41768068
""
0.40481001
0.44529471
0.41818476
0.45006815
0.28569812
0.46101749
0.41649312
0.40003943
0.37716627
0.44301951
0.43623757
0.36495504
0.44334701
0.41732332
0.42466375
0.43581507
0.4559117
0.47400609
0.40242463
0.42077443
0.44690666
0.40772635
0.42156708
0.41026896
0.41955122
0.44082901
0.42181414
0.51478368
0.43156072
0.43466985
0.41358772
0.47118706
0.34599689
0.42938638
0.46631822
0.46519917
0.37440699
0.47990876
0.41455653
""
0.42406145
0.42804936
0.452077
0.40284762
0.42456558
0.34032977
""
0.462412
0.46979597
0.41146725
0.41784671
0.43496844
0.50136131
0.4639205
0.42681414
0.44303277
0.46134895
0.41672364
0.42886049
0.44226605
0.44389257
0.45287094
0.4307614
0.34188846
0.41777328
0.36530215
0.43955266
0.40061709
0.44574243
0.42237386
0.4796001
0.42532876
0.40305439
0.45110351
""
""
0.40260646
0.42469996
0.49223125
0.47776377
0.41261575
0.41230088
0.41087547
""
0.45840749
0.41940418
0.48892617
0.44594729
""
0.4512808
0.38647699
0.45288455
0.17205079
0.42385793
""
""
0.4246003
0.35457477
0.37748587
0.4499262
0.44125256
0.49223182
0.41020671
0.53267807
0.54920405
0.44780636
0.431649
0.45460579
0.43896157
0.45629472
0.33891749
0.46641749
0.35155293
0.46837282
0.45630285
0.45765364
0.36164629
0.47727302
0.48976517
0.5020259
0.45766625
0.44164041
0.44982713
0.35213244
0.48324981
0.43528235
""
0.43502724
0.42206436
0.43051222
0.4152666
0.45536676
0.43617517
0.46754199
0.47563732
0.42288002
0.47102514
0.4243581
""
0.42362985
0.43618995
0.46197474
0.4706617
0.43028373
0.447916
""
0.4271667
0.39618185
0.4354268
0.42947784
0.46481302
0.46716154
""
0.4777877
0.41808668
0.41463503
0.46712199
0.41888192
0.39599073
0.42801985
0.47721955
0.30165887
0.45279953
0.44642386
0.47618008
0.46686682
0.52763492
0.4316707
0.39931238
0.40810171
0.43577924
0.45131052
""
0.3080979
0.43559763
0.38590351
0.37816274
""
0.45728257
0.36798814
0.47335646
0.41374803
0.45359379
0.45742083
0.36926544
0.40251502
0.59307545
""
0.45526201
0.41701064
0.50100356
0.42544916
0.47730342
0.57890618
0.48897144
""
0.38930497
0.45650062
""
0.3243711
""
""
""
""
""
""
0.40505353
""
""
""
0.52821755
""
""
""
""
""
0.58004409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34003243
0.35599974
0.50074112
0.52635491
""
""
""
""
""
0.41214406
""
""
""
""
0.33973861
0.40218902
""
""
0.41760439
""
""
0.45830804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37254694
""
0.39030755
""
0.32030925
""
""
""
0.43330276
0.4077391
0.44429356
0.41974482
0.41299716
0.49325982
""
0.41965339
0.34113443
0.40656906
0.40953052
0.45577002
0.37889794
0.41525835
0.42398232
0.38765937
0.40713692
""
""
0.34544745
""
""
""
""
0.4019908
""
0.49484709
0.4229714
0.30905765
""
""
""
0.39666867
""
0.40282515
""
0.38623959
0.43059659
0.33747402
0.37136796
""
""
""
""
0.40132141
0.45606342
""
0.44375709
""
0.28170222
""
""
""
0.52469033
0.43485492
0.38644981
0.39886901
""
""
0.40411249
0.48663855
""
""
""
""
""
0.44748563
0.43431506
""
""
""
""
""
""
""
0.40898323
""
0.3871313
0.38546348
0.3760933
""
""
""
0.3207266
0.35287076
""
0.46685842
0.39782128
""
0.44431931
0.39163786
0.35801527
""
""
""
""
""
""
0.48799106
0.62648302
0.45872575
""
0.42029858
0.43452293
""
0.35766932
0.41082928
""
""
0.43449107
0.37354589
0.35755274
""
""
""
""
""
""
""
""
""
0.42906639
""
""
""
""
""
""
0.4255802
""
0.43694434
""
""
""
""
""
0.477516
""
""
0.43863356
""
0.42571351
""
""
0.5551964
""
0.3960512
""
""
""
""
""
""
""
""
""
0.42834297
""
""
""
""
""
""
""
""
""
0.564116
""
""
""
""
""
0.32053772
""
0.47147986
""
""
""
0.35019788
""
0.40717673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4580372
""
""
""
0.32710922
0.44922349
""
""
""
""
""
""
0.31816095
""
""
""
""
""
""
""
""
""
""
""
""
0.43616563
0.43855423
""
""
""
0.40678725
""
""
0.38913587
""
""
""
""
0.60448551
""
""
""
