work_24_white_female_p10
0.74769443
0.75188291
0.64053279
0.74804008
0.76119465
0.73889512
0.7255652
0.79321915
0.70873332
0.72670752
0.72057611
0.75791347
0.7593528
0.70304847
0.75168508
0.72580683
0.7743274
0.76146698
0.74605012
0.71472073
0.74598569
0.72994572
0.74286139
0.74266958
0.77451634
0.73881388
0.73410261
0.74884444
0.77573717
0.79605103
0.72183657
0.76992369
0.78851253
0.79825908
0.76812536
0.70905882
0.66077727
0.68857026
0.7612595
0.79486167
0.72409195
0.70640546
0.62598914
0.45672745
0.6601035
0.69210905
0.73227692
0.65668625
0.71594769
0.73631424
0.68071097
0.71517968
0.68253732
0.67746884
0.7187537
0.71470112
0.66417021
0.70868421
0.65963322
0.7184943
0.73014635
0.76405394
0.7097097
0.75415033
0.73074144
0.69099945
0.65431464
0.62517262
0.74234331
0.71021301
0.7913903
0.69518524
0.71216387
0.77789861
0.68686366
0.71287954
0.7366969
0.73193461
0.70200443
0.72064149
0.72421741
0.75977397
0.73602986
0.74894708
0.76134622
0.75896364
0.74684811
0.72495955
0.74077243
0.71426255
0.71841145
0.69447738
0.73859692
0.73424637
0.74570364
0.68146014
0.7257852
0.70824474
0.78850412
0.74974239
0.81059915
0.81818801
0.80404222
0.81715828
0.81403756
0.79974699
0.79760116
0.75517023
0.76078284
0.77841973
0.79057217
0.75455028
0.74256605
0.66945565
0.76856619
0.70582002
0.69713819
0.76021552
0.7876091
0.69327682
0.73108315
0.73991919
0.76898944
0.68748713
0.69483554
0.75358492
0.74014616
0.75949895
0.74216431
0.72261041
0.73398983
0.65699852
0.7326932
0.7005046
0.74642557
0.72323811
0.71841919
0.70987463
0.68527502
0.76864457
0.74944508
0.75380892
0.76713556
0.78652877
0.75018036
0.73596627
0.7586301
0.70253694
0.68660897
0.73447466
0.67260742
0.714486
0.68596071
0.76690072
0.77612585
0.74136358
0.77580643
0.74833584
0.75796407
0.70846272
0.68539608
0.69045734
0.7761631
0.75647813
0.8264699
0.7949757
0.82626486
0.84788859
0.76703531
0.73889601
0.74758422
0.77573115
0.70307809
0.76547819
0.71766341
0.77560508
0.72682983
0.75500429
0.81829053
0.80155915
0.79815716
0.7920348
0.76935244
0.77675217
0.74384826
0.77637112
0.70145023
0.78948641
0.7617991
0.70894653
0.75218326
0.74410874
0.77773553
0.77443892
0.85326457
0.73233968
0.77855647
0.81168473
0.77068907
0.78310674
0.77899331
0.65414059
0.76930499
0.73371786
0.75572932
0.73471665
0.76298571
0.77444631
0.76267189
0.7872867
0.65037775
0.77516031
0.77963525
0.75304449
0.76983815
0.7278654
0.79630393
0.77363467
0.74741095
0.72014546
0.72962403
0.74370706
0.6754806
0.67108452
0.73354715
0.74601787
0.75781184
0.73582023
0.79273278
0.75843501
0.77711618
0.77626824
0.76024222
0.73818982
0.71816981
0.76143205
0.67040437
0.71339053
0.62566531
0.62840128
0.73169678
0.80287695
0.82238686
0.77147704
0.72060144
0.77896976
0.79258806
0.80110276
0.77828318
0.79125458
0.81034428
0.78613764
0.75245851
0.81412065
0.76153189
0.75426596
0.81491864
0.81835705
0.77418005
0.79757249
0.80387151
0.81291825
0.7121253
0.76726121
0.73865533
0.72105253
0.82818127
0.79550838
0.78769428
0.77589357
0.80091131
0.76056582
0.79404217
0.76337546
0.82294983
0.81380099
0.79981577
0.81794882
0.81612653
0.82005954
0.81991637
0.79794174
0.87757337
0.81866497
0.81503665
0.79474044
0.78308803
0.84095699
0.82988143
0.83604658
0.81589645
0.82281083
0.84912473
0.82737464
0.84252763
0.88297343
0.87600178
0.88113117
0.86528867
0.8735708
0.84080845
0.82037401
0.83442438
0.86448878
0.8515107
0.87569976
0.83027875
0.87686414
0.8359744
0.84716433
0.80292106
0.86401927
0.79142451
0.839531
0.85587335
0.86142445
0.80408323
0.83143055
0.84530169
0.84489566
0.84766138
0.83230782
0.89152014
0.75091845
0.80439395
0.82829112
0.80325395
0.80671543
0.76406437
0.82384789
0.83632576
0.80273867
0.8171944
0.83621043
0.81752306
0.78160006
0.80102539
0.77260268
0.76187462
0.81024241
0.8093071
0.81239378
0.80186433
0.77596962
0.80794728
0.77414846
0.76699817
0.82102996
0.73801935
0.79125953
0.73657006
0.73818415
0.76807547
0.82137489
0.74765337
0.74618322
0.65476674
0.79605758
0.77422178
0.7228533
0.74950302
0.87361217
0.84053719
0.97302109
0.95264494
0.81253046
0.81491637
0.77020311
0.74984348
0.73315018
0.8040818
0.71833324
0.90665287
0.96902156
0.89531702
0.9237116
0.91360718
0.87090015
0.80163056
0.87941253
0.84837121
0.53238338
1.3066036
0.676395
0.85292554
""
0.8244881
0.86422676
0.97492594
0.93168354
0.86109883
0.82131851
0.86739159
0.88665169
0.90102088
0.8754248
0.88580626
0.86879528
0.91429919
0.69597757
0.89412582
0.86073953
0.83936656
0.89571208
0.96327281
0.91103542
0.87994057
0.96786565
0.86275244
0.80474436
0.89442307
0.84327912
0.84767163
0.94128102
0.92327929
0.89225799
0.88748747
0.86919016
0.82922512
0.93071306
0.96262896
0.84428811
0.86697936
0.95647258
0.89908969
0.83874178
0.85009468
0.9132967
0.92283225
0.89192396
0.89501166
0.84514648
0.8306222
