kfr_natam_pooled_p25
""
0.34552917
""
""
""
""
""
0.31292662
""
""
""
""
""
""
""
0.41091096
0.45002928
""
""
""
""
0.37725148
0.29241553
""
0.49463224
0.34755141
0.46043929
""
""
""
0.37391981
""
""
""
0.35758889
0.45415321
0.31595123
""
0.35016036
0.41000003
0.26379991
0.23588303
""
""
0.43847522
""
""
0.36922675
0.38721982
""
0.32626033
0.32571933
""
""
""
""
""
""
0.39584118
""
""
""
0.34198835
""
0.47537723
""
""
0.32583845
0.35981527
0.29887569
0.2329877
""
""
0.27471337
0.29953322
""
0.21172374
0.2667709
0.32728472
0.33278361
0.32837513
0.21146242
0.28740299
0.39265719
0.23632073
0.26002002
0.24164999
""
0.24590448
0.31398818
""
0.33627656
0.28264457
0.36354306
""
0.26151872
0.32099453
0.27553704
0.34113011
0.2705653
0.27479744
""
0.29431573
0.30225042
0.31189153
0.29386073
0.27480024
0.2436765
""
0.3339918
0.26102135
""
""
0.26501107
0.39394739
0.44483358
""
""
0.38615179
""
""
""
""
""
""
""
""
0.3845191
""
""
""
""
""
0.28483969
""
""
0.34545314
""
""
""
""
""
""
""
""
0.2354047
0.50717378
""
""
""
""
""
0.38235775
0.33314657
""
""
0.4177613
0.2364323
""
""
""
""
""
""
""
""
""
0.38748443
0.38189676
""
0.36046234
""
""
0.19657363
0.4579899
""
0.36790138
0.41735414
""
""
""
""
0.39457032
0.41766071
""
""
0.3610948
0.29338759
0.40860477
0.36091709
0.27248168
0.32694593
0.38525483
0.31140959
0.42122257
0.35923529
0.27314827
0.31205341
0.3006368
0.35998076
0.38487053
0.40693486
0.36242139
0.38558304
0.37094223
0.35761192
0.30787829
0.3760179
0.33353764
0.33672172
0.32953191
""
0.34150812
0.38646841
0.37638396
0.38121417
0.41428557
""
0.37300628
0.35486743
0.33598053
0.35631701
0.39039958
0.31216633
0.29066706
0.39007586
0.4531264
0.42353344
0.36746973
0.36878893
0.31530419
""
0.37607595
0.34296575
0.36774185
0.3334187
0.31381181
0.3742784
""
0.35421625
0.44578862
0.38948056
0.34881169
0.32259193
0.32508525
""
0.34014425
""
""
""
0.30511013
0.297607
""
""
""
""
""
""
""
""
0.2941322
""
0.4600549
""
""
0.38376281
0.39883709
0.22710693
""
""
""
""
""
""
0.32320318
""
""
""
0.46214819
0.36170605
""
""
""
0.37836364
""
""
0.33036911
""
""
""
""
""
""
""
""
0.32141715
""
""
""
""
""
""
""
""
""
""
0.38411847
""
0.40490988
0.34178969
0.24817616
""
0.36307332
0.35464785
0.54617667
0.38517162
0.43531024
0.36511725
0.40722638
0.32602602
0.31864917
""
0.400962
""
0.3648811
0.43373585
""
0.36302081
0.34899327
0.43328276
0.48490191
0.44721359
""
""
0.32956573
0.31814888
""
""
""
""
0.74818277
""
""
""
""
0.36126
0.40612543
0.32118109
""
0.23267338
""
""
""
0.34938341
0.38329095
0.37276033
""
""
""
0.30622515
0.33266464
""
0.34191999
""
0.29501063
0.37149221
0.62185073
0.34672064
0.3527723
0.36286896
0.30210975
0.35239699
0.33421153
0.44100368
0.48210597
0.5122596
0.32735509
0.33381766
0.40252763
""
""
""
""
0.34965923
""
0.40567034
0.33472103
""
""
""
""
""
""
""
""
""
""
0.36773023
""
""
""
""
""
""
""
""
""
""
0.40553522
""
""
0.26000592
""
""
0.35395855
""
""
0.28829077
""
0.36765507
""
""
0.37488264
""
""
""
""
""
""
""
0.30717015
""
""
""
0.39088443
""
""
""
""
""
""
""
0.32016033
""
0.32173675
""
0.31942314
""
""
""
""
""
""
0.34339353
""
0.31527263
""
""
""
""
""
0.30312195
0.43188414
""
""
""
""
""
""
""
""
""
""
""
""
0.28759187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30172458
""
""
""
0.33842054
""
""
""
""
""
""
""
""
""
""
0.30860147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32164761
""
""
""
""
0.33077559
0.34987473
""
""
0.32761577
""
0.32111651
""
0.38489011
0.28047916
""
""
0.43281123
0.32034603
""
""
""
0.35763451
""
0.29848635
""
""
""
""
""
""
""
""
0.3093825
""
""
0.39201662
""
""
""
""
""
0.35366049
0.2867448
""
""
""
""
""
""
0.43161765
""
""
""
""
""
""
""
""
""
""
""
0.41503543
""
""
""
""
""
0.34794247
""
""
""
""
""
0.44840997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31164193
0.23362422
""
""
0.41448331
0.39868277
""
""
""
""
""
0.41006017
""
0.31785369
""
0.40985563
""
""
""
""
""
""
""
""
""
""
""
0.29208678
""
""
""
""
""
""
""
""
0.38212898
0.49556789
""
0.30711785
""
""
""
""
""
0.39881009
""
""
""
""
""
""
""
""
0.26615146
""
0.40429276
""
""
0.35408166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45366159
""
0.29914361
""
""
""
""
""
""
""
""
0.53658968
""
""
0.38412228
""
0.46734181
""
""
""
""
""
""
0.34973198
""
""
""
0.32732946
0.20333333
""
0.1907298
0.30880377
""
""
0.47197792
""
""
""
""
""
""
""
""
""
""
""
0.33929858
""
""
""
""
""
""
0.35091147
""
""
""
""
""
""
""
0.42983532
""
""
0.24246098
""
""
0.26668432
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25095007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3625235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26885641
0.32637277
""
""
""
0.36740139
""
""
0.37878811
0.29376817
""
""
""
""
""
""
""
""
""
""
0.27974024
""
""
0.35820538
""
""
""
""
""
0.33118153
0.45310718
""
""
0.41454935
""
""
""
""
""
""
0.38383529
0.29778403
""
""
""
0.30839461
""
""
""
""
0.36018687
0.30181968
0.27095306
0.35523233
""
""
""
""
""
""
""
""
0.21505487
""
""
0.32056418
""
""
0.38910869
""
""
""
0.34369379
""
0.34258991
""
""
""
""
""
""
""
""
0.39485684
""
0.38647178
""
""
""
0.43321422
""
""
""
""
""
""
""
0.31598693
""
""
0.37126413
""
""
0.40980724
""
""
""
0.31438681
""
0.3281199
0.39687228
0.33177289
""
""
""
""
""
""
0.297429
""
""
""
""
""
""
""
""
0.32752693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28280619
""
""
""
""
""
""
""
""
""
""
""
""
0.38668692
""
""
""
""
""
""
""
""
0.29608741
""
""
0.40805951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3643811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35228091
0.4171398
""
0.26267165
0.3811754
""
0.39651191
0.44519857
0.39432845
""
""
""
""
""
""
0.38874519
""
""
""
""
""
0.52597886
""
""
0.36588237
""
0.34789038
0.44876331
""
""
0.37646991
""
""
0.29892534
0.32698405
0.28598627
0.40453649
""
0.39318198
""
""
0.5320217
0.29007882
""
""
""
0.38264209
""
""
0.3688243
0.37675837
0.41922998
""
0.43754533
""
""
0.30807859
""
""
""
""
""
""
0.23714292
0.29290351
0.3195194
""
""
0.36643413
""
""
""
0.34938532
""
""
""
""
0.29517224
0.3501536
""
0.36220309
0.32862383
""
""
0.1903542
0.41483846
0.43586037
""
0.39579615
""
0.29031757
0.4799343
""
0.40253291
0.37028927
""
0.45803034
""
""
0.46003881
0.32649523
""
0.28446099
0.39581031
""
0.42535841
""
0.40932766
""
0.35925382
""
0.39635897
""
0.36880779
0.4035593
0.33962607
0.30793884
""
0.33190989
0.48624352
""
0.25146598
0.38614318
0.35032317
0.34711581
0.23484559
0.44718605
0.27815714
""
0.31951272
0.42466971
0.33210164
0.34918278
0.37631336
0.29449415
0.44675627
""
0.345965
""
0.30395001
0.3859401
0.33506036
""
""
0.36517549
0.46581042
""
0.30227888
""
0.31544986
0.27859536
0.30351639
""
0.45518565
0.39880744
0.38045982
""
0.33969864
""
""
0.36908188
0.35724679
0.41466099
0.33465466
0.40701747
0.38754281
0.36212534
0.39649284
0.42360705
""
""
0.25323257
0.49232376
""
0.26624498
0.32575929
""
0.30217621
0.35502321
0.3520298
0.26518089
""
""
""
""
""
0.41711187
""
""
0.41308731
0.36354738
0.33413762
0.31250215
0.43321237
0.2326476
0.35255554
0.34517363
0.36997738
0.31407008
""
0.32099593
0.33893389
0.26252165
0.28436571
""
""
""
""
0.35321125
0.31471869
0.24858297
0.31125039
0.46951905
0.30824992
0.30022448
""
""
0.3217994
0.32185438
""
""
""
""
""
0.41267595
""
0.23968707
""
0.3241545
0.2661244
0.29104787
""
""
""
""
0.2722213
""
""
""
""
""
""
""
0.2544246
""
""
""
0.21560018
""
""
""
""
""
""
0.25352642
0.35432208
""
0.27326068
""
0.27522787
""
0.27147356
""
0.14885291
""
""
""
0.23200376
0.26430795
0.29578158
0.14979768
""
0.3149347
""
""
""
""
""
""
""
""
0.41895366
""
""
""
0.33238831
0.2113466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29492027
""
""
""
""
""
0.3975656
0.35405633
0.32961038
""
""
""
""
0.34579828
""
""
""
0.35172555
0.29615226
""
""
""
""
0.28748527
""
""
""
""
""
""
""
""
""
0.28396398
0.28262788
""
""
""
0.44793767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40440935
""
""
""
""
""
""
0.41225854
""
""
""
""
0.35953453
0.42461115
""
""
""
""
""
""
""
0.37967786
""
""
0.44922456
""
0.34894907
""
0.30000675
""
""
""
""
""
""
""
""
""
0.57800233
""
""
0.27634385
""
""
""
""
""
""
0.4047088
""
0.33590034
0.36139005
0.44718355
0.37004134
""
""
""
0.35495874
""
""
""
""
0.35337263
""
""
""
""
""
""
""
""
""
""
""
""
0.37300134
""
""
""
""
""
""
0.37614137
0.40277642
""
0.43831673
0.30371827
0.22232944
""
""
""
""
""
""
0.39082375
""
""
""
0.32395849
""
""
""
""
""
""
""
""
""
0.26408878
""
""
""
""
""
0.44535896
""
""
0.30507907
""
0.29243556
0.28203553
""
""
""
0.31750357
""
""
""
""
""
""
""
0.2935487
0.31639779
""
0.28904048
""
""
0.26393944
""
""
0.28041267
0.2855272
""
0.59721977
""
""
""
""
0.32745874
""
""
""
""
0.34143233
""
""
""
0.3475489
""
0.32455757
0.25201038
0.27058667
""
0.39853704
""
""
""
""
""
0.26860017
""
""
0.28484526
""
""
""
""
""
""
0.34720403
""
""
""
""
""
""
""
""
0.27149853
""
""
""
""
""
0.23622629
0.29964331
""
""
""
0.28943053
0.29475927
""
""
""
""
""
""
""
""
""
""
""
0.47105652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24125177
0.27842653
""
""
""
""
0.29924154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32226253
""
0.27816075
""
0.42769554
""
""
""
""
""
0.23310013
""
""
""
""
""
""
0.38573495
0.3529526
0.3377648
0.31014985
""
""
0.33421963
0.28108123
""
0.35933921
0.31594878
0.38871199
""
""
0.33441603
0.32962671
0.30420405
""
""
""
""
0.39996842
0.34168145
0.34782225
0.39603066
""
""
0.43920952
0.46884385
0.36250597
0.30503154
""
0.34797248
0.30620804
0.31596375
0.40718478
""
0.30017728
0.49440432
0.39187387
0.54729712
0.35730487
0.37182957
""
0.36361504
""
0.31323683
""
0.29485732
""
0.34132427
0.29234028
""
0.23886035
""
0.42476618
0.42141244
""
""
""
""
0.28956971
""
""
""
0.3068122
""
0.30078596
""
0.25802189
""
0.2897757
0.31991473
0.3904452
0.32254913
""
0.25391459
0.27041933
""
""
0.30059037
0.3077465
""
0.37668306
0.3496139
0.36449474
0.28395909
0.25379261
0.41360286
""
0.25355294
""
""
""
0.25800937
0.36112598
""
0.23093906
""
0.34993926
""
""
""
0.38659909
0.34708267
""
""
0.3315419
0.26334724
""
0.40715045
0.32953098
0.31358981
0.30509168
0.31643504
""
0.33660719
""
0.39062119
""
""
0.41454768
0.40857258
0.39997035
0.41077802
0.28793862
0.2851584
0.31192479
""
""
""
""
0.35853559
""
""
""
0.24763638
""
""
0.3107346
0.30294594
""
""
0.26491582
""
""
""
""
""
""
""
0.3715739
0.35884267
0.26904842
0.36922833
0.34738001
""
""
0.18213929
""
0.24356985
""
""
""
""
0.38616216
0.34328535
0.39056998
0.29975107
""
""
0.2492235
""
""
0.39997581
""
0.32715607
0.31480238
0.30730721
""
0.44542187
""
""
0.28840873
0.34520742
0.32160375
""
""
""
0.28074977
""
""
0.38125139
0.43193775
""
0.3472712
""
0.30031922
""
""
""
""
0.31555164
""
""
0.27259648
0.29339194
0.27943131
""
0.30877435
0.42858875
""
""
""
""
""
0.24874933
""
0.28875384
0.28579739
0.31593424
0.28774935
0.32605761
""
0.32660949
0.27651379
""
""
""
0.37657338
""
""
0.27577955
""
0.33446768
0.36548305
""
""
0.47910002
""
""
""
""
""
""
0.22022475
""
""
""
""
0.25388977
0.27985626
""
""
""
0.4290334
""
""
""
""
0.32965773
""
""
""
""
""
""
""
""
0.29340076
0.23417351
""
0.24854222
0.34891582
""
""
""
""
0.24936172
""
""
0.28417298
0.34967759
""
""
0.22108696
""
0.30259079
""
0.27937135
""
""
""
0.31321636
""
0.4552522
""
""
""
""
""
""
""
""
0.29087824
""
""
0.35826272
0.23323388
""
""
""
""
0.35108173
""
""
0.44094065
0.35722029
0.31312796
""
0.31095842
""
""
""
0.34344044
""
0.27378038
""
""
""
""
""
""
""
""
""
""
""
0.26290411
""
0.46189401
""
0.22915299
0.2716732
""
0.43372941
""
0.53022325
""
""
0.27484548
""
0.23605403
""
""
""
""
""
""
""
""
""
0.20519243
""
""
0.31090978
0.27398941
""
0.40021646
""
""
0.31631932
0.2948361
0.42102885
""
""
""
""
0.34892198
""
""
""
0.17487101
""
0.36131546
""
0.38404191
""
0.46729955
0.334512
0.40416148
0.31279975
0.36483058
0.38458779
0.37893939
0.3852658
""
0.41477591
0.48334762
0.34881642
0.26560363
0.45043832
0.37872234
0.33267686
0.37319946
""
""
0.39402422
0.43801588
0.46491843
""
""
""
""
0.42729309
0.37010556
0.38072312
0.4656249
0.40683731
0.31304303
0.33644629
0.32465014
0.44352683
0.4179076
0.43804112
0.4042899
0.34791893
0.41640219
0.38950726
0.37803033
0.43019614
0.44202957
0.40866777
0.44334608
0.4236187
0.43665537
0.40617093
0.36931342
0.3519845
0.38197657
0.43773258
0.40235263
0.39854056
0.39021549
0.41409817
0.39193559
0.36209059
0.38076717
""
0.41534775
0.34840626
0.40653896
0.41272399
""
0.33624071
0.37949172
0.43865862
0.40989301
0.27997425
""
0.48352069
""
0.39852494
0.36076975
0.32755589
0.42938855
0.37489316
0.36709368
0.33404508
0.38019714
0.40441456
""
""
""
""
0.28463173
0.29708967
0.34824374
0.32406893
0.30620235
0.32681438
0.33967161
0.28301403
0.33651659
0.32109115
""
0.32908008
0.34906831
""
0.37181538
0.29256046
0.50913185
""
0.31506115
0.37005547
""
0.27246952
""
0.3572703
""
0.24451149
""
0.4296715
""
""
0.40107599
0.33124119
""
""
""
""
0.31282958
""
""
""
""
""
0.41029885
0.27927282
0.28770351
""
0.31174371
""
""
""
""
""
""
""
""
""
""
0.41109073
""
0.37232339
0.37433878
0.35571092
""
""
""
""
""
0.45321411
""
0.41355839
""
""
0.297838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38086805
""
0.34296525
""
0.36734205
0.24438903
0.31439859
0.29155359
""
0.24502629
""
0.28245848
""
""
""
0.36445484
""
