marr_29_white_female_p10
0.44480959
0.44307184
0.49280274
0.40452316
0.54594874
0.63560671
0.47490796
0.4444178
0.28515545
0.4469375
0.41927856
0.54700214
0.42779025
0.54452735
0.52724534
0.49694404
0.45077011
0.44081461
0.31685409
0.44390866
0.4565365
0.46842298
0.51481265
0.51610845
0.49450764
0.45884654
0.44397277
0.44798917
0.57371372
0.49258819
0.5257051
0.3081753
0.52164304
0.3748911
0.41777316
0.48792025
0.4323706
0.42171818
0.44826597
0.44800532
0.42726243
0.46453366
0.41756019
0.24792074
0.39603502
0.5095309
0.47613198
0.41731411
0.41026661
0.27115041
0.38217232
0.44628921
0.48546484
0.49765539
0.47551808
0.49186355
0.34475142
0.48872706
0.43015555
0.20696141
0.40133715
0.36658925
0.48286059
0.4762134
0.55208409
0.30578923
0.44966406
""
""
0.35372743
0.54326922
""
0.49474272
""
0.49689075
0.63063836
0.13171378
0.33885843
0.39007309
0.48713323
0.39253944
""
""
0.41001317
0.52342129
0.26578125
""
0.86381978
0.50246936
0.46709117
""
0.61040449
0.45492122
0.12463024
""
0.54029059
0.47825164
0.40911856
0.39842311
0.410694
0.48598418
0.53748554
0.39710897
0.36219066
0.36265194
0.49599454
0.33659574
0.36729413
0.24660061
0.42520744
0.38123366
0.40290105
0.48549417
0.4844605
0.4831925
0.49691141
0.39398521
0.55050635
0.49294642
0.49172512
0.41751382
0.46759543
0.48263243
0.4122076
0.41229016
0.47027031
0.48419768
0.46315953
0.42711186
0.47312346
0.488177
0.59950942
0.38604182
0.45211789
0.48923087
0.57977325
0.43143588
0.54398453
0.44954073
0.42196074
0.41132867
0.60364902
0.47925729
0.58571571
0.37644076
0.3898924
0.50050789
0.22779027
0.45643532
0.42255712
0.49461102
0.51018161
0.51111829
0.44797567
0.56689876
0.51525497
0.42556199
0.38828796
0.45578885
0.59727567
0.53166717
0.65109724
0.4391652
0.59421849
0.40676779
0.62312096
0.41477439
0.5626266
0.41643742
0.55119634
0.39551529
0.4667964
0.4228034
0.4142856
0.56869322
0.57075667
0.38474244
0.55373645
0.49354494
0.63655078
0.42002362
0.51851171
0.44550851
0.52006102
0.33741102
0.46240941
0.35164696
0.36502221
0.41195345
0.38410431
0.40176764
0.40817907
0.3431696
0.35553339
0.39610019
0.38241887
0.35983697
0.34730691
0.40700585
0.36597851
0.39914027
0.39990252
0.3987599
0.42409578
0.36375284
0.42852518
0.24949688
0.58566636
0.32613438
0.35878563
0.42022493
0.67752814
0.32717514
0.31934673
0.43249428
0.37483388
0.45623693
0.41573274
0.38308638
0.39049819
0.49204117
0.38596413
0.38308018
0.29890528
0.3634707
0.35980776
0.30081922
0.36723328
0.34342185
0.34138155
0.40543494
0.42928448
0.42373803
0.3237128
0.35187456
0.3850382
0.32932276
0.42113116
0.52847344
0.38386294
0.40888226
0.34710622
0.35546857
0.40791333
0.40754071
0.47006422
0.40653816
0.48366228
0.70221633
0.46186608
0.40573481
0.41769093
0.42524436
1.0161138
0.42409974
0.70867944
""
0.58390063
0.40567353
0.59100533
0.31433478
0.64117354
0.4233495
0.29452544
0.52786481
0.42479008
0.4967337
0.35905123
0.33393428
0.49646753
0.4275094
""
0.44640422
0.74533689
0.39991021
0.47619209
0.49500135
0.51092094
0.46565285
0.40358198
0.54604608
0.42351177
0.54914486
0.480474
""
0.41457224
0.4583309
0.50244164
0.56131613
0.50063151
0.37001559
0.54437649
0.60703045
0.37322965
0.50586003
0.41180536
0.4699297
0.56361896
0.52149993
0.5037353
0.50921315
0.22874098
0.66109484
0.23557504
0.44927704
0.53610557
0.42322016
0.46721974
0.33084413
0.30173689
0.30677861
0.33328456
0.30719623
0.29199022
0.28906268
0.30192852
0.37327817
0.2566846
0.32724401
0.26209778
0.34715965
0.33792108
0.3832154
0.36681905
0.34933564
0.31448755
0.38377392
0.34797025
0.38154599
0.38488039
0.35463682
0.37213048
0.39695513
0.40924296
0.32484356
0.40827644
0.37557715
0.36160713
0.35882342
0.42385769
0.38706711
0.37150574
0.41565129
0.50840461
0.29288328
0.344877
0.40676722
0.3176606
0.53945464
0.34998178
0.40675509
0.44077662
0.42903373
0.39637509
0.32662746
0.35852259
0.42257181
0.37685072
0.34121501
0.33329368
0.36644125
0.36310813
0.2818079
0.33895168
0.35767055
0.39524725
0.32778516
0.33404765
0.34418559
0.3205322
0.31970108
0.32807899
0.36393231
0.3683973
0.38722336
0.33719093
0.41989034
0.36273101
0.349172
0.32297546
0.4257015
0.4257153
0.39183894
0.35450232
0.4061296
0.39118505
0.47995317
0.42292601
0.48618487
0.42441297
0.26934204
0.31629077
0.47021008
0.40371475
0.44414309
0.47368094
0.37433648
0.3818267
0.49108198
0.56389487
0.43940917
0.42610452
0.41150606
0.32290292
0.38868552
0.25719303
0.44698292
0.41917264
0.43435419
0.42019334
0.34353867
0.33529714
0.39342886
0.41708133
0.41194782
0.35832715
0.57111442
0.40194005
0.41578171
0.37266904
0.40869746
0.3906388
0.42578536
0.46737957
0.3808313
0.21812408
0.33405462
0.44572181
0.42088556
0.40575677
0.37632167
0.47035354
0.37366977
0.3436732
0.42573449
0.34811121
0.55632311
0.45019162
0.4276787
0.47721523
0.30615026
0.53010309
0.51152921
0.36737692
0.40541095
0.49192905
0.37740263
0.36926681
0.32479891
0.33152029
0.39880463
0.5003221
0.37473938
0.45194256
0.4645915
0.42162776
0.2425559
0.4839251
0.30048922
0.41041028
0.45773333
0.35251096
0.3679674
0.49208176
0.40791199
0.43575981
0.37655658
0.35992429
0.253591
0.19851908
0.45425847
0.32733577
0.5575645
0.41198698
0.4361985
0.50068045
0.37495479
0.53217244
0.42322907
0.45015866
0.41258365
0.30080092
0.46127239
0.37758887
0.34571159
0.32319444
0.41437301
0.42072335
0.35049903
0.27659884
0.35271564
0.3432411
0.34876621
0.4205654
0.4345147
0.44267085
0.39590627
0.37870708
0.42107663
0.52111733
0.48328421
0.4134821
0.21979316
0.38785043
0.47310084
0.4488658
0.49645135
0.34939179
0.46466067
0.50948489
0.32717445
0.23524119
0.41232669
0.4620465
0.35327524
0.3600992
0.23828293
0.42096224
0.51377815
0.51631403
0.30019617
0.25744435
0.42066494
0.44605601
0.44918138
0.61016309
0.48297337
0.36185098
0.37619972
0.37141967
0.56620985
0.29092309
0.42534158
0.4128612
0.43767214
0.15652844
0.25456294
0.4153493
0.48223692
0.49987435
0.4766914
0.34217727
0.38803124
0.4582094
0.43143475
0.5244019
0.37642628
0.41036588
0.27812341
0.30663332
0.44018269
0.68652713
0.50359392
0.5866195
0.49609482
0.55290353
0.39451185
0.43481779
0.47387147
0.4679465
0.5238139
0.74240029
""
0.447357
0.7023406
0.51683867
0.91947234
0.47817916
0.53293145
0.47904772
0.64858717
0.61247027
0.53967309
0.47084686
0.57828158
0.61737216
0.48199248
0.46344352
0.54808784
0.45917833
0.46315712
0.5934037
0.63412857
0.52116853
0.40476552
0.68660927
0.52345258
0.45208928
0.57167619
0.46778584
0.76808327
0.48734063
0.48362464
0.52439135
0.3855252
0.49490869
