work_24_asian_male_p100
0.68506533
0.7149924
""
0.73651588
0.83041233
""
0.80047464
""
""
0.78738219
0.83644915
0.81159699
""
0.91284925
0.86322415
""
""
0.83093596
""
""
0.81387436
0.77821058
0.8031975
0.80415797
0.75484818
""
0.95681077
0.87933296
0.85231996
""
""
0.97406363
0.82245547
0.80903322
""
0.74330622
""
0.77370781
""
""
0.78505921
""
""
""
""
""
0.74525172
0.79413456
0.7462849
0.89324015
0.82874513
0.76067942
0.92917466
""
""
0.73414689
""
""
""
0.83326542
""
0.77364212
""
""
""
""
""
""
""
""
""
""
0.63168448
0.97559077
""
""
""
""
""
0.83636707
""
0.83287567
""
0.93436283
0.79910618
0.85391968
""
0.78707844
0.84677625
0.88339692
0.64292651
""
""
0.76886904
""
""
0.75271416
0.78330982
0.78252715
0.80435503
0.84489006
0.76977825
0.7719847
0.79487288
0.82474178
0.81479287
0.82247025
0.83517236
0.87116051
0.7053864
0.76381069
0.83445108
0.8008455
""
0.84562606
0.76292467
0.76767176
""
""
""
0.88095206
""
""
0.87024969
""
0.75421482
0.78973979
""
0.70808196
""
0.74579239
""
0.73021454
0.97426778
0.79884976
""
0.83560562
0.79735106
0.7844072
0.67956513
0.71189874
0.86557609
""
""
0.72230822
""
0.89132649
0.63601214
""
""
""
0.80017519
0.73285836
""
0.85330033
0.75772452
""
0.7714811
""
0.46911255
""
""
0.84002531
0.82337743
""
0.83182132
""
""
""
0.93516892
0.7850436
0.8198278
""
0.74925077
""
""
0.74168456
0.8466323
0.8576203
""
""
""
0.78128725
""
""
0.78085196
""
""
0.8619495
""
""
0.80908471
0.80796874
""
""
""
0.75946534
0.84365302
0.78940672
""
0.7885654
0.90633017
0.77404237
0.66476172
0.82295978
0.83354998
0.79250908
0.82801324
0.80364585
0.82119799
0.8091715
0.83425307
""
""
0.79946536
0.89487606
0.79050434
0.77867538
0.72094762
0.82054204
""
0.90241456
""
0.76797032
0.8262164
0.77330917
0.73943502
0.79872334
0.75166565
0.68545049
0.84424663
0.8284899
""
0.78945166
""
""
""
0.6657204
""
""
0.70477319
0.91103822
0.88820028
0.8303721
""
0.82267255
0.85869497
0.8208797
0.89192617
0.8050518
0.81102312
0.79151326
0.76779985
""
0.91215163
0.80114037
""
0.84303451
0.93839669
0.78907806
0.80129981
0.82651794
0.85905492
0.82270414
0.78451777
0.76975316
0.81238073
0.80480403
0.80700678
0.7449289
0.88541192
0.92832375
""
0.76830983
""
""
0.84472656
0.92520034
""
0.89052939
0.87727237
""
""
0.84110147
0.83897781
0.97456729
0.84701973
0.83458948
0.74979746
""
""
""
""
""
""
""
""
0.83175617
0.92987114
0.81437314
0.85734946
""
""
0.83633053
0.84964919
""
""
0.88339013
0.8680827
""
0.86873835
0.87985969
0.83837038
0.92203295
0.85506862
0.81542772
""
0.85851878
0.89061815
0.86547929
0.86113995
0.87102282
0.69918925
""
""
0.85303944
0.85242909
0.8689397
0.79878151
0.76182151
""
0.8278088
0.8335796
0.85859472
0.74922335
0.80056715
0.81314647
0.74269801
""
0.80962807
""
""
0.73887259
0.87135571
0.77732277
""
""
""
""
""
""
""
""
""
0.73590046
0.81744039
""
0.82701534
""
""
""
""
0.91126633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88812274
""
""
""
""
""
""
""
""
""
0.75698054
0.76107669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99026144
""
0.91974908
""
""
