spouse_rk_pooled_pooled_p50
0.57565475
0.58487254
0.54687804
0.57053101
0.54945832
0.55759364
0.5803389
0.55985576
0.5618751
0.55559742
0.55649841
0.59204108
0.58903718
0.54038948
0.54569501
0.57772821
0.55626023
0.57405132
0.54698843
0.58729094
0.56429994
0.56032199
0.56524777
0.59215736
0.55309463
0.57866138
0.58538532
0.55723506
0.57745427
0.56918257
0.56050044
0.5819959
0.56530291
0.56237996
0.56932396
0.55099398
0.60001099
0.55925733
0.56831932
0.54805952
0.59531051
0.55240279
0.57548845
0.58020693
0.57606941
0.59110779
0.56438053
0.55864531
0.59030795
0.55641282
0.59201843
0.55649072
0.57572377
0.57757354
0.5900597
0.5558514
0.54736376
0.55230927
0.60997283
0.55031443
0.56281251
0.58144301
0.59055811
0.56940687
0.5667209
0.60399801
0.55349088
0.56795448
0.57087433
0.62933278
0.54714608
""
0.75950629
0.54821533
0.61384195
0.6645382
0.54607284
0.62904304
0.61311626
0.60079634
0.6011045
0.54985309
""
0.59426159
0.62653595
0.64413416
0.60103965
0.59955209
0.60175496
0.60226059
""
0.61883438
0.57605302
0.53276831
""
0.61751205
0.53506976
0.56757629
0.58803433
0.5774883
0.54156578
0.55116504
0.55903649
0.59304398
0.57480484
0.54767364
0.58343863
0.56061167
0.55722797
0.56805807
0.56543297
0.58904368
0.56506664
0.56586081
0.57904726
0.56350905
0.57372665
0.55944204
0.56532425
0.57210374
0.59255075
0.55190337
0.58063418
0.56782806
0.6010384
0.59326792
0.5726679
0.56573939
0.58705825
0.57920372
0.58357847
0.59235799
0.56273431
0.59037167
0.57262468
0.56950015
0.58080137
0.58148885
0.56894362
0.54812968
0.56116575
0.5548898
0.56510049
0.56945312
0.55872744
0.57767916
0.56681889
0.58018601
0.55948526
0.58932734
0.58858687
0.54864097
0.56375062
0.58875531
0.57689947
0.548926
0.56379825
0.57593459
0.57809168
0.5323016
0.57704329
0.54525465
0.59209144
0.58947134
0.57242411
0.57640409
0.54752833
0.54803479
0.57609975
0.53934556
0.59346741
0.56370366
0.55801338
0.5840416
0.56449699
0.56353956
0.58748049
0.54975939
0.54845947
0.57294714
0.5962863
0.55501181
0.58709687
0.58001322
0.56195313
0.55884045
0.65519369
0.48200977
0.58637196
0.59415847
0.59912902
0.61567807
0.64677042
0.57820684
0.60798824
0.59089732
0.58920962
0.58753484
0.57253855
0.61582005
0.5912829
0.58608043
0.58334804
0.56715995
0.61923802
0.56972426
0.67931062
0.56419843
0.5918231
0.58581656
0.60400009
0.59861451
0.60466743
0.62848282
0.60335237
0.63666451
0.62363428
0.59356898
0.58684844
0.61432397
0.59814113
0.58994812
0.61190724
0.69111359
0.60085422
0.61143768
0.68030936
0.61230785
0.66544086
0.62447453
0.58220053
0.55996042
0.58371758
0.62116665
0.63434422
0.59625185
0.58666247
0.57375824
0.58192092
0.58345443
0.58850855
0.61968911
0.61229533
0.5769394
0.59518868
0.56768942
0.6257174
0.59586567
0.56958044
0.5617854
0.62551302
0.63829327
0.59755164
0.55578196
0.6647501
0.57721394
0.48278981
0.55797583
0.55849963
0.56787419
0.60144323
0.66877097
0.62266105
0.61430782
0.60953277
0.58072597
0.56983894
0.61609751
0.62656844
0.53389919
0.60749704
""
0.55032229
0.64785075
0.62765527
0.58705974
0.59710103
0.60826427
0.60402632
0.60962075
0.56923443
0.60229939
0.61362171
0.5969137
""
0.57635504
0.56112313
0.57389861
0.60564023
0.57753527
0.60733068
0.59301287
0.60086572
0.68073601
0.56752205
0.58325458
0.58834982
0.56427801
0.6520384
0.5269627
""
0.57292467
0.6408391
0.62441772
0.57052809
0.61061263
0.59589523
0.61534613
0.66394168
0.65576893
0.65272129
0.65697819
0.65700114
0.63412786
0.66281515
0.6220836
0.60323876
0.64275223
0.61043161
0.64795488
0.6091038
0.56983835
0.57930684
0.56066424
0.57633227
0.61366761
0.54694557
0.58414274
0.56791556
0.57551932
0.60429686
0.56167954
0.5597955
0.49557936
0.59022427
0.5790959
0.58764404
0.59013098
0.56828177
0.5562014
0.6019752
0.59444261
0.57366008
0.55753011
0.57450545
0.5710122
0.56469071
0.59368658
0.53950417
0.58846802
0.55801266
0.57116932
0.55835366
0.57034415
0.59566081
0.60991627
0.56242794
0.57530665
0.56850624
0.58819348
0.56833994
0.60708278
0.61785632
0.60374552
0.58189452
0.57611835
0.56069195
0.58931166
0.5648011
0.61255366
0.58578855
0.60449928
0.57480955
0.55318165
0.5895921
0.575342
0.56758821
0.60430586
0.60972732
0.55863225
0.55146903
0.55206269
0.56460929
0.58388895
0.57355756
0.57441854
0.53980094
0.56850022
0.55031252
0.59629571
0.59047514
0.57780051
0.56827462
0.57585531
0.55909312
0.55937535
0.54600769
0.58795875
0.59946293
0.55732846
0.53703713
0.57964462
0.56461567
0.57903987
0.55088013
0.49756321
0.57199734
0.5472917
0.57400233
0.56520128
0.57139236
0.58798516
0.5690276
0.55646908
0.58269131
0.5977338
0.49916112
0.5677821
0.58110362
0.60715121
0.57413477
0.55693585
0.60537028
0.55976933
0.56420392
0.55489904
0.5757184
0.54377127
0.55304545
0.55643666
0.5921526
0.56184083
0.5915693
0.57402748
0.57487059
0.590716
0.5597924
0.59004432
0.55986375
0.57718778
0.57518333
0.53977823
0.6198833
0.5612914
0.59842044
0.55259079
0.61313421
0.53568542
0.59406072
0.58136159
0.55997622
0.57884467
0.57160717
0.60482568
0.54922616
0.57246548
0.60747886
0.55760831
0.56809855
0.56863475
0.5236969
0.57360798
0.58618742
0.56817824
0.55802965
0.53472304
0.53883797
0.58565789
0.56419104
0.5722174
0.55574882
0.55997831
0.56269133
0.56751859
0.5811308
0.56384552
0.58973825
0.5063175
0.56888771
0.54987842
0.57778955
0.5747757
0.52787936
0.57237333
0.57598221
0.54939705
0.54729402
0.56966108
0.55738294
0.56237245
0.57012159
0.53819382
0.57346737
0.55295587
0.61184722
0.55891627
0.56302816
0.55427945
0.57024485
0.55174106
0.54620039
0.5483703
0.5964945
0.56730616
0.38995105
0.5558483
0.57587862
0.57042396
0.58025587
0.49881816
0.58885825
0.55253792
0.54757029
0.55369741
0.59439272
0.5887481
0.55027354
0.61954212
0.54679459
0.49676931
0.55066174
0.59189123
0.59253711
0.55399036
0.56442469
0.54065716
0.61778253
0.5754742
0.5614481
0.54330748
0.55215609
0.55240119
0.53875041
0.57434481
0.55740398
0.52749169
0.55678922
0.58218807
0.56946701
0.49237165
0.57245594
0.55230814
0.57058692
0.59306294
0.54951108
0.53617841
0.59551388
0.62454158
0.61980307
0.61843288
0.57057762
0.5156951
0.53913707
0.51834047
0.56649011
0.52438623
0.53859508
0.55973482
0.56620812
0.53647631
0.56728929
0.54290324
0.44874614
0.54103065
0.53450453
0.53817731
0.47329763
0.59126413
0.60674381
0.56989932
0.53706008
0.53805089
0.55945551
0.57840139
0.57006282
0.52303076
0.55920088
0.58103055
0.59529394
0.54173404
0.57346076
0.52432191
0.50731879
0.55236518
0.59701025
0.54733443
0.55311286
0.52942407
0.57065135
0.56315804
0.47970346
0.56570089
0.59127527
0.53599966
0.60972333
0.55078089
0.59735245
0.59514624
0.57793498
0.61227888
0.6109153
0.6139797
0.61195272
0.61514825
0.61148214
0.60669833
0.60203403
0.63850546
0.58684504
0.63425046
0.59037781
0.58374727
0.61640453
0.59063786
0.59908742
0.65753078
0.58353049
0.57463294
0.62531477
0.59298438
0.62115639
0.58952338
0.58499914
0.60073382
0.59068012
0.61386979
0.57616067
0.60178596
0.58228463
0.64906847
0.60671806
0.61442155
0.59112728
0.61060274
0.57418722
0.59885883
0.64056468
0.5762623
0.61484438
0.61412483
0.61566514
0.60146075
0.63965964
0.61577094
0.59358668
0.62947536
0.60767275
0.60675329
0.61687112
0.63731295
0.60996646
0.60181433
0.60630286
0.60565287
0.59202272
0.60007459
0.59145945
0.55699873
0.65099281
0.59925514
0.64087039
0.60542172
0.60725343
0.59286249
0.61797017
0.60997981
0.60627699
0.59569693
0.60671866
0.56758893
0.58293557
0.63728094
0.60991132
0.59384125
0.60411066
0.61030877
