kfr_top20_asian_female_p10
0.13639462
0.28220037
""
0.25320762
0.24927123
0.029191187
0.13060224
""
""
0.099170633
0.16474752
0.18035492
""
0.075954653
0.070580266
""
""
0.28029469
""
""
0.35976222
0.12347151
0.17187405
0.40523949
0.30561754
""
0.10255013
0.21092008
0.19824065
0.14558458
0.22630128
0.38476232
0.23706967
0.21753708
0.21518803
0.17067409
""
0.11805283
""
""
0.25812075
""
""
""
""
0.024806336
0.30695179
0.20666264
0.32388726
0.11387058
0.14071845
0.25101048
0.19643259
""
""
0.14995255
-0.0391104
""
""
0.0489241
0.4749369
0.18392445
""
0.28581363
""
0.31002223
""
""
""
""
0.3938221
-0.020811742
0.24811608
0.39603928
""
""
0.27203783
""
""
0.25840637
0.26008207
0.048557624
""
0.19720751
0.19217859
0.11826833
0.30165935
0.17444299
0.27376643
0.33081049
0.10862751
""
0.51538706
0.28804851
""
""
0.34714091
0.27673542
0.20868552
0.17746472
0.21863802
0.28113011
0.25961381
0.18668365
0.12759979
0.24627334
0.28516385
0.15377806
0.28122956
0.1753501
0.33425203
0.4208906
0.30025676
""
0.27128136
0.30449289
0.35088405
""
""
""
0.23139964
0.32340571
0.2077188
0.29909745
0.2472306
0.22493398
0.17217495
0.088067889
0.42965761
0.062555604
0.2576054
0.27602333
0.076676086
0.33823615
0.12910491
0.23597731
0.14416035
0.067872122
""
0.34672278
0.33326617
0.21986261
""
0.0014030823
0.20213908
""
0.091293514
0.2609686
0.36132652
0.42216367
""
0.31044769
0.35006386
""
0.17039074
0.23955667
""
0.2218291
""
0.36073059
""
""
0.27950239
0.33752438
""
0.39496323
0.081775151
-0.027871823
""
0.25726771
0.29847172
0.26944864
0.10169533
0.21919495
0.31277043
0.12138124
0.20125189
0.25207984
0.077788837
0.34039727
0.15020429
0.089358993
0.25687718
0.095293373
0.29025841
0.30356854
""
-0.10144598
0.40862119
""
0.082325839
0.180355
0.22081052
""
""
0.072952583
0.18137509
0.17399521
0.20925468
0.10347722
0.15507372
0.19801666
0.39888763
0.065923654
0.19460331
0.16953357
0.28302985
0.26166925
0.32918453
0.44663239
0.15725008
0.079171464
""
""
0.24768485
0.12954736
0.21720867
0.32119101
0.29625779
-0.02459655
-0.04008925
0.4242779
0.23023859
0.27407816
0.28304797
0.16485581
0.25032464
0.10283775
0.3095594
0.27020484
0.15663347
0.22670643
""
0.33337632
""
0.40061814
""
0.25884271
""
0.058251243
0.11955565
0.25757873
0.13904341
0.24457721
0.10822418
0.085435294
0.27913952
0.26956359
0.027521946
0.24617192
0.25417337
0.17340744
-0.006977817
""
0.077502146
0.34742749
0.17608114
0.27188614
0.034703158
0.29054672
0.079536624
0.31189662
0.22086383
0.28438586
0.34197152
0.33438882
0.36001265
0.43544579
0.3517611
0.39024296
0.28084949
0.23899664
""
0.052596357
""
""
0.17323709
0.19679907
""
0.12125348
0.14771102
""
""
0.31005242
0.19172333
0.01221251
0.23650129
0.28301862
0.28788731
""
""
""
-0.0015906702
0.2152476
0.18513162
-0.054846223
""
0.16503754
0.20771417
0.21553592
0.17568813
""
-0.015665121
0.1511299
0.23371883
-0.0093850726
0.17266826
0.18040018
0.22707225
""
0.42608184
0.28208819
0.18097839
0.14388169
0.06624642
0.11909759
-0.059924357
0.094530672
0.13637833
0.13523987
0.037242234
0.15606576
0.13489462
0.082365304
0.11694606
0.38868612
0.28081548
0.13467775
0.13327137
0.24033159
0.2532056
0.40974161
0.2185971
0.12210079
0.23629299
0.36961401
0.22128192
0.21060595
0.43030205
0.29858461
""
0.14247055
0.22783244
0.3034749
0.32346436
""
""
""
""
""
0.49664149
0.22371073
0.18888091
""
0.39507413
0.28205776
""
0.42029372
""
0.21078144
0.099440485
""
0.11828881
""
""
""
""
""
""
""
""
""
0.086254366
""
""
""
""
""
""
0.088865206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16068222
""
""
""
""
""
""
0.15838932
""
""
0.28834581
0.24580336
""
""
""
0.36826083
0.17055462
""
""
""
""
""
""
""
""
""
""
""
""
0.014638263
-0.027364859
0.025912633
0.068502858
""
""
-0.028971275
0.19562867
0.20683636
""
""
""
0.26030701
""
""
""
""
""
0.24970433
""
""
""
""
0.018973883
""
0.07481581
0.21561995
""
0.19996752
""
""
0.25904804
""
""
""
""
""
""
0.26007429
""
""
0.060511723
""
""
""
""
""
""
""
""
""
""
""
""
0.30499139
""
""
0.29278398
0.24196547
""
""
0.10057979
""
""
""
""
""
""
""
""
-0.061925419
""
""
0.16269742
0.32576886
0.24723513
0.50913084
0.30198824
""
0.34603155
0.43776003
0.33224651
0.21894352
0.098336034
0.44040433
""
""
0.24918015
""
0.29625276
0.10658381
0.21315362
""
0.24093847
0.092246614
0.14585452
0.17650922
0.47274098
0.38023731
""
""
0.15590067
0.2257624
0.13069279
""
""
""
0.15553913
""
""
0.21857016
0.23572713
""
0.17422441
""
""
""
""
""
0.25814545
""
""
0.059479382
""
""
-0.05322827
0.3986831
""
""
0.35362804
""
0.26911992
""
0.12578304
""
0.44732904
""
""
""
""
""
0.29543051
0.31697708
0.20341776
0.38000622
0.26646739
0.39682835
0.29070491
0.34719253
0.12642409
0.38764784
""
""
""
""
""
""
""
""
0.12861174
""
""
0.39324611
""
""
""
""
""
0.26752171
""
0.20704241
0.2596235
0.36173004
0.22762285
0.18624905
0.30442625
0.27642372
0.23270983
-0.0080126738
""
0.06141584
""
0.14977811
0.30449733
""
0.089439943
0.28965396
""
""
0.14348294
""
""
""
""
""
0.18924175
0.076347701
""
-0.21799324
""
""
""
0.224205
""
""
0.2547482
""
""
""
""
""
""
""
""
0.099019691
""
""
""
""
""
""
""
0.27873543
0.23673569
""
""
""
""
0.18851747
0.12667884
0.14117886
""
0.18422855
""
""
""
0.2405183
""
0.27066815
""
0.23916808
0.10551228
""
0.063924894
0.22932194
""
0.33984444
0.19186731
0.070571497
""
0.15233831
-0.21100274
""
0.12701115
""
""
""
""
0.20528109
0.21707942
0.19754355
0.028444424
""
""
""
""
""
0.26276097
0.11563846
""
""
0.22175653
0.1166212
0.15632631
0.39981246
0.2925573
0.23453158
0.22398305
0.17588764
0.1944923
0.2437648
0.37737316
0.33109102
""
""
0.21603164
0.26780978
0.35263979
0.18975708
""
""
0.2587024
0.18578938
0.24950555
0.32751825
0.42623854
0.55145437
0.16729443
0.33278391
0.25527772
0.035874922
0.12515043
0.24296507
0.18835348
0.21235512
0.041150302
0.21032317
0.18999717
0.074472003
""
0.3349683
""
""
""
0.21130304
0.35072407
0.28269091
