marr_26_natam_male_p50
0.4276368
0.15703812
""
0.36289862
0.17181958
""
0.3127
""
""
0.30583942
0.22207017
0.27854413
""
0.27809763
0.52364117
""
0.3425934
0.36448267
""
0.23831451
0.32035804
0.19116084
0.21118523
0.011692549
0.28776678
0.070960164
0.27167982
0.21265279
0.33120725
""
""
0.2222636
0.30094033
0.26907298
0.20858815
0.34075242
""
""
""
""
0.20951203
""
""
""
""
""
0.26956069
0.28562352
0.31078798
0.30665904
0.34288213
0.25393096
0.22167198
""
""
0.3713071
""
0.35993209
""
0.16717231
""
0.45228028
""
0.39177489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27498806
""
""
""
0.2526249
0.2389822
""
0.30492565
0.24205552
0.45548165
0.45389175
0.24545753
""
""
0.37870014
""
""
0.31518281
0.40235338
0.20229389
0.19273223
0.095162362
0.23453765
0.16951799
0.24663496
0.17223983
0.26621169
0.28929418
0.21900779
0.37843552
0.39227244
0.41990805
0.37617126
0.27617136
""
0.38367397
0.37170708
0.49873722
""
""
""
0.21367379
""
""
""
""
0.37230864
0.1953786
""
""
""
0.28052118
""
""
""
0.11782745
""
0.40983209
0.3561714
""
""
0.21411537
0.1742243
""
""
""
""
0.44933298
0.17920621
""
0.084327497
0.33184138
0.27266169
0.12421229
""
0.30000931
0.37810311
0.29700726
0.38843775
0.45142093
""
""
""
0.23785907
0.17937726
""
0.17837495
0.21859847
0.19725455
0.23181376
0.23700139
0.20148285
0.18355779
0.11748914
0.24606006
0.49610841
0.51264817
0.22496516
0.28047833
0.17990997
0.2457324
0.27474368
0.43993217
0.27240187
""
""
0.2117437
""
""
0.27513894
""
""
0.4026987
0.28137329
""
""
""
""
""
0.23646294
""
0.33241445
0.29906607
0.33792475
0.23142028
0.24006967
0.30694759
0.17246161
""
0.51545602
0.23845503
0.13461202
0.060725026
""
""
0.26587802
0.22947149
0.22321956
0.18915789
0.24260947
""
""
""
0.25742757
""
0.21300304
0.38776556
""
""
0.24486469
0.27347818
0.17907107
0.20150125
""
""
""
""
""
0.52596223
""
""
0.53507543
""
""
0.20955114
""
""
0.20170251
0.13526143
""
""
0.1606508
0.28231007
0.076593377
""
0.23369834
0.064382546
""
0.23072948
""
0.40926078
""
0.2134095
0.3838582
0.20993014
0.084070779
0.084601097
0.2601845
0.12185297
0.14304034
0.12818561
0.2359062
""
""
0.24345288
0.021559672
0.29199329
0.3115629
0.22495414
""
0.29364762
0.14168197
""
""
0.12743348
0.20636231
""
0.16828124
0.12892938
""
0.25235915
0.13207173
""
0.17256092
0.20671619
0.1491915
""
""
0.019407552
""
0.12586141
0.12195791
0.45457247
0.10844039
0.20054998
""
""
""
0.042603482
""
""
0.37120846
0.12004999
""
