staycz_asian_female_p100
0.45988962
0.72006065
0.53974468
0.32594079
""
0.46261531
0.84491354
0.30584067
0.33821887
0.30862689
0.17674161
0.030294361
0.29804784
0.13209698
0.43710935
0.13604955
0.36760446
""
""
""
""
0.35585886
""
""
""
""
""
""
""
-0.13394579
""
0.52290124
-0.39169702
""
""
0.14000537
""
""
""
""
""
""
""
""
-0.28643379
""
0.18509948
0.12578738
""
0.1437429
-0.99518305
""
0.23292437
0.17592916
""
0.69176018
""
0.48916626
""
""
0.20425087
""
0.16259816
""
""
""
""
""
0.52313316
""
""
0.56113255
1.0627327
""
""
""
""
""
""
""
0.3918646
-0.079971425
0.44200882
""
0.42618039
""
""
0.26654848
0.4291234
""
""
0.35706431
0.42282638
0.19398074
""
""
""
""
""
0.4571304
0.54059821
""
-0.022175713
""
""
""
""
""
""
""
""
0.042255349
""
-0.50449121
""
""
0.36537394
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19939661
""
""
""
1.5090895
""
""
""
""
""
""
""
""
""
""
0.026151346
0.42646718
""
""
""
0.039461035
""
""
""
""
""
""
""
""
""
0.040106297
1.0886009
""
""
""
""
""
""
""
""
""
0.52376717
""
""
""
""
""
""
""
0.31640506
""
""
""
""
0.37747946
0.71072376
0.41389763
0.39754853
0.36420441
""
0.25217167
""
""
""
""
""
""
0.071658485
""
""
""
0.66525406
""
""
""
""
""
1.2141507
""
""
""
""
""
""
""
0.31088942
-0.25105551
""
""
""
""
""
""
""
""
""
""
""
""
-0.63553077
""
""
0.31384316
""
""
""
""
""
""
""
""
0.050634239
""
""
""
""
0.075412884
0.62539458
""
""
0.51358885
""
""
0.59926891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4403986
""
""
""
""
""
0.51313561
0.064663708
0.73537505
""
0.58088487
-0.021982925
""
""
""
""
""
0.5487628
0.0099631362
0.1599227
""
0.25216013
0.088177025
""
""
""
""
""
""
""
""
""
""
0.12276225
""
""
""
""
""
""
""
""
0.25485781
0.37130886
""
0.04235604
""
""
""
""
0.047472376
0.59352529
""
0.017422507
""
""
""
""
""
1.0595244
0.58885795
0.25241843
0.29159579
""
""
0.18235223
0.13456081
""
""
""
""
""
""
1.1163441
""
""
""
""
""
""
""
-0.11032329
""
0.14170949
""
0.70674837
""
""
""
""
0.037264004
""
0.41119862
""
""
0.068205938
""
-0.051592227
""
""
""
""
""
""
0.4273375
""
-0.19442567
""
0.22184062
0.037538577
""
0.27988401
0.4637391
""
""
""
-0.020499768
""
""
""
""
""
""
""
""
""
""
0.32295763
""
""
""
""
""
""
0.32572785
""
""
""
""
""
""
""
0.14023998
""
""
-0.16035958
""
0.44063774
""
""
""
""
-0.029795678
""
""
""
""
""
""
""
""
""
0.32820964
""
""
""
0.63127565
""
""
""
""
""
0.1405251
""
""
""
""
""
0.024620121
""
0.60415423
""
""
""
-0.059955731
""
0.13231745
""
""
""
""
""
""
""
""
""
""
""
""
-0.17216748
""
""
""
""
""
""
""
0.062427118
""
""
""
""
0.18010709
""
""
""
""
""
0.72992402
-0.1942039
""
""
""
""
""
-0.5866394
""
""
""
""
""
""
0.49856105
0.41329432
""
""
""
0.22374997
""
""
0.15605097
""
""
""
""
""
""
""
""
""
""
""
0.031333569
""
""
""
""
""
""
""
""
""
1.1495494
""
""
""
""
""
""
""
""
""
1.284904
""
""
""
""
0.31104133
""
""
""
""
-0.20009516
-0.031076588
""
1.5002109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30384642
""
""
""
""
""
0.68206125
""
""
""
-0.69900256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016764591
""
""
""
-0.067043148
""
0.45493904
-0.075397551
0.30848148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68192548
""
""
""
""
""
""
""
0.61846346
""
""
""
""
""
""
""
""
""
""
0.31125662
""
""
""
""
-0.13604127
""
""
""
""
""
0.22609265
""
""
""
0.28546736
""
""
0.70253366
""
""
""
""
""
""
""
""
""
0.2913318
""
""
""
""
""
""
""
""
0.40859559
""
""
0.18664911
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38996795
""
""
0.057218298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15182357
""
""
""
""
""
""
""
""
0.44450292
""
""
""
""
0.13929863
0.46478784
-0.066287674
""
""
""
""
""
""
0.14213473
""
""
""
""
""
0.82464194
""
""
0.20075889
""
0.22886412
-1.1202927
""
""
""
""
""
""
0.29800391
0.38852316
-0.34952551
""
0.33408564
""
""
""
-0.026678186
0.30804113
""
""
""
0.59266597
0.71003902
0.073316097
0.20283009
0.034427535
""
-0.026073135
""
-0.36487016
-0.24966365
""
""
""
""
""
""
-0.0062876609
""
0.36576304
""
""
0.34777495
""
""
""
-0.057548229
""
1.7418151
""
""
""
0.53291249
0.07673385
0.44309565
0.35033032
0.58144033
""
0.46998096
0.35260412
0.62166768
""
0.49427646
""
0.42002261
0.35076082
""
0.47382322
0.52552217
-0.37257814
0.57373786
""
-0.66567641
0.14530303
0.32241142
-0.042453241
0.58444273
0.44735044
0.055945195
0.18950671
""
0.42266917
0.10471927
0.21147619
0.59136677
0.43109155
""
0.5019508
0.65646428
0.72643572
0.44722775
""
""
0.3322798
""
""
""
""
""
0.0118274
""
0.18161106
""
0.10627494
0.27001122
""
""
""
""
0.36255097
""
""
""
-0.026182661
""
0.24137339
""
""
""
""
""
""
""
0.21136707
""
""
""
0.44176471
0.15016067
0.24340148
""
0.41586697
""
""
0.61336267
""
0.26840162
0.30003211
""
""
0.4900133
""
0.82147306
""
""
""
0.092355289
""
0.20155407
""
""
0.19446008
""
0.33647633
""
""
""
""
""
""
0.3654457
""
""
0.18088917
0.41989955
0.30950463
""
""
-0.082830898
""
""
0.30006877
0.47711077
""
""
0.86644489
""
-0.50449246
-0.48974818
""
-0.10093591
""
""
0.73183829
""
""
1.3045169
0.42390868
""
""
""
-0.14328459
0.62129915
""
""
""
""
""
0.77150404
""
0.57443345
""
""
-0.16272385
""
""
""
""
""
""
""
""
""
""
""
-1.9838747
""
""
""
""
""
""
""
0.89994085
""
-0.4787944
-0.16432029
""
0.086669818
""
""
""
""
""
""
0.56351024
""
""
""
0.24158894
""
""
0.54899448
0.40039426
0.25629845
""
0.56896138
0.074081033
""
""
""
""
""
""
""
0.43026599
""
""
-0.31283072
0.77076995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63839573
-0.60400486
""
""
""
""
0.075912498
0.54103148
0.27570382
""
""
""
""
0.55291533
""
""
""
""
""
""
""
0.57365704
""
""
""
0.30097809
""
0.23076965
0.053148538
""
""
""
""
""
""
""
-0.10368355
""
""
""
""
""
""
""
0.1807977
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.36763239
-0.24407704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22053631
0.33763495
""
""
""
""
0.085321404
""
""
0.55069447
""
""
""
""
0.43331495
""
0.99284637
""
""
""
""
""
""
""
""
""
0.46723795
""
""
0.15638468
""
""
""
""
""
""
""
""
0.36296964
0.029780641
0.30107072
0.77026284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11324386
""
""
""
""
""
""
""
0.28072652
""
0.33104968
""
0.63635224
""
""
""
""
""
""
0.54334575
""
""
""
0.41337535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47973675
""
""
""
""
""
""
0.38174006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0097022802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17880721
-0.41471893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1071426
""
""
""
""
""
0.39618185
""
""
""
""
""
""
""
""
""
""
""
0.26501587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31786212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30176857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27387202
0.56075096
""
0.085679315
""
""
""
""
""
2.4234717
""
""
""
""
0.21835467
""
0.56871152
1.9369446
""
0.05186747
""
0.34525526
0.18209773
0.83346391
0.12925802
0.36194071
""
0.47421247
0.47726461
0.51765382
0.37959856
0.33813691
0.21097557
0.48362425
0.63359445
0.80940217
0.35731176
0.24908966
0.51190138
0.26607099
0.39862731
0.50712764
0.58983845
0.77970296
0.34271127
0.20057531
0.50179428
0.49004322
0.25832039
""
0.1828887
""
""
-0.16087057
""
-0.059304934
""
""
""
""
""
""
""
""
""
""
""
0.41589555
""
""
""
0.37434185
0.39721426
""
0.14076084
""
""
""
""
""
""
0.35776126
""
0.54644197
0.092613563
0.13264012
1.1177787
0.19014665
0.55388391
""
-0.023951562
0.088112704
""
0.50261986
0.11998188
0.35448739
""
""
0.32175705
0.56084913
""
""
0.18140677
0.5061205
0.56814396
""
0.88896704
0.1423216
0.21759531
0.4732129
0.65394968
0.70008737
0.39581183
0.020565422
0.30779222
0.59757906
0.29112256
""
0.059880797
-0.044707049
0.19846763
0.70430464
0.40920112
0.54296154
0.46048015
0.098870322
0.34077674
0.33683875
""
""
""
-0.03108174
0.60711682
0.26706615
0.44990176
0.050844319
0.32976764
0.20969258
1.5400504
0.043918543
0.57037312
""
""
0.014585528
""
""
""
""
""
""
""
""
""
0.28446832
-0.26792014
0.47176459
""
""
""
""
0.19400997
""
""
""
""
-0.0019934461
""
0.89481008
0.41314855
""
""
0.45800123
""
""
0.33483273
""
0.27473623
""
0.29364809
""
""
""
""
0.096987084
""
1.2983797
""
0.1570477
""
""
""
0.024485031
""
0.41969264
""
""
""
""
""
""
""
""
0.41435608
""
0.1594439
""
0.16694793
0.15812254
""
0.47844735
0.26985329
""
1.4232544
""
""
""
0.056776006
""
0.13671978
-0.13897444
0.41732764
-0.016432023
0.63002288
""
""
""
0.7285884
""
""
""
""
""
0.71976519
""
0.37306118
""
""
""
0.056758516
""
""
""
""
""
""
""
""
""
""
""
""
0.38429374
""
""
""
""
""
""
""
""
0.41103518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031581353
""
""
""
-0.026323376
""
0.0068035773
0.044951919
""
""
""
0.23034859
""
""
0.32015637
0.43576658
""
""
""
""
0.22274016
""
""
0.55138004
0.16579469
-0.14649758
""
0.44678095
""
""
0.452557
0.20461594
""
0.20586856
0.082157157
""
""
""
""
""
""
""
""
""
""
0.21725836
""
0.37078863
""
0.29073507
0.23079729
""
0.285579
0.079852
0.42274076
""
""
0.20225798
""
0.050651085
""
""
-0.46123582
""
""
""
""
""
""
0.19303401
""
""
0.16106609
0.19322804
-0.12869163
""
""
-0.21224982
0.13445413
0.22073376
0.19869231
0.13803884
0.18858023
""
""
0.12611526
0.31585947
0.16946754
""
-0.0059138616
""
""
""
""
""
""
""
""
""
0.51073933
""
""
""
""
0.22677545
""
-0.17541589
""
""
""
""
""
""
""
0.42005304
""
""
""
""
""
""
""
""
-0.056365099
""
""
0.11321183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.075478569
""
""
""
0.3747375
""
""
""
""
-0.060502451
""
""
""
""
""
0.24490708
""
""
""
""
""
0.27621788
0.67145532
0.23779033
""
""
""
""
-0.0022454474
0.50431645
-0.26765719
""
-0.11906587
""
""
0.20209798
0.15654042
""
""
""
""
0.13873763
""
0.37907237
0.79220408
""
0.59387088
-0.1629205
0.12599511
""
0.32356501
""
0.51527148
0.62700802
""
""
0.11264592
""
""
""
0.47258642
""
0.59181726
0.048148986
0.22176409
""
-0.10049909
""
0.40286416
0.19303536
""
0.47410947
0.14409305
0.10765833
""
""
0.20375735
0.36113545
""
0.2188805
""
""
-0.22337142
0.35191423
0.34087792
0.439735
""
0.42866597
""
""
0.27213961
""
""
""
""
""
""
0.26771742
0.24779923
0.06242869
0.201271
0.20802745
0.23880713
0.11404769
""
-0.10495821
""
0.3478736
0.40147206
""
0.34730881
""
""
0.46721533
""
""
0.097727649
""
""
""
""
""
""
""
""
0.36563751
""
0.21425201
""
0.29881018
0.11342407
0.2896466
0.33406311
0.43485323
0.47861823
""
-0.11411993
""
0.50552887
""
""
0.25659463
0.33045748
""
0.18942048
""
""
""
""
""
""
""
0.55930811
""
""
-0.11366581
""
0.32242456
-0.11622572
""
0.75997567
""
""
""
""
""
0.1122551
""
""
""
""
0.11301184
1.227522
0.072689928
0.45794168
""
0.39086184
-0.0078937067
""
""
0.94134802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.051050328
""
""
0.13716175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068318024
""
""
""
0.39765954
0.43956533
""
""
""
""
""
""
""
""
""
0.47734863
""
""
0.33220014
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2598981
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24942724
""
""
""
""
""
""
0.68118089
""
""
0.19961604
""
""
""
""
""
0.15245371
""
""
""
""
""
""
""
0.67072749
""
""
""
0.43423754
""
""
0.88505024
0.220458
""
""
0.096776254
0.25365633
""
""
""
""
""
""
0.38484052
""
""
""
0.43839568
0.79629862
""
""
0.65750605
0.26548621
""
""
""
""
""
""
""
""
""
0.2666395
0.25603461
""
""
""
0.11268353
0.32575268
-0.024316354
""
""
""
""
""
""
""
-0.23683175
""
0.39341947
""
""
""
""
""
""
""
""
""
""
""
0.39429578
""
""
0.59115416
""
""
""
0.18012437
""
""
""
""
""
""
0.51496613
""
""
""
0.46631292
""
""
""
""
""
""
-0.092469126
""
0.73791242
0.43621215
""
""
""
""
""
""
""
0.57551026
""
""
""
""
0.41692156
""
""
""
""
""
""
0.01789275
0.20114659
""
0.56570882
""
""
""
""
""
""
0.44149268
""
""
""
1.1050873
""
""
0.45501906
""
""
""
""
""
""
""
0.31400177
""
""
""
""
""
""
0.12666692
""
""
-0.34398344
""
""
0.15118526
""
""
""
0.929259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12857683
""
""
-0.094197564
""
""
""
""
""
0.73774654
""
""
""
0.095755756
""
""
""
""
0.35448694
""
""
""
0.043999229
""
""
""
0.36676773
""
""
0.042441301
""
""
0.39074215
""
""
""
0.2021523
""
""
0.43212637
""
""
""
""
""
""
""
0.59711492
""
""
""
""
""
""
""
""
""
""
""
""
0.26362726
""
""
""
""
""
""
""
0.25126061
0.30863857
""
""
""
""
0.098743498
0.38282365
""
""
""
""
""
""
""
0.2081566
""
""
""
""
0.6931771
""
""
0.025326554
""
""
0.36612004
""
""
""
""
""
""
""
""
""
0.22284774
0.27322501
""
""
0.83926576
""
""
""
""
""
""
""
""
""
""
""
0.53562528
""
""
""
""
""
""
0.51692802
""
0.77828693
""
0.8288427
""
""
""
0.21867159
""
""
""
""
""
""
""
""
""
-0.035764176
""
0.057449616
""
""
""
""
0.39398333
""
""
0.52864742
""
""
""
""
""
""
""
""
""
""
0.325039
""
""
""
""
""
""
""
0.55157226
""
""
""
""
0.23875168
""
""
""
""
""
""
""
0.61269802
0.4469125
""
""
""
0.18169555
""
""
""
""
""
0.58258307
""
""
""
""
""
""
0.55182391
""
""
""
""
""
""
""
""
""
""
""
-0.092761487
0.53104562
""
""
""
0.25037372
""
""
""
""
""
""
""
0.62022048
0.091430709
""
""
0.087995276
""
""
""
""
""
0.18576099
0.31610066
""
""
0.11707497
0.35813698
0.43498445
""
0.15377004
""
0.50542176
0.6758377
""
""
""
-0.27082473
0.2834948
""
""
0.039507423
0.51883984
1.2166946
""
0.23390014
0.44968104
""
""
0.11278977
0.46915001
""
0.60097653
0.067598335
""
""
0.44853938
0.49585775
""
""
""
""
""
0.07933253
0.54345965
0.10686072
0.45203736
""
-0.045085803
""
""
0.42957643
""
-0.022144193
-0.25614375
0.97121781
""
0.69084656
0.76807469
""
""
0.44716519
""
0.70871681
""
0.24891916
""
0.60811222
""
0.67587543
""
0.77464157
0.36745059
""
0.57807142
""
-0.19432804
0.24256134
0.49035984
0.14086747
""
-0.22253224
""
""
""
0.014001677
""
""
""
""
""
""
""
""
""
""
""
""
-0.10695897
0.13322033
""
""
""
""
""
""
""
0.1410663
""
""
0.092038535
""
""
""
""
""
""
""
""
""
-0.0031622539
""
""
""
""
""
""
""
""
""
""
""
""
-0.020840442
""
""
""
""
""
0.4014293
""
""
0.67961234
0.40870613
""
""
""
0.39792612
0.13586144
""
""
-0.56913531
0.056993142
""
-0.10070363
""
""
""
""
""
""
""
1.0579906
""
0.22370565
""
0.13216433
""
""
""
-0.059992347
0.68844569
""
""
""
0.42731404
-0.11336643
""
""
0.01300876
0.48446718
""
""
""
0.820997
""
0.11345142
""
0.31653336
""
0.86009908
""
""
""
0.13020448
""
""
""
""
0.13635749
""
0.98636097
0.39748344
""
""
-0.017971979
0.27310669
""
""
""
""
""
""
""
""
""
""
0.022117551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
