kfr_29_other_male_p25
0.36210674
0.4376334
""
""
0.3652921
""
""
0.38208434
""
""
""
""
""
""
""
0.3071858
0.48102528
""
""
""
""
0.39486793
0.4496572
0.32120991
0.41280514
0.38697565
0.41311371
0.39335614
""
""
""
""
""
""
0.37168321
0.40272307
0.35803321
""
0.29128298
0.36629149
0.39070001
0.33271688
""
""
0.37914881
""
""
0.37343574
0.34900293
""
0.33471492
0.45912889
""
""
""
""
0.30509046
0.39650041
0.33926857
""
0.38210079
""
0.3856667
0.40779564
""
""
""
""
""
0.42701966
0.24584305
""
""
""
0.45414749
""
""
0.43975314
0.38347733
0.45450175
0.51314998
""
""
0.26522067
0.36200142
""
""
""
0.41323024
0.33093944
""
""
""
""
""
""
0.30582511
0.46434295
0.40804791
0.42852682
""
""
""
0.40901586
0.37409404
0.38960135
0.40531653
0.38037264
""
0.46819061
0.42501456
""
""
0.2823652
0.41917887
0.42980221
""
""
""
""
""
""
""
""
""
""
0.35859889
0.36842754
0.30078053
""
""
""
""
0.42901164
""
""
0.35593727
""
""
0.32740465
0.40421778
""
0.44676208
""
""
0.24245355
""
""
""
""
""
""
""
0.49809447
""
""
0.33290324
0.40925902
""
""
""
""
""
""
""
""
""
0.41350269
0.36882067
""
0.3913714
""
""
0.40621728
""
""
0.37689763
""
""
""
0.26367372
""
0.37346038
0.25266215
""
""
0.44040561
""
0.51784766
0.40120268
0.32542473
0.47160622
0.44592965
0.3370696
0.41246411
0.39505559
0.32436684
0.35644391
0.38150594
0.64339149
0.44093516
0.4597604
0.325587
0.53234833
0.4328064
0.42039272
0.46628338
0.51832622
0.33412245
0.40442801
""
""
0.42734459
0.47479981
0.40812746
0.4452821
0.44686261
""
0.42569825
0.41569093
0.43649915
0.42112046
0.4278346
0.43849558
0.4144741
0.44220892
0.43013027
0.46327499
0.45243111
0.42455113
0.39280829
""
0.43971136
0.44130939
0.41809785
0.39028376
0.46295431
0.39108098
""
0.41525728
0.31753907
0.42087722
0.43667319
0.35328802
0.42541432
""
0.42153734
""
""
""
0.40788651
0.43279019
""
""
""
""
""
""
""
0.39682773
0.40374452
""
0.48892859
""
""
0.41004211
0.36605769
0.37752253
""
""
""
""
""
""
0.45881122
""
""
""
0.44172534
0.38517293
""
""
""
0.4612861
""
""
0.36138827
0.51694411
0.44076976
""
""
0.37183228
""
""
""
0.30190846
""
""
""
""
""
""
""
""
0.35918513
""
0.43511891
""
0.39998662
0.40709352
0.31710908
0.39159572
0.37787625
0.40767634
0.49490944
0.37524694
0.45770708
0.37086084
0.37887004
0.42509899
0.36562914
""
0.36630523
""
0.401438
0.39179432
""
0.36915815
0.33822122
0.39320773
0.34731239
0.34084263
""
""
0.40298557
0.37591064
0.51318955
""
0.26181915
""
""
""
""
""
""
0.41062322
0.40585059
0.3768045
""
0.39584941
0.41408265
""
""
0.39450297
0.3600426
0.38546163
0.38026604
""
""
0.40713823
0.36805221
0.37678823
0.38744414
0.35462263
0.34899202
0.45710102
0.27929816
0.3883622
0.40186155
0.38376847
0.34541336
0.39177036
0.37081295
0.40883458
0.37991068
0.42376313
0.37251136
0.37027314
0.40833282
0.4609713
0.47102833
""
""
0.38233247
""
0.36753872
""
""
""
""
""
""
""
0.41271392
0.55564368
""
""
0.35533297
""
""
""
0.41001022
0.40102139
""
""
""
0.46681699
""
0.37925804
0.38886303
""
0.34353125
0.3122716
""
0.48089471
0.34761402
""
0.3864311
""
0.42652538
0.28860614
""
0.37700352
""
0.4572877
""
""
""
""
""
0.37176815
""
""
0.36535308
0.28559756
""
""
0.45405236
""
""
""
""
0.44277003
0.32657593
0.51239127
""
0.37101176
""
""
0.46642476
0.44283742
""
""
0.42769852
""
0.34245023
""
""
""
""
""
0.37347153
0.39448622
""
""
""
""
""
""
""
""
""
""
""
0.67239434
0.41679847
""
""
0.41594899
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40829387
0.4419452
0.1827971
""
0.34636742
0.40327853
""
""
""
""
""
""
""
""
""
0.37899312
0.36414269
""
""
""
0.28863394
""
""
""
""
""
""
""
""
""
0.32890949
0.42552608
""
""
""
0.36521533
""
""
""
""
0.32860285
0.22480835
0.35384563
""
""
""
""
""
""
0.42098057
""
""
""
""
0.41051286
0.44901374
0.42103747
0.41996321
0.4110032
""
0.3853327
""
""
0.40667054
""
""
0.39568171
0.36738184
""
""
""
0.40936705
""
0.35370681
""
""
""
0.4390035
""
""
0.43887338
""
""
""
""
0.42282495
0.47859281
""
""
""
""
0.37764233
0.40426508
""
""
0.32897961
""
""
""
0.34665996
""
""
0.45824102
""
""
0.32533675
""
0.39742184
""
""
""
0.36092401
""
""
""
0.37874708
0.34541398
0.40510765
""
""
0.37186494
""
""
0.47648776
""
""
""
""
""
""
""
""
""
0.26215285
""
""
""
""
0.36876416
""
0.3151024
""
0.32793346
0.39331505
""
""
0.40954569
0.40572089
0.40030101
0.38343668
0.40490031
0.39940086
""
0.44493297
""
""
""
0.401005
0.34690776
0.36927792
0.10374573
0.419925
""
""
""
""
""
""
""
""
0.35886404
""
0.40603569
0.34819099
""
""
""
""
""
""
""
""
0.39245403
0.36962336
""
0.35411996
""
""
""
""
0.44983158
0.51519841
""
0.32516071
""
0.43528908
""
""
""
0.42346558
0.38836139
0.38767886
0.33712909
""
""
0.34971863
0.31052172
""
""
0.3335017
""
""
0.36206326
0.39571923
""
""
""
""
0.60521883
""
""
0.40090886
""
0.41924024
""
0.35232767
""
""
""
""
0.30936879
""
0.40508831
0.46339357
""
0.39346397
0.44942626
0.28741062
""
""
""
""
0.38892406
""
0.46071118
""
0.34538004
""
0.428882
0.31973347
0.51890111
0.36439756
0.36440676
0.27646029
""
0.45012417
0.3833504
0.40699863
0.38857949
""
0.36246654
""
""
""
""
""
""
0.46397671
""
""
0.50325173
""
""
""
0.35423836
""
0.48340923
""
""
0.38039485
""
""
0.39146823
""
""
0.37705329
""
0.37267828
0.45486176
""
0.50097001
""
0.33932719
""
""
""
""
""
""
""
""
""
0.39056894
""
""
""
""
""
""
""
""
""
0.35973942
""
""
""
""
""
0.42705113
""
0.39742962
""
""
""
0.44342586
""
0.4731445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60667449
""
0.40631139
""
""
""
0.40276456
0.42101333
""
""
""
""
""
""
0.43547931
""
""
""
""
""
0.30238846
""
""
""
""
""
""
0.42730537
0.47833824
""
""
""
0.35550877
""
""
0.39157522
""
""
""
""
""
0.38847888
""
""
0.35228634
""
""
0.39188039
""
""
""
""
0.51141334
""
0.56481457
""
""
0.40815699
""
""
0.42891914
""
""
""
""
""
""
0.45904803
0.41324526
""
0.36693093
""
0.36836812
""
""
""
""
0.42143407
0.33221081
0.37430534
0.40208378
""
""
""
""
""
""
""
""
0.36234444
""
""
""
""
""
0.44210848
""
""
""
0.53424996
""
0.41337356
