work_26_hisp_male_mean_se
0.036747325
0.05238536
0.049033232
0.033249978
0.012889568
0.055105336
0.044024125
0.011145758
0.083057404
0.040179227
0.020486353
""
0.059023492
0.015608144
0.012941349
0.062706187
0.060048282
0.043575585
0.015579869
0.020220859
0.0092482921
0.021846414
0.010259342
0.011769326
0.024264412
0.019690996
0.019983826
0.012088656
0.0096619884
0.029517155
0.032533236
0.017273717
0.030982023
0.023035849
0.079464674
0.075431809
0.0061170538
0.02104971
0.010095992
0.0073647727
0.040321194
0.036112018
0.035311244
0.058660802
0.03953116
0.065346576
0.010918709
0.025020275
0.038325142
0.031634592
0.012698276
0.016248221
0.014899686
0.019409269
""
0.032705277
""
0.044849299
""
0.035145868
""
0.080108054
0.038649742
0.023054294
0.028705994
0.018336019
0.056469016
0.031248685
0.027420906
0.01222079
0.033340592
0.025272306
0.0068054646
0.026072159
0.038228691
""
0.020388041
0.031625662
0.024683995
0.011333013
0.042360097
0.010152071
0.036336116
0.0081442036
0.0071635493
0.0095938249
0.0069745793
0.0014251191
0.0065658758
0.0021059376
0.0037130585
0.011206978
0.016339637
0.031886842
0.024768654
0.032545976
""
0.059625018
0.019482285
0.030956458
0.048523795
0.032564264
0.0068378774
""
""
0.0036942258
0.010947271
0.056321029
0.0080944588
0.0037075856
0.039345067
0.06990698
0.062276687
""
0.071084723
0.053300984
0.077193625
0.032674193
0.058194641
0.020324027
0.022971848
0.028332686
0.0066730292
0.095780082
0.034807477
0.022031557
0.028409617
0.033593077
0.052873079
0.025562664
0.025231495
0.067169644
0.015200182
0.023980787
0.030076399
0.021557977
0.013576897
0.017115593
0.052783102
0.024606414
0.027638102
0.026189968
0.037919432
0.014104801
0.037946656
0.050000086
0.041682016
0.021083314
0.020901417
0.029205738
0.031728048
0.0094387131
0.045640819
0.010328909
0.0083375704
0.0058644828
0.02193496
0.0017403923
0.0087450985
0.019949665
0.043369662
0.0081885438
""
0.039490364
0.025568813
0.02332967
0.042569272
0.083054766
0.049055595
0.041550409
0.072386615
0.065819763
0.043982837
0.037080064
0.046488229
0.091616623
0.047099635
0.032602705
0.092487916
0.027857373
0.066815674
0.032988444
0.034961864
""
0.027897913
""
""
0.065900415
0.046032615
""
""
0.06081301
0.093356706
0.037593707
0.050116476
""
""
""
""
""
""
0.02441166
""
""
""
""
""
""
""
""
""
""
""
0.05978759
""
""
""
0.025741192
0.057260498
""
""
""
""
0.055743728
0.045906436
0.037464608
0.054548826
0.022265306
0.024060946
""
0.088133
""
0.039609995
0.051434681
""
""
""
""
0.071407095
""
""
""
""
""
""
""
0.027618824
0.060838848
0.059826471
0.026000826
0.050031103
0.039663117
0.028372835
0.038413644
0.013677229
0.070787236
""
0.046897918
0.018765334
""
""
""
""
0.01640985
0.010352368
0.029758843
""
0.032326102
0.026959727
0.031907633
0.086412087
0.017825721
0.014970279
0.068026736
0.015586222
0.062977664
0.04101463
0.0080340626
0.024914313
0.038463864
""
""
""
0.025212588
0.0061462228
""
""
0.0066417535
0.018047558
0.044865374
""
""
""
0.025003336
0.055706218
""
""
0.032097526
0.02205589
0.05107931
0.018699529
""
0.024043361
0.0062709376
0.0029843501
0.046849955
""
0.016199974
0.023728672
0.023220403
0.057584949
""
""
""
""
""
0.029677281
0.089116111
""
0.014257778
0.011120065
0.0084592896
0.024383528
0.025773937
0.039231338
0.020490015
0.022077071
0.022448121
0.0059974738
0.027525555
0.037564427
""
""
0.027110312
0.045122411
0.018635407
0.026222654
0.018074812
0.063028924
0.025296867
0.01759653
0.0244636
0.011175148
0.031016255
0.0088918665
0.046520595
0.039150167
0.020665729
0.0020989981
0.011474434
0.031971019
0.010344385
0.040233117
0.0071635158
0.025584837
0.0077929413
0.0056550717
0.010200742
0.011947819
0.0072033159
0.016160298
0.043030545
0.048153702
""
0.0086957766
0.011153395
0.028612766
0.049500342
0.016884496
0.021975903
0.019488949
0.015702583
0.0073023536
0.021402773
0.019623481
0.0035182028
0.022115666
0.0019526061
0.01112783
0.015901228
""
0.0048343027
0.010432312
0.015309596
0.014837916
0.011756206
0.015134828
0.0043180785
0.0020004127
0.0031463439
0.010187034
0.0056114383
0.0017838028
0.0088773193
0.01258049
0.020145636
0.0085592503
0.017247925
0.047069605
0.012047505
0.0089395437
0.0081624845
0.0097251721
0.017033195
0.014790978
0.0087552825
0.030654958
0.028441101
0.012678035
0.027728966
0.038199726
0.023294766
0.016735867
0.018783057
0.0082031405
0.018491572
0.0067205103
0.0033433193
0.0024706062
0.016598981
0.008931594
0.012072507
0.013482388
0.012029745
0.019429259
0.032483675
0.022197977
0.024398308
0.032875419
0.0070135659
0.033949848
0.018995453
0.024712201
0.02831969
""
0.011406041
""
""
""
""
""
0.0718996
0.040159397
""
0.044825595
""
""
""
0.023630457
0.068205245
""
0.019058073
""
0.033895355
0.038218416
0.035813536
0.045704052
""
""
""
0.020502064
""
""
0.02680943
0.042018458
0.032352328
""
0.049688015
0.029086474
0.030890185
0.034575906
0.031172384
0.019289115
""
0.0062098331
0.019847935
0.017630225
0.010794354
0.0070242574
0.02205714
0.048859447
0.013408151
0.0033482686
0.023718011
0.0022773554
0.01597717
0.0033273245
0.011152566
""
0.0095882444
0.010201975
0.031241864
0.012915558
0.017219095
0.015156861
0.016035417
0.0084015969
0.016434714
""
0.023017667
0.024859723
0.068844341
0.062331472
""
0.0099133132
0.0045992546
0.015985431
0.01033234
0.079587772
0.08554066
0.024635017
0.04783852
0.056783177
0.012838072
0.013672398
""
0.060987752
0.012811945
0.019698067
0.012631712
0.029659905
0.022969268
0.0037758036
0.0034133242
0.0024039536
0.0069579142
0.0027657165
0.0023498742
0.013574787
0.018017249
0.060825069
0.0069064116
0.0063889902
0.0022022096
0.0034092492
""
0.03271671
0.002251124
0.0039592385
0.0046443297
0.00082897849
0.035788096
0.042211153
0.011397429
0.013447402
0.011896765
0.030435655
0.017932475
0.0056478912
0.017890947
0.0065848595
0.031092275
0.0064453729
0.0070980438
0.042155664
""
0.018729551
""
""
""
0.019736316
0.034818407
0.0041423719
