marr_29_white_female_p75_se
0.01713152
0.011173806
0.03484799
0.03310148
0.01902445
0.11087018
0.034913376
0.013045778
0.027596975
0.031547412
0.023495933
0.04197783
0.031459805
0.045698952
0.040399939
0.020449718
0.019090416
0.046730027
0.057008993
0.025197372
0.045606375
0.015390407
0.019910518
0.0294875
0.018490454
0.016298776
0.02707422
0.014420305
0.03192094
0.025270324
0.031092251
0.12974343
0.053052392
0.036246538
0.014713234
0.019847909
0.0058663269
0.038529869
0.014786555
0.023988135
0.015050491
0.016424607
0.069339216
0.080571756
0.0087409308
0.037084006
0.02895684
0.015408109
0.0080076186
0.035572074
0.010514903
0.011606993
0.085034512
0.039016694
0.033750296
0.036830753
0.024515757
0.017375072
0.0091801956
0.090855613
0.017700903
0.023898415
0.01194668
0.018339805
0.042983755
0.069564797
0.031913098
""
""
0.0084598865
0.11470568
""
0.10185802
""
0.014655538
0.14689323
0.13648263
0.024234476
0.022545606
0.040092696
0.042683389
""
""
0.020235149
0.11266003
0.17617722
""
0.14647123
0.10867465
0.051835954
""
0.083767585
0.073492073
0.13782836
""
0.14880434
0.050126716
0.015052698
0.014631568
0.025514692
0.02875106
0.052792039
0.063297138
0.0028795712
0.012737817
0.019794455
0.0057676742
0.01403765
0.059034891
0.011808593
0.016791092
0.032775324
0.031206101
0.023585135
0.010817657
0.022828048
0.043811206
0.074268967
0.032811239
0.052131422
0.030524887
0.036605727
0.029700348
0.041998271
0.029670108
0.032679435
0.016012317
0.018336728
0.022265349
0.037211061
0.054031227
0.041894212
0.032922994
0.013998937
0.032233492
0.053671725
0.015732335
0.033084217
0.020935422
0.034512714
0.024794023
0.045961313
0.021739975
0.050436113
0.033624042
0.018355211
0.035096895
0.073461682
0.039774831
0.076062508
0.045518845
0.048418168
0.032810528
0.01594937
0.045184918
0.056302853
0.021566588
0.022104023
0.058754738
0.067286529
0.051045142
0.058376323
0.030375084
0.049613766
0.042530704
0.05084474
0.03074084
0.040300623
0.018044997
0.060961772
0.007579213
0.030126279
0.036273185
0.01309094
0.069802597
0.079016894
0.01278459
0.040466119
0.04631957
0.05401003
0.021190891
0.034418777
0.011246061
0.01639571
0.057726983
0.036854949
0.0052681225
0.14828397
0.024261169
0.01061828
0.024854917
0.041669063
0.0051457016
0.028156908
0.010260518
0.0069790357
0.029059479
0.01376598
0.024889516
0.035124205
0.006371879
0.016360851
0.023022356
0.027131086
0.0027560454
0.016201284
0.0099732028
0.034996748
0.017629011
0.012238032
0.050586518
0.072737433
0.010625652
0.013618974
0.013646698
0.0034500386
0.0078467475
0.038683444
0.0043766806
0.0049110563
0.022476025
0.0044635744
0.0035761921
0.011021326
0.0075159865
0.009958948
0.0072537428
0.009089346
0.0046007074
0.010500951
0.01076582
0.1151481
0.023038223
0.0079962416
0.0070482972
0.0072896667
0.015846755
0.019990623
0.061381094
0.0099004675
0.019504137
0.0057087555
0.013099465
0.020097645
0.0073782103
0.040257107
0.0053525525
0.047738355
0.079343334
0.066493317
0.008356601
0.015646856
0.034768272
0.15661733
0.049000859
0.075832367
""
0.10436704
0.073738039
0.026679946
0.0083800722
0.23631591
0.0079957303
0.038351372
0.024286333
0.0055178115
0.020364037
0.018483441
0.066738896
0.10280548
0.040163856
""
0.070140913
0.19408251
0.0051183458
0.096799091
0.050153837
0.053129643
0.020716013
0.0079356357
0.046615452
0.068010569
0.028817054
0.011318686
""
0.027913105
0.031685937
0.022567986
0.027157778
0.033287629
0.081067041
0.0313127
0.058183834
0.04518649
0.041893322
0.014057371
0.044635747
0.050826237
0.050433185
0.088626422
0.1925763
0.098896101
0.081770107
0.0616468
0.025275761
0.057501506
0.010021999
0.037190475
0.005135668
0.0050437562
0.009383874
0.010576946
0.0052780118
0.0083191823
0.010496038
0.012955308
0.01280891
0.0065744109
0.012511046
0.014017477
0.011626365
0.028026531
0.010898474
0.032925535
0.0064208824
0.0047907294
0.046735022
0.012597189
0.014638305
0.0093175741
0.010728985
0.022922365
0.038489245
0.061779764
0.0053847088
0.0085912813
0.019487821
0.058790501
0.033975646
0.04164217
0.068107232
0.044858482
0.054120857
0.041017659
0.03388565
0.013152581
0.019065138
0.0050470992
0.03408727
0.014079227
0.025974097
0.047528371
0.055754237
0.010386541
0.0072411965
0.010580421
0.029652251
0.063002594
0.04705625
0.0093606282
0.010603761
0.012392533
0.0064981305
0.018313034
0.01631844
0.0098809609
0.026547214
0.0055090007
0.011813145
0.0053376011
0.0083010262
0.0053177974
0.0071873912
0.021400964
0.011485895
0.011107061
0.01129735
0.0083597545
0.0068988604
0.026289482
0.025656816
0.037844121
0.046203367
0.0072395653
0.03095085
0.023883922
0.034721531
0.038135201
0.098938249
0.046373103
0.11959932
0.027034452
0.035594575
0.019760659
0.015394581
0.037734251
0.03831001
0.013019114
0.046585657
0.049147382
0.045077957
0.024570052
0.023152452
0.038306296
0.033701614
0.14989766
0.018915614
0.061197184
0.014482533
0.017213263
0.055781983
0.010786112
0.033954117
0.031031881
0.0099883275
0.018042827
0.13692001
0.011356909
0.075831063
0.0055665672
0.026937345
0.025502572
0.011041573
0.036974173
0.013146035
0.041246459
0.034592006
0.03653653
0.032364409
0.038184419
0.0087446757
0.039636135
0.062801741
0.018530251
0.012681443
0.053696852
0.1002987
0.019426119
0.036813706
0.039921384
0.053913757
0.039703019
0.010323018
0.016408641
0.012266506
0.032816462
0.0064298701
0.027892105
0.0898344
0.017675385
0.020221129
0.038946673
0.040806174
0.0056404942
0.026050763
0.011609677
0.093462996
0.02851367
0.025442665
0.033879861
0.043064095
0.010993605
0.011691666
0.048804548
0.020579068
0.043652147
0.042996921
0.051605038
0.066027842
0.064791054
0.027432639
0.040381689
0.065490201
0.024196364
0.022829102
0.023390951
0.054093823
0.06504292
0.016318392
0.030307766
0.035396051
0.08497908
0.055651538
0.029732049
0.069669031
0.041607361
0.083503336
0.039401375
0.028956844
0.071169905
0.035794187
0.023526799
0.01182949
0.018719988
0.0204629
0.04872052
0.014096099
0.033230659
0.027551206
0.035074033
0.035180252
0.025066214
0.066294089
0.035925411
0.17180371
0.053398147
0.084621087
0.012655321
0.016011354
0.10369708
0.047186092
0.060998663
0.018840069
0.030744741
0.11024816
0.032800734
0.08093629
0.14866236
0.042256061
0.075553603
0.049559664
0.071481064
0.023539418
0.025693875
0.030743528
0.057638936
0.072893627
0.018758619
0.067618527
0.054541714
0.037760042
0.028746845
0.016941918
0.016733576
0.025924416
0.079097606
0.034956232
0.028095029
0.11086623
0.102305
0.032780726
0.015104345
0.06328582
0.04834339
0.058543596
0.031808034
0.026051491
0.0087122247
0.045707144
0.023441536
0.0068193218
0.10634199
0.012224599
0.037324581
0.046212267
0.01465662
0.062711678
0.047473982
0.023356929
0.0098844748
0.054709025
0.077770956
""
0.011170515
0.036080703
0.022763813
0.16329375
0.051894017
0.082798213
0.024195509
0.029382531
0.031717047
0.028248385
0.03225252
0.036201637
0.020722102
0.025456788
0.01225607
0.023032092
0.048570026
0.093534485
0.074258618
0.019634498
0.025996946
0.019023919
0.045360994
0.05742792
0.026437061
0.041809432
0.046692047
0.06215946
0.01430112
0.068349041
0.038221471
0.01453668
0.061807662
0.030102296
0.016933387
0.051491931
0.020457793
0.065519474
0.029119601
0.035416447
0.010988349
0.02056657
0.030349914
0.029733423
0.018268516
0.018417679
0.0026643041
0.028057432
0.037762228
0.013205762
0.028586801
0.025499418
0.0040316815
0.028154925
0.045961842
0.018230475
0.028524913
0.030485295
0.021913325
0.021083632
0.059788566
0.034831475
0.016280895
0.048688501
0.02478388
0.063395984
0.048194639
0.014979883
0.023159306
0.02140454
0.032917611
0.020105805
0.023192875
0.023219999
0.040402047
0.0060863188
0.012403529
0.01296051
0.017876327
0.0050687147
0.011449378
0.034586467
0.019248849
0.01781507
0.021273609
0.023814654
0.0068130498
0.010269368
0.01208837
0.016500192
0.0076406375
0.018723771
0.031661257
0.031353328
0.032737534
0.031489704
0.026426788
0.018966209
0.021310506
0.020036103
0.032876298
0.015778318
0.009604834
0.027826706
0.027638389
0.032763515
0.078258969
0.067108393
0.047825374
0.020340774
0.028826639
0.010542611
0.0080841677
0.025711326
0.0095790941
0.048093833
0.051274337
0.026459642
0.051709212
0.017227788
0.0095623676
0.032000322
0.0146776
0.032923054
0.030012654
0.028167037
0.034846146
0.030068191
0.014963438
0.0053751897
0.016859341
0.0078609511
0.015947379
0.020199111
0.0065224324
0.014100011
0.036233462
0.030988749
0.015695538
0.032484416
0.025514232
0.018768732
0.012333499
0.023225885
0.020686444
0.044677712
0.023735877
0.015764175
0.022007553
0.016611965
0.012808183
0.017351668
0.008988752
0.023879563
0.012585846
0.027345154
0.022532348
0.025379697
0.021270353
0.015288989
0.022701494
0.0077849771
0.013431164
0.019296004
0.0099624721
0.017496338
0.012589779
0.017674258
0.01807018
0.018910404
0.026143005
0.023251534
0.023691913
0.0096285203
0.020010293
0.01356776
0.02010856
0.0063020508
0.012537289
0.01783148
0.010932392
0.0048908181
0.016891904
0.036976628
0.019184256
0.013397027
0.019217083
0.013306449
0.029355733
0.017454186
0.043532681
0.030966213
0.026299609
0.029850679
0.026170727
0.035250075
0.0088691125
0.0203538
0.032907218
0.019217215
0.024744896
0.021526311
0.027351875
0.0080796676
0.028034616
0.017239787
0.026426682
0.024708014
0.021431576
0.028410468
0.043726169
0.010904478
0.025452401
0.042023219
0.0095120566
0.029480642
0.012704181
0.019737717
0.038748387
0.013577292
0.025180915
0.014882138
0.020295287
0.023156473
0.018805444
0.041935392
0.061772555
0.033705365
0.034753624
0.04867724
0.02173622
0.010572863
0.021665575
0.021192122
0.023809778
0.026723754
0.026697733
0.032680824
0.023112554
0.029072786
0.024998106
0.017995656
0.028617816
0.029742876
0.036853243
0.026568111
0.027977983
0.015954828
0.029477851
0.016160714
0.038714394
0.048989631
0.026068702
0.018033741
0.029332934
0.011846571
0.03515739
0.025031144
0.026997345
0.035722204
0.044496302
0.036268033
0.028224232
0.035232488
0.028981725
0.03127107
0.024802942
0.029515389
0.026335632
0.037865639
0.033675969
0.043951884
0.028979694
0.02656397
0.019038187
0.030259553
0.012761705
0.026411926
0.038819101
0.027548345
0.019180493
0.0085821673
0.035715282
0.039037269
0.031206438
0.027518822
0.024650544
0.019032571
0.018412564
0.030205306
0.036795348
0.039484587
0.041265119
0.034331325
0.018187568
0.027225444
0.041270379
0.02773474
0.036476817
0.02040462
0.0368619
0.0064799697
0.012614192
0.025909793
0.056704715
0.035488427
0.0090765962
0.032727238
0.016903536
0.014062038
0.028251933
0.047773533
0.032350544
0.049407423
0.021828214
0.015704501
0.026907979
0.052472785
0.018513318
0.031678319
0.026147995
0.011500497
0.042941619
0.029907636
0.032560874
0.039754316
0.028129201
0.045510899
0.022219837
0.02942414
0.037833214
0.013590494
0.081059597
0.071666032
0.02902461
0.1046707
0.11548278
0.03606195
0.035475906
0.036170457
0.12797627
0.019440871
0.02118432
0.061905097
0.02605816
0.044719882
0.013842888
0.067454167
0.10892446
0.020709248
0.046956599
0.021327674
0.02417748
0.02340444
0.024876667
0.085775688
0.067155607
0.041199997
0.05980907
0.13674274
0.050453886
0.14686482
0.050003055
0.019733706
0.10802739
0.1081781
0.033242345
0.027247444
0.063030906
0.0051218313
0.066288285
0.037893843
0.065482408
0.028104248
0.094847098
0.012775347
0.067319967
0.044171728
0.069217511
0.020518761
0.019818733
0.029689724
0.033801802
0.079596244
0.019864231
0.04331661
0.021406367
0.046447743
0.080806404
0.032811455
0.025943046
0.063985959
0.05284559
0.02828601
0.052600447
0.042922825
0.043994717
0.049939111
0.024972249
0.033901103
0.064636953
0.015273446
0.052856717
0.039707605
0.017705372
0.047879495
0.076742381
0.045742925
0.016161034
0.045508318
0.0062483856
0.028261833
0.009772866
0.072083354
0.047277831
0.062151846
0.055466566
0.12948374
0.052187439
0.021735305
0.037021432
0.065666668
0.044270992
0.09611585
0.047006447
0.085458726
0.037289213
0.063278854
0.01223978
0.045659732
0.031276163
0.028004682
0.050062153
0.021771373
0.052725885
0.034927797
0.010859415
0.029038209
0.018179862
0.02413762
0.045896638
0.053896952
0.033659581
0.014098383
0.042134717
0.037425857
0.025057333
0.012276823
0.054331042
0.039015293
0.033265691
0.052417684
0.018767485
0.021125423
0.040962391
0.07308244
0.041574609
0.07509698
0.012370818
0.039733503
0.073139727
0.042097382
0.0090027051
0.041993663
0.030645231
0.018931568
0.050551407
0.054827884
0.03399796
0.025537511
0.022365311
0.028711049
0.051909801
0.02087329
0.040016331
0.012587855
0.036423095
0.03008287
0.038477313
0.017337536
0.03315388
0.060731813
0.018358666
0.055824187
0.0053608408
0.018153531
0.037684333
0.0092522772
0.051667273
0.033296548
0.033454053
0.018414054
0.040109411
0.078523643
0.067042135
0.035980906
0.053331234
0.032381002
0.0444206
0.024736585
0.053506617
0.014457324
0.050642382
0.040959772
0.016554924
0.048161782
0.031720579
0.022077851
0.049518969
0.031808726
0.022698062
0.08295434
0.028256258
0.057700127
0.046927396
0.028505964
0.048960086
0.023631513
0.019344063
0.052954298
0.027441412
0.014227434
0.0408746
0.14022703
0.033863816
0.035653919
0.019699899
0.040949903
0.019844837
0.12983459
0.048138559
0.030771719
0.040306609
0.019856403
0.021230662
0.030699307
0.034024566
0.026259352
0.047202591
0.039725535
0.045462478
0.032166358
0.013730057
0.039333798
0.048302751
0.031450119
0.026761083
0.070261978
0.022899836
0.018075988
0.039562754
0.013907869
0.030383058
0.027792955
0.021621438
0.044683658
0.012227247
0.009552462
0.0099253003
0.05791017
0.038013026
0.045194432
0.04155761
0.037137333
0.031667799
0.0072473185
0.072616756
0.038332492
0.0283853
0.039738588
0.034257948
0.017502354
0.029470759
0.035475541
0.0067920978
0.025983633
0.0097480956
0.014077406
0.0440863
0.02346513
0.012341032
0.059364684
0.029251819
0.026864417
0.011792016
0.012343076
0.027622111
0.03415658
0.012824782
0.06670706
0.038860284
0.034398373
0.016651994
0.018469352
0.058657285
0.030931309
0.020257832
0.018650115
0.022804104
0.020555049
0.0086565055
0.015313772
0.10179339
0.012831596
0.030464554
0.018473705
0.02027313
0.024878968
0.024231456
0.030046916
0.048829943
0.053578205
0.043952867
0.013184308
0.01804973
0.0085087074
0.027865594
0.022006096
0.012350011
0.023381805
0.025900394
0.020106187
0.011352821
0.034249447
0.019943006
0.020565607
0.023797153
0.027266093
0.0093727997
0.017391918
0.0057796673
0.0053926627
0.013765073
0.025733719
0.0089141373
0.013549743
0.011598977
0.030532319
0.0086186035
0.026225545
