stayhome_hisp_pooled_p75_se
0.0097150877
0.033368915
0.063449889
0.010575728
0.07017006
0.036016479
0.022946648
0.1509199
0.090620756
0.021694254
0.017386818
0.15068679
0.075136006
0.030956546
0.015069284
0.017636988
0.0078138569
0.019745195
0.011472824
0.016603714
0.021202784
0.023217224
0.018134046
0.011660345
0.0087793944
0.029684376
0.018870855
0.017564477
0.025058469
0.02633209
0.077456638
0.054497849
0.0059480714
0.017885491
0.010968612
0.0082662478
0.036215253
0.031903829
0.039728679
0.049844451
0.040730633
0.086056419
0.0098009678
0.024206528
0.030579573
0.030879956
0.010347393
0.013252359
0.015836051
0.021604372
0.065136284
0.033309795
0.13083714
0.041395884
""
0.030238414
""
0.14655721
0.033356916
0.051733442
0.041635264
0.020511892
0.037447907
0.035250992
0.025308091
0.01388923
0.035553124
0.020842934
0.0075377701
0.020114401
0.047744177
0.2220947
0.026921431
0.023451142
0.04017866
0.01183027
0.03341262
0.012360971
0.030814823
0.013197251
0.011996056
0.011949552
0.0072844117
0.0029469084
0.0070743267
0.0044725207
0.0054229698
0.014231313
0.014265306
0.031374078
0.063293077
0.029825542
""
0.043229587
0.017087042
0.025313618
0.055557679
0.026487358
0.013944752
""
""
0.0059760069
0.0097825928
0.04467275
0.014918686
0.004991963
0.035154004
0.083695464
0.064882144
0.092409603
0.067316294
0.049789034
0.057561729
0.076395184
0.088169143
0.029812075
0.025578124
0.025725326
0.0061971094
0.062709421
0.045656543
0.025031827
0.039712895
0.033654999
0.044964623
0.050965715
0.026872162
0.12775867
0.017496647
0.023971885
0.035121258
0.020217519
0.013097247
0.026155153
0.044879563
0.017790036
0.02170408
0.02529824
0.024144901
0.01431772
0.032638937
0.030334312
0.046240833
0.020398539
0.020348553
0.028658569
0.023276288
0.011034858
0.052502763
0.011735335
0.0091932742
0.006337346
0.02909689
0.0026282957
0.0089438194
0.015624426
0.060721733
0.0069059287
""
0.066622682
0.022112567
0.01804647
0.037696324
0.048298448
0.049097147
0.056685071
0.069997497
0.045745958
0.049195107
0.032219298
0.026366409
0.16459745
0.04700917
0.029512323
0.064154811
0.070244379
0.1017191
0.083279692
0.090305135
""
0.02452815
""
""
0.045996722
0.11575285
0.17547873
0.19441023
0.43608969
0.077907003
0.05354787
0.041352496
""
""
""
""
""
""
0.062071431
""
""
""
""
""
""
""
""
""
""
0.068156071
0.063031889
0.084884875
0.038150948
""
0.017121879
0.11575399
""
""
""
""
0.050535478
0.065210626
0.1116
0.16221108
0.039397143
0.032475635
0.079699136
0.048205391
""
0.051828146
0.066544071
""
""
""
""
0.064026333
0.12244485
0.14315282
""
""
""
0.09319669
""
0.059337154
0.064129785
0.042679943
0.074257188
0.039297175
0.092156433
0.10429488
0.03078427
0.013839239
0.16453069
0.066845685
0.073049866
0.0196434
""
""
""
""
0.022829514
0.015883515
0.060653586
0.061783105
0.061742641
0.075687148
0.032701071
0.15893447
0.026947336
0.026350394
0.066994809
0.01792974
0.035249028
0.074832328
0.0089297444
0.066451758
0.041591957
""
""
0.078243621
0.03006093
0.0068153618
0.093629874
0.088077195
0.010136814
0.032818113
0.095815234
""
""
""
0.063298039
0.047731262
""
0.047766898
0.02529693
0.030758472
0.043700967
0.028883997
""
0.022688959
0.0095708165
0.0045387368
0.052975915
""
0.038454816
0.029169723
0.016263213
0.046347022
""
""
0.045932252
""
""
0.017815318
0.046636116
""
0.01892286
0.013766114
0.0090039559
0.021625232
0.022111975
0.029048476
0.029095782
0.02467975
0.020889413
0.006415925
0.022487679
0.028694732
0.10132366
""
0.029662602
0.071928151
0.019539325
0.056526359
0.02605742
0.12810868
0.049948644
0.033232942
0.072307408
0.026238743
0.036439445
0.012637798
0.058991581
0.090445913
0.033843521
0.0047889734
0.015309221
0.13211441
0.024254106
0.3132332
0.014111277
0.092175275
0.020849247
0.018140528
0.03049111
0.043316357
0.014741442
0.023619292
0.19058152
0.30039287
""
0.036530964
0.024951601
0.019525871
0.044531655
0.037363358
0.050708771
0.054006975
0.033568982
0.014753074
0.028844606
0.082158022
0.0071928562
0.050356321
0.0040554977
0.033347238
0.044978864
""
0.013621995
0.037129518
0.050101701
0.045724452
0.051999029
0.059428822
0.012240758
0.0069024884
0.0068349889
0.020649191
0.0092395805
0.0035507155
0.013411741
0.040506881
0.050641607
0.018002421
0.060926948
0.20604272
0.041562431
0.025166593
0.028804842
0.035267696
0.059636533
0.048954207
0.01751579
0.13907219
0.079372808
0.018917354
0.073126636
0.14805733
0.032242056
0.052366514
0.073254026
0.02180317
0.051893618
0.010701669
0.0058934535
0.0047436529
0.03558765
0.019134352
0.036074448
0.052360039
0.014168471
0.068868332
0.19004986
0.051103193
0.087871954
0.056962945
0.011286706
0.092253722
0.029952481
0.061014563
0.11669622
""
0.013766926
""
""
""
""
""
0.062621363
0.038693104
0.093619578
0.076363832
""
""
""
0.022142339
0.081857912
0.074628472
0.03000229
""
0.056686617
0.027331984
0.057611156
0.096131533
0.084979631
""
""
0.021627534
""
0.058807794
0.036939342
0.057200298
0.09194719
0.13749246
0.22333145
0.037558988
0.036593344
0.037416913
0.039068222
0.035571869
""
0.012510152
0.057177629
0.031698983
0.021778323
0.011272333
0.057102408
0.047218967
0.02895405
0.0046562152
0.057861719
0.0035696765
0.020785389
0.0053298362
0.015752595
0.078526936
0.01241383
0.012667827
0.031178448
0.014379271
0.034272958
0.034880906
0.034753744
0.010801705
0.035824031
""
0.02058713
0.029087538
0.060708288
0.037016485
""
0.01259841
0.0064780009
0.025050672
0.014324984
0.074125029
0.12820178
0.029739413
0.061045527
0.042945392
0.015394494
0.016385229
""
0.13578926
0.016444007
0.024518238
0.01721576
0.021112638
0.018172061
0.0058354605
0.0074457154
0.0062317047
0.013037304
0.0035111699
0.0034498507
0.016435819
0.02484923
0.045921307
0.010511097
0.0085345823
0.0035144265
0.0055951341
""
0.052289359
0.0049310392
0.0091013201
0.009734937
0.0015556017
0.020865507
0.029900074
0.020101583
0.046663508
0.013425807
0.073121063
0.020292098
0.0065469756
0.043814179
0.010082493
0.038947277
0.018694736
0.013340991
0.029122598
""
0.024936289
""
""
""
0.02271574
0.029506976
0.0042761276
