kfr_26_other_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090366706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074729078
0.063520595
0.062424164
""
0.041799203
0.089506231
0.067610577
0.030395541
0.040553108
0.049422584
0.046750575
0.029550238
0.047413763
0.037047587
0.045398489
0.054210249
""
0.10255384
0.12831889
0.037368879
0.082102232
0.041158736
0.051604271
0.047275167
0.051952459
0.039946783
0.045625288
0.05941543
0.053908147
0.041784246
0.048731811
0.044681374
0.052395865
0.053741965
0.063704185
0.059500754
0.037883528
0.073017433
0.058982763
0.056074608
0.063534454
0.049808241
0.04968242
0.063414954
0.11419831
0.049589016
0.048163455
0.11094235
0.10012051
0.12397884
0.13395707
0.14316177
""
0.079246968
""
""
""
""
""
""
0.095647223
0.061770421
0.049772169
0.058410741
0.073534533
0.060410615
0.072957747
0.078768
0.099966317
0.12158857
0.050786778
0.10843189
""
0.078343764
0.06250973
0.084758773
""
0.055036779
0.065072849
""
""
""
0.09499611
0.058778211
0.063705735
0.052897509
0.070710085
0.062536292
""
""
""
""
0.065256014
0.054170869
0.097632244
""
""
0.088371642
""
""
""
""
0.054887697
0.090260506
""
""
0.083982803
0.10441231
""
""
0.059592824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080076002
""
0.079061769
""
""
""
0.10573636
""
0.084862903
0.087418646
""
""
0.088853523
0.10880788
""
""
""
""
""
""
0.096598811
""
""
0.076549225
0.051360577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088093214
0.064112328
0.080778293
0.049506556
0.063494548
0.063423097
0.078229971
0.054589119
0.07078246
0.10832967
0.065280922
0.068033747
""
""
""
""
""
0.064898267
0.087011009
0.055487201
0.073865891
0.11386453
""
""
""
""
""
""
0.10961768
0.073663116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067459799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08616703
""
""
0.10367858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074065842
""
0.055343803
0.080182098
""
""
""
""
""
""
""
""
0.18688768
""
0.099828981
""
""
""
""
""
""
""
""
""
""
0.10401777
0.10747773
""
0.066820063
""
0.077751331
""
0.093744293
""
0.085267104
0.10546916
""
0.093112774
0.076384477
""
""
""
0.084684342
""
""
""
""
0.098089404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082483314
0.066423923
0.094980225
""
""
0.073257856
0.076058738
""
0.10244408
""
""
""
""
""
""
0.093374997
0.090563327
0.081886694
""
0.075595409
0.10518207
""
""
""
""
""
0.080814794
0.078041539
""
0.064621255
""
""
""
0.077501811
0.066770822
0.088753097
""
""
""
""
""
0.089450791
0.11524881
""
0.16903724
""
0.11341608
0.11642714
""
""
0.055467203
""
0.067895412
""
0.064091824
0.095418908
""
0.076848581
""
0.230437
""
""
""
0.085992001
0.17354167
0.073100895
""
0.067781396
0.12712748
""
0.085657507
0.08228799
""
0.077774972
0.076114245
0.11000968
0.091401771
""
""
0.096542239
""
0.070142977
0.083411157
0.08621978
0.078217864
""
0.066358306
0.096539162
""
0.077474102
""
""
""
""
0.06630142
0.081979334
""
""
0.061391596
""
""
""
""
0.082367696
0.10575021
""
""
""
""
""
""
0.083844125
""
""
""
""
""
""
0.056683384
""
0.054248702
0.10483255
0.088527873
""
""
0.085533462
0.11135139
""
""
""
""
""
""
0.067133851
""
""
0.054820385
""
0.057199094
0.076133877
""
0.071478449
0.065256879
""
0.078399487
0.05279731
""
""
""
""
""
""
""
""
""
""
""
0.084398188
""
""
""
0.070766024
""
""
0.051626302
0.080882095
0.06723164
0.08431755
""
""
""
""
0.064133339
0.0786523
0.097759701
0.056429923
0.089109443
""
0.076163359
0.064941138
""
""
""
""
""
0.079940535
""
""
""
0.071375906
""
""
0.074604891
""
""
0.082069241
""
""
0.092901953
0.10317422
0.11550514
0.066192493
""
""
""
0.046605676
""
0.08707121
""
""
""
""
0.065415397
""
""
""
""
""
""
0.063803397
0.063877344
0.087489083
0.055345915
0.074043147
""
0.074868232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054970849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079990536
""
""
""
""
0.066775434
""
0.10191008
""
0.081653945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13844036
""
0.16182014
""
""
""
0.093659922
""
0.098670609
""
""
""
""
""
""
""
""
""
""
""
""
0.087520659
""
""
""
""
""
""
""
""
0.1357667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078809485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08949732
""
""
""
""
""
""
""
""
""
""
0.076661728
""
""
0.076637
""
""
""
""
""
""
0.062901966
0.066192403
""
""
""
""
0.076285623
""
""
0.072001167
""
0.064147651
""
0.090275757
0.071974464
""
""
""
0.059264183
0.06006629
""
0.092999764
0.091232479
""
""
""
""
""
""
0.092299663
""
0.056335226
""
""
0.16176113
""
""
""
""
""
""
""
""
""
""
0.094002217
""
""
0.090531476
""
0.074218817
""
""
""
""
""
""
""
""
""
""
""
""
0.082276113
0.098808356
0.14544755
""
""
""
0.10486551
""
0.12823154
""
""
""
""
0.077685349
""
0.12386881
""
""
0.079823211
0.074023008
0.1043921
""
0.063028015
0.082242638
0.069023944
""
""
""
0.10196054
0.086429827
""
""
""
0.076315939
""
0.061073028
""
""
""
0.064321429
0.065800384
""
0.073274724
""
""
""
""
0.086808577
0.084719203
""
""
""
""
0.10264958
0.079259299
""
0.11720523
""
0.10426728
""
0.072581254
0.078408271
""
0.15556833
0.097523123
0.098539121
""
""
""
0.11124722
""
0.073268838
0.077866197
0.080520436
0.13438712
0.11768661
0.11980496
0.12460244
""
""
""
""
0.12662673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080291562
""
""
0.087526143
0.071671411
""
0.10561369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14697754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19881143
""
""
""
0.085091263
""
""
""
""
""
""
""
""
""
""
""
0.10211449
""
""
""
""
""
""
""
0.092711873
0.10886202
0.081844442
""
0.087032862
""
""
""
""
""
""
""
""
""
0.098773986
0.14310981
0.089157499
""
""
""
""
""
0.065262839
0.068740524
""
0.083333001
0.10214446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12768283
""
0.1140072
""
0.14623992
0.10456885
0.069015376
""
""
""
""
""
""
""
""
""
0.096895754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04656636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11521146
""
0.092808984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088211201
""
0.064662628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070760883
""
""
""
""
""
""
""
""
""
""
""
""
0.089786686
""
""
0.093020409
0.085868597
""
""
""
""
""
""
""
""
""
0.06170908
""
""
""
""
""
""
""
""
0.064965449
""
""
""
""
0.083321117
""
0.06658683
""
0.075155616
""
""
""
0.087514892
0.049821328
""
0.064600244
0.12463642
0.059183989
""
""
""
""
""
""
""
""
""
""
0.079984829
""
0.060184877
0.080702238
0.11001787
0.084252499
0.084692508
""
0.10029973
""
0.067970984
0.055780556
0.068904206
0.087240107
""
0.098199189
""
0.11383441
0.24153407
""
""
""
0.092843257
""
""
""
""
""
""
""
0.12235071
0.09076459
0.07539843
""
""
""
0.14199705
""
""
""
0.08182092
""
""
""
""
0.11580076
""
""
""
""
""
""
0.09845484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19244987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0852044
""
""
""
""
0.070632704
""
""
""
""
""
""
""
""
""
0.092015646
""
0.13148321
""
""
""
""
""
""
""
""
""
""
0.12240333
""
""
""
""
""
""
""
0.12109469
""
""
""
""
0.19676404
""
0.12432454
0.080471829
""
""
""
""
""
""
""
0.15240693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10010126
""
""
""
""
""
""
""
""
""
""
0.095715873
""
0.068603151
0.099390902
0.11139844
0.20542274
""
""
""
""
""
""
0.10510205
0.15331709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1119899
0.09711422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078483291
0.069930874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058772437
0.08468353
""
0.081672639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090663806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090956978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08407519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092869595
""
""
""
0.087489992
""
""
""
""
""
""
""
""
0.093694553
""
""
""
""
""
""
""
""
""
0.057314169
0.068042137
0.074250475
""
0.065723471
0.085275002
0.10388456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064565085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078299209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046260398
0.0618641
0.067014061
0.052268773
0.051595137
""
0.072160587
0.071049109
0.053997308
0.058810115
""
""
""
0.081703499
""
0.18284573
0.05128523
0.10075007
0.086517937
0.14635746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071133502
0.069759354
0.032468013
0.054340295
0.049151719
0.053228591
""
0.074476093
""
0.085652053
""
""
""
0.068799429
0.055711281
""
""
0.094076939
""
""
""
0.063740134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11264708
""
0.075611807
""
0.072759978
""
0.064315915
0.065400951
""
""
""
0.084274285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081666291
""
0.10173719
""
""
0.1097528
0.092719883
""
""
""
""
""
0.23682819
""
0.11551902
0.17742673
""
0.14253393
0.079320215
0.13821673
0.10839853
0.076405033
0.082037047
""
0.080004632
""
0.083270103
0.080945835
0.11918988
""
0.097698629
""
""
0.10005813
0.075863704
0.08928097
0.062775604
0.10408782
0.070134141
0.054376379
0.089416996
0.078177765
0.09204901
0.087725088
0.05081702
0.073820189
0.074214481
0.06848073
""
""
""
0.060485259
0.058384337
""
0.132209
""
0.078385822
0.061841484
0.091446526
""
0.075983763
0.061148733
0.052347757
0.051878318
""
""
""
0.06144641
0.072094887
0.091088049
""
0.056551974
0.067813449
0.095061362
0.1090908
0.29632828
0.10640274
""
""
""
""
0.18913661
0.11880799
0.073119804
""
0.092261329
0.10915775
""
0.30506185
0.16262363
""
""
""
0.1254337
""
0.077610724
""
0.096821293
0.10122407
""
""
""
""
""
""
""
0.096140198
0.095583849
0.073119909
0.071382284
0.079925619
0.068902895
0.11508349
""
""
""
""
""
0.082392052
""
""
""
""
""
0.21682037
0.19990465
0.086679347
0.061611243
0.048080884
0.037874654
0.053907458
0.087319143
0.072774403
0.057596657
0.089342155
0.06662111
0.092011452
0.10924562
0.085664704
0.088848375
0.072399624
0.03936829
0.11197595
""
0.11358647
0.31250209
""
0.052621637
0.083966292
0.15698977
0.11742841
0.056338031
0.087104581
0.077932358
0.085677028
0.094845809
0.075359486
0.086441882
0.070352122
0.074171148
0.095210232
0.059327975
""
0.11526208
0.10815102
0.061061781
0.063600622
0.096305288
0.08029566
0.075583689
0.083017588
0.089664355
0.062731408
0.084325902
0.051469442
0.042020701
0.055918738
0.093063585
0.10888317
0.039676789
0.077592708
0.056868605
0.067483999
0.062251337
0.06519971
0.078738891
0.071202137
0.08612515
0.087162085
0.11514315
0.085114896
0.064085245
0.061398029
0.049067833
0.14459687
0.051919751
0.048849784
0.052474145
0.082457595
0.082611226
0.053036258
0.071508698
0.063077845
0.057533987
0.05520295
0.053902909
0.087559856
0.043916304
0.063227497
0.041318446
0.041455008
0.057023354
0.056638051
0.10512744
0.05844358
0.049621657
0.056746554
0.050835371
0.065282755
0.10612083
0.088958994
0.074664466
0.065054595
0.042770859
0.057423402
0.063622937
0.079253905
0.065681174
0.056942675
0.14831334
0.10864124
0.062055957
0.136915
0.057773173
0.1035836
0.095368207
0.10716221
0.079624444
0.057656966
0.090559505
0.070318855
0.10318942
0.07045269
0.074066311
0.10767262
""
0.090426706
0.072844408
0.052058283
0.070215926
0.10555788
0.058903009
0.070186988
0.073553778
0.053837746
0.063719027
0.13785559
0.15277834
0.09414535
0.16252218
0.066777751
0.093723707
0.056380149
0.10595395
0.0958004
0.12693724
0.11741472
0.071076222
0.16126728
0.084334001
0.14489637
0.30050001
0.081729546
0.32833853
0.17829125
0.11892408
""
0.23807168
0.071466558
0.059709795
0.08192265
0.092309445
0.072548568
0.05795487
0.076582924
0.11664989
""
""
0.079649165
0.080761746
0.080533639
0.12051574
0.20073262
""
0.078615867
0.14949813
0.21309213
""
0.086106524
""
0.17210318
0.091066271
0.15994382
0.13244838
0.15144925
0.27093455
""
""
""
""
0.10056064
""
0.10890562
0.12431805
0.12973204
""
""
0.10631721
""
0.091860659
""
""
0.089516148
0.15586402
0.12266585
0.16417783
""
0.1419839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10282502
""
0.067071244
""
""
0.094999194
""
0.094474092
""
""
0.094922274
""
""
""
0.065493673
""
0.064188801
0.12433685
""
""
""
0.052356731
0.091239356
0.12166566
""
""
0.09919174
""
0.090666234
""
0.091994725
0.07708361
0.090293534
0.0886724
0.071524538
0.078653619
""
0.10135416
0.069002859
0.066461474
""
""
0.069378108
0.065466724
0.083403341
0.075756408
""
""
""
""
0.066815577
""
""
""
0.095440477
0.090310052
0.10035225
""
""
""
""
""
""
""
""
""
""
0.083666563
0.10085473
0.10603348
""
0.09430518
0.094651662
""
""
0.10321862
0.16051856
""
0.1496508
0.13386869
""
""
""
""
""
0.068572976
0.1313173
0.092909411
0.10580962
0.13237643
0.077967927
0.086931713
0.066977598
0.11528202
0.054858644
0.084933408
0.076542877
0.13016762
0.058007728
0.059075568
""
0.050238315
0.061223555
0.053471517
0.081465356
0.073111966
""
0.061750945
0.064673938
0.075480245
0.047583248
0.075487569
0.080627643
""
""
0.10738326
0.083275802
0.099884637
""
0.099028297
0.084528185
0.12227257
0.18735808
0.077758208
0.067227073
0.15608716
0.087027602
0.093185022
0.10526106
""
0.066347368
""
0.074431509
0.053979103
0.061006095
0.082125083
0.095413856
0.077374183
0.081603937
0.1202736
0.056413177
0.063561209
0.086728044
""
0.061591584
0.063620977
0.1020024
0.06427788
0.10352202
0.057178229
0.11436024
0.063971318
0.087647215
0.17622882
""
0.12195135
""
0.11965138
0.10167366
0.085628971
""
0.087658137
""
0.11898327
0.14149745
""
0.12178558
0.23888899
0.11676197
0.1513207
0.13778494
0.12931953
""
""
0.14970383
0.15311769
""
0.063000493
0.15651043
""
""
0.3834089
0.24515249
0.27853698
0.15339006
0.58855349
""
0.26925501
0.12031109
""
""
""
0.21479477
""
0.16882806
0.15780792
""
0.16030887
""
""
0.26176351
0.10444468
0.055714376
0.10114595
0.12518793
0.069135919
0.20482257
0.14393909
0.13263115
""
""
""
0.099704012
0.11103569
0.21054661
0.10220934
0.17639671
0.076657161
0.096196771
""
0.086078368
0.072708026
0.071821235
0.091503866
0.31072742
0.081252448
0.067182221
0.098591171
0.083027065
0.095840245
0.071598984
0.076852314
0.085501522
0.050258927
0.068953477
""
0.068243474
0.05966796
0.058531635
0.064194351
0.066957213
0.072832532
0.091187783
0.052560516
0.060050353
0.098328218
0.064342543
0.069377631
0.079081126
0.075075053
0.078387968
0.068377957
0.068150118
0.10063991
0.082338944
0.090520673
0.057988625
0.047784377
0.084204949
0.12364439
0.32752332
""
0.063998699
0.26015735
0.080702141
""
""
""
""
""
""
0.053796828
""
0.085991412
0.10159905
""
0.063594081
""
""
""
""
""
""
""
""
""
""
""
0.19176672
0.12369099
""
0.22748931
""
0.23222023
0.19097561
""
""
0.087547667
0.15203454
""
0.1241537
""
0.089973897
""
0.088482313
0.11276296
0.087173797
0.1226528
""
""
""
""
""
0.076351501
0.10238013
""
0.097214818
""
""
""
""
""
""
""
""
""
""
""
0.068469726
""
""
""
""
""
""
0.074138097
""
""
""
""
""
""
""
0.089155287
0.076330662
""
""
""
""
""
""
""
0.10045224
0.090268031
0.064671934
""
""
0.078055404
""
0.10335083
0.096263967
""
""
0.096559182
""
0.096624933
""
""
0.074813858
""
0.090596177
""
0.05594017
0.050339907
0.10606628
""
0.064269334
""
0.063401133
0.067594528
0.057799846
""
""
0.083299905
0.10245852
0.074532881
0.054925427
""
""
0.083133966
0.076383486
""
""
0.088476457
""
0.052911852
0.063683808
0.086378321
""
0.074549861
0.057660904
0.064057037
0.1228724
""
""
0.56255519
0.13618249
""
""
0.25035486
0.076705433
0.13989811
""
0.099998407
0.060306534
""
""
""
""
0.046392385
0.058432151
""
0.080886945
0.069990672
0.067243643
""
""
0.066660814
0.097158439
0.075691134
0.079266004
0.082596555
""
0.097184919
0.079200312
""
0.090743594
0.086428434
""
""
""
""
""
""
0.26644832
""
""
0.12538932
""
""
""
""
0.1363125
""
""
""
""
""
""
0.056854255
""
""
0.066924118
0.078858554
""
0.1317506
0.14170629
0.077917829
0.093336657
""
0.058911651
""
""
0.093731038
""
""
""
""
""
""
""
""
""
""
""
0.086465091
""
0.089914747
""
""
0.10732726
""
0.067103699
0.08094842
""
""
""
0.084890954
""
""
0.10578173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087912686
""
""
0.078024514
""
""
0.087405346
0.046230331
0.054533418
0.10332332
0.076104857
0.075237438
0.0927279
0.081749029
""
""
0.086405523
0.11469272
""
""
""
""
""
0.074213266
0.10408729
""
0.063028209
0.058871116
0.064429946
""
0.082369417
0.069839738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074591592
""
""
""
""
""
""
""
""
""
0.087619685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090141505
""
""
0.052129582
0.094415583
0.068653531
""
0.071572587
""
""
""
""
""
0.046094477
0.092378616
0.071920946
""
0.085285172
0.095688187
""
0.081009671
""
0.069219679
""
0.07435827
0.078705333
""
0.067833699
""
""
""
0.089508496
0.059259657
""
""
0.084039949
0.080525361
0.097725436
0.094063036
0.092954256
0.089723177
""
""
""
""
""
""
""
0.090953946
""
""
0.13436297
0.1113287
""
0.071115583
0.07472042
0.078996949
0.084146678
0.060324181
0.071396559
""
0.080753669
0.16305591
0.090580821
0.059860121
0.052871466
""
0.068473406
0.064850479
0.058416426
0.094466835
0.052339718
0.063026302
0.097039409
""
0.083762333
""
""
""
0.094803378
""
""
""
""
0.068564765
0.1058248
0.094613247
""
""
0.095359549
""
""
0.10392174
""
0.13251838
0.15491472
""
0.11053109
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068864778
0.081247196
0.066411845
""
0.093544707
""
""
""
""
""
0.085645735
0.093884788
0.095718756
0.074924432
0.073148482
0.12911496
0.090880945
0.057976913
0.072732113
""
0.034958214
0.065847538
0.066405617
0.083415456
0.091258384
""
0.20416598
""
0.11105045
0.094554015
""
""
""
""
""
""
""
""
0.10792828
""
""
0.044649385
0.12152223
0.067255378
0.047593601
0.065651007
""
""
0.096375018
0.14012507
0.11775079
0.095756762
0.064817846
""
0.085045859
0.077590466
0.069127329
""
""
""
""
""
""
""
""
""
0.073218331
""
""
""
""
""
""
""
0.076358303
0.086326018
""
""
""
""
""
0.10994967
0.089727588
""
0.075534888
""
""
""
0.099492438
0.099032857
0.055598181
""
0.11375513
0.11848842
""
0.093614697
""
""
""
0.10703055
0.072044551
""
0.096920289
