pos_hours_hisp_female_mean_se
""
0.071523756
""
""
""
""
0.06994845
0.025634861
""
0.069281839
0.044951156
""
""
""
""
0.058317341
""
""
""
""
""
""
""
0.056976378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080439754
""
""
""
""
""
""
""
0.052418042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0080657937
""
""
""
""
""
0.023499716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025056211
0.10192019
""
""
0.026411237
0.059036262
""
""
""
""
""
0.052332684
""
""
""
0.068778411
""
""
""
""
""
""
""
""
""
""
""
0.078158736
""
""
""
""
""
""
""
""
0.045743559
0.063450731
""
0.050990976
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059506875
0.033087157
""
0.048231844
""
""
0.064285077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089016281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026738729
""
""
""
0.055135019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066622198
""
""
""
""
""
""
0.069544613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073022336
""
""
""
""
""
""
""
""
""
""
""
""
0.047592491
""
""
""
""
""
""
0.04405167
""
""
""
""
0.062257312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075224645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057410523
0.086719468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044586811
""
""
""
""
""
""
""
""
""
0.070682056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077045612
""
""
""
""
""
""
""
""
0.032417297
0.07558053
0.050488938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044028684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064743504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08241374
""
""
""
""
""
""
""
""
0.040061533
""
""
""
""
""
""
""
""
""
0.04302603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057132229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05414772
0.06881804
""
""
""
""
""
""
0.046311006
""
0.091689587
0.038685519
""
0.017250871
0.02714943
""
""
""
""
""
""
""
0.072881564
""
""
0.061261311
""
0.022476599
""
0.035722502
0.071040042
0.032041401
""
0.070260078
0.0828771
0.027255684
0.037241738
""
""
0.08263617
""
""
""
""
""
0.053530183
""
0.096829176
""
0.098337218
""
""
""
""
""
""
""
""
""
0.061122235
""
0.072182544
""
""
""
""
""
""
""
0.052451305
""
""
""
""
""
""
""
0.032473557
""
""
0.082067199
""
0.06505169
""
""
""
0.049609613
""
""
""
""
""
""
""
""
""
""
0.093895957
""
0.036205135
""
""
""
""
""
""
0.059154931
""
""
0.051073313
0.062462289
""
""
""
""
""
""
0.074475832
0.029644275
""
""
0.062439121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048620142
""
""
""
""
""
""
""
0.037000626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028377773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059278477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087862313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056664959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041147381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083369195
""
""
""
0.032021645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081615709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075079538
""
""
""
0.041823138
""
""
""
""
""
""
""
""
""
""
""
0.030029027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06430909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035682283
""
0.076778255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015080048
""
0.082866773
""
""
""
""
""
""
""
""
""
""
0.032201197
""
0.096824698
""
""
""
""
""
0.050692171
""
""
""
""
0.034749947
0.020869631
0.036258947
0.040011533
""
0.046595544
0.023602132
0.068340212
0.017614925
""
0.037929386
0.021842016
0.030545149
0.038087104
0.044198357
0.019841295
""
0.065909699
0.076159932
0.021550357
0.079816334
0.016002227
""
0.04541675
""
""
0.063923538
""
0.031252224
0.048491769
0.062005647
""
""
""
0.051938586
""
0.077816516
0.049261224
0.068853416
""
0.057577759
""
0.051703192
0.097260408
0.052005161
0.054982632
0.057033438
0.029644448
""
""
0.094391137
""
""
0.050586812
""
""
0.010818162
""
""
""
0.082101092
""
""
""
""
""
""
0.0583001
0.050032776
""
""
""
""
""
""
""
""
0.012075549
""
""
""
0.036462124
""
0.020247988
0.011766312
""
0.080587305
0.048086721
""
0.03314117
""
""
""
""
0.011309133
""
0.029970687
0.034262981
""
""
""
""
""
""
""
0.019300539
""
""
""
0.073389381
""
""
""
0.022904899
""
""
""
""
""
""
""
""
""
""
""
""
0.083198108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043676406
""
""
""
""
""
0.078842543
""
0.070513867
""
""
""
""
""
""
0.075928576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047308605
""
""
""
""
""
""
0.067386068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060728461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10513163
""
""
""
""
""
""
""
""
0.031086627
""
""
""
""
""
""
0.048998095
""
""
""
""
""
0.05006114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045960888
0.043479111
""
0.082637005
""
""
""
""
""
""
0.06606441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08764451
""
""
""
""
0.048445143
0.08071959
""
""
""
""
""
""
""
""
0.097689323
""
""
""
""
""
""
""
""
""
0.053610809
""
""
""
""
0.052446894
""
0.044079155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069165401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026864856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034774747
""
""
""
""
""
""
""
0.052731052
""
""
""
""
""
""
""
""
""
""
""
0.064324334
""
""
""
""
0.061109327
""
""
0.089250311
0.040212497
""
0.043404985
""
""
""
0.074950621
""
""
""
0.036557961
""
0.076782688
""
0.041095372
""
""
""
0.03884235
""
""
0.042096023
""
""
""
""
""
0.042003445
""
""
""
""
""
0.024203574
0.066275492
0.055742677
""
0.093477614
""
""
""
""
""
""
""
""
""
""
0.04254191
""
0.061470415
0.039266776
""
""
""
""
""
0.072346948
0.047989555
""
0.046806745
""
""
0.028090049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058277372
""
""
""
0.031547152
""
""
""
""
""
""
""
""
0.085109055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086550184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068945237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062427226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07776273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069704071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096554466
0.071492597
""
""
""
0.05418805
""
""
""
0.079027049
""
0.07473141
0.0334162
0.0088813277
""
""
""
""
0.032482967
0.036196221
""
""
""
""
""
0.056732483
0.051079776
0.094324328
""
0.01507811
""
""
""
""
""
""
""
""
""
""
""
0.031174039
""
""
0.058278881
""
""
""
0.066307358
""
""
""
""
""
""
0.010784077
0.098920666
0.062513478
""
0.028922746
0.08261656
""
0.074043922
""
0.063659288
""
0.035173945
""
0.057108238
0.010281189
""
""
""
""
""
0.10836834
""
0.027452447
""
""
0.089814253
""
0.036890741
""
""
""
""
0.10789733
""
0.080721386
0.081494518
""
0.042963106
0.041170482
""
""
""
""
""
0.008663673
""
""
""
0.03956205
""
""
0.012977127
0.11037154
0.0884552
""
""
""
0.082924359
""
""
""
""
""
""
""
""
0.052842326
""
0.04362556
0.050995253
""
""
0.08373291
""
""
""
0.063308597
""
""
""
0.060750075
""
""
0.081151202
""
""
""
""
""
""
""
""
""
""
""
0.028462918
""
""
0.034283791
""
""
""
""
""
0.073027261
0.035893671
0.07310687
""
0.034688357
""
""
""
""
0.044479921
0.074260056
""
""
""
""
""
""
0.017706642
""
""
""
""
""
0.099386588
""
0.084959783
""
0.037021101
""
""
0.057022385
""
""
""
0.065950096
""
""
""
""
""
""
""
""
""
0.038924027
""
""
0.079389863
""
""
""
0.051939607
""
0.039238043
""
""
""
""
""
0.015684482
0.039655905
""
0.063811816
""
""
0.039890628
0.01798618
""
""
""
""
0.060696378
0.040035717
""
0.035840165
""
""
""
""
0.018578723
0.070301048
""
0.043768138
""
0.06861072
0.029670639
0.079768121
0.091655985
""
""
""
""
""
0.07587897
""
""
""
""
""
0.049382254
""
""
""
""
""
""
""
""
""
""
""
0.02931096
""
""
""
""
""
""
0.053706847
""
""
""
0.045895971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036819432
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057953529
""
""
""
""
""
""
""
0.019006612
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079929225
""
""
""
""
""
""
""
""
""
0.033441331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042036012
""
""
""
""
""
""
""
""
""
""
""
""
0.067243449
""
""
""
""
""
""
""
""
""
0.037817225
""
""
""
0.08011397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090381116
0.086195648
""
""
""
""
""
""
""
""
""
""
0.041894622
""
""
""
""
""
0.041233838
0.068094157
""
0.065035477
""
""
""
""
0.045358188
""
0.048126359
""
""
""
0.026326973
0.061523214
""
""
""
""
""
""
""
""
0.033833273
""
0.061858002
""
0.044254292
0.056800712
""
0.029862002
""
""
0.096607126
""
0.028758278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085395046
""
""
""
""
""
""
""
0.054998953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070914827
""
""
""
""
""
""
""
""
""
""
0.02261805
""
""
""
""
""
""
""
""
""
""
0.067130141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041183267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066674732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
