kfr_top01_natam_female_p25
""
-0.00455443
""
""
""
""
""
0.016879134
""
""
""
""
""
""
""
0.021838684
""
""
""
""
""
""
""
""
0.0058435523
""
-0.0019289807
""
""
""
""
""
""
""
""
0.015640797
-0.0037019851
""
""
0.0011982509
""
""
""
""
0.00069412251
""
""
0.0093480963
-0.00073831709
""
0.0066685393
-0.0088701779
""
""
""
""
""
""
""
""
""
""
""
""
0.0010208739
""
""
-0.010316379
""
-0.00023241609
0.00024470495
""
""
0.0028821577
0.00094923214
""
""
-0.0033646482
0.0016053858
-0.011423518
0.006351477
-0.0016536146
-0.0022674799
0.0049369866
-0.0003355433
0.0015574959
-0.0028337343
""
-0.0079607852
-0.0020767204
""
""
-0.0013259387
""
""
-0.0030755019
-0.00024689428
0.011051729
-0.00052050268
-0.00036588026
0.0017021712
""
-0.0076494473
0.00073087995
-0.00022051747
0.00038735764
0.00044037119
-0.00027683965
""
-0.0012899971
-0.0019408978
""
""
""
0.0025785782
""
""
""
""
""
""
""
""
""
""
""
""
0.0055641392
""
""
""
""
""
0.0013225919
""
""
-0.0051077204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0086169839
""
""
-0.0045715193
""
""
0.006516037
""
""
0.00011938837
""
""
""
""
""
0.0091205295
""
""
""
0.00012224837
""
0.015355509
0.0012347901
""
""
0.00059802528
-0.002292597
-0.0010885434
0.0040022763
0.003643878
-0.0015542917
-0.0025097984
-0.0013589951
0.015102819
0.0029112606
-0.0082789678
0.014311469
0.00056467281
0.004782855
0.021096166
""
0.0001960088
-0.00093450322
""
""
0.0007351393
-0.005399256
0.074113257
0.0082786959
0.025330633
""
0.0011721804
0.00036412003
""
-0.0017137899
-0.002483225
-0.0026903327
-0.0016712146
0.0030711025
-0.0079240333
-0.0049982974
0.013900373
0.0015056239
-0.00035297778
""
0.00032080911
0.00084318989
0.024206152
-0.0097146006
0.0019325156
0.0052218148
""
-0.0029967653
""
0.0027249311
-0.0057139383
0.0022521294
0.00025373459
""
-0.00013328571
""
""
""
0.0013777369
""
""
""
""
""
""
""
""
""
-0.0005588971
""
0.1564514
""
""
-0.00087640539
""
""
""
""
""
""
""
""
0.0015525592
""
""
""
-0.0037862353
-0.0021882942
""
""
""
0.0044941311
""
""
0.0027357985
""
""
""
""
""
""
""
""
-0.0042353347
""
""
""
""
""
""
""
""
""
""
-0.00040883428
""
0.0044206693
0.0022802586
""
""
-0.00040339134
-0.00062373327
""
0.00097150641
-0.0022904801
-0.00037173575
-0.0062620123
-0.0012255021
0.026165884
""
-0.0087741641
""
0.0024652525
0.00011273629
""
""
""
-0.0038807506
""
""
""
""
0.00014012498
-0.0013709734
""
""
""
""
-0.0072346819
""
""
""
""
-0.0080638081
""
-0.0047333683
""
""
""
""
""
0.019596811
-0.026030941
-0.0048279702
""
""
""
0.0032080978
-0.0099803237
""
-0.0019361477
""
""
-0.002833266
""
0.0015238017
""
-0.0021781407
-0.0028667413
-0.0026461086
0.0061988989
""
""
-0.0061679073
0.0046286145
0.0051241829
0.0038951838
""
""
""
""
1.7028433e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039797123
""
""
0.00049105677
""
""
""
""
-0.0032974698
""
""
""
""
""
""
""
""
""
""
-0.0022360631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035296148
""
""
""
""
""
""
-0.028902138
""
""
""
""
""
""
""
""
-0.017183423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031366157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014312544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001655757
""
""
0.0041237241
""
-0.0012900549
""
0.0010749145
0.00073608692
""
""
""
0.00039781546
""
""
""
-0.0051453644
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00054644438
""
""
""
""
""
""
0.0050409762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019699717
""
""
""
""
""
0.0027321319
""
""
""
""
""
0.029153215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00081867445
""
""
""
-0.0038077186
""
""
""
""
""
""
""
""
""
""
0.003058485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035910525
-0.00083953625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040123619
""
0.0036572011
""
""
0.00035017097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0049575027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00055186369
""
""
""
-0.0006497883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0092580765
""
""
""
""
""
""
-0.0022268672
""
""
""
""
""
""
""
""
""
""
-0.0094522424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
